Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
148,1274.51,(136),47.5005,91.2192,4.27,(141),4.88281,(165),['69-Tm-169_n-tot']
149,1062.78,(117),52.0173,90.7035,4.36,(137),6.9059,(105),['69-Tm-169_n-tot']
150,745.485,(83),62.1084,87.0544,8.236,(75),9.30447,(49),['69-Tm-169_n-tot']
151,1004.63,(109),53.5016,86.0102,1.42,(180),41.0547,(7),['69-Tm-169_n-tot']
152,1257.69,(133),47.8171,80.8563,16.65,(24),5.83772,(140),['69-Tm-169_n-tot']
153,1517.48,(158),43.532,78.1708,4.64,(131),10.7253,(34),['69-Tm-169_n-tot']
154,1709.3,(172),41.0167,76.0806,3.25,(161),5.68046,(145),['69-Tm-169_n-tot']
155,1591.7,(162),42.5049,75.5537,11.03,(51),4.8984,(164),['69-Tm-169_n-tot']
156,762.047,(85),61.4298,69.5412,3.783,(153),9.68996,(43),['69-Tm-169_n-tot']
157,1287.61,(138),47.2582,66.5003,4.2,(144),5.45953,(151),['69-Tm-169_n-tot']
158,1319.58,(141),46.6823,64.5878,4.12,(146),5.63065,(149),['69-Tm-169_n-tot']
159,892.665,(98),56.7578,63.9986,4.671,(129),8.55252,(65),['69-Tm-169_n-tot']
160,208.18,(24),117.53,63.716,1.268,(182),9.72106,(42),['69-Tm-169_n-tot']
161,1506.23,(156),43.6942,63.396,3.37,(158),11.7881,(28),['69-Tm-169_n-tot']
162,1128.93,(124),50.4703,62.2295,4.3,(139),7.30207,(96),['69-Tm-169_n-tot']
163,114.452,(16),158.511,61.9863,0.575,(188),48.4338,(5),['69-Tm-169_n-tot']
164,1877.56,(182),39.1357,58.1182,9.2,(65),8.47818,(67),['69-Tm-169_n-tot']
165,984.331,(106),54.0504,56.7271,2.327,(174),12.0495,(24),['69-Tm-169_n-tot']
166,1660.05,(167),41.6207,54.0167,4.08,(149),9.74316,(41),['69-Tm-169_n-tot']
167,414.746,(49),83.2681,52.995,0.798,(186),167.738,(0),['69-Tm-169_n-tot']
168,713.1,(79),63.503,51.0615,0.896,(183),111.082,(1),['69-Tm-169_n-tot']
169,1122.73,(123),50.6095,45.5267,5.35,(120),6.72208,(111),['69-Tm-169_n-tot']
170,1052.02,(115),52.2827,42.4422,6.35,(102),8.98719,(52),['69-Tm-169_n-tot']
171,457.319,(52),79.2976,42.0842,3.01,(165),7.40849,(92),['69-Tm-169_n-tot']
172,1510.92,(157),43.6264,41.3668,3.29,(159),8.73156,(62),['69-Tm-169_n-tot']
173,950.5,(103),55.0039,40.6907,4.518,(133),6.4356,(122),['69-Tm-169_n-tot']
174,1459.79,(153),44.3838,37.8207,4.07,(150),10.7292,(33),['69-Tm-169_n-tot']
175,1430.02,(150),44.8434,35.4734,1.53,(179),43.3657,(6),['69-Tm-169_n-tot']
176,1263.08,(134),47.7149,25.8624,3.21,(163),6.89271,(106),['69-Tm-169_n-tot']
177,1885.31,(183),39.0552,24.1152,5.58,(115),8.60789,(63),['69-Tm-169_n-tot']
178,1268.89,(135),47.6056,21.7279,4.22,(142),5.94755,(138),['69-Tm-169_n-tot']
179,1083.95,(119),51.5069,21.1108,3.38,(157),7.36721,(94),['69-Tm-169_n-tot']
180,849.787,(94),58.1721,17.9438,1.538,(178),12.6317,(22),['69-Tm-169_n-tot']
181,1919.2,(186),38.7088,17.5909,1.41,(181),87.6242,(2),['69-Tm-169_n-tot']
182,703.883,(77),63.9175,16.338,7.347,(85),6.10488,(134),['69-Tm-169_n-tot']
183,1892.15,(184),38.9845,15.2012,4.66,(130),8.38517,(69),['69-Tm-169_n-tot']
184,1057.29,(116),52.1522,14.5454,3.27,(160),8.93114,(56),['69-Tm-169_n-tot']
185,376.949,(44),87.3431,10.8269,0.645,(187),35.9948,(8),['69-Tm-169_n-tot']
186,1664.28,(168),41.5678,8.02956,2.35,(173),8.97851,(54),['69-Tm-169_n-tot']
187,295.772,(36),98.6032,5.57719,0.5,(189),73.6679,(3),['69-Tm-169_n-tot']
188,786.382,(87),60.4718,4.77364,0.828,(184),19.0894,(14),['69-Tm-169_n-tot']
189,1116.17,(122),50.758,4.19816,2.36,(172),7.63215,(85),['69-Tm-169_n-tot']
