Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
112,2236.81,(29),35.8555,5.19729,22.1,(86),4.74649,(89),none
113,5379.32,(80),23.121,5.08592,14.37,(99),7.08514,(35),none
114,6193.11,(93),21.5484,4.67224,15.07,(97),6.79004,(45),none
115,1960.54,(23),38.2985,4.36131,43.22,(62),3.87984,(105),none
116,7549.92,(111),19.5163,3.69572,10.32,(108),9.64477,(10),none
117,2659.26,(37),32.8844,3.64965,4.78,(123),8.63922,(16),none
118,5399.78,(81),23.0771,3.304,11.86,(105),6.93171,(39),none
119,4371.68,(61),25.6475,3.13522,2.97,(125),8.74266,(15),none
120,4502.21,(63),25.273,3.05642,5.19,(122),6.82131,(44),none
121,3698.03,(52),27.8859,3.01557,21.52,(87),6.34902,(57),none
122,6320.59,(96),21.33,2.25353,4.48,(124),7.65573,(25),none
123,4739.24,(68),24.6329,1.85888,6.61,(118),4.87975,(85),none
124,1247.16,(18),48.0185,1.25072,5.2,(121),6.40285,(54),none
125,3708.0,(53),27.8484,0.289944,2.6,(126),6.41305,(53),none
126,7541.62,(110),19.5271,0.0,10.57,(107),7.63753,(26),none
