Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
90,2422.39,(82),33.5713,16.4674,56.95,(15),0.0648677,(144),none
91,4010.31,(131),26.0917,16.4274,14.93,(95),0.135673,(98),none
92,2739.62,(92),31.5679,16.2261,23.53,(60),0.0883359,(121),none
93,3733.05,(122),27.0432,15.5831,15.62,(92),0.164877,(86),none
94,3874.01,(126),26.5467,14.0678,12.41,(103),0.262938,(70),none
95,3048.99,(102),29.9235,14.0101,82.76,(5),0.0262576,(170),none
96,4441.91,(144),24.7917,13.9783,13.34,(100),0.279212,(68),none
97,822.273,(25),57.6212,12.7792,9.412,(122),0.222643,(75),none
98,4936.9,(159),23.516,12.7486,22.3,(64),0.0812444,(127),none
99,2765.36,(93),31.4206,12.6589,5.08,(155),0.982609,(26),none
100,4554.61,(148),24.483,12.5361,31.59,(47),0.0348874,(163),none
101,2983.78,(99),30.2487,12.5145,13.96,(99),0.138738,(95),none
102,3916.07,(129),26.4037,12.3372,20.62,(72),0.0704219,(138),none
103,2273.28,(77),34.6549,11.6226,18.43,(81),0.0682993,(139),none
104,4984.74,(160),23.4029,11.2109,17.88,(83),0.110021,(108),none
105,2510.5,(86),32.977,11.1389,3.47,(165),6.7727,(5),none
106,1366.89,(44),44.6914,10.8809,13.02,(101),0.0918794,(120),none
107,5277.6,(170),22.7443,10.8662,18.52,(80),0.0793491,(131),none
108,1034.51,(33),51.3716,8.97946,7.82,(131),0.155086,(89),none
109,2244.99,(76),34.8725,8.9188,23.26,(61),0.0708567,(137),none
110,465.458,(11),76.5862,8.68024,1.697,(174),3.57992,(12),none
111,5214.23,(168),22.8821,8.52736,35.61,(34),0.0462563,(158),none
112,5000.35,(161),23.3663,8.24433,11.63,(111),0.116974,(105),none
113,3495.15,(116),27.9485,8.13215,11.76,(110),0.0850715,(124),none
114,1281.67,(40),46.1533,8.00242,51.04,(20),0.060231,(147),none
115,4779.53,(153),23.9,7.82457,4.96,(156),0.72547,(32),none
116,3390.71,(111),28.3756,7.61334,7.4,(134),0.2351,(74),none
117,1466.14,(49),43.1522,7.15281,2.2,(172),5.44816,(6),none
118,1387.44,(45),44.3592,6.90421,6.41,(143),0.209833,(78),none
119,5381.46,(175),22.5237,6.83913,11.32,(114),0.104023,(112),none
120,5441.7,(177),22.3987,6.82874,12.14,(107),0.0968665,(116),none
121,1235.43,(39),47.0091,6.75288,6.79,(140),0.323911,(58),none
122,3885.67,(127),26.5068,6.70217,6.24,(145),0.265246,(69),none
123,3709.61,(121),27.1285,6.49619,5.28,(150),0.775992,(29),none
124,4041.08,(133),25.9921,6.42795,5.13,(153),0.496908,(44),none
125,4032.61,(132),26.0194,6.19142,5.41,(149),0.443186,(48),none
126,3901.79,(128),26.452,6.15089,7.18,(137),0.168305,(85),none
127,3776.71,(123),26.8865,6.09501,42.95,(28),0.0248381,(172),none
128,3353.22,(109),28.5338,5.87396,5.1,(154),1.50978,(18),none
129,1304.42,(41),45.749,5.84018,6.7,(141),0.14339,(92),none
130,1145.69,(35),48.8154,5.74103,22.13,(65),0.105218,(110),none
131,4177.44,(137),25.5644,5.68892,3.63,(162),3.99577,(10),none
132,516.243,(15),72.7216,5.62626,33.973,(40),0.105118,(111),none
133,4463.65,(145),24.7312,5.60228,3.31,(166),3.58663,(11),none
134,5022.2,(162),23.3154,5.33441,7.29,(135),0.173444,(84),none
135,4800.06,(154),23.8488,5.2028,14.56,(97),0.0544954,(153),none
136,3445.09,(113),28.1508,4.69479,9.92,(119),0.0725411,(135),none
137,3520.78,(118),27.8465,4.2579,4.8,(158),0.302406,(62),none
138,5058.26,(164),23.2322,3.91137,10.77,(116),0.0588502,(150),none
139,1793.44,(63),39.0164,3.88778,12.34,(105),0.283097,(67),none
140,3376.7,(110),28.4344,3.83161,14.56,(96),0.135755,(97),none
141,4891.54,(157),23.6248,3.82894,34.27,(39),0.0186269,(175),none
142,5035.85,(163),23.2838,3.579,10.62,(117),0.0651244,(143),none
143,5367.17,(174),22.5537,3.55561,10.46,(118),0.0600855,(148),none
144,3274.5,(106),28.8747,3.47097,17.39,(85),0.088165,(122),none
145,4646.02,(150),24.241,3.41382,2.58,(170),5.08997,(7),none
146,4523.36,(147),24.5675,3.24824,3.6,(163),0.589178,(42),none
147,3466.5,(114),28.0637,3.22001,21.11,(71),0.0311934,(168),none
148,1016.91,(31),51.8143,3.15367,8.77,(126),0.066019,(141),none
149,810.276,(23),58.0463,2.8884,9.568,(121),0.297426,(64),none
150,3512.07,(117),27.881,2.83148,3.21,(167),0.620077,(41),none
151,3804.05,(124),26.7897,2.69634,28.59,(52),0.0318179,(166),none
152,1401.52,(46),44.1358,2.58504,18.65,(79),0.0806964,(130),none
153,5348.65,(173),22.5927,2.49334,5.52,(146),0.124831,(101),none
154,1644.6,(55),40.7437,2.42347,11.62,(112),0.0919531,(119),none
155,1738.7,(60),39.6258,2.41276,5.25,(152),0.326036,(57),none
156,505.415,(14),73.4965,2.40911,15.899,(91),0.11076,(107),none
157,5242.49,(169),22.8203,2.16332,6.34,(144),0.118944,(104),none
158,1662.1,(56),40.5286,2.15968,17.22,(87),0.0737131,(134),none
159,1315.16,(42),45.5619,2.12712,1.69,(175),1.30736,(19),none
160,1339.94,(43),45.1386,1.97805,26.49,(55),0.0449941,(159),none
161,4826.09,(155),23.7844,1.85547,19.97,(75),0.0208624,(174),none
162,1028.36,(32),51.525,1.59129,2.63,(169),0.255645,(71),none
163,2995.87,(100),30.1876,1.56462,3.52,(164),0.243146,(72),none
164,2464.89,(83),33.2807,1.46933,1.19,(178),11.1992,(4),none
165,5182.84,(167),22.9513,1.41383,7.19,(136),0.153977,(90),none
166,5292.15,(171),22.713,1.35134,2.49,(171),1.16362,(23),none
167,1680.48,(57),40.3064,1.30659,7.01,(139),0.100995,(114),none
168,5329.52,(172),22.6332,1.28706,15.17,(93),0.0258322,(171),none
169,2225.73,(75),35.0231,1.25137,7.49,(133),0.191484,(81),none
170,3003.56,(101),30.149,1.19541,2.71,(168),0.388721,(53),none
171,4860.66,(156),23.6997,1.10518,14.46,(98),0.0177689,(176),none
172,4924.94,(158),23.5445,0.984325,4.16,(161),0.137865,(96),none
173,3484.21,(115),27.9923,0.521543,1.93,(173),0.725947,(31),none
174,816.375,(24),57.829,0.410599,1.481,(176),0.475716,(46),none
175,1721.65,(59),39.8216,0.0,4.66,(159),51.6447,(0),none
176,2208.94,(74),35.1559,0.0,7.09,(138),16.6591,(2),none
177,4276.24,(139),25.2673,0.0,8.87,(125),19.1761,(1),none
178,5493.05,(178),22.2938,0.0,545.18,(0),0.00926242,(178),none
