Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
34,15093.0,(19),13.8033,1824.44,101.1,(42),64.691,(23),none
35,15818.9,(20),13.4828,1682.5,50.5,(68),74.5305,(20),none
36,31403.1,(41),9.56937,1565.52,159.8,(24),32.3991,(44),none
37,58460.6,(67),7.01355,1509.95,151.3,(30),30.7516,(48),none
38,72215.1,(75),6.31038,1272.95,154.3,(28),23.5224,(65),none
39,21023.0,(25),11.6956,1263.07,84.2,(45),49.9804,(28),none
40,44774.5,(53),8.01409,1135.9,143.1,(33),25.1346,(60),none
41,12530.0,(14),15.1494,1100.84,40.6,(74),91.7517,(16),none
42,65336.3,(71),6.63426,1080.18,156.0,(25),27.1456,(55),none
43,90021.6,(87),5.65192,1043.96,292.0,(11),21.4633,(84),none
44,40615.3,(50),8.41443,996.569,83.3,(47),38.1792,(37),none
45,77999.6,(81),6.07189,971.366,167.4,(22),22.5303,(77),none
46,92188.6,(89),5.5851,948.669,154.6,(27),20.7276,(86),none
47,4396.28,(3),25.5757,944.45,17.25,(88),147.522,(10),none
48,53125.1,(59),7.35732,938.616,71.1,(54),39.1726,(35),none
49,37970.4,(47),8.70256,926.686,109.8,(41),28.3559,(53),none
50,81357.9,(83),5.94525,918.662,146.7,(32),39.9918,(33),none
51,40237.3,(49),8.45387,863.666,69.6,(55),42.8948,(32),none
52,47771.9,(57),7.7586,817.082,112.3,(40),23.5798,(63),none
53,79034.9,(82),6.03199,798.422,112.4,(39),22.2332,(79),none
54,25929.7,(36),10.531,729.682,50.8,(67),77.4242,(18),none
55,25778.3,(35),10.5619,714.648,219.2,(16),43.5832,(31),none
56,30477.1,(40),9.71366,702.699,74.4,(53),30.5305,(49),none
57,69748.9,(73),6.42098,663.18,69.1,(56),37.177,(38),none
58,66908.4,(72),6.55586,649.016,75.1,(52),32.5445,(43),none
59,63235.2,(69),6.74358,622.799,80.9,(49),26.7777,(56),none
60,71292.0,(74),6.35111,615.405,86.6,(44),23.2034,(72),none
61,47397.3,(56),7.7892,609.986,59.4,(59),33.6036,(41),none
62,75918.6,(80),6.15454,593.031,83.6,(46),23.4084,(68),none
63,55782.4,(64),7.17995,578.156,116.6,(37),34.2709,(40),none
64,55544.6,(63),7.1953,565.287,67.4,(57),48.7493,(29),none
65,7082.48,(7),20.1501,419.551,24.48,(85),59.0287,(25),none
66,32209.6,(42),9.44881,401.658,43.3,(72),25.8666,(58),none
67,45157.6,(54),7.98003,385.71,55.4,(62),26.4786,(57),none
68,39405.3,(48),8.54265,372.925,46.4,(71),28.1273,(54),none
69,60477.6,(68),6.89561,359.058,55.7,(61),23.0888,(74),none
70,74851.2,(79),6.19827,342.413,81.7,(48),23.3587,(70),none
71,46599.1,(55),7.85563,341.957,55.3,(63),23.1257,(73),none
72,63314.0,(70),6.73938,299.548,75.9,(51),30.4376,(50),none
73,34073.6,(44),9.18673,292.223,42.5,(73),28.7276,(52),none
74,82876.5,(86),5.89053,276.181,64.7,(58),20.2634,(89),none
75,14568.5,(18),14.0495,270.457,32.4,(81),31.3558,(47),none
76,57635.9,(66),7.06355,257.066,38.9,(75),21.3558,(85),none
77,19813.9,(24),12.0472,250.022,37.5,(76),23.3804,(69),none
78,27207.1,(38),10.2808,248.652,47.3,(70),24.4251,(61),none
79,53939.8,(61),7.30155,232.303,489.0,(4),20.6824,(87),none
80,22044.9,(28),11.4213,222.299,37.5,(77),23.4653,(66),none
81,23872.9,(32),10.9753,216.097,36.1,(78),21.8798,(83),none
82,23626.6,(31),11.0324,209.537,34.9,(79),22.9835,(76),none
83,12884.3,(15),14.9396,199.125,19.6,(87),25.296,(59),none
84,25203.6,(34),10.6817,182.554,28.8,(83),23.9253,(62),none
85,23344.9,(30),11.0987,165.656,30.1,(82),21.9176,(82),none
86,21742.5,(27),11.5005,155.497,27.2,(84),22.2756,(78),none
87,81849.1,(85),5.92738,91.0601,79.2,(50),22.0612,(80),none
88,73807.1,(78),6.24196,64.5989,48.6,(69),23.0212,(75),none
89,81574.3,(84),5.93736,0.0,330.7,(9),23.5421,(64),none
