Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
65,261.13,(65),102.25,47.4261,0.884,(29),149.944,(74),none
66,85.07,(27),179.144,46.1032,0.509,(69),261.752,(41),none
67,343.53,(76),89.1473,46.0586,1.014,(21),124.777,(84),none
68,415.33,(81),81.0763,45.4277,1.076,(15),119.184,(87),none
69,458.91,(86),77.1306,44.8168,1.104,(13),118.126,(88),none
70,142.8,(40),138.27,43.7512,0.661,(56),185.083,(62),none
71,445.22,(84),78.3075,43.1448,1.063,(17),119.547,(86),none
72,211.97,(59),113.489,41.6528,0.765,(40),161.728,(70),none
73,118.42,(35),151.837,41.4575,0.6,(61),196.368,(59),none
74,314.799,(72),93.1267,41.386,0.896,(27),167.568,(67),none
75,120.51,(36),150.515,41.2522,0.616,(60),187.468,(61),none
76,131.16,(38),144.275,41.0674,0.639,(58),178.765,(64),none
77,104.98,(32),161.264,40.9427,0.56,(64),212.002,(56),none
78,242.42,(63),106.122,40.5505,0.828,(32),139.416,(76),none
79,472.33,(88),76.027,40.1346,1.122,(10),103.46,(95),none
80,77.07,(25),188.212,39.4899,0.4817,(71),239.792,(46),none
81,450.2,(85),77.8732,37.7321,1.05,(18),107.631,(92),none
82,153.8,(41),133.233,37.0885,0.671,(54),157.151,(72),none
83,7.74,(3),593.909,35.1055,0.18364,(93),645.282,(14),none
84,208.5,(57),114.429,34.5047,0.786,(37),125.299,(82),none
85,73.17,(24),193.163,34.3011,0.4686,(73),215.408,(54),none
86,25.22,(10),329.017,30.4177,0.3079,(86),287.964,(38),none
87,265.62,(67),101.382,29.4499,0.815,(33),112.603,(90),none
88,170.086,(46),126.694,26.7597,0.674,(53),128.933,(79),none
89,156.83,(42),131.94,25.1553,0.651,(57),114.515,(89),none
90,95.23,(30),169.318,24.672,0.5492,(66),128.736,(81),none
91,10.85,(5),501.621,23.8176,0.2188,(92),344.694,(31),none
92,29.92,(12),302.072,20.9087,0.3509,(84),175.204,(65),none
93,82.27,(26),182.167,19.6193,0.4877,(70),119.651,(85),none
94,10.26,(4),515.842,13.3415,0.2224,(91),190.285,(60),none
95,315.704,(73),92.9931,11.826,0.678,(52),109.128,(91),none
96,20.24,(9),367.27,10.029,0.2973,(87),102.965,(96),none
