Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,95.9755,(56),173.097,149.236,0.6519,(311),766.988,(1),['62-Sm-152_n-tot']
42,17.4479,(11),405.974,148.396,0.7144,(303),73.5933,(85),['62-Sm-147_n-tot']
43,676.581,(224),65.1943,145.528,4.715,(108),214.508,(28),['62-Sm-148_n-tot']
44,42.7195,(28),259.452,143.264,2.2091,(178),24.1859,(304),['62-Sm-154_n-tot']
45,88.3048,(53),180.459,140.135,1.6906,(225),43.4875,(215),['62-Sm-148_n-tot']
46,878.142,(250),57.2252,139.617,4.799,(106),40.619,(234),['62-Sm-152_n-tot']
47,8752.97,(353),18.1256,136.014,252.37,(8),26.982,(289),['62-Sm-144_n-tot']
48,300.157,(128),97.8803,134.867,4.214,(120),19.5052,(315),['62-Sm-148_n-tot']
49,1423.22,(300),44.9504,125.184,19.37,(24),47.6543,(179),['62-Sm-147_n-tot']
50,4497.32,(347),25.2867,123.545,90.15,(16),36.1186,(247),['62-Sm-144_n-tot']
51,7.18726,(5),632.54,121.194,2.09182,(191),11.0554,(353),['62-Sm-154_n-tot']
52,4897.9,(348),24.2306,115.696,173.88,(14),35.3851,(251),['62-Sm-144_n-tot']
53,163.024,(87),132.814,105.524,0.853,(288),279.302,(17),['62-Sm-148_n-tot']
54,24.5539,(14),342.223,104.82,0.8622,(287),56.0018,(112),['62-Sm-148_n-tot']
55,122.65,(69),153.121,103.107,1.115,(266),49.3863,(161),['62-Sm-148_n-tot']
56,531.801,(196),73.5352,102.347,5.043,(99),96.4424,(67),['62-Sm-148_n-tot']
57,413.108,(166),83.433,102.088,3.937,(130),29.8058,(280),['62-Sm-148_n-tot']
58,24.8745,(15),340.011,101.607,0.8701,(286),54.0152,(125),['62-Sm-148_n-tot']
59,67.5902,(41),206.266,100.695,2.5434,(162),49.302,(162),['62-Sm-154_n-tot']
60,1391.39,(298),45.4617,99.5853,26.18,(20),48.1375,(174),['62-Sm-147_n-tot']
61,72.4355,(45),199.248,99.1382,1.5318,(235),68.6829,(94),['62-Sm-154_n-tot']
62,543.492,(198),72.74,98.937,5.151,(96),39.596,(236),['62-Sm-147_n-tot']
63,112.708,(65),159.732,96.764,2.698,(157),17.9739,(323),['62-Sm-148_n-tot']
64,420.464,(167),82.7,96.4082,1.755,(218),82.0907,(76),['62-Sm-152_n-tot']
65,103.879,(60),166.382,93.9208,1.233,(255),59.4233,(106),['62-Sm-147_n-tot']
66,1243.17,(286),48.0955,92.84,13.76,(31),50.7673,(155),['62-Sm-147_n-tot']
67,1097.72,(272),51.1828,92.7283,13.64,(32),55.0748,(119),['62-Sm-147_n-tot']
68,5813.84,(350),22.2402,92.6439,222.48,(11),32.2282,(267),['62-Sm-144_n-tot']
69,484.205,(185),77.0646,91.2306,2.262,(175),35.3636,(252),['62-Sm-148_n-tot']
70,275.412,(121),102.183,90.6477,3.952,(129),24.3009,(302),['62-Sm-148_n-tot']
71,627.829,(214),67.6782,90.3703,3.679,(134),47.4142,(180),['62-Sm-152_n-tot']
72,63.4075,(39),212.961,89.423,0.8414,(290),315.464,(12),['62-Sm-148_n-tot']
73,1777.27,(324),40.2247,89.1216,29.9,(18),44.7337,(206),['62-Sm-147_n-tot']
74,518.055,(193),74.5044,87.8674,1.681,(226),319.342,(11),['62-Sm-148_n-tot']
75,125.95,(71),151.102,87.1688,1.5,(238),136.814,(44),['62-Sm-148_n-tot']
76,4.14051,(3),833.38,86.9011,1.23679,(254),15.1191,(335),['62-Sm-154_n-tot']
77,381.29,(157),86.8444,83.2335,3.14,(143),262.133,(19),['62-Sm-148_n-tot']
78,361.559,(152),89.1826,82.8387,2.495,(165),207.476,(30),['62-Sm-148_n-tot']
79,500.53,(190),75.7975,82.7517,2.603,(160),46.2458,(188),['62-Sm-148_n-tot']
80,819.871,(242),59.2239,81.0206,10.248,(41),29.3213,(284),['62-Sm-147_n-tot']
81,695.053,(227),64.3222,80.7494,4.922,(101),75.3368,(82),['62-Sm-148_n-tot']
82,105.876,(62),164.805,79.9957,1.551,(233),35.4104,(250),['62-Sm-154_n-tot']
83,4417.84,(346),25.5132,79.7641,178.03,(13),36.468,(246),['62-Sm-144_n-tot']
84,360.424,(151),89.3229,79.735,1.736,(220),140.293,(42),['62-Sm-147_n-tot']
85,15.6615,(9),428.502,79.6947,0.6791,(308),40.6037,(235),['62-Sm-154_n-tot']
86,979.844,(259),54.174,78.9122,18.284,(26),44.5662,(208),['62-Sm-147_n-tot']
87,33.2301,(22),294.174,77.8363,1.202,(258),42.3551,(226),['62-Sm-147_n-tot']
88,940.495,(256),55.2957,76.9275,4.721,(107),53.5232,(129),['62-Sm-147_n-tot']
89,1660.05,(315),41.6207,76.8454,11.9,(34),46.5796,(185),['62-Sm-147_n-tot']
90,663.529,(222),65.8324,76.8244,5.303,(92),31.469,(272),['62-Sm-148_n-tot']
91,71.6113,(44),200.391,76.0464,1.5193,(237),33.069,(261),['62-Sm-154_n-tot']
92,1640.47,(314),41.8683,75.7135,7.49,(62),48.9032,(165),['62-Sm-147_n-tot']
93,58.6441,(37),221.441,75.5956,0.9383,(281),157.153,(38),['62-Sm-154_n-tot']
94,1446.1,(301),44.5934,74.3184,16.34,(28),48.8791,(166),['62-Sm-147_n-tot']
95,210.129,(100),116.984,73.3602,3.31,(140),46.8522,(184),['62-Sm-148_n-tot']
96,376.576,(156),87.3863,73.2494,2.224,(176),101.078,(65),['62-Sm-154_n-tot']
97,85.6306,(52),183.255,72.0852,2.9163,(151),16.8356,(328),['62-Sm-154_n-tot']
98,395.03,(160),85.3208,71.9073,4.193,(122),13.1164,(343),['62-Sm-147_n-tot']
99,303.986,(130),97.2619,71.5323,4.181,(123),17.3096,(325),['62-Sm-148_n-tot']
100,424.14,(168),82.3408,71.2447,1.967,(198),35.7711,(249),['62-Sm-152_n-tot']
101,1557.75,(307),42.9656,69.1982,17.16,(27),46.2201,(189),['62-Sm-147_n-tot']
102,246.101,(111),108.097,68.8255,1.95,(200),15.2526,(333),['62-Sm-147_n-tot']
103,60.1844,(38),218.589,68.8172,0.66,(310),468.277,(6),['62-Sm-154_n-tot']
104,446.79,(175),80.2265,68.5742,2.357,(168),125.365,(49),['62-Sm-148_n-tot']
105,760.881,(239),61.4768,68.4326,4.101,(125),32.5777,(265),['62-Sm-147_n-tot']
106,1177.0,(280),49.429,67.9537,23.99,(21),51.843,(138),['62-Sm-147_n-tot']
107,31.2981,(21),303.117,66.6886,0.762,(298),41.1658,(233),['62-Sm-147_n-tot']
108,1223.12,(285),48.4881,66.5575,8.21,(51),51.4691,(142),['62-Sm-147_n-tot']
109,336.773,(143),92.4062,65.526,2.89,(152),15.8756,(330),['62-Sm-148_n-tot']
110,358.37,(150),89.5785,63.8201,1.68,(227),184.371,(33),['62-Sm-147_n-tot']
111,356.942,(149),89.7575,63.7658,1.919,(204),51.6407,(140),['62-Sm-147_n-tot']
112,91.6049,(54),177.178,63.4393,0.6379,(312),140.937,(40),['62-Sm-154_n-tot']
113,722.382,(231),63.0937,63.2648,6.255,(78),35.262,(253),['62-Sm-148_n-tot']
114,296.486,(127),98.4844,63.092,2.065,(192),133.307,(45),['62-Sm-148_n-tot']
115,835.715,(243),58.6598,62.5703,11.878,(35),28.6563,(286),['62-Sm-147_n-tot']
116,404.346,(164),84.3321,62.1466,1.856,(210),260.801,(20),['62-Sm-154_n-tot']
117,1079.85,(271),51.6046,60.6745,10.25,(39),53.1647,(135),['62-Sm-147_n-tot']
118,1606.51,(311),42.3085,58.2941,11.46,(37),46.9611,(183),['62-Sm-147_n-tot']
119,1106.9,(273),50.9701,58.2298,6.42,(76),54.0414,(124),['62-Sm-147_n-tot']
120,586.486,(207),70.023,58.2164,3.885,(131),73.9224,(84),['62-Sm-148_n-tot']
121,97.4504,(57),171.782,57.6275,0.9478,(278),119.105,(51),['62-Sm-154_n-tot']
122,805.051,(241),59.7665,57.2881,10.362,(38),29.9309,(278),['62-Sm-147_n-tot']
123,286.589,(124),100.171,56.8964,1.027,(272),59.6245,(105),['62-Sm-152_n-tot']
124,227.421,(105),112.449,56.6098,1.495,(239),53.4669,(131),['62-Sm-148_n-tot']
125,153.533,(82),136.858,55.8805,2.02,(194),32.1712,(269),['62-Sm-147_n-tot']
126,409.958,(165),83.7529,54.817,4.873,(102),19.6679,(314),['62-Sm-154_n-tot']
127,1252.99,(287),47.9067,54.4569,7.35,(63),50.2722,(159),['62-Sm-147_n-tot']
128,1589.81,(310),42.5302,53.7832,9.78,(45),45.314,(199),['62-Sm-147_n-tot']
129,611.431,(211),68.5798,53.0202,4.075,(127),104.92,(61),['62-Sm-148_n-tot']
130,549.517,(199),72.3401,52.6083,4.577,(109),32.0084,(270),['62-Sm-147_n-tot']
131,204.917,(99),118.462,52.6059,1.115,(265),83.5243,(75),['62-Sm-147_n-tot']
132,497.105,(189),76.0581,51.5937,1.64,(230),53.9834,(126),['62-Sm-147_n-tot']
133,369.792,(154),88.1842,51.4696,1.85,(211),45.0958,(200),['62-Sm-148_n-tot']
134,870.302,(249),57.4824,50.9093,7.769,(56),29.4587,(283),['62-Sm-147_n-tot']
135,319.403,(136),94.8856,50.6647,2.755,(156),42.2375,(229),['62-Sm-148_n-tot']
136,218.877,(103),114.622,49.6233,1.783,(216),57.3067,(108),['62-Sm-148_n-tot']
137,5.88106,(4),699.265,49.3235,1.15929,(263),12.2721,(348),['62-Sm-154_n-tot']
138,848.095,(245),58.2301,48.0023,9.138,(47),30.8665,(273),['62-Sm-147_n-tot']
139,386.362,(158),86.2725,47.6158,3.694,(133),24.1299,(305),['62-Sm-148_n-tot']
140,589.665,(208),69.834,47.5208,3.102,(145),50.6481,(156),['62-Sm-148_n-tot']
141,98.7456,(58),170.652,47.3135,0.4753,(330),231.558,(27),['62-Sm-147_n-tot']
142,120.038,(68),154.778,45.4883,0.829,(292),179.115,(34),['62-Sm-148_n-tot']
143,11204.9,(356),16.0201,45.3072,353.2,(4),24.4055,(300),['62-Sm-144_n-tot']
144,1675.52,(316),41.4281,45.1816,11.69,(36),47.2896,(182),['62-Sm-147_n-tot']
145,1203.47,(283),48.8824,45.1196,7.52,(61),51.4233,(144),['62-Sm-147_n-tot']
146,74.1548,(46),196.925,45.0013,0.8292,(291),32.9258,(262),['62-Sm-154_n-tot']
147,109.841,(64),161.803,44.6257,1.289,(253),56.0436,(111),['62-Sm-148_n-tot']
148,640.635,(217),66.9984,43.8192,1.962,(199),58.7714,(107),['62-Sm-148_n-tot']
149,1044.58,(267),52.4685,43.774,7.53,(60),54.538,(122),['62-Sm-147_n-tot']
150,11.7819,(7),494.04,43.5083,0.3604,(341),76.1381,(81),['62-Sm-148_n-tot']
151,80.9581,(51),188.469,43.4092,2.6889,(158),11.0725,(352),['62-Sm-147_n-tot']
152,1274.9,(289),47.4932,42.9232,10.25,(40),51.5303,(141),['62-Sm-147_n-tot']
153,255.598,(113),106.07,42.7814,1.08,(269),148.909,(39),['62-Sm-154_n-tot']
154,1035.79,(266),52.6907,41.8676,7.68,(57),55.6965,(115),['62-Sm-147_n-tot']
155,291.758,(126),99.2792,41.7111,2.129,(186),37.7704,(239),['62-Sm-154_n-tot']
156,1952.52,(337),38.3771,41.3117,14.57,(30),42.3104,(228),['62-Sm-147_n-tot']
157,47.8261,(31),245.209,39.3974,2.2764,(173),13.2717,(341),['62-Sm-147_n-tot']
158,1816.36,(327),39.7895,39.2229,15.55,(29),43.9964,(211),['62-Sm-147_n-tot']
159,1212.87,(284),48.6926,39.0792,5.58,(90),53.2113,(132),['62-Sm-147_n-tot']
160,374.07,(155),87.6785,38.7654,1.454,(245),128.801,(47),['62-Sm-148_n-tot']
161,1629.93,(313),42.0035,37.7419,7.98,(54),44.1496,(210),['62-Sm-147_n-tot']
162,932.27,(255),55.5391,37.6396,2.192,(179),61.6825,(99),['62-Sm-147_n-tot']
163,70.0863,(43),202.56,37.3789,0.522,(323),72.9316,(86),['62-Sm-154_n-tot']
164,264.701,(116),104.23,37.239,1.104,(267),32.8894,(263),['62-Sm-154_n-tot']
165,1467.71,(303),44.2639,36.7663,10.01,(42),48.0909,(177),['62-Sm-147_n-tot']
166,477.74,(183),77.5843,36.3728,1.94,(201),18.4496,(322),['62-Sm-147_n-tot']
167,568.821,(205),71.102,35.9739,2.845,(154),60.2445,(103),['62-Sm-148_n-tot']
168,282.802,(122),100.839,35.9155,0.951,(276),298.591,(16),['62-Sm-148_n-tot']
169,1525.89,(305),43.4118,35.5919,7.09,(65),48.4937,(170),['62-Sm-147_n-tot']
170,515.055,(192),74.721,35.4632,0.85,(289),393.766,(8),['62-Sm-152_n-tot']
171,457.659,(177),79.2682,35.4389,1.659,(228),340.332,(9),['62-Sm-148_n-tot']
172,1068.0,(270),51.8901,35.3237,4.8,(105),55.848,(113),['62-Sm-147_n-tot']
173,149.969,(81),138.474,35.2609,1.44,(246),24.0633,(306),['62-Sm-147_n-tot']
174,488.805,(186),76.7012,35.162,1.995,(195),13.1557,(342),['62-Sm-148_n-tot']
175,1289.61,(290),47.2216,35.0586,9.18,(46),51.4039,(145),['62-Sm-147_n-tot']
176,951.143,(257),54.9853,34.5058,6.896,(70),48.1292,(176),['62-Sm-147_n-tot']
177,988.647,(260),53.9323,34.3802,4.096,(126),46.3176,(187),['62-Sm-147_n-tot']
178,1926.02,(335),38.6402,34.2577,12.61,(33),42.4326,(225),['62-Sm-147_n-tot']
179,1576.67,(309),42.707,34.0845,9.92,(44),46.1231,(191),['62-Sm-147_n-tot']
180,925.683,(254),55.7364,34.0651,4.986,(100),44.732,(207),['62-Sm-147_n-tot']
181,104.651,(61),165.767,34.0223,1.725,(222),125.615,(48),['62-Sm-154_n-tot']
182,165.787,(88),131.703,34.0,1.079,(270),52.8672,(136),['62-Sm-148_n-tot']
183,615.086,(212),68.3757,33.997,2.348,(170),72.0187,(89),['62-Sm-147_n-tot']
184,108.136,(63),163.074,33.3085,1.184,(260),43.1011,(218),['62-Sm-154_n-tot']
185,242.017,(110),109.005,33.2664,1.802,(215),13.0753,(344),['62-Sm-148_n-tot']
186,289.616,(125),99.6457,33.0617,0.701,(305),133.278,(46),['62-Sm-152_n-tot']
187,157.903,(85),134.951,32.6696,1.329,(251),115.469,(55),['62-Sm-148_n-tot']
188,1683.13,(317),41.3343,31.9971,7.06,(66),52.7591,(137),['62-Sm-144_n-tot']
189,731.651,(233),62.6928,31.4096,2.546,(161),37.3942,(243),['62-Sm-147_n-tot']
190,317.832,(135),95.1198,31.1823,1.924,(203),32.2267,(268),['62-Sm-154_n-tot']
191,124.597,(70),151.92,30.5583,0.691,(306),86.8586,(71),['62-Sm-147_n-tot']
192,1400.95,(299),45.3063,29.6822,4.35,(116),50.8035,(153),['62-Sm-147_n-tot']
193,465.799,(180),78.5725,29.3773,2.465,(166),42.8816,(224),['62-Sm-148_n-tot']
194,30.3002,(20),308.068,29.2482,0.5411,(322),37.4113,(242),['62-Sm-154_n-tot']
195,1262.99,(288),47.7166,29.1064,4.57,(110),56.2529,(110),['62-Sm-147_n-tot']
196,657.768,(221),66.1201,29.068,4.873,(103),45.0169,(201),['62-Sm-147_n-tot']
197,998.534,(261),53.6647,28.8267,6.835,(71),45.4512,(196),['62-Sm-147_n-tot']
198,1533.61,(306),43.3024,28.4466,6.92,(69),48.1331,(175),['62-Sm-147_n-tot']
199,352.344,(148),90.3413,27.9401,4.277,(117),11.0297,(354),['62-Sm-147_n-tot']
200,1353.52,(296),46.0933,27.8392,20.0,(23),49.2535,(164),['62-Sm-147_n-tot']
201,326.14,(137),93.9005,27.4263,1.358,(249),255.914,(21),['62-Sm-154_n-tot']
202,495.358,(188),76.1921,27.4007,1.147,(264),116.638,(54),['62-Sm-148_n-tot']
203,268.109,(117),103.565,26.9984,1.391,(248),21.3358,(312),['62-Sm-147_n-tot']
204,1728.14,(321),40.7925,26.2805,7.79,(55),45.3395,(198),['62-Sm-147_n-tot']
205,598.789,(210),69.2999,26.0423,2.158,(182),71.7022,(91),['62-Sm-148_n-tot']
206,40.4511,(26),266.627,25.5219,0.2701,(350),423.191,(7),['62-Sm-148_n-tot']
207,561.706,(203),71.5509,25.4966,1.905,(206),44.3849,(209),['62-Sm-147_n-tot']
208,23.4941,(13),349.857,25.2883,0.235,(352),236.178,(26),['62-Sm-148_n-tot']
209,342.867,(144),91.5813,24.8832,1.753,(219),25.2553,(295),['62-Sm-148_n-tot']
210,1361.77,(297),45.9534,24.5627,5.6,(88),48.7032,(169),['62-Sm-147_n-tot']
211,727.06,(232),62.8904,24.5143,2.351,(169),49.2965,(163),['62-Sm-147_n-tot']
212,262.078,(115),104.75,24.4244,1.178,(261),42.9883,(221),['62-Sm-154_n-tot']
213,44.7957,(29),253.368,24.176,0.3029,(347),112.637,(57),['62-Sm-154_n-tot']
214,428.518,(169),81.9191,24.1593,2.054,(193),14.3633,(337),['62-Sm-148_n-tot']
215,1329.8,(295),46.5025,24.1494,5.6,(89),51.4267,(143),['62-Sm-147_n-tot']
216,1125.78,(275),50.5409,23.877,7.6,(59),53.1799,(134),['62-Sm-147_n-tot']
217,740.057,(235),62.3357,23.6298,1.841,(212),101.095,(64),['62-Sm-148_n-tot']
218,1617.43,(312),42.1655,23.6047,7.64,(58),47.3428,(181),['62-Sm-144_n-tot']
219,68.7767,(42),204.479,23.4375,0.4877,(329),80.544,(78),['62-Sm-148_n-tot']
220,284.964,(123),100.456,23.0673,1.006,(273),51.828,(139),['62-Sm-154_n-tot']
221,1115.49,(274),50.7735,22.861,2.32,(172),62.3223,(98),['62-Sm-147_n-tot']
222,1964.25,(338),38.2623,22.8359,6.97,(68),42.8924,(223),['62-Sm-147_n-tot']
223,28.4471,(19),317.944,22.6807,1.2014,(259),13.5687,(340),['62-Sm-147_n-tot']
224,710.081,(229),63.6379,22.2928,7.152,(64),37.2034,(244),['62-Sm-148_n-tot']
225,260.053,(114),105.157,22.2267,0.769,(297),173.48,(35),['62-Sm-154_n-tot']
226,959.701,(258),54.7396,22.1957,6.135,(81),45.7438,(193),['62-Sm-147_n-tot']
227,437.788,(173),81.0472,22.1642,2.126,(187),24.9679,(297),['62-Sm-147_n-tot']
228,64.3535,(40),211.39,21.8678,0.3471,(344),302.915,(14),['62-Sm-154_n-tot']
229,845.094,(244),58.3334,21.8015,8.914,(50),28.6719,(285),['62-Sm-147_n-tot']
230,491.238,(187),76.511,20.9033,1.461,(243),16.1676,(329),['62-Sm-148_n-tot']
231,1791.09,(325),40.0692,20.6051,9.99,(43),43.9889,(213),['62-Sm-147_n-tot']
232,1702.42,(318),41.0995,20.5574,5.13,(97),51.1601,(147),['62-Sm-147_n-tot']
233,1137.05,(277),50.2898,20.485,3.98,(128),56.6689,(109),['62-Sm-147_n-tot']
234,25.772,(16),334.038,20.0564,0.4107,(335),33.7848,(258),['62-Sm-154_n-tot']
235,434.162,(172),81.3849,19.9417,1.728,(221),14.1719,(338),['62-Sm-147_n-tot']
236,1058.3,(269),52.1273,19.8189,3.03,(150),55.2827,(117),['62-Sm-147_n-tot']
237,329.484,(139),93.4227,19.6379,0.9,(284),120.561,(50),['62-Sm-148_n-tot']
238,10279.2,(354),16.7259,19.5897,403.62,(3),25.1747,(296),['62-Sm-144_n-tot']
239,856.645,(247),57.9388,19.5091,1.565,(232),43.002,(220),['62-Sm-147_n-tot']
240,50.8496,(33),237.808,19.502,0.5143,(324),39.0783,(237),['62-Sm-154_n-tot']
241,1193.03,(282),49.0958,19.1832,5.82,(85),51.2837,(146),['62-Sm-147_n-tot']
242,471.079,(181),78.1309,18.9562,3.124,(144),37.7272,(240),['62-Sm-148_n-tot']
243,1315.23,(293),46.7594,18.9286,6.63,(74),49.591,(160),['62-Sm-147_n-tot']
244,1893.05,(332),38.9752,18.9179,5.81,(86),41.3528,(232),['62-Sm-147_n-tot']
245,1885.24,(331),39.0559,18.8868,18.5,(25),42.0865,(231),['62-Sm-147_n-tot']
246,1850.23,(329),39.4237,17.8617,21.33,(22),43.5008,(214),['62-Sm-147_n-tot']
247,1054.21,(268),52.2283,17.0617,3.1,(146),55.8464,(114),['62-Sm-147_n-tot']
248,755.834,(238),61.6817,17.0381,1.72,(224),34.387,(256),['62-Sm-147_n-tot']
249,862.433,(248),57.744,17.0126,3.439,(138),31.899,(271),['62-Sm-147_n-tot']
250,596.151,(209),69.4531,16.8851,1.217,(256),85.7851,(72),['62-Sm-148_n-tot']
251,647.471,(219),66.6438,16.7013,1.329,(252),211.02,(29),['62-Sm-147_n-tot']
252,851.52,(246),58.1129,16.596,1.477,(240),51.0083,(151),['62-Sm-147_n-tot']
253,401.414,(163),84.6396,16.5313,1.763,(217),11.2914,(351),['62-Sm-148_n-tot']
254,700.673,(228),64.0637,16.4232,3.085,(148),64.3584,(96),['62-Sm-147_n-tot']
255,441.148,(174),80.7379,16.3161,1.401,(247),71.9129,(90),['62-Sm-148_n-tot']
256,1717.27,(320),40.9214,16.1742,6.25,(79),45.5664,(194),['62-Sm-147_n-tot']
257,315.309,(134),95.4996,15.8931,0.788,(296),196.886,(32),['62-Sm-154_n-tot']
258,565.961,(204),71.2814,15.3601,2.182,(180),48.832,(167),['62-Sm-147_n-tot']
259,117.584,(67),156.385,15.136,1.537,(234),50.3788,(157),['62-Sm-154_n-tot']
260,75.0374,(47),195.763,14.9848,0.3825,(337),114.799,(56),['62-Sm-154_n-tot']
261,1305.8,(292),46.9279,14.8779,6.64,(73),50.8006,(154),['62-Sm-147_n-tot']
262,748.758,(237),61.9725,14.7016,5.957,(84),32.5337,(266),['62-Sm-147_n-tot']
263,333.852,(142),92.8096,14.7016,1.463,(242),33.9896,(257),['62-Sm-147_n-tot']
264,332.908,(141),92.9411,14.6602,1.34,(250),62.9348,(97),['62-Sm-147_n-tot']
265,146.174,(78),140.26,14.6176,0.567,(318),26.376,(291),['62-Sm-154_n-tot']
266,45.7848,(30),250.616,14.6153,0.6077,(313),26.9157,(290),['62-Sm-154_n-tot']
267,460.261,(178),79.0438,14.5366,1.086,(268),158.922,(37),['62-Sm-154_n-tot']
268,685.618,(226),64.7633,14.519,0.939,(280),247.763,(25),['62-Sm-148_n-tot']
269,1455.59,(302),44.4478,14.5149,5.64,(87),48.1658,(173),['62-Sm-147_n-tot']
270,481.061,(184),77.3161,14.4861,0.943,(279),70.8547,(93),['62-Sm-148_n-tot']
271,1740.75,(323),40.6445,14.4027,2.51,(164),48.831,(168),['62-Sm-147_n-tot']
272,233.06,(107),111.08,14.3045,2.155,(183),12.85,(346),['62-Sm-148_n-tot']
273,1320.55,(294),46.6651,14.1232,2.13,(185),53.4693,(130),['62-Sm-147_n-tot']
274,142.573,(75),142.021,14.0187,1.524,(236),10.7748,(355),['62-Sm-148_n-tot']
275,650.801,(220),66.4731,13.93,1.47,(241),104.275,(62),['62-Sm-147_n-tot']
276,1026.23,(265),52.9355,13.8585,1.65,(229),60.296,(102),['62-Sm-147_n-tot']
277,1861.99,(330),39.299,13.7528,8.04,(53),43.0094,(219),['62-Sm-147_n-tot']
278,1145.84,(278),50.0965,13.6537,6.01,(83),53.7366,(127),['62-Sm-147_n-tot']
279,170.516,(90),129.864,13.5895,2.346,(171),11.6496,(349),['62-Sm-154_n-tot']
280,178.79,(94),126.823,13.5384,0.825,(293),47.665,(178),['62-Sm-154_n-tot']
281,26.5868,(17),328.879,13.5087,0.5736,(317),19.4048,(317),['62-Sm-154_n-tot']
282,918.369,(253),55.9579,13.1417,6.603,(75),45.3641,(197),['62-Sm-147_n-tot']
283,161.208,(86),133.56,12.9834,0.471,(331),729.389,(2),['62-Sm-148_n-tot']
