Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
44,2437.52,(124),34.3475,1429.55,66.02,(44),5.97963,(277),['44-Ru-104_n-tot']
45,6346.11,(217),21.2871,1417.91,40.43,(100),10.7811,(25),['44-Ru-102_n-tot']
46,4511.42,(175),25.2472,1383.63,43.93,(88),6.62591,(186),['44-Ru-102_n-tot']
47,4347.75,(169),25.718,1333.46,41.02,(99),10.3883,(29),['44-Ru-104_n-tot']
48,35.3467,(4),285.23,1290.21,11.3042,(263),6.42984,(219),['44-Ru-99_n-tot']
49,9936.8,(300),17.0117,1275.18,56.08,(64),7.13213,(105),['44-Ru-100_n-tot']
50,9217.78,(282),17.6627,1274.52,40.1,(101),6.35841,(233),['44-Ru-102_n-tot']
51,7559.13,(250),19.5045,1258.1,58.23,(58),7.54319,(72),['44-Ru-100_n-tot']
52,1063.02,(96),52.0115,1244.05,14.84,(220),9.26822,(38),['44-Ru-104_n-tot']
53,3071.32,(138),30.599,1234.59,23.55,(162),7.89749,(63),['44-Ru-102_n-tot']
54,8557.49,(270),18.3314,1119.27,50.32,(70),7.0118,(114),['44-Ru-102_n-tot']
55,6250.2,(215),21.4498,1059.34,41.51,(96),4.80465,(354),['44-Ru-104_n-tot']
56,10030.6,(301),16.9319,1020.96,52.1,(67),7.33798,(85),['44-Ru-100_n-tot']
57,5267.39,(193),23.3653,1016.23,56.3,(63),12.181,(23),['44-Ru-104_n-tot']
58,210.22,(23),116.959,980.61,13.22,(235),6.79655,(158),['44-Ru-99_n-tot']
59,1767.81,(110),40.3322,952.023,28.9,(144),7.45943,(78),['44-Ru-104_n-tot']
60,3414.49,(145),29.0206,916.36,19.67,(186),6.29928,(241),['44-Ru-102_n-tot']
61,6964.7,(235),20.3198,912.832,32.81,(130),10.5274,(28),['44-Ru-100_n-tot']
62,8928.13,(274),17.9469,900.218,34.1,(121),6.86971,(142),['44-Ru-102_n-tot']
63,8625.75,(271),18.2588,893.64,42.59,(93),6.93176,(129),['44-Ru-102_n-tot']
64,4594.61,(177),25.0176,857.923,27.67,(149),5.84739,(295),['44-Ru-104_n-tot']
65,8041.2,(260),18.9108,845.501,35.06,(118),15.0651,(14),['44-Ru-102_n-tot']
66,3697.15,(156),27.8892,822.335,28.77,(146),5.38669,(336),['44-Ru-100_n-tot']
67,13167.1,(358),14.7783,808.637,58.6,(57),5.3191,(337),['44-Ru-102_n-tot']
68,4461.41,(174),25.3883,787.611,23.37,(164),5.06857,(345),['44-Ru-102_n-tot']
69,110.142,(16),161.582,786.677,8.41,(292),6.41486,(223),['44-Ru-99_n-tot']
70,1632.73,(107),41.9674,766.033,32.9,(128),7.48544,(75),['44-Ru-102_n-tot']
71,147.842,(18),139.467,762.399,13.26,(234),5.95858,(282),['44-Ru-99_n-tot']
72,11536.0,(338),15.7885,756.85,123.9,(8),6.50707,(204),['44-Ru-102_n-tot']
73,7884.56,(257),19.0977,733.157,48.82,(75),5.88879,(290),['44-Ru-100_n-tot']
74,782.517,(74),60.621,709.298,19.26,(190),5.50145,(329),['44-Ru-99_n-tot']
75,240.104,(27),109.438,686.015,15.381,(210),6.6787,(181),['44-Ru-100_n-tot']
76,1450.48,(103),44.526,664.629,12.97,(239),6.72354,(175),['44-Ru-102_n-tot']
77,7493.43,(249),19.5898,655.216,46.52,(79),6.10894,(266),['44-Ru-100_n-tot']
78,5852.22,(206),22.1671,647.295,72.98,(38),7.32278,(88),['44-Ru-102_n-tot']
79,191.702,(21),122.478,646.112,9.396,(284),5.59362,(317),['44-Ru-101_n-tot']
80,20.9604,(3),370.399,628.952,6.1037,(309),6.86625,(145),['44-Ru-99_n-tot']
81,1436.46,(102),44.7428,617.42,24.49,(159),6.50127,(207),['44-Ru-104_n-tot']
82,533.389,(55),73.4256,612.704,15.315,(212),5.43839,(334),['44-Ru-101_n-tot']
83,3284.77,(141),29.5881,608.837,96.34,(15),6.23713,(249),['44-Ru-102_n-tot']
84,6502.34,(222),21.0298,604.459,41.41,(97),6.96369,(120),['44-Ru-102_n-tot']
85,4966.1,(183),24.0637,587.632,98.67,(12),4.97821,(349),['44-Ru-102_n-tot']
86,1561.3,(105),42.9167,579.386,16.51,(203),6.58519,(188),['44-Ru-104_n-tot']
87,46.5829,(7),248.46,579.126,4.7376,(329),6.74727,(169),['44-Ru-101_n-tot']
88,550.736,(56),72.26,569.855,14.749,(222),5.92633,(286),['44-Ru-101_n-tot']
89,7004.97,(236),20.2613,548.697,32.1,(131),8.1833,(53),['44-Ru-100_n-tot']
90,6828.42,(230),20.5215,543.368,22.99,(167),12.8514,(21),['44-Ru-102_n-tot']
91,5108.02,(187),23.727,530.169,16.11,(205),26.2962,(8),['44-Ru-102_n-tot']
92,12.8769,(1),472.568,529.226,3.9195,(339),7.47868,(76),['44-Ru-99_n-tot']
93,2869.2,(133),31.6584,528.785,49.95,(72),5.96919,(279),['44-Ru-104_n-tot']
94,8393.18,(267),18.51,527.738,48.01,(77),6.46939,(211),['44-Ru-100_n-tot']
95,5545.7,(199),22.7715,519.116,83.7,(24),10.0203,(30),['44-Ru-102_n-tot']
96,593.746,(60),69.5936,501.045,17.987,(198),5.56263,(320),['44-Ru-99_n-tot']
97,6797.74,(229),20.5678,492.801,16.32,(204),12.193,(22),['44-Ru-102_n-tot']
98,3972.56,(162),26.9051,492.323,14.29,(224),4.68224,(356),['44-Ru-102_n-tot']
99,11293.1,(334),15.9574,490.167,61.7,(52),6.81474,(153),['44-Ru-102_n-tot']
100,800.159,(75),59.949,485.448,12.779,(241),6.11491,(264),['44-Ru-99_n-tot']
101,7812.22,(256),19.1859,480.954,36.83,(111),6.30341,(240),['44-Ru-100_n-tot']
102,739.17,(70),62.3731,480.571,46.077,(81),5.60346,(314),['44-Ru-99_n-tot']
103,5912.51,(208),22.0538,478.775,44.96,(83),7.09384,(107),['44-Ru-102_n-tot']
104,1503.68,(104),43.7313,474.528,13.49,(230),6.74062,(171),['44-Ru-104_n-tot']
105,3935.31,(160),27.0321,474.434,22.79,(169),5.79387,(299),['44-Ru-100_n-tot']
106,1735.97,(109),40.7004,469.734,15.07,(216),6.50297,(206),['44-Ru-104_n-tot']
107,12484.4,(349),15.177,469.183,103.8,(11),6.86757,(143),['44-Ru-102_n-tot']
108,96.0192,(14),173.058,450.897,18.498,(195),5.99528,(275),['44-Ru-101_n-tot']
109,305.196,(31),97.0689,439.713,10.246,(273),5.94719,(283),['44-Ru-101_n-tot']
110,9736.92,(294),17.1854,437.121,30.94,(134),8.07914,(58),['44-Ru-102_n-tot']
111,11028.9,(327),16.1474,434.634,35.6,(115),5.74181,(305),['44-Ru-104_n-tot']
112,222.449,(25),113.698,429.159,6.092,(310),6.95132,(123),['44-Ru-104_n-tot']
113,39.1041,(6),271.181,424.651,3.6116,(342),6.56812,(195),['44-Ru-101_n-tot']
114,11618.3,(341),15.7325,420.489,48.5,(76),6.18956,(257),['44-Ru-100_n-tot']
115,12949.5,(355),14.902,409.933,73.9,(37),6.73838,(172),['44-Ru-102_n-tot']
116,12512.9,(350),15.1597,406.475,65.8,(45),6.86666,(144),['44-Ru-102_n-tot']
117,657.645,(66),66.1263,397.698,12.081,(249),6.28019,(243),['44-Ru-101_n-tot']
118,4228.71,(167),26.0775,389.09,84.28,(23),5.68011,(311),['44-Ru-100_n-tot']
119,18.6022,(2),393.177,384.828,3.2862,(345),7.24694,(91),['44-Ru-101_n-tot']
120,5137.01,(188),23.66,383.125,28.62,(147),9.60516,(34),['44-Ru-100_n-tot']
121,13032.3,(356),14.8545,377.311,80.8,(26),6.65957,(183),['44-Ru-102_n-tot']
122,6925.53,(234),20.3771,366.8,28.97,(143),7.33295,(86),['44-Ru-100_n-tot']
123,3876.84,(159),27.2352,365.27,77.15,(34),6.21395,(255),['44-Ru-100_n-tot']
124,101.747,(15),168.116,350.86,3.93,(338),7.04457,(112),['44-Ru-99_n-tot']
125,5674.42,(201),22.5117,341.171,80.48,(27),8.25716,(51),['44-Ru-104_n-tot']
126,8512.86,(268),18.3794,332.597,78.84,(31),7.11181,(106),['44-Ru-100_n-tot']
127,860.649,(80),57.8038,328.012,11.99,(250),5.21762,(339),['44-Ru-99_n-tot']
128,11761.0,(343),15.6368,325.586,36.7,(112),9.09533,(40),['44-Ru-100_n-tot']
129,873.666,(81),57.3716,321.392,9.538,(281),6.31187,(238),['44-Ru-99_n-tot']
130,5461.22,(198),22.9469,321.0,33.91,(124),13.9591,(16),['44-Ru-102_n-tot']
131,6372.82,(219),21.2424,309.826,21.15,(178),9.14587,(39),['44-Ru-102_n-tot']
132,423.379,(43),82.4148,298.677,11.719,(255),5.88918,(289),['44-Ru-101_n-tot']
133,9453.58,(288),17.441,289.391,63.85,(47),6.54263,(199),['44-Ru-102_n-tot']
134,322.905,(33),94.3697,284.619,11.498,(259),6.27724,(244),['44-Ru-101_n-tot']
135,330.812,(34),93.235,283.143,9.56,(280),6.13209,(263),['44-Ru-99_n-tot']
136,520.686,(54),74.3159,279.043,13.29,(232),5.71132,(306),['44-Ru-99_n-tot']
137,568.803,(57),71.1031,275.228,19.966,(185),5.50248,(328),['44-Ru-99_n-tot']
138,59.9921,(10),218.939,267.858,4.6654,(331),6.78348,(162),['44-Ru-99_n-tot']
139,642.069,(64),66.9235,266.373,7.885,(294),7.34774,(84),['44-Ru-99_n-tot']
140,504.908,(53),75.4681,265.013,13.398,(231),5.74896,(304),['44-Ru-99_n-tot']
141,3965.4,(161),26.9294,262.914,14.57,(223),5.20471,(340),['44-Ru-100_n-tot']
142,9015.52,(276),17.8597,261.628,19.97,(184),7.53986,(73),['44-Ru-100_n-tot']
143,54.2065,(9),230.327,255.941,4.9969,(324),6.55191,(198),['44-Ru-99_n-tot']
144,2750.38,(131),32.335,251.068,15.21,(213),6.37897,(229),['44-Ru-102_n-tot']
145,4076.59,(164),26.5596,248.174,53.88,(65),6.26747,(245),['44-Ru-104_n-tot']
146,9178.61,(281),17.7003,244.059,11.28,(264),24.1324,(9),['44-Ru-102_n-tot']
147,667.118,(67),65.6551,243.303,7.768,(295),7.06734,(109),['44-Ru-101_n-tot']
148,5427.93,(197),23.0172,241.745,35.35,(116),18.1415,(11),['44-Ru-102_n-tot']
149,10554.8,(315),16.5061,239.819,23.0,(166),4.2149,(359),['44-Ru-104_n-tot']
150,226.805,(26),112.601,234.876,3.892,(340),8.11448,(56),['44-Ru-104_n-tot']
151,10770.9,(321),16.3397,233.959,14.1,(225),13.6257,(19),['44-Ru-102_n-tot']
152,11349.0,(335),15.9181,231.351,32.9,(129),6.76679,(164),['44-Ru-102_n-tot']
153,7170.96,(241),20.0254,227.322,34.0,(122),7.15568,(102),['44-Ru-102_n-tot']
154,5778.0,(205),22.309,223.459,25.99,(153),7.79676,(66),['44-Ru-102_n-tot']
155,7361.16,(246),19.765,223.091,43.53,(90),6.78576,(161),['44-Ru-102_n-tot']
156,4154.95,(165),26.3079,221.52,79.15,(30),5.90047,(287),['44-Ru-102_n-tot']
157,1031.08,(94),52.8109,212.243,15.9,(206),5.44786,(331),['44-Ru-101_n-tot']
158,4815.84,(181),24.4362,211.423,98.43,(13),5.78543,(301),['44-Ru-100_n-tot']
159,11583.0,(339),15.7565,209.628,38.8,(107),6.34216,(234),['44-Ru-102_n-tot']
160,460.087,(48),79.0587,208.183,5.282,(320),7.33166,(87),['44-Ru-101_n-tot']
161,10086.6,(302),16.8849,203.699,60.0,(53),6.57693,(192),['44-Ru-104_n-tot']
162,4994.98,(184),23.994,201.615,27.37,(150),4.82582,(353),['44-Ru-102_n-tot']
163,3617.51,(153),28.1945,194.026,7.06,(302),15.802,(12),['44-Ru-102_n-tot']
164,214.72,(24),115.727,189.859,6.355,(306),6.74177,(170),['44-Ru-99_n-tot']
165,5726.17,(203),22.4098,184.526,29.44,(139),7.95214,(62),['44-Ru-104_n-tot']
166,8353.06,(266),18.5544,181.664,25.86,(154),6.91586,(131),['44-Ru-102_n-tot']
167,10746.5,(320),16.3582,181.209,21.1,(180),5.87441,(292),['44-Ru-100_n-tot']
168,9380.98,(286),17.5084,179.935,56.32,(62),6.51725,(203),['44-Ru-102_n-tot']
169,9045.35,(277),17.8302,176.796,32.94,(127),6.5058,(205),['44-Ru-102_n-tot']
170,6388.97,(220),21.2156,175.488,12.22,(247),8.88417,(43),['44-Ru-102_n-tot']
171,444.69,(45),80.4157,175.321,13.052,(237),5.83882,(297),['44-Ru-101_n-tot']
172,1151.06,(99),49.9828,174.281,11.95,(251),7.36394,(82),['44-Ru-104_n-tot']
173,431.401,(44),81.6449,173.128,6.843,(303),6.26717,(246),['44-Ru-101_n-tot']
174,5247.87,(192),23.4087,169.748,21.87,(174),9.34158,(37),['44-Ru-102_n-tot']
175,13079.5,(357),14.8277,167.028,44.9,(84),6.56125,(197),['44-Ru-102_n-tot']
176,6869.34,(233),20.4603,158.367,22.44,(170),8.65654,(46),['44-Ru-102_n-tot']
177,7588.11,(251),19.4672,157.31,19.64,(187),7.13632,(104),['44-Ru-100_n-tot']
178,10441.7,(311),16.5953,157.136,29.2,(140),5.69061,(308),['44-Ru-102_n-tot']
179,3514.71,(148),28.6039,155.464,13.19,(236),5.84788,(294),['44-Ru-102_n-tot']
180,7423.77,(247),19.6815,154.038,59.0,(55),6.58041,(190),['44-Ru-104_n-tot']
181,2722.67,(129),32.4992,153.895,33.48,(125),6.36948,(232),['44-Ru-100_n-tot']
182,7290.93,(243),19.86,151.672,35.72,(114),7.05603,(110),['44-Ru-104_n-tot']
183,10136.4,(304),16.8433,151.624,37.9,(108),6.42089,(221),['44-Ru-102_n-tot']
184,3607.1,(152),28.2352,147.592,19.11,(192),4.54658,(357),['44-Ru-102_n-tot']
185,9253.58,(284),17.6285,146.481,22.44,(171),8.22468,(52),['44-Ru-100_n-tot']
186,12859.0,(353),14.9543,145.503,67.9,(42),6.78091,(163),['44-Ru-102_n-tot']
187,7080.24,(238),20.1533,144.886,43.4,(91),7.46714,(77),['44-Ru-102_n-tot']
188,379.567,(39),87.0413,138.561,2.792,(348),15.6359,(13),['44-Ru-101_n-tot']
189,2066.36,(116),37.305,134.707,7.57,(297),8.87411,(44),['44-Ru-104_n-tot']
190,886.559,(82),56.9529,134.001,12.293,(245),5.8268,(298),['44-Ru-101_n-tot']
191,8323.88,(265),18.5869,133.759,21.12,(179),7.18828,(98),['44-Ru-102_n-tot']
192,4870.52,(182),24.2986,129.477,51.26,(69),5.5279,(325),['44-Ru-100_n-tot']
193,768.455,(73),61.1731,129.24,8.632,(291),5.7899,(300),['44-Ru-101_n-tot']
194,156.051,(19),135.749,129.143,2.632,(350),9.40717,(36),['44-Ru-99_n-tot']
195,454.128,(47),79.5757,127.339,4.683,(330),6.16175,(259),['44-Ru-101_n-tot']
196,894.137,(83),56.7111,127.204,10.082,(275),5.63429,(313),['44-Ru-99_n-tot']
197,163.646,(20),132.561,127.162,8.225,(293),6.20608,(256),['44-Ru-101_n-tot']
198,374.27,(38),87.6551,127.056,7.434,(298),5.66757,(312),['44-Ru-101_n-tot']
199,6584.33,(224),20.8984,121.312,27.36,(151),6.26198,(247),['44-Ru-104_n-tot']
200,5937.42,(209),22.0075,119.761,17.4,(202),7.04776,(111),['44-Ru-102_n-tot']
201,7140.84,(240),20.0676,119.029,41.89,(94),7.242,(92),['44-Ru-102_n-tot']
202,12793.7,(352),14.9924,117.147,22.9,(168),6.83441,(151),['44-Ru-102_n-tot']
203,693.482,(69),64.395,117.009,15.461,(209),6.01438,(273),['44-Ru-99_n-tot']
204,678.746,(68),65.0903,116.28,11.512,(258),6.32181,(236),['44-Ru-99_n-tot']
205,3319.65,(142),29.4323,116.083,30.49,(136),6.14408,(262),['44-Ru-100_n-tot']
206,493.972,(52),76.299,115.162,11.158,(266),5.92788,(285),['44-Ru-101_n-tot']
207,5183.59,(189),23.5534,114.795,49.01,(74),7.42973,(80),['44-Ru-102_n-tot']
208,5230.85,(191),23.4468,114.366,15.83,(207),8.15177,(54),['44-Ru-102_n-tot']
209,2899.61,(134),31.492,112.698,29.61,(138),6.15092,(261),['44-Ru-104_n-tot']
210,7257.07,(242),19.9062,111.271,35.17,(117),6.4828,(209),['44-Ru-104_n-tot']
211,905.983,(84),56.3391,110.635,9.238,(286),5.84975,(293),['44-Ru-99_n-tot']
212,10185.3,(305),16.8028,105.866,44.8,(85),6.31564,(237),['44-Ru-102_n-tot']
213,11064.5,(328),16.1214,104.717,18.2,(197),10.5727,(27),['44-Ru-104_n-tot']
214,5322.71,(194),23.2436,102.362,18.68,(194),73.5161,(0),['44-Ru-102_n-tot']
215,8309.43,(264),18.603,101.173,13.55,(228),7.99271,(61),['44-Ru-100_n-tot']
216,11241.8,(332),15.9938,100.366,72.9,(39),6.84226,(148),['44-Ru-102_n-tot']
217,754.196,(71),61.7487,98.6416,14.083,(226),5.52277,(326),['44-Ru-99_n-tot']
218,409.371,(41),83.813,97.4428,9.869,(277),6.04115,(272),['44-Ru-99_n-tot']
219,198.082,(22),120.489,96.2834,1.602,(358),51.0397,(1),['44-Ru-101_n-tot']
220,1139.05,(98),50.2456,95.8875,12.58,(243),7.21385,(93),['44-Ru-102_n-tot']
221,312.577,(32),95.916,95.0444,2.62,(351),13.9541,(17),['44-Ru-101_n-tot']
222,63.6958,(11),212.478,88.3588,3.8739,(341),6.84644,(146),['44-Ru-101_n-tot']
223,65.984,(12),208.762,86.3535,1.1358,(360),20.9272,(10),['44-Ru-101_n-tot']
224,478.132,(50),77.5525,86.154,15.07,(215),5.9595,(280),['44-Ru-101_n-tot']
225,340.135,(36),91.9484,85.7909,5.056,(322),6.75727,(168),['44-Ru-101_n-tot']
226,846.481,(78),58.2856,85.3132,15.377,(211),5.44418,(332),['44-Ru-99_n-tot']
227,259.748,(30),105.219,84.8804,11.35,(262),6.48904,(208),['44-Ru-99_n-tot']
228,9317.56,(285),17.5679,81.4586,62.76,(51),6.8108,(155),['44-Ru-100_n-tot']
229,5869.58,(207),22.1343,80.0385,21.31,(177),7.27473,(90),['44-Ru-104_n-tot']
230,9476.07,(289),17.4203,78.1124,24.35,(160),6.52197,(202),['44-Ru-100_n-tot']
231,8107.55,(261),18.8332,77.3438,37.16,(110),8.63389,(47),['44-Ru-104_n-tot']
232,247.55,(28),107.78,77.0202,4.753,(327),6.95051,(124),['44-Ru-101_n-tot']
233,7307.33,(244),19.8377,76.9141,18.4,(196),6.97247,(118),['44-Ru-100_n-tot']
234,1852.67,(111),39.3977,72.0585,85.97,(21),7.07045,(108),['44-Ru-104_n-tot']
235,5701.74,(202),22.4577,71.2573,24.7,(158),7.85583,(65),['44-Ru-100_n-tot']
236,2630.83,(126),33.0616,70.35,95.98,(17),6.44214,(218),['44-Ru-104_n-tot']
237,647.494,(65),66.6426,69.3463,5.585,(314),6.97349,(117),['44-Ru-102_n-tot']
238,7037.17,(237),20.2149,68.8205,34.76,(119),7.74213,(67),['44-Ru-102_n-tot']
239,7629.24,(252),19.4146,68.8036,41.85,(95),6.60451,(187),['44-Ru-104_n-tot']
240,6708.59,(227),20.704,68.7017,9.59,(279),42.4068,(3),['44-Ru-102_n-tot']
241,2343.3,(122),35.0313,68.1481,95.96,(18),6.58375,(189),['44-Ru-104_n-tot']
242,4406.09,(172),25.5472,67.7784,12.81,(240),6.64528,(185),['44-Ru-104_n-tot']
243,921.697,(87),55.8567,67.7498,6.089,(311),5.77087,(303),['44-Ru-101_n-tot']
244,2671.51,(127),32.8089,67.6596,39.22,(102),6.39654,(226),['44-Ru-100_n-tot']
245,344.309,(37),91.3893,65.8188,4.085,(336),6.81951,(152),['44-Ru-101_n-tot']
246,10528.4,(314),16.5268,64.5443,23.6,(161),4.9732,(350),['44-Ru-102_n-tot']
247,759.215,(72),61.5442,63.1386,5.289,(319),5.59491,(315),['44-Ru-101_n-tot']
248,11165.4,(331),16.0484,58.0452,31.9,(132),6.91585,(132),['44-Ru-102_n-tot']
249,9228.78,(283),17.6521,57.6091,11.57,(257),8.05935,(59),['44-Ru-100_n-tot']
250,10248.1,(306),16.7513,57.2659,63.3,(48),6.09228,(267),['44-Ru-104_n-tot']
251,4441.93,(173),25.4439,55.6531,17.61,(201),5.49111,(330),['44-Ru-104_n-tot']
252,11777.0,(344),15.6262,53.4917,15.0,(219),8.31941,(50),['44-Ru-102_n-tot']
253,5393.88,(196),23.0897,52.6919,22.17,(173),28.8213,(7),['44-Ru-102_n-tot']
254,10335.1,(307),16.6806,52.2009,70.7,(41),6.06974,(269),['44-Ru-104_n-tot']
255,12879.5,(354),14.9424,52.0362,18.8,(193),6.79538,(159),['44-Ru-102_n-tot']
256,9102.26,(279),17.7744,51.1481,12.25,(246),6.45247,(217),['44-Ru-100_n-tot']
257,6847.79,(232),20.4925,50.5229,15.74,(208),9.68725,(33),['44-Ru-104_n-tot']
258,10462.6,(312),16.5787,50.4284,17.9,(199),5.535,(324),['44-Ru-102_n-tot']
259,8708.37,(272),18.1719,50.3821,84.38,(22),6.80843,(156),['44-Ru-100_n-tot']
260,4395.5,(171),25.5779,49.2063,34.7,(120),6.87554,(140),['44-Ru-100_n-tot']
261,7750.27,(254),19.2624,48.0703,29.0,(141),6.45681,(215),['44-Ru-102_n-tot']
262,4583.43,(176),25.0481,46.2731,52.94,(66),5.69682,(307),['44-Ru-100_n-tot']
263,49.7895,(8),240.326,44.796,5.0561,(321),6.46322,(213),['44-Ru-101_n-tot']
264,7098.92,(239),20.1267,44.688,19.22,(191),7.40534,(81),['44-Ru-104_n-tot']
265,9916.74,(299),17.0288,44.5313,19.31,(189),6.83778,(150),['44-Ru-104_n-tot']
266,482.881,(51),77.1702,43.6439,4.756,(326),6.01386,(274),['44-Ru-101_n-tot']
267,464.137,(49),78.713,43.1252,3.108,(346),8.59295,(48),['44-Ru-101_n-tot']
268,138.877,(17),143.898,42.7699,11.379,(260),5.77875,(302),['44-Ru-101_n-tot']
269,2740.52,(130),32.3932,41.9323,11.79,(253),6.37112,(231),['44-Ru-100_n-tot']
270,5022.83,(185),23.9274,40.5467,20.91,(181),4.48903,(358),['44-Ru-100_n-tot']
271,11005.8,(326),16.1644,40.4276,38.8,(106),6.08977,(268),['44-Ru-104_n-tot']
272,1896.54,(112),38.9394,39.4907,43.99,(86),6.98943,(116),['44-Ru-102_n-tot']
273,336.046,(35),92.5061,38.8049,2.231,(355),13.7055,(18),['44-Ru-99_n-tot']
274,957.874,(89),54.7918,37.963,4.371,(333),6.69613,(178),['44-Ru-101_n-tot']
275,3503.27,(147),28.6505,37.7738,13.29,(233),5.51937,(327),['44-Ru-104_n-tot']
276,450.236,(46),79.9189,37.0853,5.3,(318),5.68161,(310),['44-Ru-102_n-tot']
277,4361.15,(170),25.6785,37.0472,12.98,(238),8.56942,(49),['44-Ru-100_n-tot']
278,4170.68,(166),26.2583,36.5056,15.08,(214),5.84419,(296),['44-Ru-102_n-tot']
279,952.191,(88),54.9551,36.265,5.374,(316),5.15389,(341),['44-Ru-101_n-tot']
280,10401.3,(309),16.6275,35.8734,45.1,(82),5.88829,(291),['44-Ru-100_n-tot']
281,575.961,(59),70.6599,35.2498,2.6,(352),9.88268,(32),['44-Ru-99_n-tot']
