Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
58,458971.0,(123),2.50309,166.804,106.0,(116),16.0442,(112),none
59,112960.0,(33),5.04554,0.594595,1.0,(121),17.2678,(103),none
60,9480.0,(1),17.4167,0.0,1648.76,(74),530.334,(0),none
61,11180.0,(2),16.0379,0.0,2461.3,(57),470.285,(1),none
62,13581.0,(3),14.5514,0.0,0.1,(164),26.1687,(54),none
63,14450.0,(4),14.107,0.0,4849.0,(16),261.983,(3),none
64,19278.0,(5),12.2135,0.0,3725.8,(30),19.5986,(83),none
65,23030.0,(6),11.1744,0.0,0.1,(165),78.4092,(10),none
66,28220.0,(7),10.0946,0.0,0.1,(166),29.5326,(47),none
67,30640.0,(8),9.6878,0.0,4796.2,(18),163.944,(4),none
68,35260.0,(9),9.03085,0.0,3111.6,(40),31.4843,(40),none
69,39140.0,(11),8.57155,0.0,2111.7,(63),94.5452,(8),none
70,51520.0,(12),7.47105,0.0,1444.1,(80),60.1421,(15),none
71,53590.0,(14),7.32534,0.0,1274.3,(82),90.3368,(9),none
72,55459.0,(16),7.20085,0.0,3777.3,(29),61.6342,(13),none
73,59200.0,(17),6.96962,0.0,0.1,(167),32.6798,(38),none
74,68760.0,(18),6.46698,0.0,0.1,(159),15.9597,(114),none
75,75800.0,(21),6.15935,0.0,0.1,(160),56.5715,(16),none
76,77200.0,(22),6.10325,0.0,4119.3,(25),65.9651,(12),none
77,81280.0,(23),5.94809,0.0,0.1,(161),18.8459,(89),none
78,83480.0,(25),5.86919,0.0,3847.3,(26),21.2793,(75),none
79,87330.0,(26),5.73836,0.0,0.1,(162),21.8007,(72),none
80,91355.0,(27),5.61053,0.0,0.1,(163),39.4364,(27),none
81,99840.0,(29),5.36683,0.0,1867.8,(72),38.0011,(30),none
82,101710.0,(30),5.31726,0.0,1.0,(118),14.352,(138),none
83,104160.0,(31),5.25435,0.0,1.0,(119),24.2894,(59),none
84,112580.0,(32),5.05405,0.0,1.0,(120),26.1662,(55),none
85,119780.0,(35),4.89979,0.0,1.0,(122),44.4775,(22),none
86,119830.0,(36),4.89877,0.0,568.0,(100),23.1692,(67),none
87,120690.0,(37),4.88128,0.0,1.0,(123),31.2321,(41),none
88,126330.0,(39),4.77108,0.0,1.0,(124),21.623,(73),none
89,126400.0,(40),4.76976,0.0,1.0,(125),48.1873,(19),none
90,137930.0,(44),4.56605,0.0,1.0,(126),20.3154,(80),none
91,141010.0,(45),4.5159,0.0,1.0,(127),19.2956,(84),none
92,142820.0,(46),4.4872,0.0,1.0,(128),21.6042,(74),none
93,145510.0,(47),4.44553,0.0,1.0,(129),18.4686,(90),none
94,150420.0,(49),4.37237,0.0,1.0,(130),20.2975,(81),none
95,150470.0,(50),4.37164,0.0,1.0,(131),42.532,(25),none
96,153190.0,(52),4.33266,0.0,1.0,(132),34.9478,(34),none
97,157120.0,(53),4.27813,0.0,1385.0,(81),16.7098,(108),none
98,164511.0,(56),4.18092,0.0,4368.0,(21),33.3755,(36),none
99,164650.0,(57),4.17916,0.0,1.0,(133),31.8132,(39),none
100,174036.0,(59),4.0649,0.0,8540.0,(4),26.1159,(56),none
101,177910.0,(60),4.0204,0.0,1632.0,(75),16.6902,(109),none
102,177940.0,(61),4.02006,0.0,1.0,(134),29.7745,(46),none
103,182360.0,(62),3.97105,0.0,4393.0,(19),53.404,(17),none
104,192120.0,(63),3.86886,0.0,1.0,(135),28.2591,(48),none
105,194481.0,(64),3.84531,0.0,2886.0,(46),40.8825,(26),none
106,194520.0,(65),3.84492,0.0,1.0,(136),34.8368,(35),none
107,197700.0,(66),3.81387,0.0,1.0,(137),25.7711,(57),none
108,203971.0,(67),3.75479,0.0,2972.0,(43),38.0943,(29),none
109,207500.0,(68),3.72272,0.0,139.0,(115),23.0386,(68),none
110,207601.0,(69),3.72182,0.0,2166.0,(62),38.4657,(28),none
111,209993.0,(70),3.70056,0.0,3499.0,(34),46.8875,(21),none
112,225710.0,(72),3.56939,0.0,1.0,(138),30.1357,(44),none
113,225770.0,(73),3.56892,0.0,1.0,(139),30.3926,(43),none
114,225800.0,(74),3.56868,0.0,1.0,(140),30.0229,(45),none
115,228090.0,(75),3.55072,0.0,1.0,(141),23.264,(63),none
116,229300.0,(76),3.54134,0.0,1.0,(142),23.0218,(69),none
117,233680.0,(78),3.508,0.0,1.0,(143),23.2487,(64),none
118,233710.0,(79),3.50777,0.0,1.0,(144),24.1079,(61),none
119,237750.0,(80),3.47784,0.0,1.0,(145),12.1107,(156),none
120,242060.0,(81),3.44674,0.0,1.0,(146),27.99,(49),none
121,262352.0,(84),3.31076,0.0,802.0,(91),18.3147,(92),none
122,262900.0,(85),3.30731,0.0,1.0,(147),24.6873,(58),none
123,263500.0,(87),3.30354,0.0,1.0,(148),36.5842,(32),none
124,264250.0,(88),3.29885,0.0,1.0,(149),27.1701,(53),none
125,282940.0,(90),3.18803,0.0,1.0,(150),20.4808,(78),none
126,292861.0,(91),3.13357,0.0,6833.0,(8),15.0315,(124),none
127,309141.0,(93),3.04994,0.0,2515.0,(56),27.5704,(51),none
128,322024.0,(94),2.98831,0.0,10335.0,(1),23.2315,(66),none
129,324160.0,(95),2.97845,0.0,1876.0,(71),24.2632,(60),none
130,332691.0,(96),2.94001,0.0,2001.0,(67),23.5414,(62),none
131,345274.0,(97),2.88594,0.0,11779.0,(0),21.8114,(71),none
132,361091.0,(99),2.82203,0.0,1622.0,(76),18.0217,(95),none
133,375131.0,(101),2.76872,0.0,7090.0,(6),12.8722,(149),none
134,384841.0,(103),2.73356,0.0,4325.0,(23),16.9068,(106),none
135,389911.0,(105),2.71573,0.0,1.0,(151),14.4647,(134),none
136,390760.0,(106),2.71278,0.0,1.0,(152),13.8601,(143),none
137,397911.0,(108),2.68829,0.0,754.0,(92),14.8775,(127),none
138,409500.0,(112),2.64998,0.0,3147.0,(39),16.0284,(113),none
139,412396.0,(113),2.64066,0.0,3222.0,(37),17.0153,(105),none
140,413670.0,(114),2.63659,0.0,1.0,(153),17.419,(100),none
141,427531.0,(116),2.5935,0.0,5215.0,(13),16.8673,(107),none
142,427701.0,(117),2.59298,0.0,1.0,(154),23.2479,(65),none
143,459040.0,(124),2.50291,0.0,2248.0,(61),16.5577,(110),none
144,465540.0,(126),2.48537,0.0,2885.0,(47),14.458,(135),none
145,476020.0,(128),2.45786,0.0,1.0,(155),11.1575,(166),none
146,482080.0,(131),2.44236,0.0,2889.0,(45),13.0609,(146),none
147,485770.0,(132),2.43307,0.0,1013.0,(84),14.816,(129),none
148,490176.0,(133),2.42211,0.0,4347.0,(22),16.2533,(111),none
149,510272.0,(136),2.37394,0.0,2841.0,(48),14.3396,(140),none
150,511382.0,(137),2.37136,0.0,2018.0,(66),17.3671,(101),none
151,515476.0,(138),2.36192,0.0,1.0,(156),14.6496,(130),none
152,519082.0,(139),2.3537,0.0,583.0,(99),14.9108,(126),none
153,521660.0,(140),2.34788,0.0,2781.0,(49),15.2058,(122),none
154,524221.0,(141),2.34214,0.0,217.0,(113),15.2413,(121),none
155,534137.0,(142),2.3203,0.0,3846.0,(27),15.3821,(120),none
156,595361.0,(146),2.19776,0.0,351.0,(106),14.4384,(136),none
157,624161.0,(147),2.14645,0.0,6653.0,(9),17.3618,(102),none
158,648503.0,(148),2.10578,0.0,3340.0,(35),12.8978,(148),none
159,715126.0,(151),2.0053,0.0,1467.0,(79),12.6428,(150),none
160,728257.0,(153),1.98714,0.0,986.0,(85),12.0386,(157),none
161,755525.0,(155),1.95095,0.0,1.0,(157),15.9587,(115),none
162,764323.0,(156),1.93969,0.0,2993.0,(42),15.1042,(123),none
163,769895.0,(157),1.93265,0.0,3823.0,(28),15.824,(116),none
164,775908.0,(158),1.92515,0.0,4994.0,(15),14.9192,(125),none
165,796507.0,(160),1.90009,0.0,1.0,(158),13.0001,(147),none
166,830788.0,(162),1.86048,0.0,2433.0,(58),11.4275,(165),none
167,863049.0,(164),1.82537,0.0,6884.0,(7),15.6715,(118),none
