Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
64,162928.0,(77),4.20119,1126.76,434.0,(75),10.5177,(4),none
65,22915.5,(7),11.2022,1109.63,177.2,(96),0.121779,(91),none
66,143181.0,(60),4.48154,1095.07,610.0,(65),4.33287,(38),none
67,146118.0,(65),4.43627,1068.72,475.0,(73),4.4633,(31),none
68,114164.0,(41),5.01886,1049.14,477.0,(72),3.59202,(56),none
69,154783.0,(73),4.31031,1035.35,1345.0,(43),3.29506,(63),none
70,114653.0,(42),5.00815,1006.21,514.0,(70),3.31573,(62),none
71,138267.0,(55),4.56048,976.411,1045.0,(53),0.530244,(78),none
72,145145.0,(63),4.45111,965.806,358.0,(79),5.81936,(13),none
73,152457.0,(71),4.34306,945.442,335.0,(84),3.42635,(59),none
74,144660.0,(62),4.45857,936.95,1112.0,(51),0.0496276,(98),none
75,204169.0,(100),3.75297,895.447,518.0,(69),3.02546,(70),none
76,13313.9,(4),14.6966,883.481,305.0,(88),3.11662,(67),none
77,55948.1,(15),7.16931,881.312,315.4,(87),11.5835,(2),none
78,84588.7,(24),5.8306,871.52,436.7,(74),0.100207,(92),none
79,145514.0,(64),4.44547,855.87,301.0,(89),4.89747,(21),none
80,194645.0,(97),3.84369,815.757,485.0,(71),5.83997,(12),none
81,149098.0,(68),4.39171,783.559,909.0,(57),3.86047,(51),none
82,171484.0,(83),4.09504,763.983,326.0,(85),4.8701,(22),none
83,31739.9,(10),9.51847,761.323,140.3,(99),34.1273,(0),none
84,155300.0,(74),4.30313,689.564,416.0,(76),3.06842,(68),none
85,84884.5,(25),5.82044,636.09,206.7,(92),6.291,(11),none
86,184951.0,(93),3.94313,621.495,322.0,(86),8.27293,(7),none
87,209325.0,(106),3.70646,620.553,820.0,(58),4.33344,(37),none
88,115011.0,(43),5.00035,583.228,356.0,(80),3.26542,(64),none
89,146496.0,(66),4.43054,557.664,347.0,(82),4.32412,(39),none
90,208568.0,(105),3.71318,524.7,520.0,(68),4.598,(24),none
91,208016.0,(104),3.7181,515.4,267.0,(90),5.26292,(18),none
92,113361.0,(38),5.03661,514.797,188.0,(95),5.50424,(15),none
93,138366.0,(56),4.55885,492.642,111.0,(103),2.19532,(75),none
94,181454.0,(91),3.98095,429.857,191.0,(94),3.14736,(66),none
95,165236.0,(79),4.17174,426.875,136.0,(100),9.08816,(6),none
96,178683.0,(88),4.0117,422.373,341.0,(83),4.24577,(41),none
97,113509.0,(39),5.03332,406.32,125.0,(102),4.55561,(28),none
98,31625.1,(9),9.53573,389.459,91.0,(105),13.566,(1),none
99,130812.0,(50),4.68863,371.805,105.0,(104),4.34154,(36),none
100,113659.0,(40),5.03,362.622,144.0,(98),4.15514,(44),none
101,138718.0,(57),4.55306,349.246,150.0,(97),7.37845,(8),none
102,143406.0,(61),4.47802,323.73,89.0,(106),4.2032,(42),none
103,178993.0,(89),4.00822,262.18,128.0,(101),4.1057,(46),none
104,56029.0,(16),7.16413,186.168,42.1,(107),11.3542,(3),none
105,176033.0,(85),4.04178,0.0,2935.0,(20),0.149135,(87),none
106,203536.0,(99),3.7588,0.0,4325.0,(14),0.158349,(86),none
107,209801.0,(107),3.70225,0.0,15276.0,(0),4.1837,(43),none
