Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
31,7344.02,(104),19.788,601.576,84.75,(53),4.07769,(129),none
32,2134.33,(35),36.7062,520.924,98.4,(38),7.95279,(27),none
33,4955.68,(72),24.089,516.344,82.04,(56),4.57661,(113),none
34,7235.94,(103),19.9353,502.03,72.67,(68),2.7258,(159),none
35,14293.2,(164),14.1842,478.842,83.3,(54),3.0514,(152),none
36,5185.47,(76),23.5492,469.081,85.74,(52),4.13487,(125),none
37,4705.38,(70),24.7214,467.443,73.05,(67),5.18248,(106),none
38,6692.09,(96),20.7295,465.435,101.08,(35),3.1818,(144),none
39,8312.81,(115),18.5993,443.003,130.72,(21),4.07397,(130),none
40,4871.73,(71),24.2956,412.792,139.68,(19),6.87818,(55),none
41,10601.2,(139),16.4699,409.058,206.0,(11),4.34028,(120),none
42,13961.0,(161),14.352,380.071,93.8,(44),2.7064,(161),none
43,5627.46,(83),22.6055,373.154,52.06,(96),3.21989,(143),none
44,13667.3,(159),14.5054,370.633,114.8,(24),3.15519,(145),none
45,4180.38,(63),26.2278,367.285,32.68,(117),2.21252,(167),none
46,1892.68,(31),38.979,347.146,55.63,(90),7.84052,(29),none
47,1091.55,(19),51.3272,327.598,15.83,(149),0.89461,(170),none
48,568.632,(9),71.1138,323.27,14.636,(151),3.06381,(151),none
49,13538.4,(158),14.5742,313.298,259.8,(7),6.1699,(76),none
50,10138.9,(135),16.8412,305.866,35.3,(113),3.11844,(148),none
51,11430.7,(148),15.8611,295.098,52.0,(97),4.12437,(127),none
52,6115.76,(88),21.6843,284.815,41.77,(104),7.92876,(28),none
53,3609.41,(52),28.2261,280.676,21.84,(142),12.0168,(7),none
54,2245.13,(36),35.789,280.148,102.17,(32),6.18904,(75),none
55,6335.07,(90),21.3056,276.134,126.13,(23),4.34186,(119),none
56,8088.09,(113),18.8559,274.522,52.48,(95),4.13179,(126),none
57,5039.51,(73),23.8878,259.781,60.83,(88),8.22587,(22),none
58,12478.4,(155),15.1806,258.145,57.0,(89),3.2575,(142),none
59,8643.86,(117),18.2396,257.445,55.2,(91),2.82607,(155),none
60,12300.5,(153),15.29,248.956,101.9,(34),5.78024,(90),none
61,6194.88,(89),21.5453,246.468,69.99,(70),4.24304,(123),none
62,8167.14,(114),18.7644,233.519,61.65,(87),5.16072,(107),none
63,556.894,(8),71.8594,224.6,186.611,(12),3.28786,(141),none
64,8537.13,(116),18.3533,221.712,206.65,(10),5.59272,(96),none
65,7124.38,(102),20.0908,218.457,62.13,(86),6.81521,(57),none
66,10090.2,(134),16.8818,215.095,76.2,(64),3.09423,(149),none
67,10799.2,(140),16.3183,210.675,178.9,(13),6.74502,(61),none
68,10003.1,(132),16.9552,204.947,36.51,(110),11.6616,(9),none
69,845.62,(13),58.3152,198.928,73.786,(66),5.68588,(94),none
70,8988.05,(120),17.887,197.298,63.29,(83),4.25446,(122),none
71,6444.69,(92),21.1236,191.5,69.87,(71),7.27092,(43),none
72,11077.2,(144),16.1122,171.986,53.7,(92),3.86747,(133),none
73,11593.0,(150),15.7497,152.608,30.9,(121),14.1419,(2),none
74,10301.0,(137),16.7082,151.128,25.1,(133),5.85613,(88),none
75,10380.4,(138),16.6442,150.995,62.7,(85),9.07526,(16),none
76,14202.3,(163),14.2295,142.863,38.9,(107),10.4413,(12),none
77,2611.19,(41),33.1857,141.908,23.19,(138),4.40286,(118),none
78,7701.31,(107),19.3236,141.8,97.29,(40),5.30798,(103),none
79,1819.85,(29),39.7514,139.35,108.52,(26),6.12446,(79),none
80,4513.65,(67),25.241,132.197,21.88,(141),12.3977,(5),none
81,6737.19,(97),20.66,128.608,31.32,(119),5.72689,(92),none
82,3808.81,(57),27.4774,128.379,24.16,(136),8.83779,(17),none
83,4045.33,(60),26.662,118.514,154.33,(16),5.53587,(100),none
84,7501.83,(106),19.5788,118.232,128.17,(22),7.01335,(52),none
85,11354.1,(147),15.9145,113.336,26.2,(131),3.12848,(146),none
86,6359.3,(91),21.265,107.384,16.04,(148),3.44207,(138),none
87,1703.71,(28),41.0839,105.27,36.41,(111),8.41868,(20),none
88,13740.9,(160),14.4665,100.538,51.5,(98),7.19497,(46),none
89,6856.59,(98),20.4793,100.006,106.64,(27),6.3372,(72),none
90,11291.0,(145),15.9589,97.9648,77.1,(62),4.11438,(128),none
91,955.126,(14),54.8706,96.3208,104.135,(31),4.72469,(112),none
92,9144.92,(123),17.7329,86.6421,63.58,(81),4.8184,(111),none
93,4629.91,(69),24.922,83.5311,95.16,(41),7.33534,(41),none
94,1437.04,(25),44.7338,76.6974,91.74,(46),7.57711,(34),none
95,5219.74,(77),23.4717,74.8881,23.01,(139),8.76285,(18),none
96,7041.22,(101),20.209,74.8781,13.62,(152),2.73281,(156),none
97,6077.43,(87),21.7525,73.1537,13.6,(153),29.2015,(0),none
98,4148.71,(62),26.3277,71.0963,65.17,(76),3.8164,(134),none
99,8011.08,(112),18.9463,70.7272,30.65,(123),4.14147,(124),none
100,9032.13,(121),17.8433,69.6706,25.31,(132),8.16149,(23),none
101,12410.9,(154),15.2219,68.1607,92.0,(45),6.58068,(67),none
102,250.684,(3),107.104,67.6579,47.427,(103),6.72071,(63),none
103,3156.53,(48),30.1832,66.5436,34.72,(114),7.69032,(32),none
104,989.088,(15),53.9203,62.0443,29.532,(125),4.05784,(131),none
105,1828.64,(30),39.6557,56.3988,5.15,(164),4.43208,(116),none
106,5315.14,(78),23.2601,54.6224,89.29,(48),7.1755,(47),none
107,5651.61,(84),22.5571,52.3396,10.37,(158),12.0891,(6),none
108,6927.24,(99),20.3746,46.1706,65.24,(75),5.87985,(87),none
109,3297.33,(50),29.5317,43.9493,94.43,(42),6.65354,(65),none
110,7778.4,(108),19.2276,42.6633,64.62,(77),6.34953,(71),none
111,2583.5,(40),33.363,40.3696,109.63,(25),5.74243,(91),none
112,1034.03,(16),52.7355,39.7614,39.077,(105),3.47727,(137),none
113,2435.09,(38),34.3647,35.4665,162.1,(15),6.73476,(62),none
114,15563.8,(169),13.5929,35.2841,341.5,(3),7.12726,(48),none
115,9196.3,(124),17.6833,32.305,38.52,(108),6.51345,(70),none
116,7366.07,(105),19.7584,31.846,10.0,(159),11.5259,(10),none
117,330.893,(4),93.2236,31.7044,77.589,(60),6.09579,(80),none
118,10919.2,(141),16.2283,31.4416,105.7,(28),6.16176,(78),none
119,6060.68,(86),21.7826,30.1094,4.78,(167),5.42763,(101),none
120,768.325,(12),61.1783,28.7717,49.154,(102),7.33567,(40),none
121,9274.2,(125),17.6089,28.3713,67.95,(72),5.99263,(83),none
122,5567.47,(82),22.7269,25.6161,85.91,(51),5.92763,(85),none
123,7866.64,(109),19.1194,25.0192,77.98,(59),5.97022,(84),none
124,3074.7,(45),30.5822,21.3936,16.77,(146),8.04917,(24),none
125,14547.7,(165),14.0596,20.4805,64.5,(78),8.53081,(19),none
126,2265.04,(37),35.6313,20.3827,13.03,(155),7.95424,(26),none
127,1338.83,(24),46.3454,20.1483,24.65,(134),13.1234,(4),none
128,15204.7,(168),13.7525,19.79,132.9,(20),7.3338,(42),none
129,15055.4,(167),13.8205,19.2954,172.5,(14),7.45215,(37),none
130,1064.97,(17),51.9638,18.9384,26.51,(130),2.432,(164),none
131,11322.3,(146),15.9368,18.5271,17.3,(145),5.3265,(102),none
132,11020.6,(143),16.1535,18.3361,66.5,(73),5.27591,(104),none
133,6580.19,(95),20.905,17.9114,36.7,(109),6.24659,(73),none
134,3883.02,(59),27.2135,16.8724,30.66,(122),6.77855,(59),none
135,1077.87,(18),51.6519,15.7682,8.94,(161),1.71912,(169),none
136,3116.02,(47),30.3787,15.7068,4.48,(168),5.84226,(89),none
137,3197.16,(49),29.9908,15.6719,32.45,(118),7.22084,(45),none
138,9562.58,(128),17.3413,15.3477,63.34,(82),4.41177,(117),none
139,5410.44,(80),23.0544,15.0145,63.96,(80),6.76814,(60),none
140,3106.0,(46),30.4277,12.8924,24.07,(137),6.97781,(53),none
141,3684.29,(55),27.9378,12.8493,15.49,(150),7.02528,(51),none
142,1947.68,(33),38.4247,11.9488,38.98,(106),7.71269,(31),none
143,8916.58,(119),17.9585,11.237,63.13,(84),6.16469,(77),none
144,7933.6,(110),19.0386,9.85874,53.55,(93),5.57844,(98),none
145,9340.05,(126),17.5467,9.52516,50.93,(99),5.70321,(93),none
146,6529.76,(94),20.9856,9.2917,13.51,(154),6.56961,(68),none
147,4075.61,(61),26.5628,9.05575,19.17,(143),5.20774,(105),none
148,1903.3,(32),38.8701,8.95637,5.09,(165),9.23108,(14),none
149,14867.9,(166),13.9074,8.25526,94.2,(43),7.66174,(33),none
150,9070.17,(122),17.8058,8.06756,26.66,(129),6.79362,(58),none
151,5471.41,(81),22.9256,7.94226,50.31,(100),6.53569,(69),none
152,2462.5,(39),34.1729,7.65905,24.21,(135),6.6305,(66),none
153,5337.1,(79),23.2122,7.5213,10.75,(156),7.09851,(49),none
154,7024.02,(100),20.2338,7.43702,77.13,(61),4.00969,(132),none
155,363.312,(7),88.9672,7.42534,18.063,(144),5.89336,(86),none
156,4525.38,(68),25.2082,6.96394,6.79,(162),10.7512,(11),none
157,3663.79,(54),28.0159,6.65112,29.85,(124),7.45634,(36),none
158,9486.03,(127),17.4112,5.55582,22.4,(140),5.01961,(109),none
159,10043.3,(133),16.9212,5.18729,75.2,(65),7.72635,(30),none
160,5078.01,(74),23.797,5.01105,29.25,(126),7.54172,(35),none
161,7979.96,(111),18.9832,4.97462,34.42,(115),5.04458,(108),none
162,3626.83,(53),28.1583,4.31244,10.43,(157),9.21027,(15),none
163,10940.4,(142),16.2126,4.14228,9.0,(160),6.0752,(81),none
164,6510.42,(93),21.0167,3.8946,16.52,(147),6.67557,(64),none
165,3818.64,(58),27.442,1.53911,3.05,(169),8.40866,(21),none
166,344.964,(6),91.3025,1.38626,4.841,(166),6.03166,(82),none
167,339.086,(5),92.0905,1.37947,2.09,(170),6.22629,(74),none
168,5091.65,(75),23.7651,1.00253,6.5,(163),7.37791,(39),none
169,6050.58,(85),21.8007,0.0,367.05,(2),3.35752,(139),none
170,15988.5,(170),13.4111,0.0,1308.7,(0),6.92659,(54),none
