Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
35,7281.38,(44),19.873,175.397,179.95,(14),4.76581,(42),none
36,5017.1,(23),23.9411,169.475,144.65,(21),3.9814,(67),none
37,7637.24,(48),19.4045,161.262,58.92,(51),6.99295,(5),none
38,6326.74,(36),21.3196,148.448,168.71,(18),4.26245,(64),none
39,8706.92,(55),18.1735,143.182,174.07,(17),5.31853,(20),none
40,4323.53,(15),25.79,105.513,81.8,(42),4.93495,(32),none
41,9253.8,(61),17.6283,93.5095,11.97,(76),18.5388,(1),none
42,3487.0,(7),28.7173,85.7516,192.24,(11),3.9979,(66),none
43,6105.31,(34),21.7028,82.4971,81.56,(43),4.4719,(61),none
44,4800.06,(21),24.4763,82.1254,96.69,(39),4.58463,(52),none
45,10562.4,(69),16.5002,81.7771,108.5,(32),4.97404,(31),none
46,6158.49,(35),21.6089,71.3644,16.01,(73),4.85239,(36),none
47,11114.1,(75),16.0854,66.4597,158.0,(20),4.52391,(58),none
48,7.18205,(0),632.769,61.4281,9.61545,(79),9.41489,(3),none
49,11254.6,(78),15.9847,59.7977,103.8,(34),4.65988,(50),none
50,5731.74,(30),22.3989,51.315,63.68,(50),4.70485,(46),none
51,5650.78,(29),22.5588,48.5199,74.17,(46),4.75204,(44),none
52,5924.65,(31),22.0312,48.1235,176.78,(15),4.58044,(53),none
53,2703.33,(3),32.6152,43.3523,46.77,(57),4.67781,(49),none
54,5534.14,(27),22.7953,42.6593,168.58,(19),4.83282,(38),none
55,9608.72,(63),17.2996,42.0265,117.74,(30),5.67107,(15),none
56,7306.87,(45),19.8383,35.5832,9.73,(78),4.75131,(45),none
57,5364.58,(26),23.1527,32.47,136.83,(25),5.01875,(29),none
58,4688.34,(19),24.7662,31.1769,105.7,(33),4.68246,(48),none
59,6636.0,(38),20.8169,31.1357,251.66,(6),3.49565,(70),none
60,3563.22,(8),28.4085,29.4838,26.48,(69),3.65278,(69),none
61,10444.0,(68),16.5934,27.2815,32.2,(66),5.08325,(26),none
62,6028.63,(33),21.8404,26.9188,41.57,(61),4.51938,(59),none
63,11241.1,(77),15.9943,26.5718,102.5,(36),4.2642,(63),none
64,10594.3,(70),16.4753,23.2153,17.1,(72),4.98983,(30),none
65,4572.16,(18),25.0789,21.5125,66.06,(49),4.76289,(43),none
66,6369.11,(37),21.2486,21.25,20.88,(70),4.20253,(65),none
67,2740.52,(4),32.3932,19.7557,6.51,(81),4.87058,(35),none
68,4868.64,(22),24.3033,19.2757,43.31,(58),4.48235,(60),none
69,4359.9,(16),25.6822,19.2202,6.61,(80),5.26007,(21),none
70,4507.08,(17),25.2593,19.2055,140.56,(23),4.80321,(39),none
71,7980.87,(51),18.9821,17.6434,53.18,(54),5.20817,(22),none
72,5578.24,(28),22.705,17.2274,37.2,(65),4.80136,(40),none
73,11397.4,(79),15.8843,16.0665,39.3,(63),3.67885,(68),none
74,3655.1,(10),28.0492,14.7935,56.82,(53),2.14815,(72),none
75,3590.3,(9),28.3012,14.5641,14.55,(74),3.41117,(71),none
76,11134.0,(76),16.071,11.7233,11.2,(77),4.60732,(51),none
77,10619.0,(71),16.4561,10.873,12.3,(75),5.02655,(27),none
78,4710.81,(20),24.7071,8.90412,6.09,(82),4.79172,(41),none
79,10942.4,(74),16.2111,8.90399,39.9,(62),4.84609,(37),none
80,9746.79,(64),17.1767,6.58702,143.83,(22),5.53518,(18),none
81,5973.35,(32),21.9412,3.89374,29.51,(68),4.55078,(57),none
82,9784.29,(65),17.1437,3.48182,38.34,(64),5.55614,(17),none
