Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
90,6417.82,(170),21.1678,331.9,14.42,(131),10.3224,(9),['41-Nb-93_n-tot']
91,3373.35,(95),29.1971,328.926,18.84,(105),4.7701,(144),['41-Nb-93_n-tot']
92,3354.01,(94),29.2811,325.507,22.8,(83),4.03673,(166),['41-Nb-93_n-tot']
93,2750.99,(80),32.3315,325.031,42.71,(30),7.18037,(32),['41-Nb-93_n-tot']
94,4806.64,(132),24.4596,323.454,32.93,(53),5.37149,(118),['41-Nb-93_n-tot']
95,6587.17,(175),20.8939,318.429,17.58,(113),9.45354,(13),['41-Nb-93_n-tot']
96,2947.67,(84),31.2342,311.319,10.53,(156),4.38353,(153),['41-Nb-93_n-tot']
97,1277.99,(37),47.4358,306.383,39.98,(38),5.91662,(78),['41-Nb-93_n-tot']
98,6707.08,(177),20.7063,306.081,16.41,(118),5.20662,(129),['41-Nb-93_n-tot']
99,1570.64,(46),42.7889,305.805,9.98,(159),5.25787,(126),['41-Nb-93_n-tot']
100,5061.57,(140),23.8357,288.142,21.99,(87),4.17311,(161),['41-Nb-93_n-tot']
101,3970.45,(110),26.9122,270.802,10.01,(158),4.26948,(158),['41-Nb-93_n-tot']
102,1674.5,(49),41.4407,270.799,23.78,(79),5.96745,(72),['41-Nb-93_n-tot']
103,3983.75,(111),26.8673,262.808,9.89,(162),11.6459,(5),['41-Nb-93_n-tot']
104,2152.83,(62),36.5481,246.46,7.33,(171),4.54156,(152),['41-Nb-93_n-tot']
105,89.539,(2),179.211,236.211,52.1232,(18),5.96495,(73),['41-Nb-93_n-tot']
106,5786.29,(155),22.2931,229.557,21.86,(88),5.35951,(120),['41-Nb-93_n-tot']
107,1762.58,(51),40.392,225.972,45.85,(25),5.35939,(121),['41-Nb-93_n-tot']
108,1239.51,(36),48.1665,222.748,13.8,(135),6.45677,(52),['41-Nb-93_n-tot']
109,5481.7,(148),22.904,218.25,19.91,(98),4.82391,(142),['41-Nb-93_n-tot']
110,5173.91,(144),23.5755,210.879,11.2,(150),15.7433,(3),['41-Nb-93_n-tot']
111,2940.44,(83),31.2726,207.587,15.21,(126),5.63982,(97),['41-Nb-93_n-tot']
112,6405.76,(169),21.1877,206.621,28.32,(67),5.69628,(94),['41-Nb-93_n-tot']
113,6996.66,(187),20.2733,202.998,24.0,(77),6.8029,(41),['41-Nb-93_n-tot']
114,1651.01,(48),41.7345,191.929,18.16,(107),5.42833,(112),['41-Nb-93_n-tot']
115,1122.81,(31),50.6077,190.616,19.48,(100),5.3857,(117),['41-Nb-93_n-tot']
116,4289.66,(118),25.8916,189.403,22.89,(81),5.32801,(123),['41-Nb-93_n-tot']
117,6779.75,(180),20.5951,186.441,17.43,(114),5.57632,(103),['41-Nb-93_n-tot']
118,4869.1,(134),24.3022,181.43,47.9,(22),6.07509,(65),['41-Nb-93_n-tot']
119,2337.32,(67),35.076,178.591,5.84,(183),9.51289,(12),['41-Nb-93_n-tot']
120,2331.18,(66),35.1222,161.541,25.03,(75),3.69593,(178),['41-Nb-93_n-tot']
121,4140.27,(116),26.3545,159.346,36.05,(47),6.68434,(46),['41-Nb-93_n-tot']
122,5806.65,(156),22.2539,157.808,18.23,(106),7.31931,(27),['41-Nb-93_n-tot']
123,3270.25,(92),29.6537,156.558,15.87,(122),4.91735,(140),['41-Nb-93_n-tot']
124,3921.89,(108),27.0783,149.864,7.12,(173),5.38628,(116),['41-Nb-93_n-tot']
125,5085.19,(141),23.7802,148.122,21.69,(89),4.74106,(146),['41-Nb-93_n-tot']
126,1552.35,(45),43.0403,146.854,15.62,(124),5.89943,(81),['41-Nb-93_n-tot']
127,3254.59,(91),29.725,143.326,29.87,(61),5.30247,(124),['41-Nb-93_n-tot']
128,1226.57,(35),48.4199,135.753,11.07,(152),5.78968,(86),['41-Nb-93_n-tot']
129,2072.98,(59),37.2454,126.064,5.99,(181),7.03952,(36),['41-Nb-93_n-tot']
130,192.766,(6),122.139,124.346,1.694,(190),11.8367,(4),['41-Nb-93_n-tot']
131,5039.28,(139),23.8883,115.694,19.17,(103),4.37688,(155),['41-Nb-93_n-tot']
132,4821.33,(133),24.4223,112.015,13.82,(134),6.61908,(48),['41-Nb-93_n-tot']
133,3498.89,(99),28.6685,110.559,76.98,(8),4.97383,(137),['41-Nb-93_n-tot']
134,102.876,(3),167.191,104.598,11.509,(147),5.90703,(80),['41-Nb-93_n-tot']
135,5503.91,(149),22.8578,100.809,10.58,(155),3.60837,(180),['41-Nb-93_n-tot']
136,1535.69,(44),43.2731,95.0177,11.3,(149),6.1858,(59),['41-Nb-93_n-tot']
137,4690.02,(130),24.7618,93.8169,35.66,(49),7.29976,(28),['41-Nb-93_n-tot']
138,4539.24,(126),25.1697,80.9966,27.61,(71),3.58204,(181),['41-Nb-93_n-tot']
139,3281.1,(93),29.6047,80.4683,9.9,(161),6.19508,(58),['41-Nb-93_n-tot']
140,6163.3,(164),21.6005,78.8626,14.47,(130),7.038,(37),['41-Nb-93_n-tot']
141,2144.62,(61),36.618,71.481,11.34,(148),5.04259,(135),['41-Nb-93_n-tot']
142,4303.61,(119),25.8496,71.2742,11.7,(145),6.69019,(45),['41-Nb-93_n-tot']
143,6747.11,(179),20.6448,68.9676,11.09,(151),10.3559,(8),['41-Nb-93_n-tot']
144,910.162,(25),56.2096,66.1481,40.633,(33),4.3815,(154),['41-Nb-93_n-tot']
145,4354.34,(121),25.6985,66.0258,9.9,(160),5.92143,(76),['41-Nb-93_n-tot']
146,6175.57,(165),21.579,63.4125,10.9,(153),8.74528,(16),['41-Nb-93_n-tot']
147,2458.17,(72),34.203,62.1613,6.94,(176),9.16302,(15),['41-Nb-93_n-tot']
148,39.7289,(1),269.04,57.399,6.3376,(179),6.16818,(62),['41-Nb-93_n-tot']
149,615.045,(18),68.378,56.6616,13.375,(140),5.57994,(102),['41-Nb-93_n-tot']
150,4446.85,(124),25.4298,53.2598,14.08,(132),5.06912,(133),['41-Nb-93_n-tot']
151,6875.47,(183),20.4512,51.5982,29.88,(60),7.18881,(31),['41-Nb-93_n-tot']
152,3224.53,(90),29.8632,49.0059,17.68,(111),5.41281,(114),['41-Nb-93_n-tot']
153,313.895,(8),95.7145,43.9808,12.082,(144),5.60209,(101),['41-Nb-93_n-tot']
154,3915.77,(107),27.0995,43.5085,40.6,(34),3.70294,(176),['41-Nb-93_n-tot']
155,189.064,(5),123.329,43.0557,15.009,(127),5.42238,(113),['41-Nb-93_n-tot']
156,2538.91,(74),33.6547,41.6983,9.02,(165),5.50059,(108),['41-Nb-93_n-tot']
157,4343.97,(120),25.7292,41.1772,13.49,(139),5.46041,(110),['41-Nb-93_n-tot']
158,1988.85,(56),38.025,41.1034,10.07,(157),4.76883,(145),['41-Nb-93_n-tot']
159,675.83,(21),65.2305,39.924,5.879,(182),5.55542,(105),['41-Nb-93_n-tot']
160,4928.91,(137),24.1543,36.5179,15.95,(120),5.62381,(98),['41-Nb-93_n-tot']
161,4036.04,(113),26.6927,31.9959,6.53,(177),4.61154,(150),['41-Nb-93_n-tot']
162,2831.95,(81),31.866,30.0097,12.15,(143),6.17891,(61),['41-Nb-93_n-tot']
163,4773.95,(131),24.5432,28.6983,13.67,(137),6.00354,(69),['41-Nb-93_n-tot']
164,638.437,(19),67.1136,28.3063,7.037,(174),5.45933,(111),['41-Nb-93_n-tot']
165,3422.61,(98),28.9862,27.5626,14.95,(128),7.16492,(33),['41-Nb-93_n-tot']
166,4420.27,(123),25.5062,24.0295,19.54,(99),5.69725,(93),['41-Nb-93_n-tot']
167,1353.61,(39),46.0917,23.4006,3.93,(187),8.32879,(17),['41-Nb-93_n-tot']
168,5829.48,(157),22.2103,21.4754,11.63,(146),5.99658,(71),['41-Nb-93_n-tot']
169,2569.87,(75),33.4514,21.0561,7.41,(170),5.2093,(128),['41-Nb-93_n-tot']
170,601.785,(17),69.1272,16.0,4.883,(186),5.60517,(100),['41-Nb-93_n-tot']
171,6474.83,(172),21.0744,14.8567,23.61,(80),5.26807,(125),['41-Nb-93_n-tot']
172,2991.06,(86),31.0068,14.4456,7.79,(169),7.09741,(35),['41-Nb-93_n-tot']
173,6837.27,(182),20.5082,12.3462,7.94,(168),7.81022,(20),['41-Nb-93_n-tot']
174,5002.76,(138),23.9753,10.7005,10.73,(154),5.10987,(132),['41-Nb-93_n-tot']
175,4227.09,(117),26.0825,10.5178,9.75,(163),6.21729,(57),['41-Nb-93_n-tot']
176,1978.15,(55),38.1277,9.01597,8.4,(166),5.15063,(131),['41-Nb-93_n-tot']
177,4400.09,(122),25.5646,7.55905,9.07,(164),5.70803,(90),['41-Nb-93_n-tot']
178,2999.58,(87),30.9627,7.24506,7.0,(175),6.79288,(43),['41-Nb-93_n-tot']
179,3145.4,(89),30.2365,5.71635,6.2,(180),5.95749,(74),['41-Nb-93_n-tot']
180,596.823,(16),69.414,2.61861,3.529,(188),5.56142,(104),['41-Nb-93_n-tot']
181,363.735,(11),88.9154,1.97983,2.186,(189),5.36639,(119),['41-Nb-93_n-tot']
182,2306.68,(65),35.3082,0.0,5.04,(185),4.88048,(141),['41-Nb-93_n-tot']
183,2388.66,(69),34.6971,0.0,5.42,(184),4.29078,(157),['41-Nb-93_n-tot']
184,3138.6,(88),30.2693,0.0,140.66,(3),5.9118,(79),['41-Nb-93_n-tot']
185,4493.26,(125),25.2982,0.0,6.38,(178),4.98957,(136),['41-Nb-93_n-tot']
186,4887.6,(135),24.2562,0.0,17.75,(110),5.99677,(70),['41-Nb-93_n-tot']
187,4912.9,(136),24.1936,0.0,8.19,(167),5.71506,(89),['41-Nb-93_n-tot']
188,5416.46,(146),23.0416,0.0,99.74,(6),5.54063,(106),['41-Nb-93_n-tot']
189,6321.85,(168),21.3279,0.0,28.3,(68),6.79599,(42),['41-Nb-93_n-tot']
190,8000.0,(188),18.9594,0.0,122300.0,(2),6.8366,(40),['41-Nb-93_n-tot']
