Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
58,449.988,(6),79.9409,100.09,34.17,(90),5.75935,(42),none
59,8549.38,(78),18.3401,97.1717,38.95,(86),6.24294,(30),none
60,9320.07,(85),17.5655,85.8604,94.71,(39),5.32846,(65),none
61,8625.42,(79),18.2591,77.5503,32.72,(93),6.11678,(35),none
62,5387.83,(48),23.1027,76.239,69.08,(62),6.06812,(37),none
63,11513.2,(105),15.8042,75.8837,109.7,(38),5.75012,(44),none
64,5305.5,(47),23.2813,68.651,46.82,(82),6.65424,(23),none
65,6868.93,(61),20.4609,66.4144,28.26,(98),9.40296,(6),none
66,11410.5,(104),15.8751,64.3085,91.8,(43),5.81362,(40),none
67,5905.14,(53),22.0676,63.9651,56.38,(76),4.79282,(89),none
68,11163.0,(102),16.0502,62.8426,150.5,(20),6.0854,(36),none
69,9387.22,(86),17.5025,58.0787,56.05,(77),5.23738,(70),none
70,13032.3,(121),14.8545,57.603,67.4,(63),4.77977,(90),none
71,12949.5,(120),14.902,56.7863,60.4,(70),5.02645,(80),none
72,7138.4,(64),20.071,56.5961,94.08,(40),5.69475,(46),none
73,37.7693,(2),275.931,56.5944,21.624,(106),8.0598,(11),none
74,11708.9,(108),15.6715,51.7096,150.9,(19),5.65343,(48),none
75,8525.3,(77),18.366,51.0866,167.11,(15),6.28076,(29),none
76,5849.4,(52),22.1725,49.893,63.53,(66),4.89927,(86),none
77,7034.93,(63),20.2181,48.8867,61.38,(68),6.12023,(34),none
78,10527.4,(97),16.5276,47.6349,72.9,(58),2.81221,(107),none
79,11003.6,(101),16.166,47.2126,133.2,(25),6.47834,(25),none
80,10408.3,(95),16.6219,46.2866,51.6,(80),4.46013,(95),none
81,12512.9,(115),15.1597,43.4149,52.0,(79),5.39524,(63),none
82,4394.44,(38),25.581,42.6326,215.08,(7),4.10954,(99),none
83,4153.85,(36),26.3114,42.4872,71.16,(61),5.49685,(57),none
84,5453.96,(50),22.9622,42.2752,25.41,(103),5.80287,(41),none
85,6388.97,(56),21.2156,37.1842,4.93,(123),9.21695,(7),none
86,3617.51,(31),28.1945,36.5867,2.35,(125),36.1947,(0),none
87,7720.92,(68),19.299,34.5723,125.03,(29),4.08478,(100),none
88,5420.08,(49),23.0339,34.4354,26.72,(100),5.94807,(38),none
89,3319.02,(27),29.4351,33.7815,119.56,(33),4.42685,(96),none
90,7167.32,(65),20.0305,32.3909,24.47,(104),5.6319,(50),none
91,12484.4,(114),15.177,31.7148,90.4,(44),5.3941,(64),none
92,10094.2,(93),16.8785,30.5407,59.8,(72),5.28426,(67),none
93,10441.0,(96),16.5958,29.4879,18.5,(112),4.23481,(98),none
94,13079.5,(122),14.8277,29.4704,32.6,(94),4.46992,(94),none
95,7585.55,(67),19.4705,26.126,153.2,(18),4.61133,(92),none
96,8352.33,(76),18.5552,25.9224,16.26,(113),6.87405,(18),none
97,11579.7,(106),15.7587,25.4247,27.1,(99),5.72382,(45),none
98,9579.15,(87),17.3263,24.7192,175.32,(12),4.74449,(91),none
99,9784.4,(90),17.1436,24.2272,34.73,(88),6.71585,(20),none
100,4994.73,(42),23.9946,23.8926,20.17,(108),2.5455,(109),none
101,5256.95,(46),23.3885,22.5741,14.07,(114),7.24028,(14),none
102,10132.7,(94),16.8464,22.4491,26.6,(101),5.21854,(71),none
103,9038.05,(82),17.8374,21.9115,22.28,(105),5.58688,(53),none
104,8321.08,(75),18.59,21.5853,11.94,(115),7.08647,(17),none
105,12793.7,(117),14.9924,19.4853,11.7,(116),5.32494,(66),none
106,12859.0,(118),14.9543,18.4914,54.8,(78),5.15785,(74),none
107,10026.7,(92),16.9352,18.4555,48.31,(81),5.40223,(62),none
108,1850.35,(17),39.4224,16.7673,124.17,(30),5.21516,(72),none
109,208.062,(4),117.564,16.6888,44.607,(83),6.84669,(19),none
110,2060.68,(19),37.3564,15.2214,126.83,(28),5.02715,(78),none
111,11776.8,(109),15.6263,12.2829,5.8,(121),6.15451,(33),none
112,12879.5,(119),14.9424,10.7053,8.7,(118),5.20449,(73),none
113,1928.1,(18),38.6194,10.3067,72.31,(60),5.13664,(76),none
114,2372.16,(23),34.8175,9.98748,163.56,(16),4.80153,(88),none
115,7749.99,(69),19.2628,9.65784,19.55,(111),3.92078,(103),none
116,7.77617,(0),608.117,7.95465,9.44182,(117),8.49075,(9),none
117,4170.42,(37),26.2591,7.19937,8.62,(119),5.41845,(59),none
118,11814.7,(110),15.6012,6.41638,29.1,(96),5.60381,(52),none
119,2202.09,(22),36.137,6.26981,85.01,(53),4.9228,(85),none
120,3385.04,(28),29.1466,4.31837,67.15,(64),4.25719,(97),none
121,2109.2,(21),36.9242,3.50948,33.23,(92),4.99003,(83),none
122,17.2869,(1),407.86,2.12117,8.286,(120),8.33819,(10),none
123,2073.0,(20),37.2452,1.46371,5.52,(122),5.02678,(79),none
124,11598.2,(107),15.7462,0.793882,2.9,(124),6.35202,(28),none
125,13394.1,(125),14.6525,0.0,1644.2,(0),6.38357,(27),none
