Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
62,28422.5,(84),10.0586,204.011,119.1,(98),4.80809,(48),none
63,26448.5,(78),10.4272,200.295,177.3,(83),5.30417,(9),none
64,44091.1,(125),8.07596,196.342,287.9,(61),4.73584,(74),none
65,18215.2,(53),12.5647,183.71,179.8,(81),4.77837,(60),none
66,40127.0,(116),8.46548,179.909,91.3,(108),1.48962,(128),none
67,38856.0,(112),8.60282,178.129,266.7,(66),2.63611,(117),none
68,44531.7,(126),8.03591,176.505,307.4,(53),4.6976,(85),none
69,29323.6,(87),9.90287,169.892,141.2,(90),2.28714,(120),none
70,28600.7,(85),10.0272,169.754,67.7,(117),3.87202,(108),none
71,26280.2,(77),10.4606,167.085,47.2,(124),7.00147,(2),none
72,22652.5,(64),11.2671,166.879,459.5,(22),4.43584,(99),none
73,22160.6,(63),11.3914,163.708,300.9,(55),4.66894,(87),none
74,24430.9,(71),10.8493,151.937,390.8,(35),4.86436,(33),none
75,30610.2,(90),9.69252,151.338,100.6,(104),1.24859,(130),none
76,6948.74,(20),20.3431,150.76,289.72,(60),4.57253,(93),none
77,49447.4,(137),7.62602,147.761,100.8,(103),5.57465,(4),none
78,18799.5,(55),12.3679,138.963,461.9,(21),4.45057,(98),none
79,43680.6,(124),8.11382,137.782,187.8,(80),4.73363,(75),none
80,4191.24,(13),26.1938,137.298,345.81,(45),4.66256,(88),none
81,11650.0,(35),15.7111,136.476,158.5,(87),4.77546,(61),none
82,5170.57,(18),23.5831,132.34,116.93,(102),4.7701,(63),none
83,45473.1,(127),7.95229,129.86,862.9,(4),2.94912,(115),none
84,39190.0,(113),8.56608,125.56,188.5,(79),4.84078,(41),none
85,4350.62,(15),25.7095,124.159,20.79,(136),1.57395,(127),none
86,40972.5,(118),8.37768,122.611,88.3,(110),4.85424,(37),none
87,7112.95,(21),20.1069,122.268,130.86,(94),3.70049,(110),none
88,26209.6,(76),10.4747,120.174,31.7,(131),0.450353,(135),none
89,10817.1,(32),16.3048,120.111,299.1,(56),4.8797,(29),none
90,23659.5,(69),11.0247,119.076,52.5,(122),2.4603,(119),none
91,32793.9,(94),9.36425,115.954,72.4,(114),5.30264,(10),none
92,12825.5,(39),14.9738,115.609,170.5,(85),4.77069,(62),none
93,34137.2,(98),9.17816,109.516,661.4,(11),4.75009,(70),none
94,37796.2,(108),8.72259,109.202,99.9,(105),4.91629,(23),none
95,47502.8,(130),7.78055,95.7594,70.4,(115),4.10059,(105),none
96,36042.4,(104),8.93229,93.7585,55.9,(121),1.25648,(129),none
97,30492.2,(89),9.71126,91.4853,809.0,(5),4.36084,(102),none
98,39983.7,(115),8.48063,87.4851,94.3,(107),4.46609,(97),none
99,19295.4,(58),12.208,86.9952,21.2,(135),7.42747,(1),none
100,32940.6,(95),9.34338,85.66,136.3,(91),4.94178,(19),none
101,352.881,(2),90.2725,80.0919,212.201,(74),5.07871,(14),none
102,5031.26,(17),23.9073,75.8167,36.85,(129),4.80167,(53),none
103,1390.16,(7),45.4818,75.128,131.57,(93),4.87358,(31),none
104,37923.9,(109),8.7079,69.7065,17.2,(137),5.29692,(11),none
105,35036.9,(100),9.05956,67.0596,281.1,(64),3.74612,(109),none
106,4322.88,(14),25.7919,65.2331,117.48,(99),4.15242,(104),none
107,36452.9,(105),8.88186,63.1235,44.2,(127),1.79108,(125),none
108,402.139,(3),84.5632,62.8426,57.68,(119),5.04968,(15),none
109,35085.1,(101),9.05333,59.4151,49.2,(123),5.09904,(13),none
110,14675.1,(43),13.9984,55.8453,452.2,(23),4.78407,(56),none
111,10560.9,(31),16.5013,50.5968,236.6,(70),4.9134,(24),none
112,41206.2,(119),8.35388,48.6878,205.2,(75),4.84921,(40),none
113,34730.1,(99),9.09948,46.1598,571.8,(15),4.68524,(86),none
114,14224.3,(42),14.2185,45.3737,364.6,(43),4.80209,(52),none
115,35150.9,(102),9.04485,44.9488,27.5,(132),4.85407,(38),none
116,27950.6,(82),10.1432,44.2556,117.0,(101),3.53227,(111),none
117,37615.4,(107),8.74353,35.1473,133.2,(92),3.34454,(113),none
118,17425.6,(51),12.8462,34.899,74.2,(113),4.70347,(82),none
119,8661.07,(26),18.2215,33.3289,46.02,(126),3.35867,(112),none
120,45526.0,(128),7.94767,31.8371,34.1,(130),5.31156,(8),none
121,49321.2,(136),7.63577,30.6987,12.3,(138),13.9161,(0),none
122,41655.5,(120),8.30871,28.6051,426.9,(30),4.80445,(51),none
123,15144.5,(44),13.7798,26.6336,419.1,(31),4.76688,(64),none
124,22712.8,(65),11.2521,23.7575,40.9,(128),4.36101,(101),none
125,2819.01,(10),31.939,21.2127,56.79,(120),4.63399,(92),none
126,16391.1,(47),13.2454,20.4989,290.2,(59),4.76262,(66),none
127,12671.7,(38),15.0644,19.8574,318.7,(50),4.80589,(49),none
128,18322.4,(54),12.5279,17.5773,89.5,(109),4.71511,(78),none
129,39893.5,(114),8.49021,12.5141,123.7,(96),4.57112,(94),none
130,33443.5,(97),9.27286,10.9019,23.2,(134),4.82911,(45),none
131,13862.8,(41),14.4027,10.577,126.2,(95),4.82086,(47),none
132,15596.3,(45),13.5787,10.2047,442.6,(26),4.75296,(69),none
133,15785.8,(46),13.497,7.14898,382.9,(37),4.749,(71),none
134,65.442,(0),209.624,5.63422,66.7563,(118),5.42957,(6),none
135,37458.7,(106),8.7618,4.79281,46.4,(125),4.71988,(76),none
136,42210.7,(121),8.25389,4.59684,382.7,(38),4.77888,(59),none
137,147.083,(1),139.826,4.49257,80.8826,(112),5.2792,(12),none
138,33146.5,(96),9.31431,2.14028,68.2,(116),4.87524,(30),none
