Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
87,693.944,(90),62.7232,99.2409,3.362,(74),4.97101,(71),none
88,413.37,(53),81.2683,86.7022,5.574,(55),5.86212,(61),none
89,450.488,(57),77.8483,76.8553,2.5,(86),69.5336,(5),none
90,647.882,(84),64.9147,74.4867,3.191,(78),17.0703,(26),none
91,309.65,(37),93.8977,67.0325,1.515,(96),159.552,(2),none
92,673.883,(87),63.65,48.0765,2.384,(87),29.0483,(17),none
93,685.938,(89),63.0882,35.9851,2.322,(89),45.4258,(13),none
94,599.217,(76),67.4992,13.0362,2.945,(81),9.84009,(45),none
95,605.955,(78),67.1229,8.19087,3.199,(77),14.5984,(30),none
96,602.396,(77),67.3209,5.81842,2.366,(88),17.4994,(25),none
97,597.483,(75),67.5971,0.0,1.342,(97),10.2331,(42),none
