Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
66,2704.9,(149),32.6057,35.6459,14.36,(73),4.64134,(168),none
67,402.776,(24),84.4963,35.3231,14.976,(65),4.25417,(191),none
68,2934.23,(162),31.3056,34.6164,29.91,(9),4.69729,(157),none
69,2420.2,(134),34.4702,32.8897,11.6,(95),5.17909,(116),none
70,1190.18,(67),49.1545,32.8145,2.83,(199),8.5332,(5),none
71,4147.09,(231),26.3329,32.5505,12.93,(86),7.69793,(11),none
72,2589.93,(142),33.3216,31.5691,4.33,(186),2.9413,(229),none
73,1968.72,(109),38.2189,31.3596,10.33,(112),4.70838,(155),none
74,2048.17,(114),37.4703,29.7913,15.1,(64),4.81126,(148),none
75,3390.75,(189),29.122,29.247,8.75,(132),8.57957,(4),none
76,2581.76,(141),33.3743,28.179,41.08,(3),3.52893,(219),none
77,2320.04,(127),35.2064,26.03,11.88,(93),5.43345,(91),none
78,3848.63,(212),27.3348,25.8519,14.39,(72),5.28844,(109),none
79,3030.41,(168),30.8048,25.2857,13.32,(83),5.65864,(71),none
80,2979.27,(166),31.0681,25.0056,9.15,(125),4.51859,(178),none
81,1986.91,(110),38.0435,24.7476,8.8,(131),6.78226,(21),none
82,3938.67,(218),27.0206,24.064,12.07,(91),5.82518,(56),none
83,3827.2,(211),27.4113,23.6506,11.26,(99),4.34327,(184),none
84,1786.58,(98),40.1198,23.5918,7.33,(149),3.82702,(205),none
85,90.3792,(4),178.376,23.2179,10.6373,(106),4.58007,(176),none
86,1358.53,(76),46.0082,23.0009,6.53,(156),4.81814,(147),none
87,3882.23,(214),27.2163,22.7681,17.29,(49),5.19375,(115),none
88,4030.42,(224),26.7113,22.5162,7.17,(152),3.317,(223),none
89,64.8178,(3),210.631,22.2702,20.0021,(33),4.73562,(153),none
90,1545.85,(86),43.1307,22.263,4.61,(184),7.55173,(14),none
91,3640.38,(201),28.1058,22.2508,12.18,(90),6.30176,(31),none
92,1348.72,(75),46.1752,20.9876,24.46,(20),5.52431,(81),none
93,3122.58,(173),30.3468,18.4711,4.42,(185),10.0233,(2),none
94,1611.37,(90),42.2447,18.47,2.42,(209),3.5765,(218),none
95,1425.28,(80),44.9179,18.2461,19.16,(40),5.40578,(96),none
96,1400.71,(79),45.3102,17.8372,10.22,(114),5.03928,(130),none
97,1374.18,(77),45.7455,16.6649,11.12,(100),5.89297,(48),none
98,4157.55,(232),26.2997,16.5128,4.9,(180),8.28507,(7),none
99,1105.51,(64),51.0021,16.0751,7.51,(148),4.25665,(190),none
100,3596.64,(199),28.2762,15.9879,15.96,(57),6.01836,(38),none
101,2167.77,(120),36.4219,15.9217,12.8,(88),4.59822,(172),none
102,754.409,(44),61.74,15.8319,14.952,(66),5.7218,(64),none
103,1727.31,(95),40.8023,15.815,19.38,(37),5.80206,(58),none
104,470.374,(27),78.1894,15.4813,20.022,(32),5.7816,(61),none
105,2678.46,(147),32.7663,14.5131,19.63,(35),5.8564,(53),none
106,792.931,(46),60.2216,14.4447,10.627,(107),5.48308,(86),none
107,1559.84,(88),42.9368,14.2352,2.5,(206),4.65506,(166),none
108,2366.13,(130),34.8619,14.1563,8.97,(128),4.89745,(138),none
109,3726.94,(205),27.7775,14.1111,18.71,(45),5.62995,(73),none
110,1239.49,(69),48.1668,13.8664,28.76,(12),4.59526,(173),none
111,2342.29,(128),35.0388,13.6862,16.78,(53),5.80038,(59),none
112,599.933,(34),69.2338,13.5746,19.983,(34),4.89738,(139),none
113,3044.25,(169),30.7347,13.2247,8.28,(139),4.63769,(170),none
114,3064.56,(171),30.6327,12.9889,3.92,(191),3.81278,(207),none
115,3170.99,(176),30.1143,12.8405,16.21,(56),5.97485,(44),none
116,3987.41,(221),26.8549,12.2731,14.28,(74),5.07198,(126),none
117,3332.66,(186),29.3748,12.0305,12.61,(89),4.84968,(143),none
118,3745.86,(206),27.7073,11.8554,13.38,(81),5.98131,(43),none
119,3416.98,(191),29.0101,11.8193,17.04,(50),5.98847,(41),none
120,2382.16,(131),34.7444,11.7437,10.47,(108),5.48348,(85),none
121,3919.52,(217),27.0865,11.5607,4.23,(187),4.18444,(194),none
122,2247.55,(124),35.7697,11.5325,6.52,(157),4.3451,(183),none
123,2090.85,(116),37.0859,11.5135,11.49,(96),4.68462,(161),none
124,2855.73,(157),31.733,11.3881,9.45,(124),5.87692,(52),none
125,966.164,(55),54.5562,11.1944,11.061,(101),5.66447,(70),none
126,4141.68,(230),26.3501,11.0682,12.86,(87),7.01673,(17),none
127,2776.17,(153),32.1845,10.9767,3.3,(196),4.45588,(180),none
128,617.683,(35),68.2318,10.9552,10.082,(117),4.50923,(179),none
129,3148.64,(175),30.221,10.8138,7.1,(153),5.66696,(69),none
130,2715.22,(150),32.5437,10.4675,4.83,(182),6.34009,(29),none
131,1757.01,(96),40.456,8.99009,10.28,(113),4.85121,(142),none
132,673.8,(38),65.3287,8.95215,10.203,(115),4.12627,(196),none
133,4011.06,(222),26.7757,8.90208,16.84,(51),4.96737,(135),none
134,3251.96,(182),29.737,8.54381,2.8,(200),6.34524,(28),none
135,2949.45,(163),31.2248,8.28845,9.13,(126),5.38283,(97),none
136,1475.56,(82),44.146,7.94862,14.63,(70),4.7477,(152),none
137,1875.32,(102),39.159,7.73147,29.76,(10),6.01243,(39),none
138,3295.88,(184),29.5382,7.66533,6.29,(160),5.93773,(45),none
139,891.2,(51),56.8044,7.5841,6.251,(161),5.04265,(128),none
140,4098.92,(227),26.4871,7.48673,14.76,(67),4.82738,(146),none
141,1894.89,(104),38.9563,7.48332,8.17,(140),5.53277,(79),none
142,2965.09,(165),31.1423,7.3662,5.59,(170),4.57521,(177),none
143,98.0156,(5),171.286,7.26862,1.9942,(218),5.44589,(89),none
144,824.731,(47),59.0491,7.17879,30.259,(7),4.69494,(159),none
145,1523.88,(84),43.4405,7.15473,13.91,(77),4.26856,(189),none
146,3809.82,(210),27.4737,7.14203,30.22,(8),5.40804,(95),none
147,2403.15,(133),34.5923,7.05201,2.43,(208),4.98408,(133),none
148,1834.05,(101),39.5972,6.15324,2.54,(205),6.5053,(24),none
149,1775.54,(97),40.2443,6.11219,13.48,(80),4.72805,(154),none
150,2840.45,(156),31.8182,6.07483,2.6,(204),4.65328,(167),none
151,3136.31,(174),30.2803,6.05238,9.74,(120),6.54234,(23),none
152,3858.48,(213),27.2999,5.80182,3.99,(190),5.80266,(57),none
153,2396.27,(132),34.6419,5.6835,9.11,(127),4.82998,(145),none
154,1998.55,(111),37.9326,5.64788,8.65,(135),5.93675,(47),none
155,2653.0,(146),32.9231,5.61405,3.27,(197),5.70065,(65),none
156,1910.04,(105),38.8015,5.59417,10.38,(110),5.79156,(60),none
157,1930.57,(106),38.5946,5.3862,16.37,(55),5.5058,(83),none
158,3899.23,(215),27.1569,5.34587,10.11,(116),5.68536,(66),none
159,1553.99,(87),43.0175,5.29989,5.04,(178),4.91872,(136),none
160,2496.12,(136),33.942,5.27863,25.35,(16),5.67932,(67),none
161,2863.85,(158),31.688,5.18907,4.05,(189),5.25624,(110),none
162,3955.97,(219),26.9615,5.09205,10.68,(105),5.84394,(54),none
163,3438.24,(192),28.9202,5.00215,14.67,(69),5.4294,(92),none
164,1445.93,(81),44.596,4.95042,15.59,(59),5.16952,(119),none
165,2746.13,(152),32.3601,4.84596,15.4,(61),5.54533,(78),none
166,1662.88,(93),41.5852,4.82804,2.21,(215),4.65667,(165),none
167,2725.47,(151),32.4825,4.59759,5.43,(176),6.23473,(32),none
168,3056.67,(170),30.6722,4.57009,6.15,(162),5.08015,(125),none
169,3773.56,(209),27.6054,4.29107,5.84,(167),6.33411,(30),none
170,738.296,(43),62.41,4.14895,11.023,(102),6.16861,(35),none
171,2533.68,(140),33.6894,4.07802,7.79,(143),5.22605,(112),none
172,3236.72,(180),29.8069,3.75151,23.75,(21),4.76852,(151),none
173,680.663,(39),64.9986,3.66541,4.067,(188),3.6118,(215),none
174,502.276,(30),75.6656,3.55728,10.043,(118),5.17392,(118),none
175,2825.79,(154),31.9007,3.52904,20.58,(30),5.29941,(106),none
176,523.468,(31),74.1182,3.51588,18.406,(46),4.87775,(141),none
177,3966.62,(220),26.9252,3.4555,5.04,(179),5.28904,(107),none
178,3701.76,(204),27.8718,3.24517,6.95,(154),6.44421,(25),none
179,2351.76,(129),34.9682,3.14095,5.47,(173),5.55158,(77),none
180,2011.25,(112),37.8126,2.92188,7.24,(151),5.62351,(74),none
181,2897.93,(161),31.5011,2.78012,8.61,(136),5.49208,(84),none
182,2149.04,(119),36.5803,2.72052,5.49,(171),5.32454,(104),none
183,371.586,(22),87.9711,2.70688,5.441,(175),4.98034,(134),none
184,1386.42,(78),45.5431,2.49691,8.65,(134),5.531,(80),none
185,3244.24,(181),29.7724,2.49161,2.68,(202),4.28183,(187),none
186,448.254,(26),80.0954,2.39518,1.771,(223),7.57128,(13),none
187,1943.39,(107),38.4671,2.37885,7.7,(144),5.34796,(102),none
188,3205.98,(179),29.9495,2.24774,9.64,(122),5.42399,(94),none
189,1017.71,(58),53.1567,2.22049,13.09,(84),5.16192,(121),none
190,2514.85,(138),33.8153,2.16199,7.95,(142),5.44002,(90),none
191,1657.46,(92),41.6532,2.14923,11.0,(103),4.88286,(140),none
192,1072.03,(61),51.7924,2.03432,2.24,(213),4.70464,(156),none
193,2872.63,(159),31.6395,1.99331,2.22,(214),7.22675,(16),none
194,3762.02,(208),27.6477,1.97959,2.18,(216),5.98162,(42),none
195,985.931,(56),54.0066,1.93947,16.584,(54),5.36939,(98),none
196,3302.67,(185),29.5078,1.87183,1.99,(220),5.76815,(62),none
197,2884.32,(160),31.5753,1.86233,6.0,(164),5.74076,(63),none
198,1956.83,(108),38.3348,1.85833,8.46,(137),5.10167,(123),none
199,1078.44,(62),51.6383,1.82102,2.61,(203),5.21391,(113),none
200,882.356,(50),57.0884,1.75682,14.447,(71),5.35453,(100),none
201,3910.02,(216),27.1194,1.7254,5.46,(174),5.17773,(117),none
202,1256.14,(70),47.8466,1.67182,11.9,(92),3.51255,(220),none
203,3341.29,(187),29.3368,1.56039,2.41,(210),6.14445,(36),none
204,3755.46,(207),27.6718,1.48722,2.46,(207),6.12209,(37),none
205,3190.84,(178),30.0205,1.48553,7.64,(146),5.62218,(75),none
206,3447.27,(193),28.8823,1.47783,3.68,(192),5.25539,(111),none
207,2685.66,(148),32.7223,1.46125,2.26,(212),6.00078,(40),none
208,364.215,(21),88.8568,1.40494,1.829,(221),5.20477,(114),none
209,483.506,(28),77.1203,1.27429,4.855,(181),5.46699,(88),none
210,1480.77,(83),44.0683,1.18987,0.94,(229),9.04766,(3),none
211,996.7,(57),53.714,1.18808,7.671,(145),5.28878,(108),none
212,386.633,(23),86.2423,1.18782,9.739,(121),4.6959,(158),none
213,2833.47,(155),31.8574,1.16667,2.92,(198),5.0943,(124),none
214,107.814,(6),163.317,1.15354,8.6566,(133),4.59305,(174),none
215,360.541,(20),89.3084,1.11019,6.417,(159),5.16455,(120),none
216,2522.35,(139),33.765,0.99686,2.08,(217),5.67161,(68),none
217,3396.06,(190),29.0993,0.944893,2.8,(201),8.05865,(10),none
218,41.5669,(2),263.024,0.741994,8.9193,(129),4.83464,(144),none
219,3179.3,(177),30.0749,0.727638,1.99,(219),6.17691,(34),none
220,2023.87,(113),37.6945,0.667698,7.97,(141),5.42471,(93),none
221,2646.7,(145),32.9623,0.57126,1.31,(225),7.42645,(15),none
222,1882.73,(103),39.0819,0.554672,3.3,(195),5.88579,(50),none
223,2503.07,(137),33.8948,0.554285,1.82,(222),5.88698,(49),none
224,4019.4,(223),26.7479,0.515111,1.72,(224),5.32875,(103),none
225,2955.91,(164),31.1906,0.484948,1.13,(227),7.60084,(12),none
226,2238.19,(123),35.8444,0.447256,1.18,(226),6.21683,(33),none
227,203.727,(12),118.808,0.432804,3.474,(193),5.10809,(122),none
228,1094.85,(63),51.2498,0.426361,3.34,(194),4.69434,(160),none
229,488.046,(29),76.7608,0.270934,0.894,(230),5.64793,(72),none
230,1024.63,(59),52.9769,0.256101,0.89,(231),5.88065,(51),none
231,1067.12,(60),51.9114,0.206238,2.41,(211),4.80813,(149),none
232,111.953,(7),160.27,0.121873,0.672,(232),4.66578,(163),none
