Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
128,9996.93,(136),16.5256,40.979,45.11,(98),0.0555909,(46),none
129,3677.38,(57),27.2472,40.7057,18.6,(146),0.0322112,(68),none
130,1334.9,(24),45.2237,40.6699,27.2,(134),0.111887,(31),none
131,5452.74,(83),22.376,38.707,53.98,(95),0.00341255,(155),none
132,11341.2,(150),15.5153,38.2647,31.1,(125),0.066234,(39),none
133,11588.1,(153),15.3492,37.0118,39.0,(106),0.0631324,(43),none
134,6528.17,(96),20.4501,36.2041,17.16,(150),0.0349578,(65),none
135,8068.81,(117),18.3944,34.9826,34.37,(114),0.0433061,(56),none
136,7364.14,(107),19.2544,33.8265,13.49,(154),0.195823,(22),none
137,13810.0,(163),14.0603,32.7574,109.2,(31),0.00398632,(150),none
138,7037.09,(103),19.6967,31.8066,17.16,(149),0.170686,(25),none
139,9027.13,(125),17.3907,31.7232,30.17,(127),0.0478091,(50),none
140,1902.59,(32),37.8807,30.8368,6.82,(161),0.223665,(16),none
141,2950.45,(44),30.4191,30.6227,6.01,(164),1.11644,(4),none
142,5649.37,(86),21.9832,30.5386,13.0,(155),0.221565,(17),none
143,3115.36,(48),29.6031,29.2238,6.16,(163),0.491111,(9),none
144,5069.72,(76),23.2059,28.9544,32.62,(121),0.00949702,(120),none
145,11318.9,(149),15.5306,28.4319,21.8,(140),0.0517991,(49),none
146,14195.9,(165),13.8679,26.4529,47.1,(97),0.0386142,(61),none
147,5336.11,(81),22.6193,25.7121,13.79,(153),0.0416043,(58),none
148,14515.0,(168),13.7146,22.779,68.9,(76),0.00314067,(158),none
149,9398.46,(131),17.0436,20.7351,103.65,(36),0.00240837,(164),none
150,3624.93,(55),27.4436,19.2801,12.44,(156),0.0769811,(36),none
151,8882.26,(123),17.5319,18.2744,66.95,(83),0.00579629,(136),none
152,8570.64,(121),17.8478,17.7014,34.05,(117),0.00937766,(121),none
153,8048.22,(116),18.4179,17.5191,18.16,(148),0.109499,(33),none
154,7958.91,(113),18.521,17.4472,37.54,(108),0.00994291,(119),none
155,9064.21,(126),17.355,17.4186,29.67,(128),0.0134696,(105),none
156,3657.08,(56),27.3227,17.1121,33.34,(119),0.025232,(78),none
157,10034.9,(137),16.4943,16.2389,30.8,(126),0.0257318,(75),none
158,6477.6,(95),20.5297,15.3314,34.25,(116),0.00700705,(130),none
159,4524.31,(70),24.5649,14.9099,9.03,(159),0.136624,(28),none
160,14330.6,(167),13.8025,12.1638,19.4,(144),0.176607,(24),none
161,3588.63,(53),27.582,12.0854,4.41,(170),4.82224,(0),none
162,7996.14,(114),18.4778,10.8987,23.58,(138),0.034115,(67),none
163,6061.69,(88),21.2224,9.69498,5.96,(165),1.36672,(2),none
164,6075.21,(89),21.1987,8.53387,4.85,(168),2.17804,(1),none
165,10940.0,(145),15.7973,8.49185,11.6,(157),0.0443355,(54),none
166,344.55,(6),89.0153,7.73814,5.862,(166),0.0587507,(45),none
167,7148.51,(105),19.5426,6.71052,27.55,(131),0.0131366,(106),none
168,339.086,(5),89.7296,6.14324,2.765,(171),0.216845,(19),none
169,3818.64,(60),26.7385,5.98981,4.79,(169),0.328695,(13),none
170,5090.79,(77),23.1578,3.58123,8.75,(160),0.0234759,(82),none
171,8022.63,(115),18.4473,3.25452,5.36,(167),0.985921,(6),none
