Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
68,302900.0,(91),3.0812,20004.1,3012.0,(364),0.876594,(386),['20-Ca-40_n-tot']
69,1181270.0,(212),1.56025,19893.7,12480.0,(165),1.0421,(367),['20-Ca-40_n-tot']
70,1645400.0,(272),1.32201,19864.7,18300.0,(98),1.90802,(279),['20-Ca-40_n-tot']
71,474541.0,(117),2.46169,19342.7,5164.0,(311),0.839351,(389),['20-Ca-40_n-tot']
72,2490000.0,(332),1.07466,19218.4,22700.0,(72),2.80539,(173),['20-Ca-40_n-tot']
73,2605200.0,(339),1.05063,19080.8,19020.0,(89),2.73581,(180),['20-Ca-40_n-tot']
74,371059.0,(104),2.78387,19056.4,7409.0,(259),1.7623,(296),['20-Ca-40_n-tot']
75,1337360.0,(235),1.46638,18997.4,4830.0,(322),1.67158,(304),['20-Ca-40_n-tot']
76,1331610.0,(234),1.46954,18986.9,6240.0,(289),1.75342,(297),['20-Ca-40_n-tot']
77,791262.0,(161),1.90638,18898.7,3260.0,(353),0.607666,(422),['20-Ca-40_n-tot']
78,1387790.0,(243),1.43949,18799.8,4450.0,(330),1.62326,(312),['20-Ca-40_n-tot']
79,634413.0,(140),2.12904,18516.6,5232.0,(310),0.371813,(451),['20-Ca-40_n-tot']
80,2427800.0,(328),1.08834,18300.4,18200.0,(100),2.72964,(182),['20-Ca-40_n-tot']
81,1141440.0,(207),1.58724,18280.8,4680.0,(324),1.41003,(327),['20-Ca-40_n-tot']
82,1280480.0,(225),1.49859,18264.5,13380.0,(157),1.54477,(316),['20-Ca-40_n-tot']
83,667582.0,(147),2.07547,18188.2,9320.0,(215),1.15577,(358),['20-Ca-40_n-tot']
84,1246790.0,(220),1.5187,18055.5,6430.0,(285),2.71493,(183),['20-Ca-40_n-tot']
85,524398.0,(126),2.34174,18033.9,3376.0,(349),1.09427,(362),['20-Ca-40_n-tot']
86,2090000.0,(310),1.173,17339.1,13750.0,(153),2.27477,(237),['20-Ca-40_n-tot']
87,2625600.0,(340),1.04654,17217.4,16720.0,(110),2.35343,(228),['20-Ca-40_n-tot']
88,294667.0,(89),3.12395,16686.3,1286.0,(434),3.04823,(120),['20-Ca-40_n-tot']
89,872524.0,(173),1.81544,16653.3,6179.0,(290),0.776044,(402),['20-Ca-40_n-tot']
90,354614.0,(102),2.84768,16589.8,2257.0,(399),0.524097,(432),['20-Ca-40_n-tot']
91,964812.0,(184),1.72643,16461.4,6438.0,(283),0.778814,(401),['20-Ca-40_n-tot']
92,622413.0,(137),2.14947,16159.0,3168.0,(357),2.96834,(142),['20-Ca-40_n-tot']
93,1194690.0,(215),1.55147,16152.9,11000.0,(187),1.79855,(291),['20-Ca-40_n-tot']
94,102925.0,(40),5.28578,15781.6,1762.0,(418),0.783021,(399),['20-Ca-40_n-tot']
95,2161400.0,(314),1.15346,15736.2,13470.0,(156),2.23776,(241),['20-Ca-40_n-tot']
96,353520.0,(101),2.85209,15726.0,7799.0,(247),0.459512,(439),['20-Ca-40_n-tot']
97,1256640.0,(222),1.51274,15474.6,2930.0,(367),2.10085,(262),['20-Ca-40_n-tot']
98,1519300.0,(260),1.37578,15416.4,13800.0,(151),2.10286,(261),['20-Ca-40_n-tot']
99,712319.0,(151),2.00924,15368.6,17821.0,(102),0.898333,(383),['20-Ca-40_n-tot']
100,741585.0,(155),1.9692,15308.3,2784.0,(369),0.738659,(404),['20-Ca-40_n-tot']
101,1233830.0,(218),1.52666,15282.2,3850.0,(339),2.72969,(181),['20-Ca-40_n-tot']
102,1542100.0,(261),1.36557,15142.2,14710.0,(136),1.33912,(334),['20-Ca-40_n-tot']
103,1308070.0,(231),1.4827,14904.0,3010.0,(365),1.70462,(300),['20-Ca-40_n-tot']
104,1265560.0,(224),1.5074,14820.1,4330.0,(332),2.4493,(216),['20-Ca-40_n-tot']
105,1797400.0,(286),1.26487,14340.0,15040.0,(134),2.10988,(259),['20-Ca-40_n-tot']
106,1894500.0,(294),1.23203,14086.2,16910.0,(106),1.82352,(288),['20-Ca-40_n-tot']
107,1187750.0,(214),1.55599,14023.8,5150.0,(313),0.529019,(431),['20-Ca-40_n-tot']
108,241815.0,(80),3.44848,13846.9,2659.0,(375),4.18278,(9),['20-Ca-40_n-tot']
109,214240.0,(73),3.6637,13784.3,4054.0,(335),2.3635,(226),['20-Ca-40_n-tot']
110,503818.0,(123),2.38909,13701.0,4292.0,(333),1.24174,(349),['20-Ca-40_n-tot']
111,886527.0,(175),1.80104,13347.0,5059.0,(315),3.5546,(41),['20-Ca-40_n-tot']
112,2132400.0,(313),1.16128,13250.8,23970.0,(67),1.72598,(299),['20-Ca-40_n-tot']
113,609835.0,(134),2.17152,12985.7,7237.0,(264),4.07262,(13),['20-Ca-40_n-tot']
114,829333.0,(166),1.86211,12942.3,4030.0,(336),1.24889,(348),['20-Ca-40_n-tot']
115,673176.0,(148),2.06683,12864.3,7121.0,(268),0.555942,(429),['20-Ca-40_n-tot']
116,1298400.0,(228),1.48821,12778.9,7250.0,(263),0.989461,(373),['20-Ca-40_n-tot']
117,499253.0,(121),2.39999,12611.7,6763.0,(272),0.424906,(446),['20-Ca-40_n-tot']
118,342004.0,(99),2.89971,12560.0,2654.0,(376),3.47618,(47),['20-Ca-40_n-tot']
119,1166230.0,(210),1.57028,12238.4,6430.0,(284),1.25022,(346),['20-Ca-40_n-tot']
120,228044.0,(77),3.55108,12080.0,2579.0,(380),0.262654,(462),['20-Ca-40_n-tot']
121,1444370.0,(249),1.41101,11996.6,5950.0,(294),0.827185,(392),['20-Ca-40_n-tot']
122,3267500.0,(375),0.938128,11963.8,25800.0,(56),2.28608,(235),['20-Ca-40_n-tot']
123,290820.0,(87),3.14454,11919.2,1630.0,(424),0.856411,(387),['20-Ca-40_n-tot']
124,1167960.0,(211),1.56912,11736.1,2810.0,(368),1.86678,(284),['20-Ca-40_n-tot']
125,2207500.0,(317),1.14135,11247.9,24870.0,(63),2.42677,(221),['20-Ca-40_n-tot']
126,321111.0,(96),2.99256,11114.0,8841.0,(227),0.381247,(449),['20-Ca-40_n-tot']
127,2395000.0,(326),1.09576,11070.9,21500.0,(78),2.59376,(202),['20-Ca-40_n-tot']
128,1016820.0,(191),1.6817,10955.0,9850.0,(209),2.50519,(211),['20-Ca-40_n-tot']
129,290072.0,(86),3.1486,10857.8,2061.0,(408),0.0725306,(478),['20-Ca-40_n-tot']
130,477139.0,(118),2.45498,10833.5,2411.0,(390),0.663412,(413),['20-Ca-40_n-tot']
131,2670900.0,(343),1.03763,10824.1,16590.0,(111),2.23488,(242),['20-Ca-40_n-tot']
132,364092.0,(103),2.81037,10773.1,7962.0,(240),2.25461,(238),['20-Ca-40_n-tot']
133,536591.0,(127),2.31498,10764.2,11847.0,(173),0.610937,(421),['20-Ca-40_n-tot']
134,1488840.0,(256),1.38978,10763.8,11500.0,(180),1.22554,(350),['20-Ca-40_n-tot']
135,379567.0,(106),2.75249,10716.7,3076.0,(361),1.52134,(319),['20-Ca-40_n-tot']
136,1470420.0,(254),1.39846,10630.0,2400.0,(391),1.52277,(318),['20-Ca-40_n-tot']
137,500255.0,(122),2.39759,10609.3,3552.0,(348),0.452043,(442),['20-Ca-40_n-tot']
138,1865500.0,(292),1.24157,10473.8,12100.0,(170),2.50642,(210),['20-Ca-40_n-tot']
139,3112600.0,(367),0.961187,10383.8,18750.0,(91),3.18272,(98),['20-Ca-40_n-tot']
140,727408.0,(152),1.98829,10369.4,14703.0,(137),0.467675,(438),['20-Ca-40_n-tot']
141,212855.0,(72),3.6756,10294.3,2200.0,(401),1.65845,(307),['20-Ca-40_n-tot']
142,2534100.0,(334),1.06527,10072.4,16050.0,(117),2.31011,(232),['20-Ca-40_n-tot']
143,740687.0,(154),1.97039,10061.2,2683.0,(374),0.751357,(403),['20-Ca-40_n-tot']
144,943389.0,(182),1.74592,9856.38,3574.0,(345),2.53697,(205),['20-Ca-40_n-tot']
145,830701.0,(167),1.86058,9819.65,1369.0,(431),1.08019,(363),['20-Ca-40_n-tot']
146,222619.0,(75),3.59409,9795.57,1163.0,(439),2.34147,(229),['20-Ca-40_n-tot']
147,160356.0,(60),4.23474,9771.44,1695.0,(422),0.123695,(476),['20-Ca-40_n-tot']
148,1439710.0,(248),1.41329,9670.56,7570.0,(254),1.04755,(366),['20-Ca-40_n-tot']
149,1069980.0,(198),1.63939,9601.33,10110.0,(204),1.29541,(339),['20-Ca-40_n-tot']
150,642746.0,(143),2.11519,9595.99,2344.0,(394),3.23419,(78),['20-Ca-40_n-tot']
151,1287280.0,(227),1.49463,9565.91,5820.0,(295),2.35506,(227),['20-Ca-40_n-tot']
152,1813700.0,(287),1.25918,9482.16,9920.0,(208),2.22304,(244),['20-Ca-40_n-tot']
153,519869.0,(124),2.35192,9420.2,11653.0,(179),1.36818,(331),['20-Ca-40_n-tot']
154,305913.0,(92),3.06599,9311.55,2774.0,(370),0.687045,(409),['20-Ca-40_n-tot']
155,746258.0,(156),1.96302,9291.81,3249.0,(354),2.71194,(184),['20-Ca-40_n-tot']
156,2341400.0,(324),1.10824,9179.82,20790.0,(85),2.19602,(247),['20-Ca-40_n-tot']
157,1978900.0,(302),1.20547,9170.17,15090.0,(133),2.10672,(260),['20-Ca-40_n-tot']
158,35586.2,(22),8.98936,9117.27,2281.2,(397),0.981818,(374),['20-Ca-40_n-tot']
159,2821700.0,(351),1.00952,9103.68,17210.0,(104),2.42905,(219),['20-Ca-40_n-tot']
160,889894.0,(176),1.79763,9056.21,2306.0,(396),3.67815,(25),['20-Ca-40_n-tot']
161,1403980.0,(244),1.43116,9049.89,13840.0,(148),0.700674,(406),['20-Ca-40_n-tot']
162,1590400.0,(266),1.34467,8967.07,13700.0,(154),2.03311,(267),['20-Ca-40_n-tot']
163,3021900.0,(362),0.975505,8934.2,17400.0,(103),2.44507,(217),['20-Ca-40_n-tot']
164,2694000.0,(344),1.03317,8817.27,15950.0,(120),4.04464,(15),['20-Ca-40_n-tot']
165,2042200.0,(306),1.18664,8727.88,8960.0,(224),2.52743,(208),['20-Ca-40_n-tot']
166,1306250.0,(230),1.48374,8566.58,5120.0,(314),1.79572,(293),['20-Ca-40_n-tot']
167,1385090.0,(242),1.44089,8550.14,4550.0,(328),1.65876,(306),['20-Ca-40_n-tot']
168,2309900.0,(322),1.11577,8284.89,15400.0,(129),3.12165,(107),['20-Ca-40_n-tot']
169,1024020.0,(192),1.67577,8191.95,5550.0,(305),2.04182,(265),['20-Ca-40_n-tot']
170,3131800.0,(368),0.958237,8135.08,16730.0,(109),3.53254,(42),['20-Ca-40_n-tot']
171,3076600.0,(365),0.966795,8055.91,23260.0,(70),2.53104,(207),['20-Ca-40_n-tot']
172,637881.0,(141),2.12324,8021.4,2141.0,(403),3.32,(63),['20-Ca-40_n-tot']
173,1259270.0,(223),1.51116,7845.07,4930.0,(320),2.14577,(254),['20-Ca-40_n-tot']
174,1144280.0,(208),1.58527,7835.52,3150.0,(358),1.66315,(305),['20-Ca-40_n-tot']
175,3222500.0,(373),0.944655,7674.65,18400.0,(96),2.79468,(175),['20-Ca-40_n-tot']
176,1095290.0,(202),1.62034,7661.84,3780.0,(340),2.75231,(179),['20-Ca-40_n-tot']
177,418930.0,(111),2.61999,7656.56,2718.0,(373),0.556725,(428),['20-Ca-40_n-tot']
178,2408000.0,(327),1.0928,7640.08,15300.0,(130),2.50181,(212),['20-Ca-40_n-tot']
179,1040180.0,(194),1.66271,7490.74,3200.0,(355),2.03393,(266),['20-Ca-40_n-tot']
180,100450.0,(39),5.3505,7222.71,833.0,(447),0.69105,(407),['20-Ca-40_n-tot']
181,1086340.0,(200),1.627,7187.46,3730.0,(342),1.32364,(337),['20-Ca-40_n-tot']
182,2551800.0,(335),1.06156,6993.94,15980.0,(119),2.49865,(213),['20-Ca-40_n-tot']
183,1346550.0,(237),1.46136,6987.94,2640.0,(377),1.05644,(364),['20-Ca-40_n-tot']
184,939665.0,(181),1.74938,6971.09,2192.0,(402),1.9095,(278),['20-Ca-40_n-tot']
185,2074800.0,(309),1.17729,6969.27,12940.0,(161),2.21012,(245),['20-Ca-40_n-tot']
186,1355180.0,(238),1.4567,6947.85,7710.0,(250),1.87724,(283),['20-Ca-40_n-tot']
187,1824600.0,(288),1.25541,6654.19,10690.0,(192),2.28785,(234),['20-Ca-40_n-tot']
188,221430.0,(74),3.60372,6611.79,3042.0,(362),4.07621,(12),['20-Ca-40_n-tot']
189,293528.0,(88),3.13,6586.94,1685.0,(423),4.30258,(7),['20-Ca-40_n-tot']
190,2708500.0,(345),1.0304,6454.7,13680.0,(155),3.67288,(27),['20-Ca-40_n-tot']
191,2057500.0,(307),1.18222,6344.86,12760.0,(162),3.37851,(55),['20-Ca-40_n-tot']
192,2232700.0,(318),1.13489,6317.01,14320.0,(141),2.97086,(139),['20-Ca-40_n-tot']
193,87109.1,(36),5.74563,6151.77,2110.9,(404),0.161929,(474),['20-Ca-40_n-tot']
194,2661300.0,(342),1.0395,5943.27,14230.0,(143),2.5312,(206),['20-Ca-40_n-tot']
195,2743000.0,(348),1.0239,5651.94,10650.0,(193),3.20967,(86),['20-Ca-40_n-tot']
196,521239.0,(125),2.34883,5636.0,1616.0,(426),1.27672,(343),['20-Ca-40_n-tot']
197,288387.0,(85),3.15778,5530.28,7402.0,(260),0.352728,(453),['20-Ca-40_n-tot']
198,1944400.0,(299),1.21612,5508.54,10130.0,(202),3.00674,(127),['20-Ca-40_n-tot']
199,2862700.0,(355),1.00226,5499.08,11250.0,(184),3.08614,(112),['20-Ca-40_n-tot']
200,789303.0,(160),1.90874,5498.65,15493.0,(128),1.05234,(365),['20-Ca-40_n-tot']
201,1570900.0,(264),1.35299,5432.43,7700.0,(251),2.24602,(240),['20-Ca-40_n-tot']
202,1716300.0,(279),1.29441,5421.95,15830.0,(121),2.16774,(250),['20-Ca-40_n-tot']
203,1559200.0,(263),1.35806,5420.08,11710.0,(178),2.81453,(171),['20-Ca-40_n-tot']
204,825157.0,(165),1.86682,5382.96,2012.0,(409),1.97707,(273),['20-Ca-40_n-tot']
205,1282540.0,(226),1.49739,5338.8,2520.0,(382),1.59806,(313),['20-Ca-40_n-tot']
206,1686400.0,(276),1.30584,5328.32,8340.0,(236),2.11879,(258),['20-Ca-40_n-tot']
207,1745900.0,(281),1.28339,5306.57,8650.0,(229),2.90054,(160),['20-Ca-40_n-tot']
208,438066.0,(114),2.56212,5071.02,2507.0,(384),3.5674,(39),['20-Ca-40_n-tot']
209,135966.0,(48),4.59891,4996.22,2719.0,(372),4.35605,(6),['20-Ca-40_n-tot']
210,3240100.0,(374),0.942086,4992.84,14040.0,(144),2.81165,(172),['20-Ca-40_n-tot']
211,1661200.0,(273),1.31571,4903.27,12940.0,(160),2.95841,(143),['20-Ca-40_n-tot']
212,186538.0,(69),3.92632,4877.58,1187.0,(437),0.326773,(456),['20-Ca-40_n-tot']
213,1184550.0,(213),1.55809,4845.86,2260.0,(398),0.781821,(400),['20-Ca-40_n-tot']
214,10698.2,(10),16.3951,4805.85,343.7,(466),1.76689,(295),['20-Ca-40_n-tot']
215,1970500.0,(301),1.20804,4792.9,9240.0,(218),2.16585,(251),['20-Ca-40_n-tot']
216,2726500.0,(347),1.02699,4784.59,13800.0,(152),2.402,(225),['20-Ca-40_n-tot']
217,487099.0,(119),2.42975,4629.64,8972.0,(223),0.655487,(415),['20-Ca-40_n-tot']
218,269111.0,(82),3.26892,4626.79,10837.0,(189),2.42162,(223),['20-Ca-40_n-tot']
219,967074.0,(185),1.72441,4569.15,3761.0,(341),0.974464,(376),['20-Ca-40_n-tot']
220,2875300.0,(356),1.00006,4556.85,11750.0,(177),3.23143,(81),['20-Ca-40_n-tot']
221,1406280.0,(245),1.42999,4545.55,2610.0,(379),0.672633,(412),['20-Ca-40_n-tot']
222,1753900.0,(282),1.28046,4397.87,10700.0,(190),2.59367,(203),['20-Ca-40_n-tot']
223,2122300.0,(312),1.16404,4391.77,12730.0,(163),1.89816,(280),['20-Ca-40_n-tot']
224,938748.0,(180),1.75023,4130.24,14005.0,(145),1.46703,(323),['20-Ca-40_n-tot']
225,1934800.0,(298),1.21913,3971.63,8890.0,(226),3.14718,(104),['20-Ca-40_n-tot']
226,1708600.0,(278),1.29733,3870.82,8590.0,(232),1.86063,(285),['20-Ca-40_n-tot']
227,492983.0,(120),2.4152,3786.68,3175.0,(356),0.453092,(441),['20-Ca-40_n-tot']
228,1874200.0,(293),1.23869,3715.57,7730.0,(249),2.88944,(161),['20-Ca-40_n-tot']
229,1833700.0,(289),1.25229,3697.08,9440.0,(214),2.78884,(176),['20-Ca-40_n-tot']
230,923877.0,(179),1.76426,3638.32,605.0,(454),2.66091,(197),['20-Ca-40_n-tot']
231,1776200.0,(284),1.2724,3433.5,8490.0,(234),2.12553,(256),['20-Ca-40_n-tot']
232,172172.0,(65),4.08685,3417.73,2492.0,(385),3.23294,(80),['20-Ca-40_n-tot']
233,1059900.0,(197),1.64717,3385.55,2460.0,(387),1.11775,(359),['20-Ca-40_n-tot']
234,1620300.0,(270),1.33221,3326.31,10340.0,(200),2.67776,(195),['20-Ca-40_n-tot']
235,1127180.0,(205),1.59725,3314.05,1440.0,(429),2.16808,(249),['20-Ca-40_n-tot']
236,178474.0,(67),4.01405,3252.7,1233.0,(436),0.788003,(398),['20-Ca-40_n-tot']
237,1380530.0,(241),1.44327,3160.64,6540.0,(281),1.80919,(290),['20-Ca-40_n-tot']
238,315136.0,(94),3.02079,2851.09,6638.0,(276),0.253941,(463),['20-Ca-40_n-tot']
239,1628600.0,(271),1.32881,2828.89,5580.0,(303),2.33319,(230),['20-Ca-40_n-tot']
240,1254590.0,(221),1.51398,2810.7,4530.0,(329),2.14139,(255),['20-Ca-40_n-tot']
241,847995.0,(169),1.84151,2740.97,5388.0,(307),0.675435,(411),['20-Ca-40_n-tot']
242,1100340.0,(203),1.61661,2681.74,2510.0,(383),2.98841,(133),['20-Ca-40_n-tot']
243,652555.0,(145),2.09924,2513.67,800.0,(448),1.70389,(301),['20-Ca-40_n-tot']
244,469843.0,(116),2.47396,2472.66,619.0,(453),1.7969,(292),['20-Ca-40_n-tot']
245,1787000.0,(285),1.26855,2434.69,6400.0,(286),1.99105,(272),['20-Ca-40_n-tot']
246,1467900.0,(252),1.39966,2328.59,2990.0,(366),1.28025,(341),['20-Ca-40_n-tot']
247,1355580.0,(239),1.45649,2311.22,530.0,(456),1.85929,(286),['20-Ca-40_n-tot']
248,397284.0,(108),2.69041,2203.89,11268.0,(183),0.990551,(372),['20-Ca-40_n-tot']
249,280213.0,(83),3.20351,2121.91,2110.0,(405),1.36651,(332),['20-Ca-40_n-tot']
250,977291.0,(187),1.71537,2115.39,5022.0,(317),2.69148,(193),['20-Ca-40_n-tot']
251,317580.0,(95),3.00915,1982.85,5800.0,(296),0.233463,(466),['20-Ca-40_n-tot']
252,199660.0,(71),3.79511,1797.98,7576.0,(253),0.108683,(477),['20-Ca-40_n-tot']
253,425288.0,(112),2.60033,1741.55,5725.0,(299),0.402649,(448),['20-Ca-40_n-tot']
254,630578.0,(139),2.1355,1586.11,1241.0,(435),1.77264,(294),['20-Ca-40_n-tot']
255,20025.5,(15),11.9833,1267.69,952.5,(445),1.37613,(330),['20-Ca-40_n-tot']
256,658566.0,(146),2.08963,1254.22,5790.0,(297),1.65573,(308),['20-Ca-40_n-tot']
257,161084.0,(61),4.22516,1243.1,287.0,(472),0.450038,(444),['20-Ca-40_n-tot']
258,84983.5,(35),5.81705,1182.51,1806.4,(413),0.280924,(459),['20-Ca-40_n-tot']
259,822767.0,(164),1.86953,1170.73,1059.0,(443),2.27867,(236),['20-Ca-40_n-tot']
260,116340.0,(43),4.9717,1138.08,6725.0,(274),0.211566,(468),['20-Ca-40_n-tot']
261,385277.0,(107),2.73202,1119.41,484.0,(460),0.481655,(436),['20-Ca-40_n-tot']
262,143179.0,(51),4.48157,1076.5,4727.0,(323),0.93254,(380),['20-Ca-40_n-tot']
263,110182.0,(42),5.10875,1002.99,3723.0,(343),0.312375,(457),['20-Ca-40_n-tot']
264,143635.0,(52),4.47445,914.656,1059.0,(442),0.922094,(381),['20-Ca-40_n-tot']
265,416585.0,(110),2.62735,787.292,1712.0,(421),0.657603,(414),['20-Ca-40_n-tot']
266,151356.0,(55),4.35883,736.614,1313.0,(433),0.426264,(445),['20-Ca-40_n-tot']
267,2865.45,(1),31.6791,686.987,1400.55,(430),2.33114,(231),['20-Ca-43_n-tot']
268,402064.0,(109),2.67437,685.656,4677.0,(325),1.02838,(368),['20-Ca-40_n-tot']
