Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
106,1592.79,(92),42.4904,66.5417,14.84,(63),6.09691,(70),none
107,1636.62,(95),41.9175,65.0784,9.21,(101),6.64698,(56),none
108,1491.17,(89),43.9143,62.7785,15.89,(57),6.46831,(60),none
109,2460.21,(144),34.1888,61.5533,27.3,(14),6.95831,(49),none
110,48.4773,(3),243.557,59.3074,1.7037,(153),7.96478,(35),none
111,2358.24,(139),34.9201,58.1666,11.24,(84),10.8101,(16),none
112,1255.54,(74),47.858,56.461,7.69,(115),4.49866,(104),none
113,1697.73,(99),41.1562,55.6831,15.56,(60),4.82158,(92),none
114,2122.93,(125),36.8046,55.1345,11.59,(79),4.70024,(95),none
115,2029.13,(119),37.6457,51.9035,5.84,(126),7.85813,(37),none
116,2477.71,(145),34.0678,51.5096,13.14,(73),5.51978,(84),none
117,2419.05,(142),34.4784,49.5472,12.08,(77),5.9296,(73),none
118,1128.42,(68),50.4817,49.3317,15.96,(55),7.41378,(44),none
119,490.524,(28),76.5666,47.9145,3.239,(145),9.32613,(25),none
120,2506.1,(147),33.8743,47.8902,6.15,(122),6.1918,(67),none
121,1518.03,(90),43.5241,47.5505,23.05,(24),6.97811,(47),none
122,694.973,(41),64.3259,46.6327,6.444,(119),5.91799,(74),none
123,592.286,(34),69.6793,45.3259,1.101,(157),37.9351,(3),none
124,1156.4,(69),49.8673,43.5729,24.55,(21),5.79064,(78),none
125,1678.45,(98),41.3919,40.5465,4.56,(138),7.41429,(43),none
126,1849.78,(107),39.4284,37.7846,4.07,(140),5.30051,(87),none
127,2019.18,(118),37.7383,37.5899,3.95,(141),4.41621,(109),none
128,603.704,(35),69.0173,37.2589,9.608,(95),6.01163,(71),none
129,2286.66,(135),35.4625,36.0261,14.69,(65),7.95849,(36),none
130,1471.94,(88),44.2002,35.0469,9.39,(98),8.57905,(31),none
131,2301.15,(136),35.3506,34.8857,10.32,(89),7.61972,(39),none
132,811.358,(47),59.5338,29.96,0.844,(160),59.4859,(0),none
133,2566.0,(150),33.4766,29.1935,19.65,(35),5.8224,(76),none
134,2012.07,(117),37.8049,27.6252,9.5,(97),6.23375,(65),none
135,1366.33,(80),45.8767,27.469,5.41,(132),8.05963,(34),none
136,2211.8,(131),36.0576,27.3558,8.82,(104),7.61726,(40),none
137,2578.5,(151),33.3954,27.3126,8.5,(106),4.13408,(118),none
138,2428.11,(143),34.414,24.3681,4.89,(135),7.46828,(41),none
139,1855.48,(108),39.3678,24.0647,2.29,(151),8.95135,(27),none
140,2081.42,(122),37.1698,23.8576,6.03,(124),9.43107,(24),none
141,2711.49,(159),32.5661,21.5866,9.57,(96),10.1098,(20),none
142,2393.34,(140),34.6631,19.9157,30.33,(8),8.11199,(32),none
143,2135.75,(126),36.694,19.4873,8.45,(108),6.45598,(61),none
144,1934.19,(112),38.5585,19.2768,10.37,(88),6.5174,(58),none
145,1605.65,(93),42.3199,18.5559,9.28,(100),5.3834,(86),none
146,2199.01,(130),36.1623,18.5509,7.5,(116),9.16856,(26),none
147,2107.47,(124),36.9393,17.2822,15.75,(58),6.75021,(50),none
148,332.779,(20),92.9591,15.9366,0.802,(161),15.1227,(11),none
149,2588.64,(152),33.3299,15.1036,5.71,(129),4.54022,(103),none
150,1008.66,(60),53.3946,14.3253,1.21,(156),13.3173,(12),none
151,686.592,(40),64.7173,13.6433,0.9,(159),15.4194,(9),none
152,1371.63,(81),45.788,12.8809,2.81,(149),6.7433,(51),none
153,2147.78,(127),36.591,12.5051,8.47,(107),4.58873,(99),none
154,1779.46,(104),40.2,12.3253,1.62,(155),26.8705,(4),none
155,2267.79,(134),35.6097,12.0321,7.86,(112),10.3726,(19),none
156,1109.32,(67),50.9145,10.7259,2.65,(150),8.6869,(29),none
157,2757.87,(161),32.2911,9.70968,4.52,(139),12.1441,(15),none
158,2599.73,(153),33.2587,8.23889,6.83,(118),2.26295,(142),none
159,2541.79,(149),33.6357,8.03647,2.15,(152),7.26214,(45),none
160,2402.8,(141),34.5948,7.61668,5.61,(131),7.46346,(42),none
161,2087.89,(123),37.1121,3.08274,3.08,(147),8.67536,(30),none
