Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
33,3803.24,(88),27.4975,443.31,30.65,(50),2.21818,(75),none
34,1219.16,(25),48.5668,428.941,23.48,(61),4.72349,(26),none
35,3965.95,(90),26.9275,410.643,16.82,(80),11.9274,(4),none
36,3715.55,(86),27.8201,403.737,33.11,(46),3.20331,(44),none
37,1965.28,(38),38.2523,380.535,103.91,(9),1.88092,(85),none
38,461.698,(12),78.9207,358.153,29.657,(52),3.08309,(46),none
39,2246.35,(44),35.7792,350.19,104.66,(8),1.93171,(83),none
40,2134.35,(43),36.706,345.121,73.7,(15),2.6367,(60),none
41,2937.68,(57),31.2873,338.31,19.59,(72),2.73065,(55),none
42,716.81,(15),63.3385,338.095,49.916,(24),2.16952,(77),none
43,1339.5,(27),46.3338,333.221,65.03,(18),2.59537,(65),none
44,887.91,(18),56.9096,322.754,7.979,(98),13.7294,(3),none
45,4425.51,(102),25.4911,314.234,26.06,(56),2.92114,(49),none
46,3048.13,(60),30.7152,309.077,22.46,(65),6.94141,(10),none
47,3374.85,(73),29.1906,307.707,34.87,(41),1.53623,(96),none
48,3245.09,(67),29.7685,289.119,36.59,(39),2.40102,(69),none
49,2330.64,(46),35.1263,284.427,37.58,(37),1.93348,(82),none
50,2655.33,(52),32.9087,279.058,54.43,(22),1.66544,(89),none
51,4160.93,(95),26.289,275.437,64.72,(19),4.29251,(29),none
52,4009.2,(91),26.7819,261.018,28.5,(54),7.91132,(8),none
53,1689.47,(34),41.2567,245.102,21.64,(66),2.28751,(74),none
54,1146.61,(23),50.0797,238.814,33.98,(43),1.63704,(90),none
55,4058.64,(93),26.6182,223.41,30.14,(51),2.76512,(53),none
56,2396.46,(48),34.6405,214.563,11.26,(89),6.74664,(12),none
57,3773.89,(87),27.6042,214.544,22.66,(63),7.62356,(9),none
58,2677.49,(53),32.7722,208.976,19.92,(71),1.55911,(94),none
59,3445.01,(76),28.8918,202.071,22.6,(64),2.73062,(56),none
60,1059.64,(21),52.0943,201.731,31.01,(49),2.87772,(50),none
61,4084.53,(94),26.5338,199.709,17.58,(77),5.14523,(23),none
62,2033.08,(41),37.6091,197.681,36.49,(40),3.29517,(41),none
63,4395.05,(101),25.5793,193.849,40.34,(33),3.40021,(40),none
64,1700.24,(35),41.1258,187.426,9.88,(94),2.61535,(62),none
65,4348.91,(100),25.7146,179.911,18.15,(74),11.8112,(5),none
66,1109.98,(22),50.8993,170.871,46.03,(29),2.29196,(73),none
67,3467.43,(77),28.7982,163.259,11.82,(88),3.58008,(37),none
68,3279.06,(68),29.6139,154.006,13.25,(85),15.8357,(1),none
69,2291.93,(45),35.4217,151.035,43.13,(32),2.15925,(78),none
70,3406.89,(74),29.053,147.343,9.97,(93),10.8997,(7),none
71,3294.9,(69),29.5426,143.834,20.97,(68),5.74314,(16),none
72,3187.78,(65),30.0349,142.053,46.32,(28),2.02064,(80),none
73,1397.89,(30),45.3558,118.985,4.37,(105),14.6804,(2),none
74,3573.9,(79),28.366,116.376,73.47,(16),2.72373,(57),none
75,3695.36,(85),27.896,115.402,26.62,(55),1.01082,(103),none
76,1990.49,(40),38.0093,113.968,10.47,(91),1.86901,(86),none
77,2519.0,(50),33.7875,111.42,18.52,(73),2.87473,(51),none
78,240.533,(6),109.341,110.338,18.051,(75),2.47983,(68),none
79,3495.15,(78),28.6838,97.6123,20.72,(69),5.37675,(20),none
80,2818.16,(55),31.9438,94.295,9.67,(96),1.74503,(88),none
81,4207.18,(96),26.1441,94.2144,39.57,(34),3.83052,(35),none
82,2053.64,(42),37.4203,91.8397,17.16,(79),2.95769,(48),none
83,4450.97,(103),25.4181,90.8552,12.97,(86),11.8049,(6),none
84,664.59,(14),65.7798,88.7351,13.627,(84),3.24884,(43),none
85,3614.59,(81),28.2059,83.4549,15.16,(82),5.39559,(19),none
86,3585.37,(80),28.3206,69.6893,9.77,(95),2.80898,(52),none
87,4231.22,(97),26.0698,49.9969,17.6,(76),3.76019,(36),none
88,3087.31,(61),30.5197,49.0222,32.88,(47),5.17638,(22),none
89,1976.38,(39),38.1447,44.6892,6.92,(102),2.18085,(76),none
90,4553.48,(105),25.1303,44.3333,38.46,(35),5.40912,(17),none
91,3219.4,(66),29.887,39.3149,25.94,(57),2.96231,(47),none
92,220.579,(5),114.179,38.7403,2.525,(107),3.52808,(38),none
93,3662.71,(84),28.02,36.4472,20.0,(70),2.33206,(71),none
94,4508.04,(104),25.2567,31.9406,47.34,(25),6.69984,(13),none
95,3421.6,(75),28.9905,27.9779,8.6,(97),6.59892,(14),none
96,1350.86,(28),46.1386,21.7605,7.39,(100),2.60561,(64),none
97,4255.66,(98),25.9948,18.3719,17.58,(78),4.11921,(30),none
98,3346.33,(72),29.3147,9.15318,12.59,(87),2.62107,(61),none
99,4024.46,(92),26.731,8.54244,10.29,(92),6.22091,(15),none
100,3636.86,(83),28.1194,7.58988,5.09,(104),3.10989,(45),none
101,3328.91,(71),29.3913,5.20595,13.77,(83),3.24937,(42),none
102,3626.71,(82),28.1587,5.13833,7.68,(99),3.9862,(33),none
103,3136.12,(64),30.2812,4.48491,21.62,(67),3.85104,(34),none
104,3310.79,(70),29.4716,2.29527,10.96,(90),4.11489,(31),none
105,3108.88,(63),30.4136,1.91905,6.99,(101),4.45817,(28),none
106,3097.22,(62),30.4708,1.36468,5.33,(103),4.8034,(25),none
107,4695.4,(106),24.7476,0.0,435.03,(1),5.31377,(21),none
