Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
105,205.81,(15),118.205,39.565,4.829,(158),2.86639,(122),none
106,374.413,(28),87.6384,38.8046,12.229,(98),2.66891,(141),none
107,2296.57,(103),35.3859,38.7743,10.31,(105),3.25328,(86),none
108,984.213,(54),54.0537,38.6364,13.411,(84),2.67852,(140),none
109,2897.65,(127),31.5026,35.5083,12.76,(89),2.32625,(161),none
110,2538.36,(111),33.6584,32.4511,29.67,(31),3.06449,(100),none
111,3666.78,(167),28.0045,31.8498,7.21,(131),2.51905,(151),none
112,88.2196,(6),180.546,30.1038,5.1419,(153),2.99403,(106),none
113,1186.39,(63),49.233,28.8576,7.7,(126),3.46981,(72),none
114,3017.8,(136),30.8691,28.8108,6.09,(141),2.60561,(144),none
115,3821.78,(175),27.4307,28.2442,26.21,(41),3.25839,(85),none
116,914.049,(52),56.0899,28.1659,6.373,(138),4.44392,(35),none
117,2593.51,(113),33.2986,27.7308,25.79,(43),3.23969,(87),none
118,2683.91,(117),32.733,27.7131,10.28,(106),2.04072,(171),none
119,991.53,(55),53.8539,27.2584,4.187,(163),3.08352,(97),none
120,3584.53,(161),28.3239,26.2029,26.65,(39),4.80437,(29),none
121,2657.11,(115),32.8977,25.2045,46.23,(7),2.9844,(109),none
122,1460.9,(74),44.3669,24.9898,4.71,(159),5.4977,(21),none
123,3406.01,(155),29.0567,24.3585,16.37,(68),2.42092,(156),none
124,3698.9,(169),27.8826,24.2986,9.52,(115),3.52786,(70),none
125,2906.39,(128),31.4552,22.251,6.43,(137),4.31003,(40),none
126,2503.41,(110),33.8925,20.5475,22.87,(51),3.41384,(74),none
127,3722.29,(171),27.7949,20.3639,12.4,(94),4.80123,(30),none
128,2703.55,(118),32.6139,19.522,13.82,(82),2.55327,(148),none
129,2099.39,(96),37.0103,18.8678,5.02,(155),2.92601,(116),none
130,3031.07,(137),30.8015,18.7466,7.22,(130),4.92015,(27),none
131,1544.99,(78),43.1427,18.7454,8.25,(121),3.19916,(91),none
132,179.065,(13),126.726,18.6595,12.911,(88),2.74991,(133),none
133,2954.17,(132),31.1998,18.2376,5.28,(150),5.76017,(19),none
134,1533.35,(77),43.3061,18.2183,5.38,(149),4.01646,(47),none
135,2910.22,(129),31.4345,18.0975,6.22,(140),8.48737,(10),none
136,2181.39,(100),36.3081,18.0608,4.98,(157),2.85661,(123),none
137,218.129,(17),114.819,16.1023,2.247,(172),2.22626,(164),none
138,3113.44,(141),30.3913,15.7314,12.5,(92),2.68368,(139),none
139,1428.29,(72),44.8706,14.1723,2.17,(173),7.72475,(12),none
140,3656.26,(166),28.0447,13.1366,20.08,(58),3.09271,(96),none
141,1480.15,(75),44.0775,13.1177,16.03,(69),3.6866,(61),none
142,361.983,(27),89.1304,12.9394,2.049,(174),4.87413,(28),none
143,3121.22,(142),30.3534,12.7937,2.72,(166),3.80746,(54),none
144,1914.77,(91),38.7535,12.4766,12.7,(90),3.2364,(89),none
145,2923.94,(130),31.3607,12.0696,9.11,(118),3.74259,(57),none
146,3763.52,(173),27.6422,11.9966,22.6,(52),4.43904,(36),none
147,2880.25,(126),31.5976,11.8927,15.09,(77),2.795,(128),none
148,2605.27,(114),33.2233,11.8379,7.46,(128),2.98146,(110),none
149,3881.44,(178),27.2191,11.6091,5.62,(146),1.68977,(182),none
150,3006.94,(135),30.9248,11.3108,7.08,(133),2.70292,(136),none
151,3384.72,(154),29.148,11.1847,5.18,(151),4.34237,(38),none
152,1594.5,(80),42.4676,10.121,1.25,(181),14.4549,(5),none
153,3734.98,(172),27.7476,9.00799,7.51,(127),4.54462,(33),none
154,2995.56,(134),30.9835,8.78042,7.05,(135),3.71197,(60),none
155,830.273,(48),58.8517,8.67654,9.614,(112),3.72803,(59),none
156,817.972,(47),59.2926,8.51287,9.422,(116),4.49903,(34),none
157,3286.08,(148),29.5822,8.44699,10.85,(104),2.52326,(150),none
158,215.453,(16),115.53,8.19401,7.847,(125),1.99843,(173),none
159,3084.54,(139),30.5334,7.4461,7.17,(132),3.26995,(82),none
160,3888.84,(179),27.1932,6.82728,1.79,(177),7.49534,(13),none
161,2761.97,(121),32.2671,6.07725,1.46,(179),14.1938,(6),none
162,3257.07,(146),29.7137,5.81664,10.02,(108),3.31844,(79),none
163,3313.72,(150),29.4586,5.3351,1.26,(180),27.162,(2),none
164,2172.87,(99),36.3792,4.98036,4.98,(156),3.19595,(93),none
165,3096.3,(140),30.4753,4.62435,7.07,(134),2.96107,(112),none
166,3871.56,(177),27.2538,4.24959,4.07,(164),2.74536,(134),none
167,414.728,(31),83.2699,4.17185,0.488,(184),39.9556,(1),none
168,2398.12,(107),34.6285,3.18215,2.37,(170),5.28303,(22),none
169,2851.0,(124),31.7593,3.00514,8.2,(122),3.5225,(71),none
170,3270.47,(147),29.6527,2.71273,7.93,(123),3.27068,(81),none
171,3609.04,(163),28.2276,2.10813,11.51,(100),4.27427,(42),none
172,3623.95,(164),28.1695,2.04586,9.6,(113),3.8832,(52),none
173,3705.64,(170),27.8572,1.772,1.12,(182),15.3702,(3),none
174,3630.62,(165),28.1436,1.53084,1.86,(176),3.99079,(48),none
175,2669.47,(116),32.8214,1.51507,7.45,(129),2.76224,(131),none
176,283.685,(21),100.682,1.45182,9.572,(114),3.22446,(90),none
177,3592.5,(162),28.2925,1.25682,2.61,(167),4.77084,(32),none
178,2860.34,(125),31.7074,1.0816,4.51,(161),3.37551,(75),none
179,3789.75,(174),27.5464,0.884394,3.25,(165),4.06362,(45),none
180,3997.0,(183),26.8227,0.711406,6.26,(139),6.09911,(14),none
181,287.08,(22),100.085,0.629511,1.996,(175),2.96736,(111),none
182,326.416,(24),93.8608,0.493057,2.348,(171),3.5522,(67),none
183,329.146,(25),93.4707,0.240103,0.805,(183),3.58204,(65),none
184,116.651,(8),157.009,0.0329579,1.48,(178),2.42802,(155),none
