Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
21,1415.59,(11),45.0714,2453.9,60.93,(57),10.5284,(54),['81-Tl-203_n-tot']
22,4849.41,(38),24.3515,2278.24,70.38,(51),9.12626,(68),['81-Tl-205_n-tot']
23,1324.1,(10),46.6025,2165.28,51.07,(63),14.7377,(13),['81-Tl-203_n-tot']
24,12583.8,(96),15.1169,2082.24,213.1,(11),14.9975,(12),['81-Tl-203_n-tot']
25,4760.66,(37),24.5774,2008.13,89.13,(43),12.3157,(33),['81-Tl-203_n-tot']
26,10285.9,(82),16.7205,1892.94,130.9,(27),8.5301,(79),['81-Tl-205_n-tot']
27,3429.77,(24),28.9559,1808.68,52.1,(62),8.36233,(83),['81-Tl-205_n-tot']
28,8920.78,(69),17.9543,1762.24,93.43,(41),9.03958,(70),['81-Tl-205_n-tot']
29,4602.43,(34),24.9963,1590.29,185.71,(13),8.13343,(87),['81-Tl-203_n-tot']
30,8025.3,(62),18.9295,1585.65,122.2,(31),7.33926,(97),['81-Tl-205_n-tot']
31,17255.2,(109),12.9095,1554.4,269.0,(6),11.6214,(42),['81-Tl-203_n-tot']
32,11117.5,(89),16.083,1538.49,101.5,(36),11.4924,(43),['81-Tl-205_n-tot']
33,9902.23,(78),17.0413,1514.28,84.65,(45),6.25119,(107),['81-Tl-205_n-tot']
34,7245.92,(53),19.9215,1450.57,431.52,(2),7.86932,(90),['81-Tl-205_n-tot']
35,3879.16,(30),27.2271,1377.5,137.52,(24),8.6518,(76),['81-Tl-203_n-tot']
36,12819.8,(97),14.9771,1363.13,260.0,(7),14.1829,(17),['81-Tl-203_n-tot']
37,8516.68,(65),18.3753,1179.13,65.62,(56),8.84278,(74),['81-Tl-205_n-tot']
38,8435.0,(64),18.4641,1130.7,258.59,(8),7.48314,(94),['81-Tl-205_n-tot']
39,9300.81,(74),17.5837,925.44,40.68,(72),13.163,(29),['81-Tl-205_n-tot']
40,2773.44,(20),32.2003,906.543,38.95,(76),6.98919,(102),['81-Tl-203_n-tot']
41,7664.82,(59),19.3695,894.462,50.74,(64),11.7033,(41),['81-Tl-205_n-tot']
42,7412.17,(55),19.6969,849.536,95.42,(39),9.55584,(63),['81-Tl-205_n-tot']
43,16225.8,(106),13.3127,783.559,142.3,(22),11.735,(39),['81-Tl-203_n-tot']
44,9351.79,(75),17.5357,775.869,43.43,(69),12.6936,(32),['81-Tl-203_n-tot']
45,7315.41,(54),19.8267,724.093,43.01,(70),9.55723,(62),['81-Tl-205_n-tot']
46,5379.52,(41),23.1205,709.05,45.78,(67),7.72156,(91),['81-Tl-203_n-tot']
47,9239.32,(73),17.6421,667.007,44.29,(68),5.45792,(112),['81-Tl-205_n-tot']
48,7546.67,(56),19.5206,646.926,47.56,(66),7.04403,(101),['81-Tl-205_n-tot']
49,7599.47,(58),19.4526,607.817,34.61,(86),7.38778,(96),['81-Tl-205_n-tot']
50,6171.93,(46),21.5854,574.156,78.27,(47),7.38808,(95),['81-Tl-205_n-tot']
51,15232.4,(103),13.74,559.445,107.7,(35),14.6836,(14),['81-Tl-203_n-tot']
52,9426.98,(76),17.4656,547.166,55.41,(59),13.6,(24),['81-Tl-203_n-tot']
53,6317.49,(48),21.3352,509.557,40.82,(71),6.1959,(108),['81-Tl-203_n-tot']
54,4636.19,(36),24.9051,496.333,27.73,(93),10.9707,(47),['81-Tl-203_n-tot']
55,3379.85,(23),29.169,495.981,36.07,(82),6.9731,(103),['81-Tl-205_n-tot']
56,11451.5,(91),15.8467,462.197,81.5,(46),7.87144,(89),['81-Tl-205_n-tot']
57,5185.81,(39),23.5484,461.725,33.83,(88),8.30669,(85),['81-Tl-205_n-tot']
