Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
30,3485.04,(34),28.7254,169.88,110.03,(17),4.46407,(24),none
31,4472.56,(50),25.3566,160.937,68.49,(38),4.65755,(18),none
32,497.456,(4),76.0313,159.236,130.319,(13),3.79863,(54),none
33,3626.21,(35),28.1607,141.286,132.13,(12),4.11907,(45),none
34,757.883,(6),61.5983,126.726,106.116,(19),2.74011,(65),none
35,2472.03,(25),34.1069,120.87,60.15,(41),5.93872,(6),none
36,1315.19,(14),46.7601,111.87,72.24,(35),1.80999,(72),none
37,2717.56,(27),32.5297,108.894,224.35,(4),4.43867,(26),none
38,3148.56,(31),30.2213,96.3983,40.32,(53),5.46573,(9),none
39,335.974,(2),92.516,91.9503,106.035,(20),3.88858,(50),none
40,4221.15,(47),26.1008,88.7671,53.88,(47),4.54292,(20),none
41,1814.81,(18),39.8065,85.6687,13.32,(77),3.57165,(58),none
42,6385.59,(77),21.2212,84.8395,35.11,(56),4.90935,(12),none
43,2350.67,(22),34.9763,83.4574,230.9,(3),1.05907,(77),none
44,4924.53,(59),24.165,82.64,55.13,(44),4.35709,(33),none
45,4292.79,(48),25.8821,80.1772,53.74,(48),4.39345,(30),none
46,6934.96,(86),20.3633,78.9657,14.48,(76),7.2235,(4),none
47,6460.49,(78),21.0978,74.1016,70.57,(36),4.39184,(31),none
48,5787.54,(70),22.2907,71.5816,86.81,(30),4.08949,(46),none
49,5672.98,(68),22.5146,62.7771,78.81,(32),4.22902,(39),none
50,4862.19,(58),24.3195,62.559,18.11,(71),2.34788,(68),none
51,5288.29,(64),23.3191,55.9927,8.73,(83),1.45427,(75),none
52,646.337,(5),66.7022,54.3416,145.247,(8),3.53976,(59),none
53,1797.14,(17),40.0017,48.8141,117.94,(16),3.51134,(60),none
54,4733.19,(55),24.6486,47.1706,63.84,(39),4.22808,(40),none
55,4650.39,(53),24.8671,42.2887,109.17,(18),4.3258,(35),none
56,1238.16,(13),48.1927,40.9373,101.76,(23),3.23539,(64),none
57,4092.61,(44),26.5075,39.6625,62.61,(40),4.90417,(13),none
58,3695.77,(37),27.8944,39.0837,27.35,(62),3.74538,(56),none
59,6630.73,(82),20.8252,39.021,22.2,(68),4.9527,(11),none
60,6864.68,(84),20.4673,36.2546,127.13,(14),3.63832,(57),none
61,3661.13,(36),28.0261,30.3312,24.59,(64),3.98632,(48),none
62,4154.01,(45),26.3109,29.0204,54.82,(46),4.68535,(17),none
63,4025.78,(43),26.7267,27.461,40.73,(52),5.491,(8),none
64,4772.16,(56),24.5478,26.9159,23.5,(66),4.1637,(42),none
65,1132.29,(12),50.3954,24.7109,14.48,(75),3.91974,(49),none
66,5433.5,(66),23.0054,22.6945,58.89,(43),4.51225,(22),none
67,5118.9,(62),23.7018,22.2465,3.58,(86),1.54109,(74),none
68,6253.18,(75),21.4447,22.0473,10.22,(81),4.27706,(36),none
69,6482.12,(79),21.0626,21.7601,10.58,(80),4.41433,(28),none
70,6509.04,(80),21.019,21.5432,17.65,(72),4.26466,(38),none
71,5868.0,(71),22.1373,20.9138,58.95,(42),3.88298,(51),none
72,3180.16,(32),30.0708,20.7943,24.48,(65),5.08292,(10),none
73,2487.84,(26),33.9984,19.99,10.01,(82),5.67831,(7),none
74,5704.56,(69),22.4522,15.6685,5.6,(85),4.41869,(27),none
75,6728.04,(83),20.674,15.4487,88.4,(28),4.26546,(37),none
76,5109.98,(61),23.7225,15.273,124.9,(15),2.32985,(69),none
77,4171.79,(46),26.2548,15.1784,12.47,(78),4.6452,(19),none
78,4837.03,(57),24.3826,13.9043,53.11,(49),3.83986,(52),none
79,919.199,(10),55.9326,13.0926,1.224,(87),7.78431,(3),none
80,5541.61,(67),22.7799,12.8742,99.89,(24),4.35262,(34),none
81,4670.99,(54),24.8122,12.5129,7.39,(84),4.37191,(32),none
82,2732.22,(28),32.4423,10.9119,10.95,(79),4.4113,(29),none
83,3838.61,(40),27.3705,10.8408,30.16,(59),4.13176,(44),none
84,4516.3,(51),25.2335,9.36141,31.98,(58),4.50744,(23),none
85,4976.07,(60),24.0396,7.03573,43.02,(51),4.15909,(43),none
86,4539.64,(52),25.1686,2.17377,16.81,(74),4.46296,(25),none
87,6994.41,(87),20.2766,0.0,252.86,(2),4.8311,(15),none
