Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
24,691.804,(37),62.8202,9.33947,10.784,(168),0.108119,(155),['42-Mo-95_n-g']
25,275.254,(13),99.5919,9.12896,15.463,(145),0.0220349,(194),['42-Mo-97_n-g']
26,5324.06,(143),22.6448,8.94718,88.26,(41),0.270611,(57),['42-Mo-98_n-g']
27,1088.8,(54),50.0745,8.83883,33.06,(98),0.00859808,(221),['42-Mo-100_n-g']
28,665.804,(35),64.035,8.76435,10.991,(165),0.112006,(152),['42-Mo-97_n-g']
29,302.094,(14),95.0648,8.59133,23.261,(120),0.0144573,(203),['42-Mo-97_n-g']
30,31900.6,(230),9.25105,8.51194,977.4,(0),0.133647,(148),['42-Mo-92_n-g']
31,4891.96,(140),23.6238,8.25956,59.53,(64),0.278929,(54),['42-Mo-98_n-g']
32,354.302,(18),87.7817,7.94348,3.653,(205),0.585435,(12),['42-Mo-95_n-g']
33,874.401,(45),55.8773,7.70125,31.261,(104),0.00954601,(214),['42-Mo-95_n-g']
34,6653.43,(158),20.2567,7.67157,107.13,(33),0.241685,(73),['42-Mo-96_n-g']
35,4214.19,(128),25.4527,7.64492,116.26,(28),0.294871,(48),['42-Mo-92_n-g']
36,2598.46,(108),32.414,7.61302,56.12,(69),0.364289,(28),['42-Mo-98_n-g']
37,4404.64,(131),24.8963,7.56747,41.6,(82),0.300967,(46),['42-Mo-94_n-g']
38,4313.72,(129),25.1573,7.36746,25.98,(113),0.311257,(43),['42-Mo-92_n-g']
39,8871.99,(178),17.542,7.14064,62.69,(61),0.219736,(87),['42-Mo-98_n-g']
40,1689.06,(82),40.2039,6.98541,16.77,(141),0.0299852,(188),['42-Mo-95_n-g']
41,4339.24,(130),25.0833,6.97096,32.24,(100),0.310653,(44),['42-Mo-94_n-g']
42,6520.33,(157),20.4624,6.63625,75.1,(50),0.245736,(70),['42-Mo-96_n-g']
43,775.196,(42),59.3451,6.52918,12.873,(156),0.0399875,(180),['42-Mo-97_n-g']
44,1029.56,(50),51.495,6.28678,8.07,(178),0.0763745,(165),['42-Mo-95_n-g']
45,2512.92,(107),32.9611,6.24861,57.09,(67),0.3697,(27),['42-Mo-98_n-g']
46,410.217,(23),81.58,6.21165,15.349,(146),0.0351191,(185),['42-Mo-95_n-g']
47,11640.1,(196),15.3148,6.19476,86.8,(42),0.186979,(109),['42-Mo-98_n-g']
48,5592.13,(146),22.0954,6.17295,22.61,(124),0.297886,(47),['42-Mo-92_n-g']
49,5859.52,(150),21.5854,6.156,118.38,(23),0.255731,(64),['42-Mo-98_n-g']
50,3782.33,(126),26.8665,6.15226,31.92,(102),0.314335,(41),['42-Mo-96_n-g']
51,3274.01,(118),28.8769,5.87536,10.56,(169),0.583939,(13),['42-Mo-96_n-g']
52,8743.27,(176),17.6707,5.68573,75.61,(49),0.21484,(91),['42-Mo-92_n-g']
53,802.812,(43),58.3155,5.67637,18.422,(134),0.0255508,(191),['42-Mo-97_n-g']
54,8823.54,(177),17.5901,5.64198,26.23,(112),0.235991,(78),['42-Mo-92_n-g']
55,3731.12,(125),27.0502,5.61321,141.73,(16),0.311564,(42),['42-Mo-96_n-g']
56,4602.43,(137),24.3555,5.55318,34.01,(92),0.289516,(52),['42-Mo-98_n-g']
57,8374.01,(172),18.0561,5.49274,72.29,(53),0.218772,(88),['42-Mo-96_n-g']
58,1161.41,(58),48.4839,5.40287,21.15,(125),0.0148796,(202),['42-Mo-95_n-g']
59,15152.8,(211),13.4228,5.13574,204.1,(7),0.156225,(132),['42-Mo-98_n-g']
60,8959.58,(179),17.4561,5.06064,74.36,(52),0.224663,(84),['42-Mo-92_n-g']
61,10176.4,(188),16.3792,5.052,79.4,(46),0.202891,(101),['42-Mo-96_n-g']
62,8506.9,(173),17.9145,4.98941,125.44,(22),0.215196,(90),['42-Mo-98_n-g']
63,5523.0,(145),22.2333,4.98201,111.6,(31),0.266073,(60),['42-Mo-92_n-g']
64,5979.32,(151),21.368,4.89834,62.34,(62),0.256253,(62),['42-Mo-98_n-g']
65,1117.35,(55),49.4306,4.65763,10.9,(167),0.0311958,(187),['42-Mo-95_n-g']
66,1257.56,(62),46.5936,4.65533,9.82,(172),0.0477259,(173),['42-Mo-97_n-g']
67,6101.69,(153),21.1527,4.54893,68.7,(56),0.252987,(65),['42-Mo-96_n-g']
68,2447.22,(105),33.4006,4.51156,33.28,(96),0.37866,(23),['42-Mo-100_n-g']
69,10069.5,(187),16.4659,4.42836,43.3,(81),0.213539,(93),['42-Mo-96_n-g']
70,19114.2,(225),11.9512,4.41313,116.8,(26),0.161602,(124),['42-Mo-92_n-g']
71,3296.25,(119),28.7793,4.33183,9.08,(176),0.884781,(7),['42-Mo-96_n-g']
72,9114.11,(180),17.3075,4.17827,32.18,(101),0.237649,(77),['42-Mo-96_n-g']
73,13307.1,(203),14.3235,4.17187,238.5,(2),0.168683,(119),['42-Mo-98_n-g']
74,4455.02,(132),24.7552,4.15454,56.45,(68),0.290846,(50),['42-Mo-96_n-g']
75,1411.2,(71),43.9842,4.02871,7.48,(182),0.0886738,(159),['42-Mo-95_n-g']
76,387.421,(21),83.9458,3.90612,13.4,(152),0.043792,(176),['42-Mo-97_n-g']
77,10470.5,(190),16.1476,3.86752,154.6,(15),0.193103,(106),['42-Mo-98_n-g']
78,556.257,(29),70.0572,3.81077,1.634,(226),2.23894,(3),['42-Mo-95_n-g']
79,8596.35,(174),17.8211,3.7333,17.36,(138),0.245812,(69),['42-Mo-98_n-g']
80,2118.62,(98),35.8975,3.66884,12.32,(158),0.17459,(115),['42-Mo-95_n-g']
81,1748.0,(85),39.5203,3.57272,19.84,(131),0.013063,(208),['42-Mo-95_n-g']
82,8309.3,(171),18.1263,3.5561,45.62,(77),0.22297,(86),['42-Mo-94_n-g']
83,2479.19,(106),33.1845,3.49106,17.06,(139),0.377528,(24),['42-Mo-98_n-g']
84,1047.3,(51),51.057,3.34899,11.99,(161),0.0204774,(198),['42-Mo-95_n-g']
85,1137.36,(57),48.9939,3.31736,7.24,(184),0.0662728,(170),['42-Mo-95_n-g']
86,993.478,(48),52.4218,3.29372,23.054,(121),0.00856387,(222),['42-Mo-95_n-g']
87,2922.71,(111),30.5631,3.27988,158.63,(14),0.344304,(38),['42-Mo-96_n-g']
88,9273.03,(181),17.1585,3.27671,117.6,(25),0.208026,(95),['42-Mo-96_n-g']
89,1887.88,(90),38.028,3.12462,28.1,(108),0.00626529,(226),['42-Mo-97_n-g']
90,11870.3,(198),15.1656,3.11655,85.2,(43),0.18159,(114),['42-Mo-94_n-g']
91,6038.29,(152),21.2634,3.09822,7.11,(186),0.378938,(22),['42-Mo-92_n-g']
92,6766.64,(160),20.0865,3.08756,81.13,(45),0.239945,(75),['42-Mo-94_n-g']
93,4504.34,(133),24.6193,3.07021,26.28,(111),0.294356,(49),['42-Mo-98_n-g']
94,6822.28,(161),20.0044,3.06608,12.1,(160),0.270548,(59),['42-Mo-98_n-g']
95,21867.0,(227),11.1737,2.98209,118.2,(24),0.162376,(123),['42-Mo-98_n-g']
96,7819.14,(168),18.6858,2.94206,76.15,(48),0.224031,(85),['42-Mo-96_n-g']
97,2136.75,(99),35.7449,2.89476,6.09,(194),0.211741,(94),['42-Mo-95_n-g']
98,14968.9,(210),13.505,2.8648,179.4,(10),0.157367,(129),['42-Mo-98_n-g']
99,1063.18,(53),50.6742,2.85479,7.82,(180),0.0271753,(190),['42-Mo-100_n-g']
100,678.127,(36),63.4505,2.82927,1.314,(228),4.93209,(1),['42-Mo-97_n-g']
101,7966.38,(169),18.5123,2.78207,19.48,(133),0.237682,(76),['42-Mo-98_n-g']
102,4722.55,(138),24.0438,2.7738,112.53,(30),0.280434,(53),['42-Mo-94_n-g']
103,400.103,(22),82.6047,2.75984,2.697,(218),0.200531,(102),['42-Mo-97_n-g']
104,1015.91,(49),51.8398,2.70452,8.8,(177),0.0359897,(184),['42-Mo-95_n-g']
105,9732.74,(185),16.7484,2.70449,33.53,(93),0.204898,(99),['42-Mo-94_n-g']
106,1665.1,(81),40.4921,2.70318,12.12,(159),0.020766,(196),['42-Mo-95_n-g']
107,3041.67,(114),29.9595,2.65165,36.17,(87),0.34521,(37),['42-Mo-100_n-g']
108,7422.73,(166),19.1782,2.61729,116.07,(29),0.228761,(82),['42-Mo-98_n-g']
109,6355.32,(155),20.7263,2.60812,183.99,(8),0.245869,(68),['42-Mo-98_n-g']
110,6139.8,(154),21.0869,2.5883,38.69,(86),0.256074,(63),['42-Mo-100_n-g']
111,17760.4,(222),12.3984,2.57619,30.0,(106),0.14935,(141),['42-Mo-98_n-g']
112,6703.04,(159),20.1816,2.55019,18.35,(135),0.249448,(67),['42-Mo-98_n-g']
113,4808.85,(139),23.827,2.54415,60.49,(63),0.278459,(55),['42-Mo-98_n-g']
114,1945.75,(94),37.4582,2.52918,4.48,(202),0.251743,(66),['42-Mo-95_n-g']
115,13460.4,(204),14.2417,2.52346,68.1,(57),0.172385,(116),['42-Mo-100_n-g']
116,7172.68,(165),19.5097,2.46365,52.51,(72),0.233404,(80),['42-Mo-92_n-g']
117,2626.0,(109),32.2436,2.45866,12.91,(155),0.371647,(26),['42-Mo-98_n-g']
118,1128.83,(56),49.1786,2.45475,5.75,(195),0.0457265,(174),['42-Mo-98_n-g']
119,11252.2,(194),15.5766,2.42966,182.4,(9),0.185486,(110),['42-Mo-92_n-g']
120,335.637,(16),90.1895,2.42504,13.376,(153),0.0376335,(182),['42-Mo-92_n-g']
121,11942.5,(199),15.1197,2.41976,47.7,(76),0.184252,(112),['42-Mo-96_n-g']
122,8177.33,(170),18.272,2.40875,167.97,(11),0.218439,(89),['42-Mo-96_n-g']
123,10255.2,(189),16.3162,2.39356,31.4,(103),0.205061,(98),['42-Mo-94_n-g']
124,11779.2,(197),15.2241,2.38574,70.5,(55),0.184588,(111),['42-Mo-94_n-g']
125,14575.9,(208),13.6859,2.35156,134.7,(18),0.159834,(126),['42-Mo-96_n-g']
126,16377.4,(217),12.9112,2.32833,91.8,(39),0.15202,(136),['42-Mo-96_n-g']
127,16205.4,(216),12.9796,2.23303,55.8,(70),0.151912,(137),['42-Mo-96_n-g']
128,1266.51,(63),46.4287,2.22012,3.54,(206),0.0880285,(160),['42-Mo-100_n-g']
129,1912.81,(91),37.7794,2.18043,16.25,(142),0.0136167,(206),['42-Mo-97_n-g']
130,2980.32,(113),30.2663,2.17384,44.08,(79),0.343721,(39),['42-Mo-100_n-g']
131,25310.9,(229),10.3857,2.1714,229.5,(4),0.146656,(142),['42-Mo-92_n-g']
132,13908.0,(205),14.0107,2.11805,48.5,(73),0.166621,(120),['42-Mo-96_n-g']
133,641.964,(34),65.2132,2.11187,19.524,(132),0.0199127,(199),['42-Mo-95_n-g']
134,6999.23,(162),19.7499,2.10366,91.37,(40),0.234996,(79),['42-Mo-96_n-g']
135,1537.46,(77),42.1394,2.09038,3.34,(210),0.687039,(9),['42-Mo-94_n-g']
136,4572.18,(136),24.4359,2.02197,5.44,(197),0.346027,(36),['42-Mo-98_n-g']
137,1730.33,(84),39.7216,2.02114,22.73,(123),0.00905507,(216),['42-Mo-97_n-g']
138,1935.39,(93),37.5583,1.98585,4.78,(200),0.150713,(139),['42-Mo-97_n-g']
139,349.721,(17),88.3547,1.97006,3.535,(207),0.206235,(96),['42-Mo-92_n-g']
140,7084.25,(163),19.6311,1.96619,21.11,(126),0.240955,(74),['42-Mo-96_n-g']
141,11384.9,(195),15.4855,1.96454,24.3,(118),0.196104,(104),['42-Mo-98_n-g']
142,1996.17,(96),36.9821,1.95822,58.21,(65),0.00345017,(230),['42-Mo-97_n-g']
143,4543.12,(134),24.514,1.92366,29.38,(107),0.289951,(51),['42-Mo-100_n-g']
144,19971.9,(226),11.6918,1.9065,101.1,(35),0.156493,(130),['42-Mo-98_n-g']
145,12074.0,(200),15.0371,1.90551,35.5,(89),0.183286,(113),['42-Mo-98_n-g']
146,3070.16,(115),29.8202,1.88378,11.75,(162),0.352157,(34),['42-Mo-92_n-g']
147,1353.13,(68),44.9181,1.8705,15.21,(147),0.0116838,(211),['42-Mo-95_n-g']
148,9543.82,(182),16.9133,1.84673,125.78,(21),0.203778,(100),['42-Mo-94_n-g']
149,1593.34,(79),41.3939,1.82127,3.07,(212),0.22926,(81),['42-Mo-95_n-g']
150,14046.4,(206),13.9415,1.78922,36.1,(88),0.166144,(121),['42-Mo-98_n-g']
151,1957.28,(95),37.3477,1.77742,6.31,(193),0.0638844,(172),['42-Mo-95_n-g']
152,15524.0,(213),13.2614,1.72651,134.8,(17),0.155376,(133),['42-Mo-96_n-g']
153,754.74,(41),60.144,1.72103,20.416,(128),0.0103215,(212),['42-Mo-95_n-g']
154,733.521,(40),61.0077,1.70998,33.09,(97),0.00895667,(217),['42-Mo-95_n-g']
155,1422.67,(72),43.8065,1.70939,2.27,(223),0.648502,(10),['42-Mo-95_n-g']
156,13116.0,(202),14.4275,1.69023,65.0,(59),0.170333,(118),['42-Mo-98_n-g']
157,3562.32,(122),27.6837,1.68381,9.74,(173),0.374434,(25),['42-Mo-100_n-g']
158,1283.16,(64),46.1265,1.64546,18.04,(136),0.00889823,(218),['42-Mo-97_n-g']
159,23759.1,(228),10.7195,1.63995,160.2,(13),0.153801,(134),['42-Mo-98_n-g']
160,5081.33,(141),23.1794,1.63781,167.88,(12),0.271758,(56),['42-Mo-94_n-g']
161,5627.05,(148),22.0267,1.61524,6.95,(190),0.402019,(18),['42-Mo-96_n-g']
162,6434.32,(156),20.5987,1.61273,63.26,(60),0.24521,(71),['42-Mo-92_n-g']
163,3608.24,(124),27.507,1.58006,7.1,(187),0.455519,(15),['42-Mo-100_n-g']
164,1186.54,(60),47.9678,1.5216,13.52,(151),0.0144527,(204),['42-Mo-97_n-g']
165,8682.44,(175),17.7325,1.49027,40.02,(83),0.214738,(92),['42-Mo-96_n-g']
166,1432.85,(73),43.6506,1.48131,7.55,(181),0.0414327,(178),['42-Mo-97_n-g']
167,17475.8,(221),12.4989,1.47921,116.6,(27),0.143344,(144),['42-Mo-94_n-g']
168,5418.9,(144),22.4458,1.46185,9.44,(174),0.430809,(16),['42-Mo-96_n-g']
169,7754.4,(167),18.7636,1.46178,24.73,(116),0.226356,(83),['42-Mo-96_n-g']
170,1325.0,(66),45.3924,1.46062,11.37,(164),0.0144178,(205),['42-Mo-97_n-g']
171,18791.5,(224),12.0534,1.4458,209.0,(5),0.136958,(147),['42-Mo-94_n-g']
172,16095.4,(215),13.0239,1.42634,130.6,(20),0.151144,(138),['42-Mo-96_n-g']
173,2760.79,(110),31.4466,1.41777,105.36,(34),0.352347,(33),['42-Mo-96_n-g']
174,5230.14,(142),22.8473,1.40544,67.05,(58),0.270556,(58),['42-Mo-100_n-g']
175,1336.82,(67),45.1912,1.37993,3.48,(208),0.0944725,(158),['42-Mo-95_n-g']
176,15743.5,(214),13.1686,1.35054,23.0,(122),0.16359,(122),['42-Mo-92_n-g']
177,10846.4,(192),15.8653,1.33246,74.6,(51),0.190639,(107),['42-Mo-94_n-g']
178,2956.99,(112),30.3855,1.32158,5.61,(196),0.360514,(29),['42-Mo-98_n-g']
179,18301.2,(223),12.2138,1.27467,43.6,(80),0.140984,(146),['42-Mo-98_n-g']
180,14398.5,(207),13.7699,1.18331,238.6,(1),0.160937,(125),['42-Mo-92_n-g']
181,12794.2,(201),14.6078,1.17222,109.4,(32),0.172,(117),['42-Mo-92_n-g']
182,15286.4,(212),13.364,1.15152,54.0,(71),0.15923,(128),['42-Mo-100_n-g']
183,1708.13,(83),39.9788,1.1321,4.15,(203),0.0868406,(161),['42-Mo-97_n-g']
184,9692.86,(184),16.7828,1.13005,5.15,(199),0.354324,(32),['42-Mo-96_n-g']
185,11004.7,(193),15.7508,1.12505,100.6,(36),0.187825,(108),['42-Mo-100_n-g']
186,1306.57,(65),45.7114,1.06685,16.01,(144),0.00783252,(225),['42-Mo-97_n-g']
187,265.054,(12),101.49,1.05054,2.857,(215),0.0677343,(168),['42-Mo-97_n-g']
188,3577.85,(123),27.6236,1.0442,5.24,(198),0.644631,(11),['42-Mo-94_n-g']
189,14670.2,(209),13.6418,1.01283,45.5,(78),0.159796,(127),['42-Mo-98_n-g']
190,9628.8,(183),16.8385,1.01039,34.65,(91),0.205093,(97),['42-Mo-100_n-g']
191,1819.86,(88),38.7322,1.00076,34.95,(90),0.00387758,(229),['42-Mo-97_n-g']
192,317.519,(15),92.7269,0.970048,6.753,(192),0.0228853,(193),['42-Mo-97_n-g']
193,16718.8,(218),12.7787,0.964391,25.2,(115),0.152576,(135),['42-Mo-98_n-g']
194,1532.13,(76),42.2127,0.917045,1.59,(227),2.10174,(4),['42-Mo-98_n-g']
195,1173.37,(59),48.2362,0.91454,2.64,(220),0.108025,(156),['42-Mo-97_n-g']
196,5771.99,(149),21.7484,0.901187,57.76,(66),0.257704,(61),['42-Mo-96_n-g']
197,539.684,(28),71.1248,0.884074,9.245,(175),0.0379659,(181),['42-Mo-100_n-g']
198,16777.8,(219),12.7563,0.850584,21.0,(127),0.150447,(140),['42-Mo-96_n-g']
199,1791.67,(87),39.0357,0.829269,3.06,(213),0.0769539,(164),['42-Mo-95_n-g']
200,522.258,(27),72.3016,0.796371,17.821,(137),0.0205538,(197),['42-Mo-97_n-g']
201,977.598,(47),52.8458,0.788665,2.506,(221),0.0860359,(162),['42-Mo-95_n-g']
202,7103.21,(164),19.6048,0.7685,8.04,(179),0.24189,(72),['42-Mo-100_n-g']
203,10681.4,(191),15.9874,0.753793,71.3,(54),0.194647,(105),['42-Mo-100_n-g']
204,5614.25,(147),22.0518,0.752332,2.67,(219),1.04739,(6),['42-Mo-96_n-g']
205,9867.2,(186),16.6339,0.698623,96.52,(37),0.200064,(103),['42-Mo-100_n-g']
206,3552.03,(121),27.7238,0.673056,4.53,(201),0.35707,(30),['42-Mo-100_n-g']
207,1465.88,(74),43.156,0.647029,26.62,(109),0.00884149,(219),['42-Mo-97_n-g']
208,100.22,(4),165.049,0.64478,10.0027,(171),0.0421673,(177),['42-Mo-100_n-g']
209,1848.75,(89),38.4283,0.62815,6.93,(191),0.0116981,(210),['42-Mo-95_n-g']
210,17220.2,(220),12.5913,0.625366,96.3,(38),0.144464,(143),['42-Mo-100_n-g']
211,222.957,(9),110.657,0.620574,7.177,(185),0.0133341,(207),['42-Mo-95_n-g']
212,254.169,(11),103.64,0.597175,13.004,(154),0.0102943,(213),['42-Mo-97_n-g']
213,1640.61,(80),40.7932,0.583765,26.51,(110),0.00568674,(227),['42-Mo-97_n-g']
214,697.895,(38),62.5454,0.491818,3.282,(211),0.0710752,(166),['42-Mo-97_n-g']
215,115.424,(5),153.795,0.45299,3.006,(214),0.12558,(150),['42-Mo-96_n-g']
216,1392.3,(70),44.2817,0.452141,7.09,(188),0.0153581,(201),['42-Mo-95_n-g']
217,705.182,(39),62.2214,0.44878,2.737,(217),0.0640136,(171),['42-Mo-95_n-g']
218,1564.45,(78),41.7744,0.396399,10.99,(166),0.0289176,(189),['42-Mo-95_n-g']
219,2071.65,(97),36.3022,0.380977,12.77,(157),0.141181,(145),['42-Mo-100_n-g']
220,1380.52,(69),44.4702,0.373897,7.06,(189),0.0120087,(209),['42-Mo-95_n-g']
221,1055.36,(52),50.8616,0.372509,4.03,(204),0.0235937,(192),['42-Mo-95_n-g']
222,90.0391,(3),174.131,0.369959,16.0968,(143),0.0346259,(186),['42-Mo-100_n-g']
223,4563.09,(135),24.4603,0.367249,2.47,(222),0.458555,(14),['42-Mo-100_n-g']
224,1929.33,(92),37.6173,0.289716,1.21,(229),0.842875,(8),['42-Mo-98_n-g']
225,945.813,(46),53.7264,0.267688,20.171,(130),0.00388596,(228),['42-Mo-95_n-g']
226,2180.25,(101),35.3865,0.223462,0.76,(230),7.76075,(0),['42-Mo-98_n-g']
227,239.16,(10),106.843,0.222704,10.201,(170),0.0085593,(223),['42-Mo-97_n-g']
228,570.044,(31),69.2048,0.220077,1.675,(225),0.10948,(154),['42-Mo-97_n-g']
229,566.015,(30),69.4507,0.17808,1.681,(224),0.156335,(131),['42-Mo-97_n-g']
230,589.302,(32),68.0647,0.168671,13.836,(149),0.0170447,(200),['42-Mo-97_n-g']
