Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
60,8.198e+03,(138),1.873e+01,4.841e+02,4.780e+00,(34),3.115e+02,(94),none
61,8.398e+03,(140),1.850e+01,4.679e+02,4.800e+00,(32),3.010e+02,(98),none
62,3.259e+03,(48),2.970e+01,4.665e+02,1.930e+00,(66),7.442e+02,(39),none
63,9.479e+03,(162),1.742e+01,4.542e+02,5.150e+00,(28),2.691e+02,(108),none
64,8.819e+03,(150),1.806e+01,4.375e+02,4.570e+00,(37),2.917e+02,(102),none
65,4.717e+03,(74),2.469e+01,4.294e+02,2.650e+00,(60),5.155e+02,(54),none
66,2.873e+03,(42),3.164e+01,3.611e+02,1.340e+00,(82),8.130e+02,(33),none
67,3.525e+03,(55),2.856e+01,3.525e+02,1.610e+00,(74),6.753e+02,(44),none
68,1.794e+03,(24),4.003e+01,3.517e+02,8.600e-01,(89),1.260e+03,(17),none
69,7.750e+03,(128),1.926e+01,3.506e+02,3.300e+00,(46),3.242e+02,(92),none
70,6.517e+03,(106),2.101e+01,3.436e+02,2.850e+00,(53),3.817e+02,(79),none
71,7.246e+03,(120),1.992e+01,3.426e+02,3.110e+00,(48),3.409e+02,(88),none
72,3.564e+03,(56),2.840e+01,3.418e+02,1.640e+00,(73),6.648e+02,(46),none
73,5.566e+03,(86),2.273e+01,3.325e+02,2.310e+00,(62),4.386e+02,(66),none
74,2.943e+03,(43),3.126e+01,3.030e+02,1.160e+00,(83),7.882e+02,(35),none
75,8.013e+03,(135),1.894e+01,2.997e+02,2.940e+00,(51),3.119e+02,(93),none
76,7.599e+02,(9),6.152e+01,2.986e+02,2.752e+00,(56),2.639e+02,(111),none
77,9.011e+03,(153),1.786e+01,2.676e+02,3.010e+00,(49),2.766e+02,(105),none
78,2.104e+03,(29),3.697e+01,2.634e+02,7.400e-01,(93),1.062e+03,(23),none
79,5.540e+03,(85),2.278e+01,2.551e+02,1.800e+00,(69),4.359e+02,(68),none
80,7.102e+03,(118),2.012e+01,2.511e+02,2.280e+00,(63),3.385e+02,(89),none
81,4.847e+03,(77),2.436e+01,2.424e+02,1.510e+00,(78),4.968e+02,(57),none
82,9.950e+03,(171),1.700e+01,2.413e+02,2.950e+00,(50),2.519e+02,(114),none
83,1.409e+03,(18),4.518e+01,2.394e+02,5.300e-01,(101),1.430e+03,(15),none
84,2.531e+03,(36),3.370e+01,2.225e+02,8.200e-01,(91),8.474e+02,(30),none
85,4.962e+03,(79),2.407e+01,2.221e+02,1.440e+00,(80),4.742e+02,(62),none
86,6.746e+03,(111),2.065e+01,2.194e+02,1.860e+00,(68),3.563e+02,(84),none
87,6.733e+03,(110),2.067e+01,2.153e+02,1.790e+00,(70),3.628e+02,(82),none
88,2.413e+03,(35),3.452e+01,2.041e+02,7.500e-01,(92),8.462e+02,(31),none
89,7.017e+03,(117),2.024e+01,1.990e+02,1.750e+00,(71),3.466e+02,(85),none
90,1.288e+03,(16),4.726e+01,1.982e+02,4.200e-01,(109),1.457e+03,(14),none
91,7.839e+03,(131),1.915e+01,1.945e+02,1.880e+00,(67),3.098e+02,(95),none
92,3.204e+03,(47),2.996e+01,1.860e+02,8.300e-01,(90),6.838e+02,(42),none
93,2.608e+03,(38),3.320e+01,1.798e+02,7.100e-01,(94),7.953e+02,(34),none
94,4.214e+03,(66),2.612e+01,1.508e+02,8.800e-01,(88),5.277e+02,(53),none
95,1.582e+03,(21),4.263e+01,1.453e+02,4.200e-01,(108),1.091e+03,(22),none
96,7.287e+03,(121),1.987e+01,1.105e+02,1.150e+00,(84),3.072e+02,(96),none
97,7.590e+03,(125),1.946e+01,1.049e+02,1.050e+00,(86),3.030e+02,(97),none
98,1.648e+03,(22),4.178e+01,9.731e+01,3.300e-01,(127),9.252e+02,(28),none
99,4.267e+03,(67),2.596e+01,8.428e+01,5.400e-01,(100),4.936e+02,(59),none
100,8.505e+03,(143),1.839e+01,8.088e+01,9.200e-01,(87),2.693e+02,(107),none
101,4.495e+03,(72),2.529e+01,7.769e+01,5.700e-01,(96),4.251e+02,(70),none
102,4.369e+03,(70),2.565e+01,7.181e+01,4.700e-01,(104),4.615e+02,(64),none
103,3.997e+03,(63),2.682e+01,6.266e+01,4.400e-01,(107),4.427e+02,(65),none
104,1.276e+03,(15),4.747e+01,5.929e+01,2.500e-01,(149),7.804e+02,(36),none
105,6.610e+03,(108),2.086e+01,5.560e+01,5.600e-01,(97),3.001e+02,(99),none
106,6.103e+03,(98),2.171e+01,5.022e+01,5.500e-01,(98),2.866e+02,(103),none
107,3.122e+03,(46),3.035e+01,4.648e+01,3.500e-01,(120),4.232e+02,(71),none
108,9.312e+03,(159),1.757e+01,3.765e+01,5.500e-01,(99),2.077e+02,(124),none
109,3.345e+03,(51),2.932e+01,3.601e+01,2.900e-01,(133),3.968e+02,(75),none
110,1.328e+03,(17),4.654e+01,3.512e+01,2.900e-01,(135),3.933e+02,(76),none
111,3.789e+03,(59),2.755e+01,3.512e+01,3.600e-01,(118),3.001e+02,(100),none
112,8.539e+03,(144),1.835e+01,3.362e+01,4.800e-01,(102),2.139e+02,(122),none
113,4.327e+03,(69),2.578e+01,2.976e+01,3.800e-01,(114),2.574e+02,(113),none
114,9.197e+03,(156),1.768e+01,2.869e+01,4.700e-01,(103),1.885e+02,(130),none
115,7.315e+03,(122),1.983e+01,2.788e+01,4.700e-01,(105),1.857e+02,(131),none
116,6.022e+03,(96),2.185e+01,2.768e+01,3.900e-01,(113),2.300e+02,(121),none
117,4.131e+03,(65),2.639e+01,2.530e+01,3.300e-01,(128),2.463e+02,(118),none
118,8.294e+03,(139),1.862e+01,2.450e+01,4.100e-01,(110),1.892e+02,(129),none
119,5.718e+03,(89),2.243e+01,2.370e+01,3.300e-01,(124),2.452e+02,(119),none
120,8.146e+03,(137),1.879e+01,2.144e+01,3.900e-01,(112),1.726e+02,(135),none
121,4.742e+03,(75),2.463e+01,2.118e+01,3.300e-01,(126),2.032e+02,(125),none
122,8.648e+03,(147),1.823e+01,2.061e+01,4.000e-01,(111),1.593e+02,(140),none
123,9.401e+03,(160),1.749e+01,2.008e+01,4.500e-01,(106),1.403e+02,(144),none
124,3.718e+03,(58),2.781e+01,2.005e+01,2.600e-01,(146),2.448e+02,(120),none
125,5.685e+03,(88),2.249e+01,1.978e+01,3.000e-01,(130),2.639e+02,(110),none
126,4.607e+03,(73),2.498e+01,1.858e+01,2.800e-01,(137),2.089e+02,(123),none
127,6.325e+03,(103),2.132e+01,1.831e+01,2.400e-01,(152),2.476e+02,(116),none
128,1.923e+03,(25),3.867e+01,1.782e+01,2.300e-01,(153),2.486e+02,(115),none
129,7.932e+03,(132),1.904e+01,1.773e+01,3.400e-01,(123),1.724e+02,(136),none
130,8.591e+03,(146),1.830e+01,1.728e+01,3.400e-01,(121),1.634e+02,(138),none
131,6.356e+03,(104),2.127e+01,1.720e+01,2.700e-01,(142),1.973e+02,(127),none
132,7.975e+03,(134),1.899e+01,1.696e+01,3.000e-01,(131),1.935e+02,(128),none
133,9.551e+03,(163),1.735e+01,1.582e+01,3.700e-01,(116),1.324e+02,(147),none
134,8.845e+03,(151),1.803e+01,1.520e+01,3.700e-01,(117),1.320e+02,(149),none
135,5.433e+03,(83),2.301e+01,1.467e+01,3.800e-01,(115),2.473e+02,(117),none
136,5.343e+03,(82),2.320e+01,1.441e+01,3.500e-01,(119),1.301e+02,(150),none
137,9.733e+03,(167),1.719e+01,1.394e+01,2.600e-01,(143),1.766e+02,(134),none
138,9.624e+03,(165),1.729e+01,1.386e+01,3.200e-01,(129),1.384e+02,(145),none
139,2.203e+03,(31),3.613e+01,1.363e+01,2.700e-01,(141),1.650e+02,(137),none
140,8.805e+03,(149),1.807e+01,1.362e+01,3.400e-01,(122),1.300e+02,(151),none
141,9.579e+03,(164),1.733e+01,1.304e+01,2.600e-01,(144),1.495e+02,(141),none
142,9.073e+03,(154),1.780e+01,1.181e+01,2.100e-01,(163),1.810e+02,(133),none
143,2.989e+03,(44),3.102e+01,1.127e+01,2.000e-01,(164),1.832e+02,(132),none
144,6.159e+03,(99),2.161e+01,1.114e+01,2.800e-01,(138),1.275e+02,(152),none
145,8.894e+03,(152),1.798e+01,1.084e+01,2.500e-01,(150),1.493e+02,(142),none
146,6.954e+03,(114),2.034e+01,1.074e+01,2.100e-01,(161),1.605e+02,(139),none
147,8.443e+03,(142),1.846e+01,1.049e+01,3.300e-01,(125),1.061e+02,(166),none
148,8.125e+03,(136),1.881e+01,1.019e+01,2.600e-01,(147),1.353e+02,(146),none
149,5.830e+03,(91),2.221e+01,9.529e+00,2.900e-01,(134),1.093e+02,(158),none
150,7.944e+03,(133),1.903e+01,9.403e+00,2.900e-01,(132),1.089e+02,(160),none
151,5.999e+03,(95),2.189e+01,9.037e+00,2.600e-01,(145),1.220e+02,(154),none
152,8.563e+03,(145),1.833e+01,8.644e+00,2.800e-01,(139),1.062e+02,(165),none
153,7.657e+03,(126),1.938e+01,8.613e+00,2.800e-01,(136),1.011e+02,(170),none
154,6.902e+03,(113),2.041e+01,8.583e+00,2.200e-01,(157),1.321e+02,(148),none
155,5.883e+03,(92),2.211e+01,8.562e+00,2.300e-01,(154),1.219e+02,(155),none
156,9.890e+03,(169),1.705e+01,8.070e+00,2.100e-01,(159),1.227e+02,(153),none
157,2.723e+03,(39),3.250e+01,8.026e+00,1.900e-01,(168),1.430e+02,(143),none
158,9.282e+03,(158),1.760e+01,7.861e+00,2.500e-01,(148),1.050e+02,(167),none
159,8.435e+03,(141),1.846e+01,7.592e+00,2.500e-01,(151),1.002e+02,(171),none
160,6.078e+03,(97),2.175e+01,7.583e+00,2.200e-01,(155),1.142e+02,(157),none
161,9.706e+03,(166),1.721e+01,7.173e+00,2.100e-01,(162),1.071e+02,(163),none
162,2.797e+03,(41),3.206e+01,6.926e+00,2.200e-01,(158),1.996e+02,(126),none
163,5.780e+03,(90),2.231e+01,6.791e+00,2.200e-01,(156),1.085e+02,(161),none
164,3.292e+03,(49),2.956e+01,6.684e+00,2.000e-01,(166),1.033e+02,(168),none
165,6.192e+03,(101),2.155e+01,5.747e+00,2.000e-01,(165),4.803e+02,(60),none
166,3.430e+03,(53),2.895e+01,5.184e+00,1.800e-01,(171),1.190e+02,(156),none
167,6.971e+03,(116),2.031e+01,4.882e+00,2.100e-01,(160),1.081e+02,(162),none
168,2.014e+03,(27),3.779e+01,4.383e+00,1.900e-01,(169),1.089e+02,(159),none
169,7.825e+03,(130),1.917e+01,4.176e+00,1.900e-01,(170),1.011e+02,(169),none
170,9.105e+03,(155),1.777e+01,2.315e+00,1.900e-01,(167),1.065e+02,(164),none
171,6.191e+03,(100),2.155e+01,-1.595e+02,6.330e+00,(24),4.193e+02,(72),none
