Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
57,1724.38,(36),40.8369,304.244,2.8,(53),314.611,(44),none
58,3295.17,(60),29.5414,301.249,4.32,(28),208.653,(62),none
59,1558.12,(32),42.9605,290.966,2.45,(60),338.953,(43),none
60,3632.13,(64),28.1377,290.413,4.09,(30),209.016,(61),none
61,135.504,(2),145.678,290.273,0.67,(84),1253.47,(13),none
62,5235.36,(84),23.4367,277.002,5.1,(15),173.971,(69),none
63,3512.23,(63),28.614,276.48,4.26,(29),199.72,(65),none
64,1007.7,(20),53.42,269.52,2.0,(65),378.621,(37),none
65,2914.17,(53),31.4132,237.241,3.31,(46),219.674,(56),none
66,5017.27,(81),23.9407,228.759,4.69,(21),157.981,(75),none
67,3074.11,(55),30.5851,226.474,3.76,(39),178.895,(67),none
68,4247.47,(74),26.0198,223.467,4.46,(25),156.205,(76),none
69,2224.8,(44),35.9521,222.065,2.82,(52),237.553,(55),none
70,2715.0,(50),32.545,204.643,3.46,(43),162.487,(74),none
71,3886.14,(67),27.2026,203.143,3.96,(33),145.495,(78),none
72,3465.16,(62),28.8077,196.187,3.87,(34),146.162,(77),none
73,2348.71,(46),34.9909,189.797,3.09,(49),173.829,(70),none
74,1027.44,(21),52.9044,188.565,1.87,(69),279.355,(46),none
75,4612.19,(76),24.9699,180.925,4.32,(27),123.79,(81),none
76,2087.92,(41),37.1119,158.219,2.64,(56),174.21,(68),none
77,4145.3,(72),26.3385,152.7,4.0,(32),122.521,(82),none
78,4136.25,(71),26.3673,152.191,3.73,(40),127.392,(79),none
79,2292.84,(45),35.4146,149.956,2.71,(55),166.947,(72),none
80,3198.14,(58),29.9862,136.937,3.42,(44),122.34,(83),none
81,3119.15,(56),30.3635,129.49,3.21,(48),118.57,(84),none
82,1511.74,(31),43.6145,121.396,2.15,(62),164.387,(73),none
83,555.638,(14),71.9406,97.8931,1.318,(81),211.29,(60),none
84,1462.05,(29),44.3495,90.0432,2.07,(63),125.962,(80),none
85,1082.4,(22),51.5437,70.1519,1.84,(71),108.634,(85),none
