Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,249.1,(55),104.69,132.512,1.432,(31),212.778,(51),none
42,372.7,(76),85.5876,132.223,1.647,(13),186.603,(54),none
43,237.9,(51),107.126,129.821,1.279,(44),239.214,(43),none
44,388.0,(80),83.8832,128.153,1.792,(7),164.16,(71),none
45,201.2,(44),116.487,128.046,1.194,(50),240.453,(42),none
46,122.2,(30),149.47,127.889,1.016,(63),299.249,(29),none
47,98.3,(25),166.653,123.487,0.8846,(67),318.162,(25),none
48,355.6,(73),87.6213,122.703,1.532,(19),182.395,(58),none
49,485.7,(90),74.9733,117.347,1.779,(8),154.306,(74),none
50,465.2,(88),76.6074,116.589,1.597,(17),177.128,(62),none
51,239.8,(52),106.7,113.647,1.15,(52),222.452,(47),none
52,403.0,(81),82.3073,111.553,1.727,(11),154.097,(75),none
53,100.8,(26),164.574,110.437,0.924,(65),277.131,(36),none
54,380.7,(79),84.6836,107.867,1.404,(35),180.644,(59),none
55,185.3,(42),121.382,105.029,1.08,(59),232.393,(45),none
56,421.4,(84),80.4903,104.344,1.457,(25),160.885,(72),none
57,256.4,(56),103.189,103.475,1.491,(21),160.82,(73),none
58,294.412,(64),96.297,102.544,1.712,(12),287.73,(32),none
59,11.88,(3),479.383,99.7048,0.4059,(88),644.203,(9),none
60,378.4,(78),84.9406,98.7956,1.351,(38),166.597,(70),none
61,12.9,(4),460.04,96.3489,0.3883,(89),609.024,(10),none
62,302.0,(68),95.0796,95.9471,1.287,(43),176.927,(63),none
63,297.1,(66),95.8604,95.2732,1.277,(45),172.446,(65),none
64,306.0,(69),94.4561,88.3027,1.398,(36),140.048,(79),none
65,133.502,(32),143.004,86.2795,0.842,(69),308.798,(26),none
66,14.64,(5),431.837,86.2017,0.4606,(85),495.426,(13),none
67,147.9,(36),135.865,85.4743,1.09,(57),178.626,(61),none
68,211.2,(45),113.696,83.0643,1.116,(56),171.927,(67),none
69,470.0,(89),76.2152,82.2759,1.737,(9),105.269,(91),none
70,154.8,(38),132.802,82.0737,1.118,(55),168.779,(69),none
71,221.9,(47),110.921,80.8122,1.257,(47),147.211,(77),none
72,151.8,(37),134.108,80.638,1.068,(60),170.455,(68),none
73,273.8,(60),99.856,80.6063,1.362,(37),136.17,(81),none
74,62.86,(19),208.403,79.378,0.7351,(75),255.138,(38),none
75,290.4,(63),96.9599,71.2865,1.315,(41),120.337,(85),none
76,418.8,(83),80.7397,70.3628,1.528,(20),104.799,(92),none
77,300.5,(67),95.3166,68.0622,1.184,(51),137.512,(80),none
78,414.4,(82),81.1672,67.3373,1.454,(26),107.009,(90),none
79,5.92,(1),679.094,52.0416,0.3185,(92),429.239,(17),none
80,113.7,(29),154.957,50.3755,1.022,(62),115.65,(86),none
81,95.22,(24),169.327,48.1321,0.8318,(70),130.1,(83),none
82,295.276,(65),96.156,45.5676,1.47,(24),246.703,(40),none
83,134.407,(33),142.521,43.2805,0.762,(73),453.223,(16),none
84,36.53,(12),273.379,34.9317,0.5901,(81),141.618,(78),none
85,26.6,(8),320.369,33.0607,0.4694,(84),183.171,(57),none
86,47.68,(14),239.289,28.4439,0.6057,(80),110.26,(88),none
87,27.2,(9),316.815,27.7294,0.4425,(87),153.245,(76),none
88,29.48,(10),304.318,25.8572,0.4989,(83),123.366,(84),none
89,21.9,(7),353.076,24.1075,0.4564,(86),180.559,(60),none
90,229.518,(48),109.064,22.8937,1.585,(18),219.015,(49),none
91,231.39,(50),108.622,6.24334,0.825,(71),114.163,(87),none
92,242.248,(53),106.16,0.0,1.475,(23),107.088,(89),none
