Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
81,3161.33,(154),30.1602,200.89,15.19,(74),7.6298,(44),none
82,2924.37,(143),31.3584,199.784,6.43,(116),32.9465,(12),none
83,186.234,(9),124.263,193.874,17.837,(63),1.71373,(122),none
84,1536.41,(81),43.263,193.224,13.87,(80),0.876357,(145),none
85,1310.64,(71),46.8412,184.366,5.55,(121),19.0827,(19),none
86,1694.13,(90),41.1999,183.34,13.45,(84),2.7792,(91),none
87,3143.29,(153),30.2467,179.967,20.34,(49),15.2266,(24),none
88,783.873,(44),60.5685,172.431,20.097,(50),3.0818,(87),none
89,2889.78,(140),31.5455,172.0,5.39,(122),16.3809,(22),none
90,102.975,(5),167.111,171.289,0.682,(156),161.281,(1),none
91,1944.27,(102),38.4584,170.534,17.44,(64),6.32091,(51),none
92,1812.08,(95),39.8365,166.546,5.35,(124),11.3721,(31),none
93,2339.73,(118),35.058,166.093,11.02,(95),2.28893,(106),none
94,254.811,(13),106.233,165.051,8.733,(102),0.984855,(140),none
95,1995.18,(104),37.9646,163.753,7.37,(113),7.60703,(45),none
96,1897.7,(98),38.9275,160.249,8.7,(104),7.53771,(46),none
97,240.264,(11),109.402,153.489,11.473,(93),0.9157,(144),none
98,3060.87,(149),30.6512,153.195,10.34,(98),13.0395,(27),none
99,2097.92,(107),37.0233,148.276,27.79,(30),4.70094,(68),none
100,1279.33,(69),47.4109,148.247,16.34,(70),1.42175,(131),none
101,399.732,(22),84.8175,147.083,4.397,(138),3.87012,(77),none
102,373.005,(19),87.8036,143.811,30.952,(22),0.962956,(142),none
103,1370.8,(74),45.8018,139.512,17.13,(66),1.89385,(116),none
104,936.152,(53),55.4238,131.867,15.673,(72),2.02244,(115),none
105,822.913,(46),59.1143,125.577,4.75,(133),12.6705,(29),none
106,917.994,(52),55.9693,121.706,3.135,(146),20.1243,(17),none
107,1265.16,(68),47.6757,119.506,26.56,(34),1.76594,(121),none
108,975.401,(56),54.2973,116.607,2.439,(150),11.1975,(32),none
109,2179.44,(111),36.3243,111.046,21.4,(47),2.47685,(100),none
110,2153.18,(110),36.5451,110.248,9.23,(101),4.3619,(72),none
111,1394.42,(75),45.4122,109.794,14.24,(78),1.18777,(138),none
112,2787.61,(136),32.1184,107.482,3.72,(142),149.752,(2),none
113,1652.23,(87),41.7191,106.241,4.64,(135),3.31614,(84),none
114,93.8419,(3),175.054,105.354,9.2326,(100),2.48527,(98),none
115,3114.02,(152),30.3885,98.0336,5.06,(128),10.5438,(35),none
116,1549.8,(82),43.0757,96.8773,7.99,(110),1.63866,(123),none
117,2290.35,(116),35.4339,96.4643,6.52,(114),2.24575,(107),none
118,2140.0,(109),36.6575,95.42,6.47,(115),4.98038,(63),none
119,2277.81,(115),35.5313,93.1899,11.51,(92),1.59359,(125),none
120,2904.54,(141),31.4652,92.8415,8.7,(103),24.4343,(16),none
121,2600.37,(128),33.2546,92.1918,7.56,(112),4.72283,(67),none
122,2619.83,(129),33.1309,90.8991,13.86,(81),8.14457,(41),none
123,2186.38,(112),36.2666,90.822,4.84,(131),4.16582,(74),none
124,1922.01,(101),38.6805,90.7065,3.4,(144),36.0382,(9),none
125,941.577,(54),55.2639,89.9878,3.965,(141),1.78294,(119),none
126,1913.91,(100),38.7623,89.8266,3.14,(145),10.7192,(34),none
127,3070.83,(150),30.6014,89.0517,5.87,(119),18.8178,(20),none
128,2726.17,(132),32.4783,86.5918,22.3,(43),0.365683,(154),none
129,1558.48,(83),42.9555,80.8481,5.18,(126),1.01513,(139),none
130,167.771,(8),130.922,79.157,16.769,(67),2.47345,(101),none
131,2910.83,(142),31.4312,78.4741,8.1,(109),26.2196,(13),none
132,2750.45,(134),32.3346,77.1359,5.38,(123),1.29715,(133),none
133,1905.85,(99),38.8441,75.986,6.0,(118),7.83843,(42),none
134,657.031,(36),66.1572,74.0934,8.678,(105),5.12385,(61),none
135,1793.42,(93),40.0432,73.0136,2.15,(151),123.612,(4),none
136,149.966,(7),138.476,68.2699,3.079,(147),4.55685,(70),none
137,2740.28,(133),32.3946,65.6617,4.61,(136),3.11446,(86),none
138,385.069,(20),86.4173,65.0946,12.574,(89),0.688489,(150),none
139,685.591,(38),64.7645,60.3866,18.861,(57),2.47867,(99),none
140,2704.42,(131),32.6086,59.458,18.72,(59),1.48829,(130),none
141,803.457,(45),59.8258,58.7341,31.256,(21),2.20606,(111),none
142,405.434,(23),84.2189,56.2408,0.793,(154),64.0228,(5),none
143,1398.84,(76),45.3404,54.668,2.91,(149),4.96003,(64),none
144,706.441,(40),63.8016,54.204,10.815,(96),1.77623,(120),none
145,1326.59,(72),46.5588,49.6197,12.4,(90),6.00327,(54),none
146,3002.88,(146),30.9457,49.3457,5.06,(127),24.9656,(14),none
147,394.93,(21),85.3316,46.7203,4.843,(130),0.862103,(146),none
148,247.646,(12),107.759,45.3134,2.035,(152),4.29554,(73),none
149,692.789,(39),64.4272,33.2131,4.3,(139),2.42198,(103),none
150,713.385,(41),63.4904,32.0905,4.445,(137),1.5476,(127),none
151,603.826,(33),69.0103,27.5382,12.398,(91),5.14892,(60),none
152,1686.09,(89),41.298,25.1298,10.11,(99),3.34244,(83),none
153,1054.05,(60),52.2323,21.5808,0.73,(155),148.621,(3),none
154,1355.39,(73),46.0614,14.4778,25.2,(39),2.73838,(92),none
155,883.031,(49),57.0666,12.4773,1.929,(153),4.15947,(75),none
156,665.227,(37),65.7483,9.87932,5.74,(120),4.06829,(76),none
