Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
28,425.026,(91),80.1462,1360.71,7.784,(47),1.67299,(91),none
29,203.622,(43),115.792,1180.05,2.827,(174),13.3658,(28),none
30,688.397,(140),62.9754,1173.57,14.972,(2),0.173789,(222),none
31,81.2547,(17),183.302,1172.58,3.6912,(150),2.16366,(83),none
32,304.848,(64),94.6344,1151.39,6.565,(67),0.755033,(149),none
33,245.502,(52),105.454,1119.51,8.985,(30),0.432795,(169),none
34,249.664,(53),104.571,1038.08,6.022,(79),0.845366,(143),none
35,36.6794,(7),272.822,1021.52,2.0241,(199),5.89386,(48),none
36,125.842,(27),147.292,998.194,1.967,(203),23.8119,(15),none
37,224.639,(47),110.242,944.584,7.25,(57),0.84519,(144),none
38,118.782,(24),151.606,943.048,1.976,(201),21.572,(17),none
39,410.854,(87),81.5168,893.635,8.3,(39),0.907209,(138),none
40,524.796,(111),72.1266,870.572,6.675,(65),1.60764,(95),none
41,172.871,(37),125.669,850.895,4.965,(106),0.825674,(146),none
42,518.651,(110),72.5526,832.252,6.694,(64),1.44395,(108),none
43,637.196,(132),65.4567,771.033,9.379,(25),0.439371,(168),none
44,546.566,(115),70.6756,757.679,11.48,(12),0.397425,(177),none
45,19.8931,(4),370.458,723.114,2.9347,(170),1.59581,(96),none
46,574.671,(120),68.9257,710.507,8.274,(40),0.606396,(157),none
47,532.018,(112),71.6354,699.592,5.877,(85),1.65181,(92),none
48,284.679,(60),97.9294,683.56,6.484,(68),0.563568,(161),none
49,501.079,(107),73.8138,683.144,10.684,(18),0.388318,(181),none
50,490.937,(106),74.5723,663.849,7.384,(54),0.572711,(160),none
51,587.243,(123),68.1839,657.619,5.67,(89),2.36849,(79),none
52,419.862,(90),80.6376,653.036,6.109,(77),1.18737,(123),none
53,1134.34,(218),49.059,642.432,14.84,(3),0.189405,(218),none
54,294.162,(62),96.3379,634.894,5.661,(90),0.903355,(139),none
55,566.718,(119),69.4076,621.895,6.476,(69),1.13527,(126),none
56,1212.97,(232),47.4423,621.856,11.95,(9),0.416089,(172),none
57,316.478,(66),92.8793,616.524,7.412,(53),0.357707,(190),none
58,190.991,(40),119.56,598.671,3.838,(143),1.47015,(105),none
59,211.768,(45),113.543,594.642,3.937,(139),1.39074,(111),none
60,362.209,(78),86.8183,564.426,7.69,(49),0.506727,(165),none
61,702.469,(142),62.3415,555.346,10.0,(21),0.337679,(193),none
62,789.549,(158),58.8032,554.94,8.473,(35),0.421578,(170),none
63,127.763,(28),146.18,547.251,1.549,(223),32.2469,(12),none
64,380.913,(82),84.6599,544.671,4.916,(107),1.19815,(121),none
65,513.332,(109),72.9275,522.684,3.966,(136),5.84661,(49),none
66,717.78,(145),61.673,515.283,8.972,(31),0.416013,(173),none
67,158.192,(34),131.371,513.851,10.751,(16),0.383393,(183),none
68,1118.16,(216),49.4127,511.481,11.03,(13),0.314994,(196),none
69,298.23,(63),95.6786,487.602,2.907,(171),5.23989,(53),none
70,447.291,(97),78.126,474.164,5.053,(100),1.29965,(116),none
71,440.685,(95),78.7094,445.42,4.748,(112),1.92066,(85),none
72,231.865,(49),108.511,444.365,2.589,(180),6.56891,(47),none
73,507.149,(108),73.3707,443.385,5.274,(97),1.37375,(112),none
74,882.147,(177),55.6314,423.507,12.881,(6),0.122147,(231),none
75,1100.32,(213),49.8117,419.322,13.91,(4),0.143437,(227),none
76,279.07,(59),98.9086,415.764,3.957,(138),1.35414,(113),none
77,378.31,(81),84.9507,405.916,4.852,(108),0.994874,(133),none
78,1081.17,(210),50.2509,401.694,12.98,(5),0.199912,(212),none
79,237.036,(51),107.321,399.559,3.657,(152),1.19334,(122),none
80,402.615,(86),82.3466,391.715,3.979,(132),2.77179,(69),none
81,309.6,(65),93.9053,389.414,6.373,(72),0.374246,(186),none
82,812.851,(162),57.9542,389.171,15.291,(1),0.0786587,(233),none
83,340.733,(73),89.5125,388.809,2.302,(190),21.0612,(19),none
84,263.784,(55),101.734,387.747,3.869,(142),0.91262,(136),none
85,751.67,(150),60.2667,374.898,9.997,(22),0.178546,(220),none
86,453.255,(98),77.6103,374.43,3.781,(146),2.69656,(70),none
87,732.003,(147),61.0709,368.34,8.882,(32),0.263512,(203),none
88,321.816,(67),92.1058,362.98,3.47,(158),1.57988,(97),none
89,150.032,(32),134.896,359.073,1.889,(211),7.25903,(45),none
90,432.486,(92),79.452,352.161,3.161,(161),10.7544,(36),none
91,85.1685,(19),179.04,351.271,1.0596,(232),57.5375,(3),none
92,1174.12,(224),48.2208,349.198,9.97,(23),0.295992,(199),none
93,557.252,(117),69.9947,347.777,3.97,(133),3.16554,(66),none
94,24.0391,(5),337.001,347.674,3.5934,(153),0.679734,(155),none
95,144.027,(31),137.679,346.368,7.889,(44),0.376841,(185),none
96,275.723,(58),99.5071,330.55,3.063,(164),2.31054,(80),none
97,782.695,(157),59.0601,329.568,6.188,(76),0.65068,(156),none
98,536.788,(113),71.3164,327.193,4.476,(120),1.4519,(107),none
99,228.526,(48),109.301,326.94,2.302,(189),5.67028,(50),none
100,561.274,(118),69.7434,326.895,4.375,(123),2.1357,(84),none
101,357.388,(77),87.4019,326.371,4.761,(110),1.15441,(125),none
102,289.14,(61),97.171,317.53,3.757,(147),1.49733,(104),none
103,1058.95,(208),50.7754,312.516,11.02,(14),0.198831,(213),none
104,353.133,(76),87.9269,305.135,2.189,(193),18.1739,(22),none
105,394.673,(85),83.171,304.114,12.432,(8),0.381185,(184),none
106,741.086,(148),60.6955,303.957,7.083,(59),0.364323,(189),none
107,326.288,(68),91.4724,303.608,3.691,(151),1.32528,(114),none
108,616.485,(128),66.5471,296.742,7.597,(51),0.27388,(201),none
109,1223.77,(233),47.2325,289.582,8.99,(29),0.246532,(207),none
110,650.859,(134),64.766,278.842,7.106,(58),0.534879,(163),none
111,973.626,(193),52.9535,277.063,8.419,(36),0.250714,(206),none
112,904.532,(181),54.9387,276.832,7.334,(55),0.336153,(194),none
113,600.039,(126),67.4529,274.762,9.083,(27),0.322242,(195),none
114,872.568,(175),55.936,273.299,6.856,(63),0.384708,(182),none
115,911.87,(182),54.7172,270.886,7.707,(48),0.254575,(204),none
116,372.219,(80),85.6429,268.525,3.563,(156),1.39407,(110),none
117,609.926,(127),66.904,258.825,7.266,(56),0.388785,(180),none
118,951.164,(189),53.5751,253.912,9.496,(24),0.150586,(226),none
119,268.095,(56),100.913,248.962,7.63,(50),0.374023,(187),none
120,1247.42,(235),46.7826,248.19,17.0,(0),0.0213579,(235),none
121,726.253,(146),61.3122,247.908,5.297,(96),0.77634,(148),none
122,1164.99,(223),48.4094,242.917,5.98,(80),1.24966,(118),none
123,369.765,(79),85.9266,241.855,4.569,(116),0.724216,(151),none
124,458.954,(99),77.1269,240.555,6.581,(66),0.390599,(179),none
125,1022.31,(200),51.6772,235.01,9.0,(28),0.175403,(221),none
126,1068.62,(209),50.5451,233.706,5.97,(82),1.27525,(117),none
127,350.984,(75),88.1956,226.153,1.717,(220),57.6779,(2),none
128,932.805,(186),54.0997,225.379,6.345,(73),0.606181,(158),none
129,940.238,(187),53.8855,223.35,6.099,(78),0.460071,(167),none
130,763.393,(152),59.8021,219.65,9.274,(26),0.163892,(224),none
131,77.1273,(16),188.142,218.238,5.0069,(103),0.908499,(137),none
132,922.263,(184),54.4081,214.901,8.691,(33),0.185244,(219),none
133,965.987,(191),53.1625,209.52,8.513,(34),0.191636,(217),none
134,712.342,(144),61.9079,209.413,3.887,(141),2.24545,(81),none
135,84.309,(18),179.951,196.841,0.9272,(233),56.6517,(4),none
136,846.4,(169),56.7941,189.731,4.756,(111),0.727187,(150),none
137,1011.49,(199),51.9529,182.736,8.02,(42),0.128058,(230),none
138,1152.82,(221),48.6642,180.41,10.93,(15),0.170235,(223),none
139,194.208,(41),118.565,169.487,2.576,(182),1.709,(89),none
140,385.539,(83),84.1505,166.506,1.722,(219),44.6714,(6),none
141,1046.76,(205),51.0701,166.009,5.0,(104),0.834584,(145),none
142,152.096,(33),133.977,159.756,1.235,(230),17.2347,(24),none
143,624.771,(129),66.1044,157.462,5.887,(84),0.215566,(210),none
144,865.253,(174),56.1719,156.561,4.56,(117),0.849839,(141),none
145,434.954,(93),79.2262,156.359,2.758,(175),5.23542,(55),none
146,1031.66,(202),51.4425,153.896,4.97,(105),0.708702,(154),none
147,839.528,(168),57.026,151.967,6.468,(70),0.193171,(216),none
148,891.295,(178),55.3452,146.707,3.985,(131),1.46882,(106),none
149,553.64,(116),70.2226,141.9,2.58,(181),8.37713,(39),none
150,1196.0,(229),47.7777,141.558,7.99,(43),0.29173,(200),none
151,582.47,(122),68.4627,135.018,3.163,(160),2.49007,(73),none
152,388.225,(84),83.8589,133.978,2.454,(186),2.50512,(72),none
153,987.263,(195),52.5865,131.204,6.881,(62),0.196464,(215),none
154,778.115,(156),59.2337,127.695,2.896,(172),7.26698,(44),none
155,825.851,(164),57.4963,126.851,5.3,(95),0.345411,(192),none
156,330.134,(70),90.938,126.848,2.537,(185),2.45289,(75),none
157,981.656,(194),52.7365,126.299,4.494,(119),1.05347,(128),none
158,696.651,(141),62.6013,126.145,3.481,(157),1.56627,(99),none
159,795.817,(159),58.5712,123.69,3.055,(165),4.77456,(58),none
160,595.101,(125),67.7322,121.899,4.265,(125),0.923423,(135),none
161,851.901,(170),56.6104,121.489,5.081,(99),0.350326,(191),none
162,897.646,(180),55.1491,115.432,5.123,(98),0.526575,(164),none
163,772.53,(154),59.4474,113.821,4.616,(114),0.722002,(152),none
164,1091.03,(212),50.0233,112.827,3.97,(135),1.8425,(86),none
165,444.792,(96),78.3452,111.73,2.656,(178),2.77657,(68),none
166,678.488,(139),63.4336,110.589,2.566,(184),8.26264,(40),none
167,958.675,(190),53.3648,108.6,3.8,(145),1.63459,(93),none
168,481.226,(104),75.321,107.368,5.796,(87),0.242165,(208),none
169,437.387,(94),79.0056,105.647,1.916,(209),19.8493,(20),none
170,234.88,(50),107.812,104.776,3.083,(163),1.22709,(120),none
171,1037.4,(203),51.3,102.227,5.97,(81),0.300463,(198),none
172,120.568,(25),150.479,99.5587,0.741,(235),196.348,(0),none
173,1108.88,(214),49.619,96.9351,4.07,(128),1.49896,(103),none
174,674.271,(138),63.6317,96.5167,4.589,(115),0.397254,(178),none
175,1230.0,(234),47.1127,94.759,5.97,(83),0.221514,(209),none
176,163.686,(35),129.147,92.6076,1.117,(231),27.8101,(14),none
177,1041.69,(204),51.1943,91.0804,3.97,(134),1.16728,(124),none
178,833.517,(166),57.2313,89.1586,4.692,(113),0.370866,(188),none
179,1145.56,(220),48.8182,88.5231,5.01,(102),0.480894,(166),none
180,539.939,(114),71.108,84.8135,2.08,(197),13.7283,(27),none
181,1200.95,(230),47.6791,82.1787,5.05,(101),0.777345,(147),none
182,1086.74,(211),50.1219,78.4188,3.96,(137),1.03054,(130),none
183,273.245,(57),99.9573,77.7495,1.44,(228),18.1432,(23),none
184,591.411,(124),67.9432,77.4757,1.868,(215),36.3921,(9),none
185,1051.0,(206),50.967,76.7843,3.99,(130),0.96997,(134),none
186,470.695,(102),76.1589,76.3571,7.584,(52),0.142132,(229),none
187,945.192,(188),53.7441,74.9373,4.475,(121),0.420135,(171),none
188,820.953,(163),57.6676,73.16,4.766,(109),0.252117,(205),none
189,486.486,(105),74.9127,73.1001,2.28,(191),5.13364,(56),none
190,415.669,(89),81.0433,73.0723,1.526,(224),40.1273,(8),none
191,1000.44,(197),52.239,69.4435,12.87,(7),0.0507247,(234),none
192,801.581,(161),58.3602,66.9359,4.003,(129),0.995816,(132),none
193,645.36,(133),65.0414,64.0063,1.827,(217),41.0771,(7),none
194,858.761,(172),56.3838,58.267,5.48,(93),0.207371,(211),none
195,1189.53,(228),47.9074,53.7422,2.99,(167),7.29719,(43),none
196,580.144,(121),68.5998,52.6541,2.602,(179),1.44388,(109),none
197,1160.18,(222),48.5096,50.1628,2.94,(169),5.23966,(54),none
198,1027.26,(201),51.5526,49.5975,2.94,(168),3.09119,(67),none
199,929.043,(185),54.2092,49.2891,2.568,(183),7.73426,(41),none
200,917.603,(183),54.546,49.0559,3.18,(159),1.55561,(100),none
201,463.44,(100),76.7527,48.9668,3.584,(154),0.303934,(197),none
202,768.688,(153),59.5958,41.3225,2.686,(176),2.43509,(76),none
203,709.114,(143),62.0487,39.3934,1.65,(222),49.4243,(5),none
204,628.512,(130),65.9074,38.0198,6.281,(74),0.162069,(225),none
205,477.805,(103),75.5902,37.6742,4.368,(124),0.198824,(214),none
206,140.0,(30),139.645,37.5558,2.379,(187),0.534909,(162),none
207,665.596,(137),64.045,32.4145,11.581,(10),0.0982469,(232),none
208,992.551,(196),52.4462,28.87,3.581,(155),0.405617,(176),none
209,745.182,(149),60.5284,27.8921,1.888,(212),17.2045,(25),none
210,775.322,(155),59.3403,27.2651,1.699,(221),21.3483,(18),none
211,414.052,(88),81.2013,26.836,1.371,(229),21.5913,(16),none
212,757.16,(151),60.0478,26.3208,1.99,(200),11.8005,(32),none
213,829.789,(165),57.3597,25.8643,1.973,(202),15.292,(26),none
214,798.541,(160),58.4712,22.4347,1.959,(204),11.2512,(34),none
215,1112.0,(215),49.5494,22.3988,1.91,(210),30.0962,(13),none
216,1125.0,(217),49.2623,21.2315,1.92,(208),33.6237,(11),none
217,1183.43,(226),48.0308,20.983,3.83,(144),0.414899,(174),none
218,894.973,(179),55.2314,17.7171,1.832,(216),6.91645,(46),none
219,654.655,(135),64.578,16.9835,2.271,(192),1.30573,(115),none
220,633.667,(131),65.6387,16.6468,2.091,(194),3.33433,(63),none
221,1142.16,(219),48.8908,15.661,2.09,(195),18.8288,(21),none
222,1204.79,(231),47.6031,15.3615,1.87,(214),36.2514,(10),none
223,328.435,(69),91.1729,13.6327,1.466,(227),5.36357,(52),none
224,332.112,(71),90.6668,11.8607,0.83,(234),113.153,(1),none
225,1179.63,(225),48.1081,11.5873,2.07,(198),3.40755,(62),none
226,658.989,(136),64.3653,11.2831,5.59,(91),0.14268,(228),none
227,1054.17,(207),50.8903,10.5692,1.93,(207),10.7888,(35),none
228,1186.53,(227),47.968,9.7854,1.87,(213),13.2983,(29),none
229,854.886,(171),56.5115,8.9166,2.082,(196),3.87139,(61),none
230,862.549,(173),56.2599,7.18922,1.743,(218),4.92333,(57),none
231,466.26,(101),76.5203,7.14946,2.682,(177),0.268147,(202),none
232,875.393,(176),55.8456,4.9964,1.473,(226),12.7248,(30),none
233,836.766,(167),57.1201,4.74792,1.946,(205),2.20369,(82),none
234,1008.12,(198),52.0397,3.63406,1.94,(206),3.20856,(64),none
235,969.74,(192),53.0595,3.20064,1.496,(225),11.5665,(33),none
