Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
96,3.538e+03,(108),2.851e+01,2.383e+01,7.900e-01,(68),1.142e+02,(111),[]
97,5.082e+03,(129),2.379e+01,2.358e+01,6.900e-01,(81),1.264e+02,(87),[]
98,4.732e+03,(127),2.465e+01,2.330e+01,8.500e-01,(61),1.016e+02,(129),[]
99,2.698e+03,(92),3.265e+01,2.311e+01,4.700e-01,(119),1.687e+02,(62),[]
100,3.913e+03,(113),2.711e+01,2.250e+01,5.700e-01,(102),1.440e+02,(73),[]
101,3.820e+03,(111),2.744e+01,2.220e+01,6.800e-01,(84),1.195e+02,(102),[]
102,4.687e+03,(124),2.477e+01,2.160e+01,6.100e-01,(95),1.270e+02,(86),[]
103,2.598e+03,(90),3.327e+01,2.134e+01,5.100e-01,(111),1.553e+02,(68),[]
104,4.828e+03,(128),2.441e+01,2.119e+01,6.400e-01,(91),1.242e+02,(92),[]
105,5.238e+03,(130),2.343e+01,2.099e+01,5.900e-01,(98),1.235e+02,(95),[]
106,3.894e+02,(21),8.594e+01,2.092e+01,6.220e-01,(94),1.181e+02,(104),['46-Pd-105_n-tot']
107,5.688e+03,(133),2.248e+01,2.087e+01,6.500e-01,(87),1.191e+02,(103),[]
108,4.266e+03,(118),2.596e+01,2.086e+01,4.900e-01,(114),1.547e+02,(69),[]
109,2.518e+03,(89),3.380e+01,2.032e+01,5.400e-01,(105),1.343e+02,(81),[]
110,1.004e+03,(57),5.351e+01,1.951e+01,3.500e-01,(129),2.123e+02,(47),[]
111,3.707e+02,(20),8.808e+01,1.913e+01,4.860e-01,(116),1.377e+02,(79),['46-Pd-105_n-tot']
112,4.087e+03,(116),2.652e+01,1.853e+01,5.300e-01,(109),1.233e+02,(96),[]
113,3.143e+03,(102),3.025e+01,1.843e+01,6.500e-01,(88),1.044e+02,(123),[]
114,5.697e+03,(134),2.247e+01,1.814e+01,6.100e-01,(97),1.104e+02,(116),[]
115,3.394e+03,(106),2.911e+01,1.786e+01,5.400e-01,(106),1.250e+02,(90),[]
116,4.411e+03,(121),2.553e+01,1.745e+01,5.300e-01,(108),1.218e+02,(99),[]
117,6.970e+02,(34),6.423e+01,1.735e+01,6.100e-01,(96),1.029e+02,(125),[]
118,2.026e+02,(12),1.191e+02,1.705e+01,5.380e-01,(107),1.108e+02,(114),['46-Pd-105_n-tot']
119,3.263e+03,(104),2.969e+01,1.670e+01,4.700e-01,(118),1.231e+02,(97),[]
120,5.681e+02,(27),7.115e+01,1.477e+01,5.160e-01,(110),1.029e+02,(126),[]
121,1.363e+03,(68),4.593e+01,1.474e+01,4.400e-01,(122),1.240e+02,(94),[]
122,2.296e+03,(86),3.539e+01,1.465e+01,4.400e-01,(121),1.287e+02,(84),[]
123,4.722e+03,(126),2.468e+01,1.425e+01,4.900e-01,(113),1.051e+02,(122),[]
124,8.247e+02,(41),5.905e+01,1.375e+01,4.860e-01,(117),1.040e+02,(124),[]
125,2.633e+02,(15),1.045e+02,1.326e+01,2.220e-01,(133),2.074e+02,(49),[]
126,9.675e+02,(55),5.452e+01,1.257e+01,4.130e-01,(126),1.228e+02,(98),[]
127,2.869e+03,(97),3.166e+01,1.196e+01,4.300e-01,(123),1.007e+02,(131),[]
128,2.823e+03,(96),3.191e+01,1.185e+01,4.300e-01,(124),1.023e+02,(128),[]
129,2.074e+03,(85),3.724e+01,9.949e+00,3.500e-01,(130),1.161e+02,(109),[]
130,8.730e+02,(44),5.739e+01,9.145e+00,7.100e-01,(80),1.209e+02,(100),[]
131,8.579e+02,(42),5.790e+01,8.969e+00,2.160e-01,(134),1.502e+02,(71),[]
132,5.934e+02,(30),6.961e+01,8.126e+00,3.170e-01,(131),1.740e+02,(60),[]
133,9.580e+02,(52),5.479e+01,4.297e+00,2.390e-01,(132),2.613e+02,(30),[]
134,5.932e+02,(29),6.962e+01,-5.737e+00,3.620e-01,(128),1.102e+02,(117),[]
