Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
45,1021.83,(21),53.0494,658.13,31.892,(64),7.88125,(38),['34-Se-77_n-tot']
46,334.341,(7),92.7417,642.651,34.756,(62),6.6751,(51),['34-Se-77_n-tot']
47,4308.18,(60),25.8359,640.331,40.93,(51),133.182,(1),['34-Se-76_n-tot']
48,1086.09,(22),51.4561,638.194,60.98,(36),5.46171,(62),['34-Se-74_n-tot']
49,372.041,(9),87.9173,620.106,9.038,(82),5.47303,(61),['34-Se-76_n-tot']
50,975.081,(20),54.3062,535.728,26.975,(68),6.79242,(47),['34-Se-77_n-tot']
51,288.684,(6),99.8064,517.898,18.928,(71),9.28365,(33),['34-Se-74_n-tot']
52,2256.52,(45),35.6985,490.81,37.5,(54),18.3203,(11),['34-Se-77_n-tot']
53,2024.33,(42),37.6903,465.288,55.14,(42),159.455,(0),['34-Se-78_n-tot']
54,960.856,(19),54.7067,438.123,50.048,(44),5.93291,(56),['34-Se-77_n-tot']
55,1675.07,(37),41.4337,399.495,36.66,(55),3.18061,(86),['34-Se-77_n-tot']
56,2308.6,(47),35.2936,309.415,17.85,(72),16.8318,(15),['34-Se-77_n-tot']
57,2697.73,(52),32.649,301.672,35.75,(56),10.4841,(25),['34-Se-77_n-tot']
58,1772.83,(39),40.2751,301.426,48.52,(46),6.24391,(55),['34-Se-74_n-tot']
59,1800.36,(40),39.9659,296.898,65.44,(35),7.78653,(40),['34-Se-77_n-tot']
60,8469.34,(76),18.4266,273.888,46.45,(47),8.80258,(35),['34-Se-76_n-tot']
61,1526.1,(34),43.4088,266.363,44.81,(48),3.64485,(82),['34-Se-77_n-tot']
62,1460.92,(31),44.3666,253.198,22.64,(70),3.81133,(79),['34-Se-80_n-tot']
63,829.133,(16),58.8922,192.642,30.726,(66),4.86545,(64),['34-Se-78_n-tot']
64,1377.21,(29),45.6951,140.135,31.06,(65),4.12962,(75),['34-Se-74_n-tot']
65,2037.72,(43),37.5662,132.425,12.74,(77),117.672,(2),['34-Se-78_n-tot']
66,5669.53,(68),22.5214,131.719,11.25,(79),95.4877,(3),['34-Se-78_n-tot']
67,9992.09,(80),16.9645,115.809,492.17,(8),9.38233,(31),['34-Se-82_n-tot']
68,4620.04,(61),24.9486,103.964,16.52,(74),6.67295,(52),['34-Se-78_n-tot']
69,1476.52,(32),44.1316,99.8565,10.03,(81),3.75742,(80),['34-Se-80_n-tot']
70,3162.85,(53),30.153,97.2789,467.54,(9),5.80459,(59),['34-Se-76_n-tot']
71,1204.84,(23),48.8546,95.7445,98.18,(27),4.83476,(65),['34-Se-76_n-tot']
72,1397.36,(30),45.3644,90.1108,15.92,(75),4.22309,(73),['34-Se-77_n-tot']
73,478.353,(12),77.5346,77.2538,40.0,(52),6.73279,(50),['34-Se-77_n-tot']
74,513.518,(13),74.8328,57.7948,34.93,(60),6.54078,(53),['34-Se-77_n-tot']
75,1343.43,(27),46.266,57.201,16.96,(73),4.38127,(71),['34-Se-78_n-tot']
76,149.556,(2),138.665,46.3309,39.576,(53),7.27155,(43),['34-Se-77_n-tot']
77,1623.79,(35),42.0828,33.8538,85.14,(30),3.26711,(84),['34-Se-74_n-tot']
78,547.762,(14),72.4559,31.2702,34.938,(59),6.36841,(54),['34-Se-77_n-tot']
79,2296.93,(46),35.3831,24.0904,13.46,(76),15.9171,(16),['34-Se-74_n-tot']
80,1329.07,(26),46.5153,21.6602,32.93,(63),4.47292,(69),['34-Se-77_n-tot']
81,1481.59,(33),44.0561,14.3322,5.03,(84),4.76635,(68),['34-Se-77_n-tot']
82,1352.82,(28),46.1052,11.6141,4.97,(86),4.82936,(66),['34-Se-78_n-tot']
83,173.73,(3),128.657,9.02414,24.776,(69),7.13096,(44),['34-Se-77_n-tot']
84,1641.05,(36),41.8609,2.44381,10.23,(80),3.23692,(85),['34-Se-76_n-tot']
85,367.321,(8),88.4804,1.82131,7.397,(83),5.74007,(60),['34-Se-77_n-tot']
86,3433800.0,(86),0.915129,0.0,1428430.0,(0),3.6656,(81),['34-Se-74_n-tot']
