Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
125,1022.31,(200),51.6772,232.602,9.0,(28),0.175403,(221),['67-Ho-165_n-g']
126,1068.62,(209),50.5451,232.573,5.97,(82),1.27525,(117),['67-Ho-165_n-g']
127,350.984,(75),88.1956,226.252,1.717,(220),57.6779,(2),['67-Ho-165_n-g']
128,932.805,(186),54.0997,223.759,6.345,(73),0.606181,(158),['67-Ho-165_n-g']
129,940.238,(187),53.8855,221.212,6.099,(78),0.460071,(167),['67-Ho-165_n-g']
130,763.393,(152),59.8021,216.696,9.274,(26),0.163892,(224),['67-Ho-165_n-g']
131,922.263,(184),54.4081,213.442,8.691,(33),0.185244,(219),['67-Ho-165_n-g']
132,712.342,(144),61.9079,209.433,3.887,(138),2.24545,(81),['67-Ho-165_n-g']
133,965.987,(191),53.1625,207.04,8.513,(34),0.191636,(217),['67-Ho-165_n-g']
134,77.1273,(16),188.142,206.908,5.0069,(103),0.908499,(137),['67-Ho-165_n-g']
135,84.309,(18),179.951,194.639,0.9272,(233),56.6517,(4),['67-Ho-165_n-g']
136,846.4,(169),56.7941,188.279,4.756,(110),0.727187,(150),['67-Ho-165_n-g']
137,1011.49,(199),51.9529,181.209,7.99,(42),0.128058,(230),['67-Ho-165_n-g']
138,1152.82,(221),48.6642,177.183,10.93,(15),0.170235,(223),['67-Ho-165_n-g']
139,194.208,(41),118.565,167.826,2.576,(180),1.709,(89),['67-Ho-165_n-g']
140,385.539,(83),84.1505,165.141,1.722,(219),44.6714,(6),['67-Ho-165_n-g']
141,152.096,(33),133.977,156.709,1.235,(230),17.2347,(24),['67-Ho-165_n-g']
142,434.954,(93),79.2262,156.509,2.758,(173),5.23542,(55),['67-Ho-165_n-g']
143,865.253,(174),56.1719,156.492,4.56,(116),0.849839,(141),['67-Ho-165_n-g']
144,624.771,(129),66.1044,155.459,5.887,(84),0.215566,(210),['67-Ho-165_n-g']
145,1031.66,(202),51.4425,152.682,4.97,(104),0.708702,(154),['67-Ho-165_n-g']
146,839.528,(168),57.026,150.461,6.468,(70),0.193171,(216),['67-Ho-165_n-g']
147,891.295,(178),55.3452,146.598,3.985,(129),1.46882,(106),['67-Ho-165_n-g']
148,553.64,(116),70.2226,142.253,2.58,(179),8.37713,(39),['67-Ho-165_n-g']
149,1196.0,(229),47.7777,140.007,7.99,(43),0.29173,(200),['67-Ho-165_n-g']
150,582.47,(122),68.4627,135.468,3.163,(158),2.49007,(73),['67-Ho-165_n-g']
151,388.225,(84),83.8589,131.797,2.454,(185),2.50512,(72),['67-Ho-165_n-g']
152,987.263,(195),52.5865,130.293,6.881,(62),0.196464,(215),['67-Ho-165_n-g']
153,330.134,(70),90.938,127.126,2.537,(184),2.45289,(75),['67-Ho-165_n-g']
154,778.115,(156),59.2337,127.025,2.896,(170),7.26698,(44),['67-Ho-165_n-g']
155,825.851,(164),57.4963,126.586,5.3,(95),0.345411,(192),['67-Ho-165_n-g']
156,696.651,(141),62.6013,125.551,3.481,(155),1.56627,(99),['67-Ho-165_n-g']
157,981.656,(194),52.7365,125.262,4.494,(118),1.05347,(128),['67-Ho-165_n-g']
158,795.817,(159),58.5712,122.599,3.055,(163),4.77456,(58),['67-Ho-165_n-g']
159,595.101,(125),67.7322,120.306,4.265,(124),0.923423,(135),['67-Ho-165_n-g']
160,851.901,(170),56.6104,120.102,5.081,(99),0.350326,(191),['67-Ho-165_n-g']
161,897.646,(180),55.1491,115.461,5.123,(98),0.526575,(164),['67-Ho-165_n-g']
162,772.53,(154),59.4474,112.85,4.616,(113),0.722002,(152),['67-Ho-165_n-g']
163,1091.03,(212),50.0233,112.176,3.97,(132),1.8425,(86),['67-Ho-165_n-g']
164,678.488,(139),63.4336,110.607,2.566,(183),8.26264,(40),['67-Ho-165_n-g']
165,444.792,(96),78.3452,109.975,2.656,(176),2.77657,(68),['67-Ho-165_n-g']
166,958.675,(190),53.3648,108.399,3.8,(142),1.63459,(93),['67-Ho-165_n-g']
167,481.226,(104),75.321,107.075,5.796,(87),0.242165,(208),['67-Ho-165_n-g']
168,437.387,(94),79.0056,105.314,1.916,(209),19.8493,(20),['67-Ho-165_n-g']
169,234.88,(50),107.812,103.343,3.083,(161),1.22709,(120),['67-Ho-165_n-g']
170,1037.4,(203),51.3,101.15,5.97,(81),0.300463,(198),['67-Ho-165_n-g']
171,674.271,(138),63.6317,96.8244,4.589,(114),0.397254,(178),['67-Ho-165_n-g']
172,120.568,(25),150.479,96.5888,0.741,(235),196.348,(0),['67-Ho-165_n-g']
173,1108.88,(214),49.619,96.2382,4.07,(127),1.49896,(103),['67-Ho-165_n-g']
174,1230.0,(234),47.1127,94.1272,5.97,(83),0.221514,(209),['67-Ho-165_n-g']
175,163.686,(35),129.147,93.123,1.117,(231),27.8101,(14),['67-Ho-165_n-g']
176,833.517,(166),57.2313,88.3117,4.692,(112),0.370866,(188),['67-Ho-165_n-g']
177,1145.56,(220),48.8182,88.2218,5.01,(102),0.480894,(166),['67-Ho-165_n-g']
178,539.939,(114),71.108,84.6398,2.08,(197),13.7283,(27),['67-Ho-165_n-g']
179,1200.95,(230),47.6791,82.3034,5.05,(101),0.777345,(147),['67-Ho-165_n-g']
180,1086.74,(211),50.1219,78.4319,3.96,(134),1.03054,(130),['67-Ho-165_n-g']
181,273.245,(57),99.9573,78.1042,1.44,(228),18.1432,(23),['67-Ho-165_n-g']
182,591.411,(124),67.9432,76.4455,1.868,(215),36.3921,(9),['67-Ho-165_n-g']
183,470.695,(102),76.1589,75.1477,7.584,(52),0.142132,(229),['67-Ho-165_n-g']
184,945.192,(188),53.7441,74.3828,4.475,(120),0.420135,(171),['67-Ho-165_n-g']
185,486.486,(105),74.9127,73.168,2.28,(191),5.13364,(56),['67-Ho-165_n-g']
186,415.669,(89),81.0433,73.0759,1.526,(224),40.1273,(8),['67-Ho-165_n-g']
187,820.953,(163),57.6676,72.758,4.766,(108),0.252117,(205),['67-Ho-165_n-g']
188,1000.44,(197),52.239,67.7023,12.87,(7),0.0507247,(234),['67-Ho-165_n-g']
189,801.581,(161),58.3602,66.957,4.003,(128),0.995816,(132),['67-Ho-165_n-g']
190,645.36,(133),65.0414,62.8125,1.827,(217),41.0771,(7),['67-Ho-165_n-g']
191,1046.76,(205),51.0701,61.3532,3.49,(154),0.834584,(145),['67-Ho-165_n-g']
192,858.761,(172),56.3838,57.8912,5.48,(93),0.207371,(211),['67-Ho-165_n-g']
193,1189.53,(228),47.9074,53.5105,2.99,(165),7.29719,(43),['67-Ho-165_n-g']
194,580.144,(121),68.5998,51.5403,2.602,(177),1.44388,(109),['67-Ho-165_n-g']
195,1160.18,(222),48.5096,50.533,2.94,(167),5.23966,(54),['67-Ho-165_n-g']
196,1027.26,(201),51.5526,49.7804,2.94,(166),3.09119,(67),['67-Ho-165_n-g']
197,917.603,(183),54.546,49.0568,3.18,(157),1.55561,(100),['67-Ho-165_n-g']
198,929.043,(185),54.2092,48.9909,2.568,(182),7.73426,(41),['67-Ho-165_n-g']
199,463.44,(100),76.7527,48.3826,3.584,(151),0.303934,(197),['67-Ho-165_n-g']
200,768.688,(153),59.5958,41.5493,2.686,(174),2.43509,(76),['67-Ho-165_n-g']
201,709.114,(143),62.0487,39.4757,1.65,(222),49.4243,(5),['67-Ho-165_n-g']
202,628.512,(130),65.9074,37.7429,6.281,(74),0.162069,(225),['67-Ho-165_n-g']
203,140.0,(30),139.645,37.4434,2.379,(186),0.534909,(162),['67-Ho-165_n-g']
204,477.805,(103),75.5902,37.2207,4.368,(123),0.198824,(214),['67-Ho-165_n-g']
205,665.596,(137),64.045,31.6348,11.581,(10),0.0982469,(232),['67-Ho-165_n-g']
206,992.551,(196),52.4462,28.4786,3.581,(152),0.405617,(176),['67-Ho-165_n-g']
207,745.182,(149),60.5284,27.9154,1.888,(212),17.2045,(25),['67-Ho-165_n-g']
208,775.322,(155),59.3403,27.5793,1.699,(221),21.3483,(18),['67-Ho-165_n-g']
209,414.052,(88),81.2013,27.2327,1.371,(229),21.5913,(16),['67-Ho-165_n-g']
210,757.16,(151),60.0478,26.3226,1.99,(200),11.8005,(32),['67-Ho-165_n-g']
211,829.789,(165),57.3597,25.7935,1.973,(202),15.292,(26),['67-Ho-165_n-g']
212,1112.0,(215),49.5494,22.2478,1.91,(210),30.0962,(13),['67-Ho-165_n-g']
213,798.541,(160),58.4712,21.9724,1.959,(205),11.2512,(34),['67-Ho-165_n-g']
214,1125.0,(217),49.2623,21.025,1.92,(208),33.6237,(11),['67-Ho-165_n-g']
215,1183.43,(226),48.0308,20.2017,3.83,(141),0.414899,(174),['67-Ho-165_n-g']
216,1051.0,(206),50.967,19.185,2.57,(181),0.96997,(134),['67-Ho-165_n-g']
217,894.973,(179),55.2314,17.0673,1.832,(216),6.91645,(46),['67-Ho-165_n-g']
218,633.667,(131),65.6387,16.7103,2.091,(194),3.33433,(63),['67-Ho-165_n-g']
219,654.655,(135),64.578,16.6716,2.271,(192),1.30573,(115),['67-Ho-165_n-g']
220,1204.79,(231),47.6031,15.4962,1.87,(214),36.2514,(10),['67-Ho-165_n-g']
221,1142.16,(219),48.8908,15.4205,2.09,(195),18.8288,(21),['67-Ho-165_n-g']
222,328.435,(69),91.1729,13.5029,1.466,(227),5.36357,(52),['67-Ho-165_n-g']
223,332.112,(71),90.6668,11.7444,0.83,(234),113.153,(1),['67-Ho-165_n-g']
224,658.989,(136),64.3653,11.1874,5.59,(91),0.14268,(228),['67-Ho-165_n-g']
225,1179.63,(225),48.1081,11.0649,2.07,(198),3.40755,(62),['67-Ho-165_n-g']
226,1054.17,(207),50.8903,10.4191,1.93,(207),10.7888,(35),['67-Ho-165_n-g']
227,1186.53,(227),47.968,10.015,1.87,(213),13.2983,(29),['67-Ho-165_n-g']
228,854.886,(171),56.5115,8.93095,2.082,(196),3.87139,(61),['67-Ho-165_n-g']
229,862.549,(173),56.2599,7.19042,1.743,(218),4.92333,(57),['67-Ho-165_n-g']
230,466.26,(101),76.5203,7.11522,2.682,(175),0.268147,(202),['67-Ho-165_n-g']
231,1041.69,(204),51.1943,6.11432,2.31,(187),1.16728,(124),['67-Ho-165_n-g']
232,875.393,(176),55.8456,5.07608,1.473,(226),12.7248,(30),['67-Ho-165_n-g']
233,836.766,(167),57.1201,4.65138,1.946,(206),2.20369,(82),['67-Ho-165_n-g']
234,1008.12,(198),52.0397,3.65602,1.97,(203),3.20856,(64),['67-Ho-165_n-g']
235,969.74,(192),53.0595,3.22798,1.496,(225),11.5665,(33),['67-Ho-165_n-g']
