Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
62,1028.19,(91),52.8851,2008.73,23.37,(66),4.35398,(174),none
63,135.295,(12),145.79,1970.21,5.31,(279),3.35122,(296),none
64,3538.75,(294),28.5066,1941.04,22.31,(73),5.2756,(74),none
65,3663.36,(304),28.0175,1911.91,16.62,(131),3.0769,(312),none
66,2070.89,(183),37.2642,1909.81,14.98,(144),5.02458,(87),none
67,243.015,(21),108.781,1814.08,7.495,(232),5.46425,(62),none
68,3526.94,(293),28.5542,1775.77,20.14,(95),3.82869,(241),none
69,3094.28,(261),30.4853,1719.08,19.0,(108),3.81944,(244),none
70,705.76,(63),63.8324,1713.97,6.606,(250),4.17746,(194),none
71,2014.87,(179),37.7786,1688.87,8.76,(215),3.51606,(283),none
72,3944.52,(323),27.0006,1685.0,22.13,(78),6.43495,(27),none
73,548.643,(48),72.3977,1672.28,16.963,(129),4.36459,(172),none
74,756.779,(67),61.6432,1566.2,13.433,(165),4.79895,(120),none
75,3639.43,(302),28.1095,1519.96,23.23,(67),3.83886,(239),none
76,86.9144,(10),181.896,1517.06,4.512,(295),5.02391,(88),none
77,3872.55,(319),27.2503,1495.11,6.96,(243),9.79897,(8),none
78,3649.39,(303),28.0711,1486.37,22.24,(77),4.73305,(126),none
79,2892.22,(243),31.5322,1475.54,7.44,(233),3.69244,(259),none
80,3955.23,(324),26.964,1455.91,12.49,(180),4.05952,(210),none
81,423.577,(36),82.3955,1441.65,6.687,(247),4.354,(173),none
82,233.421,(20),110.994,1401.51,7.065,(239),3.91154,(231),none
83,2055.45,(182),37.4038,1397.68,11.0,(196),3.84841,(236),none
84,3828.41,(316),27.4069,1361.6,8.98,(214),5.48783,(58),none
85,3449.89,(287),28.8714,1265.39,15.54,(139),4.07259,(208),none
86,1514.15,(136),43.5798,1265.06,24.91,(58),3.10242,(310),none
87,3437.31,(286),28.9241,1213.53,14.46,(152),3.60529,(270),none
88,3707.62,(307),27.8498,1210.94,13.1,(169),3.68208,(260),none
89,952.306,(85),54.9517,1134.38,11.962,(185),3.62351,(267),none
90,3133.22,(264),30.2952,1119.74,10.69,(199),3.36018,(295),none
91,1088.41,(97),51.4012,1097.39,10.07,(203),6.22695,(34),none
92,308.348,(26),96.5715,1068.22,11.283,(194),3.94085,(228),none
93,1075.18,(96),51.7165,1061.69,9.37,(210),2.76795,(326),none
94,1972.24,(175),38.1847,994.647,7.54,(230),4.49241,(160),none
95,698.166,(62),64.1786,985.822,11.9,(186),2.57327,(328),none
96,741.681,(66),62.2675,977.189,8.724,(217),3.7046,(257),none
97,269.791,(23),103.242,947.995,5.99,(262),5.80691,(42),none
98,3818.6,(315),27.4421,942.615,7.0,(242),2.52799,(329),none
99,1003.75,(90),53.525,933.094,12.579,(178),3.25191,(304),none
100,561.508,(49),71.5635,931.504,7.068,(238),3.30263,(300),none
101,688.705,(61),64.6179,895.168,20.845,(90),3.29129,(301),none
102,1882.81,(165),39.0811,851.643,18.78,(111),4.7304,(127),none
103,616.252,(54),68.311,829.022,13.886,(158),3.45831,(289),none
104,261.995,(22),104.767,796.856,5.852,(267),3.88619,(233),none
105,1345.87,(121),46.2241,781.749,18.96,(110),4.42637,(167),none
106,322.569,(27),94.4188,777.555,14.0,(156),4.07224,(209),none
107,496.655,(44),76.0926,771.936,13.807,(160),3.78211,(249),none
108,1659.41,(147),41.6287,749.172,17.65,(122),4.22768,(186),none
109,4.09777,(0),837.714,700.79,4.40124,(297),4.10111,(205),none
110,1557.96,(139),42.9627,662.802,8.74,(216),7.95014,(13),none
111,1419.14,(129),45.015,635.795,9.45,(209),4.30745,(177),none
112,1435.29,(130),44.761,634.122,15.87,(135),5.08568,(81),none
113,445.939,(39),80.303,632.295,8.364,(219),4.65352,(139),none
114,1226.57,(109),48.4199,614.435,13.6,(162),6.92785,(20),none
115,290.956,(24),99.416,607.944,21.049,(87),4.16836,(196),none
116,643.041,(57),66.8729,584.221,12.857,(175),4.137,(202),none
117,2738.54,(232),32.4049,532.256,6.3,(256),4.31795,(176),none
118,1546.43,(138),43.1226,524.829,7.05,(240),2.64778,(327),none
119,1325.85,(120),46.5717,523.093,12.39,(182),3.43531,(290),none
120,831.252,(74),58.8171,497.886,5.977,(263),4.12264,(203),none
121,453.529,(40),79.6283,446.823,6.456,(254),6.27772,(32),none
122,959.821,(86),54.7362,425.113,6.09,(259),6.64571,(23),none
123,839.665,(75),58.5217,419.275,5.829,(269),7.81471,(15),none
124,759.9,(68),61.5165,411.257,4.514,(294),4.87159,(108),none
125,439.123,(38),80.9239,379.592,4.894,(285),7.25257,(18),none
126,568.046,(50),71.1505,343.797,3.291,(323),16.7116,(1),none
127,1674.45,(148),41.4413,315.825,14.77,(148),4.77349,(122),none
128,296.93,(25),98.4108,301.265,7.2,(236),3.91004,(232),none
129,629.897,(56),67.5671,275.462,8.023,(225),3.94516,(226),none
130,667.134,(60),65.6543,262.318,7.031,(241),3.31578,(299),none
131,735.396,(65),62.533,257.729,4.651,(292),6.55223,(25),none
132,417.873,(35),82.956,238.113,5.731,(271),3.41815,(292),none
133,1184.98,(106),49.2622,231.314,13.44,(164),3.10205,(311),none
134,622.945,(55),67.943,230.177,4.946,(284),5.70934,(45),none
135,577.565,(51),70.5617,212.417,9.362,(211),5.5733,(53),none
136,1113.93,(101),50.809,206.405,4.67,(290),3.51193,(284),none
137,512.746,(45),74.8891,204.698,4.657,(291),3.53353,(280),none
138,804.103,(71),59.8018,198.153,14.624,(151),4.5271,(157),none
139,941.135,(84),55.2769,190.53,8.502,(218),3.41941,(291),none
140,1615.99,(145),42.1843,179.935,11.22,(195),4.0548,(211),none
141,516.939,(46),74.5848,176.674,2.79,(328),11.5708,(4),none
142,1522.29,(137),43.4631,172.792,5.5,(275),7.31218,(17),none
143,1409.38,(128),45.1706,170.793,5.68,(272),3.24109,(305),none
144,1376.15,(125),45.7127,164.029,9.51,(207),4.82489,(118),none
145,344.758,(29),91.3298,153.996,17.478,(123),3.57387,(276),none
146,478.301,(43),77.5388,146.925,4.18,(300),4.80204,(119),none
147,811.143,(72),59.5417,141.702,4.128,(303),3.82355,(242),none
148,1351.23,(122),46.1323,139.554,6.14,(257),3.75644,(252),none
149,1740.08,(152),40.6523,127.99,5.21,(281),3.07519,(313),none
150,1821.84,(161),39.7296,127.395,11.55,(191),3.18091,(307),none
151,1911.36,(168),38.7881,126.025,13.14,(168),3.76098,(251),none
152,1921.63,(169),38.6843,122.065,9.34,(212),3.6195,(268),none
153,473.67,(42),77.9169,117.828,7.513,(231),4.32775,(175),none
154,1778.01,(157),40.2163,111.791,9.72,(204),4.72451,(128),none
155,1795.62,(159),40.0187,107.704,8.25,(223),4.69979,(133),none
156,1276.77,(115),47.4584,106.954,9.45,(208),4.85541,(110),none
157,1641.49,(146),41.8553,106.858,5.88,(266),3.97406,(220),none
158,1103.45,(99),51.0497,101.844,9.22,(213),4.62668,(145),none
159,1864.32,(164),39.2744,91.3117,3.83,(310),12.4444,(3),none
160,177.114,(17),127.422,88.2101,3.981,(308),5.73861,(43),none
161,1859.89,(163),39.3211,81.3054,12.28,(183),3.23342,(306),none
162,1751.22,(154),40.5228,77.2154,6.54,(251),6.32323,(30),none
163,1286.5,(116),47.2786,75.6718,9.52,(206),4.96597,(93),none
164,3337.42,(277),29.3538,69.0665,35.02,(14),4.6451,(140),none
165,1255.61,(113),47.8567,66.9097,8.33,(222),4.96225,(94),none
166,1894.09,(166),38.9645,65.4811,11.56,(190),4.22728,(187),none
167,1093.56,(98),51.28,64.9899,5.93,(265),4.89053,(106),none
168,965.665,(87),54.5703,64.1816,5.363,(278),5.84727,(40),none
169,1767.72,(156),40.3332,60.9959,6.52,(252),4.1432,(199),none
170,1826.48,(162),39.6791,59.5245,3.47,(316),16.6638,(2),none
171,360.32,(31),89.3358,58.3526,4.099,(304),2.99301,(319),none
172,64.5666,(7),211.04,56.9813,1.7199,(331),4.84277,(112),none
173,1363.18,(123),45.9297,56.7552,7.62,(229),4.5445,(155),none
174,1573.07,(140),42.7559,50.0256,4.35,(299),4.68117,(136),none
175,152.597,(14),137.277,48.2886,7.957,(226),3.91635,(230),none
176,1490.48,(135),43.9245,43.4372,12.49,(181),4.19591,(191),none
177,1167.62,(104),49.6271,39.7772,11.84,(188),3.55757,(278),none
178,1035.48,(92),52.6986,38.6446,6.05,(260),4.59985,(150),none
179,1233.12,(110),48.2911,37.2928,6.31,(255),6.42383,(29),none
180,3813.09,(314),27.4619,36.9423,19.1,(104),3.53204,(281),none
181,327.274,(28),93.7376,36.0101,4.043,(306),4.02232,(212),none
182,1578.58,(141),42.6812,35.7938,3.65,(314),9.35201,(9),none
183,1367.5,(124),45.857,35.6228,3.43,(317),8.81943,(11),none
184,1171.83,(105),49.5379,33.4154,3.31,(321),5.60434,(51),none
185,2045.12,(181),37.4982,32.4044,15.75,(137),5.21904,(78),none
186,1155.92,(103),49.8776,32.1186,20.07,(97),3.99713,(216),none
187,2646.57,(225),32.9631,31.7883,13.29,(167),4.45832,(164),none
188,1136.26,(102),50.3073,30.8522,17.45,(124),4.61656,(147),none
189,860.622,(76),57.8047,30.8233,4.742,(288),4.76534,(123),none
190,467.037,(41),78.4683,30.3769,13.553,(163),4.71831,(130),none
191,788.848,(70),60.3772,30.3669,3.424,(319),4.83313,(116),none
192,3985.61,(327),26.861,30.2015,11.53,(192),6.29693,(31),none
193,985.444,(89),54.0199,29.8534,15.565,(138),4.37168,(171),none
194,899.489,(79),56.5421,29.8248,3.425,(318),4.19302,(192),none
195,866.163,(77),57.6196,29.801,4.713,(289),5.26376,(75),none
196,1786.92,(158),40.116,29.6921,4.13,(302),3.94565,(224),none
197,913.287,(80),56.1133,27.2539,3.313,(320),4.14348,(198),none
198,3978.68,(326),26.8844,27.0495,10.46,(200),6.43318,(28),none
199,1472.56,(133),44.1909,25.0553,13.97,(157),4.49728,(159),none
200,1458.95,(132),44.3966,24.1368,18.56,(115),4.71122,(131),none
201,888.534,(78),56.8896,23.7826,3.753,(311),4.30109,(178),none
202,1064.95,(94),51.9643,23.3221,12.54,(179),3.50835,(285),none
203,1745.79,(153),40.5858,22.636,2.5,(330),40.2815,(0),none
204,1802.71,(160),39.9399,22.5898,6.8,(246),4.59375,(151),none
205,1581.58,(142),42.6407,22.4027,3.68,(313),7.58454,(16),none
206,657.159,(58),66.1507,21.9984,4.02,(307),3.81474,(245),none
207,917.93,(81),55.9712,21.9063,3.094,(325),6.1217,(37),none
208,1381.66,(126),45.6215,20.4493,4.41,(296),5.45047,(64),none
209,1441.23,(131),44.6687,18.8561,5.05,(282),5.4704,(60),none
210,582.107,(52),70.2859,18.8286,5.269,(280),5.03317,(86),none
211,1728.57,(151),40.7874,17.7522,6.02,(261),4.01913,(213),none
212,63.3879,(6),212.994,17.3463,10.41,(201),4.62392,(146),none
213,661.537,(59),65.9315,16.539,3.307,(322),4.13903,(201),none
214,3315.92,(276),29.4488,16.344,7.16,(237),5.28044,(71),none
215,1313.95,(119),46.7822,16.1668,7.24,(235),4.24587,(184),none
216,586.997,(53),69.9925,14.7751,4.401,(298),4.90647,(101),none
217,1478.18,(134),44.1069,14.1202,4.85,(287),4.57341,(154),none
218,826.433,(73),58.9883,13.4044,3.076,(326),4.09061,(206),none
219,1899.44,(167),38.9096,13.2902,4.05,(305),5.65843,(47),none
220,1605.5,(144),42.3218,13.0607,5.97,(264),4.90116,(103),none
221,1240.74,(111),48.1426,12.1602,6.85,(245),5.91617,(39),none
222,1267.32,(114),47.635,11.8721,3.62,(315),4.95018,(97),none
223,923.549,(82),55.8007,9.0404,6.635,(249),4.4685,(162),none
224,350.797,(30),90.5403,8.01569,5.806,(270),3.39431,(294),none
225,1292.25,(117),47.1733,7.44926,4.95,(283),4.97926,(92),none
226,970.278,(88),54.4404,6.69181,4.86,(286),5.09522,(80),none
227,1068.96,(95),51.8667,6.42713,3.22,(324),3.7324,(254),none
228,1722.07,(150),40.8643,5.96229,4.16,(301),3.97489,(219),none
229,1599.07,(143),42.4068,5.68847,3.96,(309),4.8368,(115),none
230,1247.7,(112),48.0081,5.11941,7.68,(227),5.49491,(57),none
231,1755.91,(155),40.4686,3.95816,4.58,(293),5.27576,(73),none
232,133.106,(11),146.984,3.75701,6.648,(248),3.28582,(302),none
233,927.087,(83),55.6941,2.4601,3.047,(327),4.51403,(158),none
234,15.1263,(1),436.017,0.0,5.6087,(273),3.63098,(265),none
235,1052.56,(93),52.2693,0.0,5.83,(268),3.98854,(217),none
236,1110.92,(100),50.8778,0.0,2.5,(329),3.83983,(237),none
237,1296.0,(118),47.105,0.0,3.73,(312),4.85004,(111),none
238,1405.13,(127),45.2388,0.0,9.59,(205),3.79925,(247),none
239,1712.61,(149),40.977,0.0,5.48,(276),4.26325,(182),none
240,1924.16,(170),38.6589,0.0,5.54,(274),4.4658,(163),none
241,1929.74,(171),38.6029,0.0,16.78,(130),4.4006,(170),none
242,1941.01,(172),38.4907,0.0,19.0,(107),2.86167,(323),none
243,2081.3,(184),37.1708,0.0,21.67,(83),3.98437,(218),none
244,2123.91,(187),36.7961,0.0,23.8,(63),4.60125,(149),none
245,2136.0,(188),36.6918,0.0,13.08,(170),4.79475,(121),none
246,2147.42,(189),36.5941,0.0,51.08,(2),3.67341,(261),none
247,2206.94,(192),36.0973,0.0,13.02,(171),5.45473,(63),none
248,2215.01,(193),36.0315,0.0,27.91,(39),5.2772,(72),none
249,2234.92,(194),35.8706,0.0,24.94,(56),4.57794,(153),none
250,2240.02,(195),35.8298,0.0,13.83,(159),4.74752,(124),none
251,2248.82,(196),35.7596,0.0,39.35,(8),4.41533,(169),none
252,2279.49,(197),35.5182,0.0,39.14,(9),3.06413,(314),none
253,2288.02,(198),35.4519,0.0,14.33,(153),4.95066,(96),none
254,2293.87,(199),35.4067,0.0,18.1,(118),5.46435,(61),none
255,2306.32,(200),35.311,0.0,25.89,(50),5.40097,(66),none
256,2319.98,(201),35.2069,0.0,33.42,(18),4.96108,(95),none
257,2339.82,(202),35.0573,0.0,32.53,(22),4.08861,(207),none
258,2352.61,(203),34.9619,0.0,26.97,(44),3.82187,(243),none
259,2366.84,(204),34.8566,0.0,27.8,(41),4.22183,(188),none
260,2380.63,(205),34.7555,0.0,25.1,(54),4.41767,(168),none
261,2448.99,(210),34.267,0.0,33.76,(16),4.67006,(138),none
262,2471.85,(211),34.1082,0.0,29.52,(32),4.01325,(214),none
263,2478.57,(212),34.0619,0.0,17.39,(125),4.48676,(161),none
264,2489.41,(213),33.9877,0.0,18.59,(113),5.35696,(68),none
265,2497.44,(214),33.933,0.0,20.3,(93),5.08053,(82),none
266,2510.12,(215),33.8472,0.0,22.27,(74),4.83711,(114),none
267,2519.99,(216),33.7808,0.0,23.38,(64),4.64402,(141),none
268,2533.6,(217),33.69,0.0,21.64,(84),3.64995,(264),none
269,2541.69,(218),33.6363,0.0,19.04,(106),4.17882,(193),none
270,2552.73,(219),33.5635,0.0,28.18,(36),4.14256,(200),none
271,2569.94,(220),33.4509,0.0,33.09,(20),4.54352,(156),none
272,2586.09,(221),33.3463,0.0,33.65,(17),4.82738,(117),none
273,2603.66,(222),33.2336,0.0,31.33,(23),3.80993,(246),none
274,2617.52,(223),33.1455,0.0,30.76,(25),4.91116,(100),none
275,2634.7,(224),33.0373,0.0,28.88,(34),4.63636,(143),none
276,2658.61,(226),32.8884,0.0,19.08,(105),3.58448,(274),none
277,2667.14,(227),32.8357,0.0,13.74,(161),4.69824,(134),none
278,2672.57,(228),32.8024,0.0,29.53,(31),4.84078,(113),none
279,2696.76,(229),32.6549,0.0,47.12,(3),3.71081,(255),none
280,2719.88,(230),32.5158,0.0,36.84,(12),4.19911,(190),none
281,2733.7,(231),32.4335,0.0,18.58,(114),2.98093,(320),none
282,2768.91,(234),32.2267,0.0,20.31,(92),3.78043,(250),none
283,2776.88,(235),32.1804,0.0,24.49,(61),3.59881,(271),none
284,2863.0,(240),31.6927,0.0,29.78,(28),3.83493,(240),none
285,2880.53,(241),31.5961,0.0,25.43,(51),3.65333,(263),none
286,2888.56,(242),31.5522,0.0,11.62,(189),2.84124,(324),none
287,2914.82,(245),31.4097,0.0,19.61,(101),6.166,(35),none
288,2923.13,(246),31.365,0.0,19.44,(102),4.89475,(104),none
289,2934.45,(247),31.3045,0.0,22.38,(72),4.86393,(109),none
290,2945.6,(248),31.2452,0.0,21.12,(86),2.80428,(325),none
291,2955.63,(249),31.1921,0.0,10.39,(202),7.07878,(19),none
292,2970.93,(250),31.1117,0.0,20.99,(88),5.07214,(83),none
293,2977.21,(251),31.0789,0.0,19.35,(103),5.574,(52),none
294,2990.38,(252),31.0103,0.0,30.66,(26),4.27097,(181),none
295,3007.94,(253),30.9197,0.0,35.78,(13),4.72104,(129),none
296,3026.31,(254),30.8257,0.0,29.77,(29),5.1211,(79),none
297,3037.89,(255),30.7669,0.0,22.08,(79),4.93184,(98),none
298,3048.54,(256),30.7131,0.0,15.14,(143),4.67995,(137),none
299,3053.15,(257),30.6899,0.0,8.36,(220),4.25528,(183),none
300,3056.96,(258),30.6708,0.0,12.99,(173),4.29345,(179),none
301,3066.24,(259),30.6243,0.0,19.97,(98),5.01566,(90),none
302,3077.08,(260),30.5703,0.0,27.97,(38),4.21752,(189),none
303,3124.32,(263),30.3384,0.0,22.25,(76),4.43814,(166),none
304,3200.88,(268),29.9733,0.0,14.18,(154),5.01676,(89),none
305,3207.71,(269),29.9414,0.0,38.75,(10),4.91601,(99),none
306,3239.68,(270),29.7933,0.0,43.02,(6),3.58904,(272),none
307,3250.81,(271),29.7423,0.0,31.03,(24),3.79001,(248),none
308,3300.58,(274),29.5172,0.0,22.02,(80),3.60727,(269),none
309,3309.83,(275),29.4759,0.0,15.25,(141),5.7304,(44),none
310,3371.09,(280),29.2068,0.0,14.71,(149),4.58392,(152),none
311,3381.06,(281),29.1637,0.0,26.78,(45),5.30537,(70),none
312,3397.93,(282),29.0913,0.0,24.93,(57),4.43994,(165),none
313,3406.13,(283),29.0562,0.0,18.98,(109),5.00721,(91),none
314,3417.31,(284),29.0087,0.0,18.24,(117),4.74006,(125),none
315,3424.55,(285),28.978,0.0,19.9,(100),4.62733,(144),none
316,3454.71,(288),28.8512,0.0,23.37,(65),5.37785,(67),none
317,3501.85,(291),28.6564,0.0,22.87,(71),3.7391,(253),none
318,3508.86,(292),28.6277,0.0,24.94,(55),5.43176,(65),none
319,3551.52,(295),28.4553,0.0,24.55,(60),4.69757,(135),none
320,3563.39,(296),28.4078,0.0,23.2,(68),3.57709,(275),none
321,3574.81,(297),28.3624,0.0,18.26,(116),3.971,(222),none
322,3581.75,(298),28.3349,0.0,24.84,(59),5.48565,(59),none
323,3599.78,(299),28.2639,0.0,29.96,(27),3.94125,(227),none
324,3611.91,(300),28.2164,0.0,17.98,(121),4.6014,(148),none
325,3617.77,(301),28.1935,0.0,27.35,(42),3.58801,(273),none
326,3695.89,(306),27.894,0.0,21.85,(82),5.26109,(76),none
327,3735.56,(309),27.7455,0.0,29.34,(33),5.05414,(85),none
328,3749.55,(310),27.6936,0.0,25.11,(53),4.70702,(132),none
329,3760.75,(311),27.6524,0.0,19.92,(99),3.86432,(235),none
330,3769.78,(312),27.6192,0.0,34.04,(15),4.90463,(102),none
331,3794.89,(313),27.5277,0.0,43.18,(5),3.63096,(266),none
