Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
31,1556.73,(33),41.8778,85.6021,46.93,(36),0.0566374,(53),none
32,3510.71,(72),27.8864,84.7419,152.36,(2),0.00834826,(95),none
33,1703.26,(35),40.036,80.215,40.83,(44),0.0464183,(56),none
34,1299.72,(27),45.8317,79.0555,18.79,(75),0.23205,(19),none
35,3633.05,(73),27.4129,76.6513,85.09,(10),0.0334543,(68),none
36,2354.67,(49),34.0507,75.8164,80.75,(11),0.0228905,(80),none
37,1083.92,(23),50.1871,70.7596,23.26,(66),0.163573,(28),none
38,2464.76,(52),33.2815,69.9518,56.22,(29),0.0299393,(73),none
39,2732.01,(57),31.6118,69.8334,180.85,(0),0.00378904,(100),none
40,992.315,(20),52.4525,60.9008,18.469,(77),0.101111,(39),none
41,2112.96,(44),35.9455,58.9625,40.4,(45),0.0311503,(71),none
42,2890.11,(59),30.735,58.0898,103.02,(6),0.00969688,(93),none
43,3086.33,(63),29.742,57.2909,50.52,(35),0.0417827,(58),none
44,1196.03,(25),47.7771,55.4184,30.06,(58),0.0409039,(60),none
45,2283.61,(48),34.5764,52.6997,18.79,(76),0.287881,(16),none
46,2599.31,(56),32.4087,50.6883,50.63,(34),0.0182013,(84),none
47,1897.84,(39),37.9281,50.0285,23.97,(65),0.0891949,(43),none
48,2047.12,(43),36.519,49.157,69.09,(17),0.0112417,(90),none
49,2001.07,(42),36.9368,46.9052,41.21,(43),0.0232875,(78),none
50,3143.33,(65),29.4711,45.9452,46.07,(38),0.0726941,(45),none
51,3323.39,(69),28.6616,45.0554,64.66,(23),0.016307,(87),none
52,2426.81,(51),33.5408,44.6681,21.24,(69),0.123307,(33),none
53,1751.65,(36),39.4791,42.6496,54.98,(31),0.0178374,(85),none
54,1500.67,(31),42.6529,42.0268,30.65,(57),0.038423,(63),none
55,2394.64,(50),33.7653,40.5041,19.79,(72),0.107348,(36),none
56,1932.12,(40),37.5901,39.7403,57.09,(28),0.0223338,(82),none
57,1533.38,(32),42.1955,38.865,20.49,(70),0.0598455,(49),none
58,3381.81,(70),28.4129,37.5738,55.61,(30),0.0176192,(86),none
59,1787.99,(37),39.0758,37.5589,19.68,(73),0.0594178,(50),none
60,3009.41,(61),30.1197,37.5362,41.45,(41),0.0543132,(54),none
61,4695.23,(94),24.1136,37.5118,71.88,(15),0.0141069,(88),none
62,4142.12,(82),25.6732,35.1553,102.22,(7),0.00744968,(97),none
63,2162.66,(45),35.5301,34.4157,37.84,(47),0.0305515,(72),none
64,4249.46,(84),25.3468,31.9779,25.73,(64),0.142976,(30),none
65,3044.93,(62),29.9435,29.8835,14.03,(85),0.267575,(17),none
66,4044.93,(81),25.9798,29.2818,111.68,(4),0.00449936,(99),none
67,3200.3,(66),29.2076,29.1102,15.43,(79),0.433357,(10),none
68,3252.09,(67),28.9741,27.7243,54.22,(32),0.0320273,(69),none
69,3913.17,(77),26.4135,27.1394,41.43,(42),0.0202733,(83),none
70,4359.27,(87),25.0256,26.1657,106.75,(5),0.00843658,(94),none
71,3426.53,(71),28.2269,25.7574,15.32,(80),0.136346,(32),none
72,2554.06,(55),32.6945,23.296,20.42,(71),0.044332,(57),none
73,2841.26,(58),30.9981,22.4387,42.56,(40),0.0105074,(91),none
74,4474.23,(90),24.702,21.4354,26.98,(60),0.0410257,(59),none
75,4934.38,(100),23.522,21.1076,58.87,(27),0.0101276,(92),none
76,3120.88,(64),29.5769,21.0836,10.91,(87),0.191914,(26),none
77,4599.84,(93),24.3624,20.9496,42.76,(39),0.0242049,(77),none
78,2983.96,(60),30.2478,19.7921,8.65,(91),0.443234,(9),none
79,4780.82,(96),23.8968,19.5417,62.98,(24),0.00803788,(96),none
80,4863.07,(98),23.6938,19.463,22.27,(67),0.0655356,(46),none
81,2531.17,(54),32.842,18.7562,34.03,(52),0.0311986,(70),none
82,4220.97,(83),25.4322,18.1275,13.01,(86),0.197189,(25),none
83,4831.43,(97),23.7713,17.4748,28.72,(59),0.0232262,(79),none
84,4534.61,(91),24.537,15.5021,89.61,(8),0.00726705,(98),none
85,2183.23,(46),35.3623,14.4372,6.88,(93),0.21868,(22),none
86,4733.65,(95),24.0156,13.404,17.73,(78),0.039195,(62),none
87,4439.47,(89),24.7985,13.3958,9.98,(89),0.302125,(15),none
88,4282.12,(85),25.25,13.3048,14.18,(83),0.115756,(35),none
89,3272.6,(68),28.8831,12.6408,10.33,(88),0.10133,(38),none
90,3714.22,(75),27.1117,12.4048,7.24,(92),1.31773,(6),none
91,3956.17,(79),26.2696,11.7573,14.41,(82),0.0401132,(61),none
92,3975.5,(80),26.2056,11.0629,14.5,(81),0.0346166,(65),none
93,4887.79,(99),23.6338,10.0096,6.76,(94),0.358348,(11),none
94,3937.52,(78),26.3317,9.25756,9.94,(90),0.0617977,(47),none
95,4302.99,(86),25.1887,8.68205,21.58,(68),0.0297269,(74),none
96,3698.97,(74),27.1675,7.45474,4.83,(96),2.76543,(3),none
97,2503.33,(53),33.0241,5.86763,2.16,(98),2.41002,(4),none
98,1968.9,(41),37.2374,5.42244,1.21,(99),7.35994,(1),none
99,4584.77,(92),24.4024,3.89961,3.99,(97),0.137244,(31),none
100,4431.02,(88),24.8221,0.808924,0.96,(100),8.86068,(0),none
