Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
25,36163.6,(60),8.91731,2603.01,536.8,(9),22.7873,(61),['29-Cu-63_n-tot']
26,31403.1,(54),9.56937,2506.59,652.8,(4),23.867,(57),['29-Cu-63_n-tot']
27,101283.0,(103),5.32846,2485.95,731.0,(3),13.6233,(105),['29-Cu-63_n-tot']
28,56351.8,(77),7.14358,2443.54,327.4,(36),30.3848,(40),['29-Cu-63_n-tot']
29,34967.5,(59),9.06854,2402.9,470.6,(17),19.1836,(72),['29-Cu-65_n-tot']
30,91352.0,(99),5.61062,2273.89,434.4,(21),16.3999,(95),['29-Cu-63_n-tot']
31,578.07,(1),70.5309,2131.71,86.976,(95),696.64,(0),['29-Cu-63_n-tot']
32,14214.9,(26),14.2232,2085.76,293.4,(42),39.6716,(32),['29-Cu-65_n-tot']
33,8350.09,(16),18.5577,1780.23,88.15,(94),146.578,(7),['29-Cu-63_n-tot']
34,15093.0,(28),13.8033,1761.58,261.5,(52),46.471,(29),['29-Cu-63_n-tot']
35,4485.53,(7),25.32,1756.87,229.71,(58),67.7779,(19),['29-Cu-65_n-tot']
36,16297.8,(31),13.2833,1688.05,295.4,(41),83.8144,(14),['29-Cu-63_n-tot']
37,15818.9,(29),13.4828,1558.99,141.1,(85),53.1369,(24),['29-Cu-63_n-tot']
38,137052.0,(106),4.58065,1544.98,645.0,(5),14.0754,(104),['29-Cu-63_n-tot']
39,44774.5,(68),8.01409,1396.22,344.5,(29),19.1558,(73),['29-Cu-63_n-tot']
40,72215.1,(90),6.31038,1306.28,297.1,(40),17.1927,(87),['29-Cu-63_n-tot']
41,21023.0,(38),11.6956,1304.63,159.8,(78),37.4482,(35),['29-Cu-63_n-tot']
42,90021.6,(98),5.65192,1297.48,332.4,(34),17.4205,(85),['29-Cu-63_n-tot']
43,7564.87,(13),19.4971,1252.91,112.5,(91),86.1992,(13),['29-Cu-63_n-tot']
44,50270.9,(73),7.5633,1212.61,229.1,(60),23.9775,(55),['29-Cu-63_n-tot']
45,30477.1,(53),9.71366,1179.51,284.9,(46),22.7062,(62),['29-Cu-63_n-tot']
46,92188.6,(100),5.5851,1179.21,352.3,(27),15.9281,(96),['29-Cu-63_n-tot']
47,59142.6,(80),6.973,1166.88,330.1,(35),15.1327,(99),['29-Cu-63_n-tot']
48,96000.5,(102),5.4731,1153.41,299.8,(39),14.7517,(101),['29-Cu-63_n-tot']
49,65336.3,(85),6.63426,1140.85,277.8,(49),23.9148,(56),['29-Cu-63_n-tot']
50,7622.42,(14),19.4233,1135.73,145.37,(81),45.7902,(30),['29-Cu-65_n-tot']
51,37970.4,(62),8.70256,1033.02,255.8,(53),21.1004,(65),['29-Cu-63_n-tot']
52,53125.1,(74),7.35732,1010.49,242.3,(56),28.0241,(46),['29-Cu-63_n-tot']
53,12530.0,(22),15.1494,975.672,408.9,(24),64.1218,(21),['29-Cu-63_n-tot']
54,68119.2,(87),6.49733,957.504,457.5,(18),18.2688,(77),['29-Cu-65_n-tot']
55,25929.7,(49),10.531,951.454,142.4,(84),65.8028,(20),['29-Cu-63_n-tot']
56,4396.28,(6),25.5757,914.322,51.62,(104),103.086,(11),['29-Cu-63_n-tot']
57,58460.6,(79),7.01355,890.599,184.7,(68),23.34,(59),['29-Cu-63_n-tot']
58,79034.9,(95),6.03199,882.049,199.4,(64),17.7185,(82),['29-Cu-63_n-tot']
59,34271.8,(58),9.16012,833.116,291.0,(43),17.7975,(80),['29-Cu-65_n-tot']
60,16135.4,(30),13.35,828.494,151.6,(80),23.4561,(58),['29-Cu-65_n-tot']
61,40237.3,(64),8.45387,728.363,285.4,(44),32.3138,(39),['29-Cu-63_n-tot']
62,55544.6,(76),7.1953,677.184,182.1,(69),34.9785,(36),['29-Cu-63_n-tot']
63,59448.9,(81),6.95501,673.962,203.5,(63),14.1974,(103),['29-Cu-63_n-tot']
64,47771.9,(72),7.7586,646.279,244.9,(55),18.5027,(76),['29-Cu-63_n-tot']
65,75918.6,(93),6.15454,626.634,163.7,(75),18.0441,(78),['29-Cu-63_n-tot']
66,23811.5,(44),10.9895,603.075,143.3,(83),24.3591,(52),['29-Cu-65_n-tot']
67,13706.4,(25),14.4847,594.514,337.2,(30),55.6485,(23),['29-Cu-63_n-tot']
68,77999.6,(94),6.07189,569.121,144.7,(82),17.144,(89),['29-Cu-63_n-tot']
69,66908.4,(86),6.55586,560.698,153.0,(79),24.215,(53),['29-Cu-63_n-tot']
70,47397.3,(71),7.7892,520.867,165.8,(73),24.4091,(51),['29-Cu-63_n-tot']
71,71292.0,(89),6.35111,511.099,187.2,(66),17.4595,(84),['29-Cu-63_n-tot']
72,87366.8,(97),5.73715,504.507,208.8,(62),15.1108,(100),['29-Cu-63_n-tot']
73,32209.6,(55),9.44881,488.378,99.0,(92),19.3097,(71),['29-Cu-63_n-tot']
74,69748.9,(88),6.42098,487.284,181.9,(71),29.2994,(41),['29-Cu-63_n-tot']
75,73140.5,(91),6.27034,483.031,234.7,(57),20.7237,(67),['29-Cu-65_n-tot']
76,40615.3,(65),8.41443,448.563,164.8,(74),28.396,(45),['29-Cu-63_n-tot']
77,93617.7,(101),5.54231,360.911,162.4,(76),14.7348,(102),['29-Cu-63_n-tot']
78,62071.3,(83),6.80651,342.378,519.2,(12),16.7587,(92),['29-Cu-65_n-tot']
79,39405.3,(63),8.54265,333.607,83.8,(97),22.2776,(63),['29-Cu-63_n-tot']
80,60477.6,(82),6.89561,333.225,173.1,(72),16.9613,(91),['29-Cu-63_n-tot']
81,7082.48,(12),20.1501,332.869,80.96,(98),41.7999,(31),['29-Cu-63_n-tot']
82,34073.6,(57),9.18673,316.451,119.2,(90),20.4625,(68),['29-Cu-63_n-tot']
83,45157.6,(69),7.98003,307.015,302.2,(38),19.868,(70),['29-Cu-63_n-tot']
84,22044.6,(41),11.4214,303.315,121.6,(89),20.0826,(69),['29-Cu-63_n-tot']
85,74851.2,(92),6.19827,276.324,186.8,(67),20.96,(66),['29-Cu-63_n-tot']
86,46599.1,(70),7.85563,259.669,125.6,(88),17.1779,(88),['29-Cu-63_n-tot']
87,57635.9,(78),7.06355,247.38,86.5,(96),16.479,(94),['29-Cu-63_n-tot']
88,14568.5,(27),14.0495,207.374,72.2,(100),24.1851,(54),['29-Cu-63_n-tot']
89,27207.1,(51),10.2808,207.156,132.0,(87),19.1247,(74),['29-Cu-63_n-tot']
90,19361.1,(35),12.1872,189.239,96.6,(93),15.4789,(97),['29-Cu-65_n-tot']
91,19813.9,(36),12.0472,170.867,132.1,(86),18.8,(75),['29-Cu-63_n-tot']
92,9815.41,(18),17.1165,169.185,61.46,(102),26.9905,(49),['29-Cu-65_n-tot']
93,12884.3,(23),14.9396,168.706,76.1,(99),17.7767,(81),['29-Cu-63_n-tot']
94,23626.6,(43),11.0324,148.125,69.1,(101),16.5445,(93),['29-Cu-63_n-tot']
95,25204.1,(47),10.6815,132.624,29.3,(105),27.8797,(47),['29-Cu-63_n-tot']
96,12129.5,(21),15.3974,130.784,285.1,(45),15.4586,(98),['29-Cu-65_n-tot']
97,21742.5,(40),11.5005,123.052,60.3,(103),17.5589,(83),['29-Cu-63_n-tot']
98,230.044,(0),111.806,46.0188,21.705,(106),38.0968,(33),['29-Cu-65_n-tot']
99,17741.3,(32),12.7314,0.0,404.5,(25),24.8736,(50),['29-Cu-63_n-tot']
100,24334.2,(45),10.8708,0.0,273.2,(50),17.9066,(79),['29-Cu-63_n-tot']
101,25752.0,(48),10.5673,0.0,270.1,(51),33.8152,(38),['29-Cu-63_n-tot']
102,29567.3,(52),9.86198,0.0,335.6,(32),27.1276,(48),['29-Cu-63_n-tot']
103,33332.4,(56),9.2883,0.0,525.3,(11),37.9198,(34),['29-Cu-63_n-tot']
104,53778.6,(75),7.31249,0.0,197.4,(65),17.239,(86),['29-Cu-63_n-tot']
105,63314.0,(84),6.73938,0.0,283.4,(47),22.1179,(64),['29-Cu-63_n-tot']
106,81357.9,(96),5.94525,0.0,345.1,(28),28.6485,(44),['29-Cu-63_n-tot']
