Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
80,6804.92,(45),20.0299,149.442,76.47,(118),0.00387628,(47),none
81,28070.4,(168),9.86203,149.075,241.5,(31),0.00103882,(94),none
82,7427.48,(49),19.1721,146.788,40.81,(144),0.0103276,(27),none
83,10767.1,(71),15.9236,145.177,83.4,(111),0.00311106,(54),none
84,13264.9,(91),14.3463,135.21,148.0,(70),0.00107395,(92),none
85,27127.8,(163),10.0319,133.055,218.8,(35),0.00121631,(85),none
86,28752.1,(171),9.74442,129.292,313.9,(18),0.000854203,(103),none
87,9294.07,(63),17.1391,128.632,64.79,(125),0.00369191,(48),none
88,16197.2,(105),12.9829,125.583,132.8,(83),0.000912544,(97),none
89,20384.7,(128),11.5728,124.396,161.9,(59),0.000471371,(119),none
90,29043.8,(173),9.69536,117.151,138.1,(78),0.00411158,(44),none
91,26551.6,(160),10.1402,112.789,172.5,(50),0.000827213,(104),none
92,6029.6,(39),21.2788,110.617,58.57,(127),0.00131162,(81),none
93,26875.6,(162),10.0789,109.974,170.5,(54),0.00111475,(89),none
94,18426.3,(120),12.1723,109.065,117.7,(90),0.00146324,(79),none
95,18110.0,(117),12.2781,109.034,146.5,(71),0.000614002,(113),none
96,14015.5,(94),13.9568,106.103,141.8,(76),0.00163106,(77),none
97,29643.7,(175),9.59676,105.85,239.0,(32),0.000235667,(158),none
98,17465.9,(113),12.5025,104.029,183.8,(46),0.000460486,(123),none
99,13202.9,(90),14.3799,101.543,82.0,(113),0.00125516,(84),none
100,18960.1,(122),11.9997,100.182,137.7,(79),0.000286561,(149),none
101,9714.29,(66),16.7643,98.1007,209.19,(39),0.000117744,(173),none
102,12226.2,(82),14.9432,95.7881,51.0,(135),0.00560122,(35),none
103,9012.0,(60),17.4052,94.006,106.79,(99),0.00120592,(86),none
104,19129.6,(123),11.9464,93.8727,128.9,(86),0.000450819,(127),none
105,18310.7,(119),12.2106,89.9221,79.1,(115),0.00181478,(69),none
106,20590.0,(130),11.515,89.3912,136.8,(81),0.00113588,(88),none
107,23116.1,(144),10.8676,89.3649,113.9,(93),0.00163398,(76),none
108,12043.1,(79),15.0564,88.5668,155.4,(65),0.000315813,(145),none
109,16624.7,(108),12.8149,85.9788,109.0,(97),0.00276894,(58),none
110,26339.8,(159),10.1809,85.7251,161.3,(60),0.000863515,(101),none
111,21449.9,(136),11.2818,84.7032,77.8,(116),0.010984,(25),none
112,8887.95,(59),17.5263,82.2974,46.75,(140),0.0115129,(22),none
113,21963.3,(138),11.1492,79.5457,163.4,(58),0.000325715,(143),none
114,19704.4,(126),11.7709,79.416,148.1,(69),0.000231848,(161),none
115,24104.8,(149),10.6424,78.4308,103.8,(100),0.00165971,(72),none
116,16007.8,(104),13.0594,77.5312,187.7,(44),0.00045344,(126),none
117,3387.1,(20),28.3907,71.0092,28.15,(155),0.0360763,(7),none
118,8850.31,(58),17.5635,70.5485,26.78,(159),0.0162774,(16),none
119,7182.31,(47),19.4966,68.5475,27.53,(157),0.00776504,(32),none
120,3350.15,(19),28.5469,66.7001,13.94,(171),0.407063,(0),none
121,27764.0,(166),9.9163,64.1869,146.4,(72),0.00408928,(46),none
122,21242.6,(134),11.3367,62.5423,89.7,(106),0.00516624,(36),none
123,12873.7,(87),14.5626,62.0957,55.4,(131),0.00178411,(71),none
124,10400.5,(69),16.2018,62.0659,56.4,(128),0.00114003,(87),none
125,5539.92,(33),22.1993,61.8924,31.28,(152),0.00477129,(38),none
126,14464.2,(96),13.7386,58.7313,51.3,(134),0.00158259,(78),none
127,18012.7,(116),12.3112,57.8294,52.2,(133),0.00346534,(51),none
128,26102.1,(157),10.2271,55.7972,109.0,(98),0.00220146,(64),none
129,12663.4,(85),14.683,52.361,35.2,(150),0.00948828,(29),none
130,23391.9,(145),10.8033,51.5133,166.9,(56),0.000314639,(146),none
131,24952.4,(153),10.4601,50.3542,171.7,(52),0.000343836,(140),none
132,23637.0,(147),10.7472,48.9554,129.4,(84),0.0010948,(90),none
133,13878.4,(93),14.0256,47.2319,35.7,(149),0.0327074,(8),none
134,14549.4,(97),13.6983,46.6247,86.3,(109),0.000410029,(131),none
135,11185.6,(75),15.6229,45.8533,68.3,(123),0.000622177,(111),none
136,20876.0,(132),11.4358,42.0825,165.8,(57),0.000610359,(114),none
137,26248.9,(158),10.1985,39.5966,82.4,(112),0.00250554,(59),none
138,5576.33,(34),22.1267,38.0982,10.81,(172),0.0756388,(4),none
139,21357.1,(135),11.3063,37.5098,70.5,(122),0.0152073,(18),none
140,9059.93,(61),17.3591,35.7612,54.23,(132),0.000892936,(98),none
141,24194.4,(150),10.6227,35.7198,65.9,(124),0.0016351,(75),none
142,16703.7,(109),12.7845,33.9908,48.3,(137),0.0126219,(19),none
143,20712.2,(131),11.4809,33.766,51.0,(136),0.00793025,(31),none
144,15737.0,(102),13.1713,32.5804,16.0,(168),0.0856932,(3),none
145,8515.19,(55),17.9058,32.0732,24.84,(161),0.0117123,(21),none
146,21140.9,(133),11.3639,30.6021,85.6,(110),0.00316738,(53),none
147,22495.7,(141),11.0164,29.37,73.2,(120),0.00241868,(60),none
148,22594.4,(142),10.9923,29.2917,45.3,(141),0.00900987,(30),none
149,16789.8,(110),12.7517,26.5581,43.4,(142),0.0230972,(11),none
150,17625.4,(114),12.4458,25.463,37.7,(146),0.00725807,(33),none
151,28330.1,(169),9.81673,24.8203,146.4,(73),0.000738279,(106),none
152,12156.3,(80),14.9861,23.9551,25.7,(160),0.00471482,(39),none
153,29495.9,(174),9.62077,22.1033,143.7,(75),0.000264294,(153),none
154,11133.0,(74),15.6597,20.6491,23.6,(162),0.00416592,(41),none
155,23535.9,(146),10.7702,19.5759,41.6,(143),0.00412857,(43),none
156,12188.0,(81),14.9666,19.4718,14.1,(170),0.0305573,(9),none
157,12271.2,(83),14.9158,19.4107,15.5,(169),0.0166257,(14),none
158,16559.3,(107),12.8401,17.3395,26.9,(158),0.0176603,(12),none
159,18247.9,(118),12.2316,16.0768,33.1,(151),0.00210105,(65),none
160,3335.06,(18),28.6114,15.9193,6.64,(175),0.361446,(1),none
161,15098.5,(99),13.4469,15.8061,93.1,(104),0.000262865,(154),none
162,20522.6,(129),11.5339,14.133,21.5,(167),0.0109961,(24),none
163,28944.5,(172),9.71198,13.6001,22.0,(164),0.0543086,(5),none
164,27900.2,(167),9.89207,12.3291,40.8,(145),0.0104303,(26),none
165,28528.9,(170),9.78246,11.9322,29.5,(154),0.0163636,(15),none
166,22181.4,(139),11.0942,11.7027,21.9,(165),0.0152556,(17),none
167,26662.7,(161),10.119,11.678,35.9,(147),0.00237146,(62),none
168,24706.4,(152),10.512,11.4724,29.7,(153),0.0111808,(23),none
169,26020.4,(156),10.2432,10.1438,47.0,(139),0.00193876,(68),none
170,4514.8,(27),24.5907,9.79541,6.81,(174),0.0286285,(10),none
171,22346.7,(140),11.0531,9.66196,129.1,(85),0.000455442,(125),none
172,19207.1,(124),11.9223,7.93395,22.5,(163),0.00416396,(42),none
173,15510.6,(100),13.2671,7.14023,10.0,(173),0.232101,(2),none
174,25288.0,(154),10.3904,5.58659,62.8,(126),0.000277735,(152),none
175,27250.1,(164),10.0094,5.22637,21.7,(166),0.0167668,(13),none
