Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
49,28.6927,(22),308.464,15.5544,0.2381,(37),291.091,(32),['77-Ir-193_n-g']
50,128.1,(56),145.988,14.4201,0.552,(4),110.859,(60),['77-Ir-191_n-g']
51,7.83,(9),590.486,14.0707,0.18248,(50),251.888,(39),['77-Ir-193_n-g']
52,18.8194,(16),380.88,12.9849,0.1866,(49),335.318,(24),['77-Ir-193_n-g']
53,17.8395,(14),391.2,11.7584,0.2355,(39),165.584,(48),['77-Ir-193_n-g']
54,16.6237,(13),405.254,11.3821,0.2363,(38),152.106,(51),['77-Ir-193_n-g']
55,23.7652,(19),338.938,10.3791,0.2293,(41),179.157,(46),['77-Ir-193_n-g']
56,81.8,(48),182.69,9.61713,0.467,(13),113.795,(58),['77-Ir-191_n-g']
57,49.6773,(37),234.429,9.08176,0.3344,(25),108.846,(61),['77-Ir-193_n-g']
58,56.7,(40),219.432,8.27306,0.3858,(22),140.553,(53),['77-Ir-191_n-g']
59,30.9624,(25),296.943,7.37992,0.2533,(34),126.778,(56),['77-Ir-193_n-g']
60,18.4866,(15),384.293,5.6857,0.1939,(48),164.71,(49),['77-Ir-193_n-g']
61,38.4246,(29),266.554,3.45251,0.2253,(42),112.898,(59),['77-Ir-193_n-g']
