Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
39,2412.39,(60),34.526,644.717,11.92,(126),47.7418,(0),['37-Rb-85_n-tot']
40,5842.61,(121),22.1854,591.6,39.85,(50),7.10821,(79),['37-Rb-85_n-tot']
41,1032.53,(26),52.7738,583.889,9.53,(138),3.70314,(154),['37-Rb-85_n-tot']
42,2337.7,(58),35.0732,559.402,38.27,(55),3.81797,(150),['37-Rb-87_n-tot']
43,646.908,(17),66.6728,533.884,11.871,(127),5.36801,(128),['37-Rb-85_n-tot']
44,4899.12,(104),24.2276,518.473,18.83,(101),27.2756,(3),['37-Rb-85_n-tot']
45,3537.46,(83),28.5118,457.49,118.76,(4),8.9861,(26),['37-Rb-85_n-tot']
46,7948.82,(151),19.0203,453.844,37.4,(57),6.24963,(101),['37-Rb-85_n-tot']
47,4993.59,(105),23.9974,448.129,80.97,(19),8.74932,(35),['37-Rb-85_n-tot']
48,2566.28,(64),33.4748,436.639,36.07,(58),4.71262,(137),['37-Rb-87_n-tot']
49,1664.7,(39),41.5625,393.955,12.7,(122),3.93589,(147),['37-Rb-85_n-tot']
50,1384.63,(34),45.5725,384.783,18.25,(102),6.61659,(91),['37-Rb-85_n-tot']
51,5165.44,(109),23.5948,379.238,16.97,(109),12.1955,(10),['37-Rb-85_n-tot']
52,2208.22,(53),36.0868,365.281,24.34,(86),6.06419,(103),['37-Rb-87_n-tot']
53,3329.19,(81),29.3901,360.665,41.53,(48),7.3796,(75),['37-Rb-85_n-tot']
54,2574.24,(65),33.423,354.358,9.69,(136),3.70424,(153),['37-Rb-85_n-tot']
55,1027.28,(25),52.9085,353.558,20.62,(97),3.77898,(151),['37-Rb-85_n-tot']
56,8254.0,(154),18.6654,309.655,73.57,(22),7.56164,(70),['37-Rb-85_n-tot']
57,7041.22,(137),20.209,292.985,34.19,(61),5.54355,(119),['37-Rb-85_n-tot']
58,2077.93,(49),37.201,282.476,8.68,(140),9.44726,(22),['37-Rb-87_n-tot']
59,2630.91,(67),33.0611,251.161,14.3,(115),8.44942,(46),['37-Rb-87_n-tot']
60,2497.13,(61),33.9351,245.365,27.15,(78),6.87416,(85),['37-Rb-85_n-tot']
61,6306.67,(128),21.3535,242.461,30.79,(69),9.12194,(24),['37-Rb-85_n-tot']
62,6590.47,(131),20.8887,239.263,28.05,(75),5.86012,(111),['37-Rb-85_n-tot']
63,3156.23,(78),30.1846,239.261,127.46,(3),8.89323,(30),['37-Rb-85_n-tot']
64,5139.52,(108),23.6542,237.258,12.9,(120),5.55377,(117),['37-Rb-85_n-tot']
65,570.5,(14),70.9973,235.284,26.091,(84),8.23933,(52),['37-Rb-87_n-tot']
66,6685.68,(132),20.7394,231.671,44.82,(43),6.77779,(88),['37-Rb-85_n-tot']
67,1947.65,(44),38.425,219.819,18.15,(103),4.06938,(145),['37-Rb-87_n-tot']
68,4487.72,(95),25.3138,200.898,115.3,(5),8.6424,(38),['37-Rb-85_n-tot']
69,1368.93,(33),45.8331,197.232,70.15,(25),3.03155,(157),['37-Rb-87_n-tot']
70,2772.59,(71),32.2053,195.493,11.07,(130),16.747,(5),['37-Rb-87_n-tot']
71,3017.56,(77),30.8704,192.079,7.53,(143),32.2305,(1),['37-Rb-85_n-tot']
72,7421.64,(141),19.6843,188.401,24.5,(85),5.92573,(109),['37-Rb-85_n-tot']
73,1502.45,(37),43.7492,182.129,8.24,(141),10.3691,(14),['37-Rb-87_n-tot']
74,3621.52,(85),28.1789,173.797,51.72,(34),8.72933,(36),['37-Rb-85_n-tot']
75,1488.46,(36),43.9543,171.011,12.05,(125),8.94619,(27),['37-Rb-87_n-tot']
76,6268.82,(127),21.4179,170.666,28.69,(74),6.77912,(87),['37-Rb-85_n-tot']
77,2907.16,(73),31.4511,159.38,33.41,(64),5.99927,(106),['37-Rb-87_n-tot']
78,471.055,(11),78.1329,159.092,7.568,(142),6.80179,(86),['37-Rb-85_n-tot']
79,2060.99,(48),37.3535,158.06,9.74,(135),4.87518,(136),['37-Rb-87_n-tot']
80,5727.11,(119),22.4079,156.367,19.9,(99),6.44572,(94),['37-Rb-85_n-tot']
81,7911.66,(150),19.065,139.328,27.1,(79),7.57006,(69),['37-Rb-85_n-tot']
82,1002.31,(24),53.5635,137.936,10.977,(131),3.67546,(155),['37-Rb-85_n-tot']
83,1834.86,(42),39.5884,130.602,30.56,(70),6.02564,(104),['37-Rb-87_n-tot']
84,2520.74,(63),33.7758,126.188,13.41,(118),7.65331,(66),['37-Rb-87_n-tot']
85,2177.52,(52),36.3403,122.433,10.68,(132),4.68629,(138),['37-Rb-87_n-tot']
86,7638.47,(145),19.4029,120.331,59.71,(26),7.94239,(59),['37-Rb-85_n-tot']
87,8319.5,(155),18.5918,110.353,58.38,(27),6.28193,(100),['37-Rb-85_n-tot']
88,1605.29,(38),42.3246,107.933,46.45,(40),6.33371,(99),['37-Rb-87_n-tot']
89,7265.26,(140),19.895,107.152,55.03,(32),9.45186,(21),['37-Rb-85_n-tot']
90,7877.46,(149),19.1063,106.32,32.99,(67),6.61993,(90),['37-Rb-85_n-tot']
91,5355.57,(112),23.1722,105.654,39.51,(51),8.78373,(31),['37-Rb-85_n-tot']
92,4358.65,(93),25.6858,101.13,39.26,(53),9.61125,(19),['37-Rb-85_n-tot']
93,801.338,(21),59.9048,95.5696,4.007,(155),6.89292,(83),['37-Rb-87_n-tot']
94,232.187,(6),111.289,88.8675,4.025,(154),5.9032,(110),['37-Rb-85_n-tot']
95,7770.71,(148),19.2371,84.1699,58.23,(28),7.85372,(62),['37-Rb-85_n-tot']
96,3565.21,(84),28.4006,82.0314,23.66,(90),8.90869,(29),['37-Rb-85_n-tot']
97,7577.07,(144),19.4814,79.257,23.63,(92),8.24077,(51),['37-Rb-85_n-tot']
98,2509.97,(62),33.8482,77.7695,6.67,(146),10.0268,(18),['37-Rb-85_n-tot']
99,3667.05,(86),28.0034,76.2245,37.57,(56),8.59268,(41),['37-Rb-85_n-tot']
100,340.237,(8),91.9346,63.7629,30.475,(71),4.98704,(135),['37-Rb-87_n-tot']
101,6916.47,(135),20.3905,60.3874,54.85,(33),7.56133,(71),['37-Rb-85_n-tot']
102,5942.82,(123),21.9975,59.7248,20.27,(98),10.172,(16),['37-Rb-85_n-tot']
103,923.685,(23),55.7966,58.135,2.94,(157),14.6281,(6),['37-Rb-87_n-tot']
104,5306.23,(111),23.2797,57.5982,26.61,(82),9.10558,(25),['37-Rb-85_n-tot']
105,5489.53,(115),22.8877,52.8979,84.78,(16),7.99045,(57),['37-Rb-85_n-tot']
106,793.108,(20),60.2148,52.0028,15.895,(113),5.2466,(131),['37-Rb-85_n-tot']
107,3844.43,(87),27.3498,51.3768,103.65,(9),8.00081,(56),['37-Rb-85_n-tot']
108,6417.43,(130),21.1685,51.3129,93.74,(14),8.21157,(53),['37-Rb-85_n-tot']
109,6165.59,(125),21.5965,49.3152,47.01,(39),8.44344,(47),['37-Rb-85_n-tot']
110,2869.53,(72),31.6566,46.4416,13.85,(116),6.00436,(105),['37-Rb-87_n-tot']
111,4555.15,(97),25.1257,44.0245,49.15,(36),8.30787,(49),['37-Rb-85_n-tot']
112,4717.2,(100),24.6904,43.0716,23.85,(89),7.37268,(76),['37-Rb-85_n-tot']
113,4828.48,(102),24.4042,42.2752,55.29,(31),5.73356,(114),['37-Rb-85_n-tot']
114,1909.42,(43),38.8078,41.6529,45.91,(41),5.37937,(127),['37-Rb-85_n-tot']
115,8173.69,(153),18.7569,36.1704,11.52,(129),6.5915,(92),['37-Rb-85_n-tot']
116,7677.03,(147),19.3541,35.9965,10.35,(133),6.96589,(82),['37-Rb-85_n-tot']
117,218.992,(4),114.592,34.959,26.404,(83),5.4789,(122),['37-Rb-85_n-tot']
118,2295.58,(57),35.3935,34.9151,3.98,(156),8.77282,(33),['37-Rb-87_n-tot']
119,6852.98,(134),20.4847,31.7189,16.94,(110),7.88819,(61),['37-Rb-85_n-tot']
120,2651.25,(68),32.934,31.2577,4.31,(153),30.6909,(2),['37-Rb-87_n-tot']
121,2973.99,(75),31.0957,31.0051,12.82,(121),3.7118,(152),['37-Rb-85_n-tot']
122,4684.7,(99),24.7759,30.5806,17.94,(106),7.63947,(67),['37-Rb-85_n-tot']
123,2155.68,(50),36.5239,30.579,28.9,(73),5.53649,(120),['37-Rb-85_n-tot']
124,5538.37,(116),22.7866,29.7066,30.25,(72),7.42986,(72),['37-Rb-85_n-tot']
125,226.698,(5),112.628,25.2141,5.778,(150),5.43423,(124),['37-Rb-87_n-tot']
126,4316.28,(92),25.8116,25.209,21.8,(96),10.3056,(15),['37-Rb-85_n-tot']
127,2223.45,(54),35.963,24.1942,11.82,(128),5.53195,(121),['37-Rb-85_n-tot']
128,590.062,(15),69.8105,24.1308,12.664,(123),7.57896,(68),['37-Rb-85_n-tot']
129,5124.74,(107),23.6883,23.2398,18.03,(105),7.05871,(80),['37-Rb-85_n-tot']
130,2277.01,(55),35.5375,22.6605,24.05,(87),4.38902,(140),['37-Rb-85_n-tot']
131,1261.43,(32),47.7461,22.639,12.45,(124),5.69794,(115),['37-Rb-87_n-tot']
132,6193.11,(126),21.5484,21.7869,18.15,(104),8.31596,(48),['37-Rb-85_n-tot']
133,7660.77,(146),19.3746,21.7364,9.65,(137),7.78542,(63),['37-Rb-85_n-tot']
134,51.0204,(0),237.409,21.2954,33.847,(62),5.55069,(118),['37-Rb-87_n-tot']
135,423.128,(9),82.4392,21.1488,35.378,(59),4.29489,(142),['37-Rb-85_n-tot']
136,5379.32,(113),23.121,19.9954,17.7,(107),8.65456,(37),['37-Rb-85_n-tot']
137,6114.96,(124),21.6857,19.159,131.91,(2),8.63733,(39),['37-Rb-85_n-tot']
138,171.047,(3),129.662,18.4092,27.096,(80),5.82631,(112),['37-Rb-85_n-tot']
139,632.892,(16),67.407,14.977,22.634,(94),5.98408,(107),['37-Rb-87_n-tot']
140,4664.06,(98),24.8306,14.8395,84.19,(17),7.75145,(64),['37-Rb-85_n-tot']
141,6945.46,(136),20.3479,13.7153,23.64,(91),7.4042,(74),['37-Rb-85_n-tot']
142,2288.31,(56),35.4497,13.0712,5.4,(151),4.35926,(141),['37-Rb-85_n-tot']
143,2679.98,(69),32.757,12.8043,17.15,(108),8.58736,(42),['37-Rb-87_n-tot']
144,2166.9,(51),36.4293,12.1638,6.69,(145),5.21107,(132),['37-Rb-85_n-tot']
145,5399.78,(114),23.0771,11.0213,14.74,(114),8.54049,(43),['37-Rb-85_n-tot']
146,2053.21,(47),37.4242,10.4449,12.94,(119),5.16099,(133),['37-Rb-87_n-tot']
147,2037.36,(46),37.5695,9.41904,27.51,(77),5.92731,(108),['37-Rb-85_n-tot']
148,4502.21,(96),25.273,8.1261,7.18,(144),8.63724,(40),['37-Rb-85_n-tot']
149,4371.68,(94),25.6475,7.98553,4.49,(152),10.053,(17),['37-Rb-85_n-tot']
150,2735.99,(70),32.42,7.22667,33.23,(65),6.41481,(97),['37-Rb-87_n-tot']
151,2964.66,(74),31.1446,6.71128,22.01,(95),3.96365,(146),['37-Rb-87_n-tot']
152,4739.24,(101),24.6329,6.68369,9.08,(139),7.18309,(78),['37-Rb-85_n-tot']
153,281.036,(7),101.155,6.08591,26.82,(81),5.3445,(129),['37-Rb-87_n-tot']
154,6320.59,(129),21.33,5.91261,6.48,(148),8.9247,(28),['37-Rb-85_n-tot']
155,7541.62,(143),19.5271,4.15447,6.23,(149),8.77173,(34),['37-Rb-85_n-tot']
156,778.027,(19),60.7956,3.32716,16.413,(112),5.45463,(123),['37-Rb-85_n-tot']
157,1247.16,(31),48.0185,3.04151,6.52,(147),6.42247,(96),['37-Rb-85_n-tot']
