Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
76,30.5852,(33),306.63,6.47527,0.1972,(77),82.3754,(22),none
77,89.8398,(79),178.91,6.04958,0.2286,(72),122.461,(15),none
78,25.3962,(27),336.5,5.80749,0.261,(68),89.547,(21),none
79,79.8808,(72),189.735,4.45646,0.1983,(76),111.583,(18),none
80,39.7091,(42),269.107,4.08706,0.1616,(82),107.735,(19),none
81,62.8255,(60),213.945,3.84128,0.2238,(74),59.4414,(31),none
82,71.0663,(64),201.158,3.29694,0.1711,(81),131.436,(14),none
83,72.9095,(66),198.599,2.65364,0.3027,(64),26.1024,(67),none
84,27.7928,(30),321.665,2.36601,0.2415,(71),32.4754,(58),none
85,73.7377,(67),197.481,1.59417,0.2449,(70),27.0449,(66),none
