Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
161,12951.1,(167),14.901,9.93855,29.2,(152),1.78303,(121),none
162,8540.8,(121),18.3493,9.53443,32.65,(146),4.36144,(30),none
163,7356.87,(103),19.7708,9.23023,46.09,(114),3.08969,(66),none
164,4121.51,(50),26.4144,8.84171,36.19,(140),2.05705,(113),none
165,6742.5,(94),20.6519,8.7813,50.27,(104),3.36968,(54),none
166,9029.99,(127),17.8454,8.76885,35.23,(143),3.03045,(69),none
167,3424.2,(38),28.9795,8.59714,12.31,(188),2.22379,(107),none
168,7302.54,(102),19.8442,8.44276,52.21,(100),3.36229,(56),none
169,6684.07,(93),20.7419,7.95267,45.37,(115),3.86119,(37),none
170,10322.8,(144),16.6906,7.79486,30.1,(151),1.64922,(126),none
171,15950.8,(185),13.427,7.68425,47.0,(111),1.44947,(134),none
172,2788.7,(21),32.1121,7.61426,25.49,(160),2.08262,(112),none
173,8984.45,(126),17.8906,7.58947,16.93,(177),3.1766,(62),none
174,16361.6,(189),13.2574,7.58239,38.0,(133),0.213097,(175),none
175,9364.12,(133),17.5241,7.49582,23.41,(162),3.69832,(42),none
176,8869.72,(123),18.0059,7.22136,49.02,(107),3.46355,(49),none
177,10273.6,(143),16.7305,6.77601,39.1,(130),2.1202,(110),none
178,3399.43,(36),29.0848,6.67202,57.54,(90),2.47366,(97),none
179,9332.6,(132),17.5537,6.28572,36.41,(138),4.01144,(34),none
180,11683.2,(158),15.6888,6.27452,49.6,(106),1.68292,(125),none
181,5702.22,(81),22.4568,5.75069,8.19,(201),3.05248,(68),none
182,7656.73,(107),19.3797,5.7384,5.84,(204),1.52463,(129),none
183,5169.86,(70),23.5847,5.40646,5.78,(205),2.50027,(94),none
184,4523.41,(57),25.2137,5.24351,10.5,(194),2.53927,(91),none
185,11142.4,(153),16.065,4.93512,20.3,(169),4.53931,(29),none
186,7419.44,(104),19.6872,4.77289,52.75,(98),2.80303,(79),none
187,5949.74,(85),21.9847,4.70431,9.0,(198),3.21381,(61),none
188,9908.63,(139),17.0358,4.70406,12.86,(187),4.68339,(27),none
189,11321.5,(155),15.9374,4.59998,39.3,(128),3.65979,(43),none
190,10751.7,(148),16.3543,4.51226,11.0,(191),4.116,(33),none
191,4539.8,(58),25.1682,4.2377,8.9,(199),2.39079,(99),none
192,11350.8,(156),15.9168,4.19044,19.6,(171),3.57469,(46),none
193,3781.51,(46),27.5764,3.88327,32.22,(147),2.98547,(70),none
194,14271.8,(174),14.1948,3.82649,38.3,(132),0.232276,(173),none
195,3005.39,(28),30.9328,3.55656,16.53,(178),3.74062,(41),none
196,13670.7,(172),14.5036,3.34674,47.7,(109),1.98978,(116),none
197,9108.03,(129),17.7688,3.21954,13.18,(186),2.67083,(84),none
198,3406.77,(37),29.0535,3.08623,2.59,(210),2.68745,(83),none
199,9693.15,(136),17.2241,3.07495,22.56,(167),1.74264,(123),none
200,10232.7,(142),16.7639,2.99319,11.3,(189),2.40466,(98),none
201,8457.74,(120),18.4392,2.83179,4.66,(207),4.8816,(24),none
202,8884.69,(124),17.9907,2.7539,6.26,(203),3.45409,(50),none
203,11371.6,(157),15.9023,2.74736,10.9,(192),3.51663,(47),none
204,11803.6,(161),15.6085,2.70839,10.7,(193),5.35365,(17),none
205,3090.08,(30),30.506,2.53465,4.38,(208),2.50573,(93),none
206,2923.61,(24),31.3625,2.45342,2.73,(209),2.93583,(72),none
207,12499.5,(164),15.1678,2.29146,10.4,(195),2.81225,(77),none
208,5062.56,(68),23.8333,1.70661,5.08,(206),5.29669,(18),none
209,4062.2,(49),26.6066,1.32768,8.28,(200),2.55562,(90),none
210,6500.19,(90),21.0333,0.415162,1.4,(211),3.57566,(45),none
211,14221.5,(173),14.2199,0.0,536.6,(2),0.576309,(150),none
