Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
92,311742.0,(97),3.03719,575.893,6824.0,(31),6.32045,(111),['36-Kr-86_n-tot']
93,34.2309,(1),289.842,575.557,10.137,(166),6.29736,(113),['36-Kr-82_n-tot']
94,38578.7,(36),8.63368,570.048,1498.4,(100),3.22564,(160),['36-Kr-86_n-tot']
95,644614.0,(134),2.11213,554.254,3853.0,(54),7.09716,(58),['36-Kr-86_n-tot']
96,267418.0,(90),3.27925,542.424,15053.0,(3),6.76086,(74),['36-Kr-86_n-tot']
97,447221.0,(112),2.53576,541.945,4188.0,(48),6.69556,(78),['36-Kr-86_n-tot']
98,49531.9,(44),7.61951,534.947,452.4,(131),5.88065,(133),['36-Kr-84_n-tot']
99,531083.0,(121),2.32696,524.962,3747.0,(57),6.66204,(81),['36-Kr-86_n-tot']
100,49748.3,(45),7.60292,514.345,247.0,(141),8.16668,(23),['36-Kr-84_n-tot']
101,286970.0,(94),3.16557,508.715,3407.0,(65),7.62608,(35),['36-Kr-86_n-tot']
102,899606.0,(161),1.7879,502.664,3429.0,(63),7.51725,(39),['36-Kr-86_n-tot']
103,817068.0,(150),1.87603,500.346,2621.0,(72),6.2933,(114),['36-Kr-86_n-tot']
104,931824.0,(165),1.75672,496.545,3864.0,(53),6.39246,(106),['36-Kr-86_n-tot']
105,887486.0,(158),1.80007,467.095,1658.0,(96),6.78848,(70),['36-Kr-86_n-tot']
106,910105.0,(162),1.77756,459.35,1532.0,(98),7.9394,(27),['36-Kr-86_n-tot']
107,14692.1,(19),13.9903,450.254,2309.2,(79),6.44217,(101),['36-Kr-84_n-tot']
108,510.183,(6),75.077,449.064,63.307,(159),5.62165,(137),['36-Kr-84_n-tot']
109,25838.1,(27),10.5497,440.983,184.9,(146),3.22858,(159),['36-Kr-84_n-tot']
110,157040.0,(80),4.27922,419.328,862.0,(120),8.75729,(16),['36-Kr-86_n-tot']
111,68632.7,(57),6.47298,398.662,171.5,(148),4.71733,(145),['36-Kr-84_n-tot']
112,79451.7,(67),6.01614,397.079,293.6,(137),8.26072,(22),['36-Kr-84_n-tot']
113,34248.3,(33),9.16326,397.03,309.8,(136),11.1266,(9),['36-Kr-84_n-tot']
114,20.5875,(0),373.739,381.425,27.1898,(163),5.56647,(139),['36-Kr-83_n-tot']
115,218.963,(3),114.6,369.61,118.049,(153),6.42776,(102),['36-Kr-80_n-tot']
116,307201.0,(95),3.05956,366.963,8194.0,(21),6.779,(71),['36-Kr-86_n-tot']
117,34523.6,(34),9.12666,357.782,269.6,(140),10.069,(10),['36-Kr-84_n-tot']
118,850970.0,(153),1.83828,348.866,1780.0,(90),6.16348,(121),['36-Kr-86_n-tot']
119,21811.8,(23),11.4822,346.477,2537.0,(73),3.26411,(157),['36-Kr-86_n-tot']
120,66620.4,(55),6.57001,338.299,132.2,(150),12.8977,(8),['36-Kr-84_n-tot']
