Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
93,4773.23,(26),23.9158,7.35131,34.47,(95),0.0039954,(28),none
94,3552.03,(20),27.7238,7.11644,4.53,(104),0.171357,(0),none
95,7691.32,(40),18.8404,6.0843,17.42,(102),0.125341,(2),none
96,9901.76,(50),16.6048,5.92994,96.51,(80),0.000829129,(73),none
97,12708.9,(65),14.6567,5.67128,24.0,(100),0.0131773,(9),none
98,13961.7,(70),13.9837,5.19176,40.2,(93),0.0118075,(11),none
99,23646.0,(99),10.7451,4.65192,242.5,(42),0.00109583,(66),none
100,12609.6,(63),14.7143,4.65161,60.1,(89),0.0024532,(40),none
101,24267.7,(100),10.6066,4.63837,84.9,(84),0.00244423,(41),none
102,12657.8,(64),14.6863,4.48133,33.0,(96),0.00589532,(20),none
103,20446.0,(91),11.5554,4.1126,394.1,(7),0.000756336,(76),none
104,7634.92,(38),18.9099,3.69308,5.99,(103),0.134278,(1),none
