Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
62,25.1758,(18),337.97,34.2836,1.447,(97),20.1169,(103),['72-Hf-180_n-tot']
63,890.278,(219),56.8338,34.1115,22.969,(12),35.1223,(60),['72-Hf-179_n-tot']
64,434.232,(192),81.3783,34.104,1.059,(129),56.3139,(39),['72-Hf-178_n-tot']
65,373.503,(171),87.7451,32.567,1.8,(80),15.2897,(141),['72-Hf-178_n-tot']
66,62.4982,(42),214.504,32.4054,0.6694,(169),26.7441,(83),['72-Hf-178_n-tot']
67,74.7284,(50),196.167,32.3157,1.7049,(86),15.1254,(143),['72-Hf-178_n-tot']
68,242.347,(126),108.931,32.1337,0.822,(154),44.2708,(48),['72-Hf-180_n-tot']
69,180.328,(99),126.281,31.4644,2.228,(54),16.2281,(130),['72-Hf-180_n-tot']
70,336.75,(157),92.4094,29.6019,3.243,(24),9.64194,(217),['72-Hf-180_n-tot']
71,262.564,(132),104.653,28.7939,3.13,(28),10.4266,(204),['72-Hf-180_n-tot']
72,12.8051,(11),473.891,28.3867,2.2914,(52),30.4508,(73),['72-Hf-178_n-tot']
73,135.322,(79),145.776,26.9072,2.17,(57),11.0934,(190),['72-Hf-180_n-tot']
74,430.373,(190),81.7424,25.8283,1.252,(114),13.2162,(165),['72-Hf-180_n-tot']
75,140.036,(81),143.301,24.5634,1.982,(69),12.666,(174),['72-Hf-178_n-tot']
76,157.709,(88),135.033,24.5165,1.298,(108),13.7341,(156),['72-Hf-180_n-tot']
77,325.262,(154),94.0271,24.2179,2.091,(64),8.99065,(222),['72-Hf-180_n-tot']
78,32.2747,(24),298.496,23.7561,1.1557,(123),18.5255,(114),['72-Hf-180_n-tot']
79,119.373,(71),155.209,23.014,1.961,(70),12.1923,(180),['72-Hf-180_n-tot']
80,216.068,(114),115.365,22.598,2.661,(41),10.2344,(209),['72-Hf-180_n-tot']
81,203.321,(110),118.926,22.5314,0.511,(186),81.8961,(27),['72-Hf-180_n-tot']
82,123.243,(74),152.753,22.4857,0.587,(179),39.9706,(52),['72-Hf-178_n-tot']
83,81.4221,(53),187.931,22.3957,4.1291,(22),12.0952,(182),['72-Hf-180_n-tot']
84,273.941,(137),102.457,22.1984,0.681,(165),78.9641,(28),['72-Hf-179_n-tot']
85,331.966,(156),93.0728,22.1971,1.225,(115),16.5511,(129),['72-Hf-178_n-tot']
86,1091.23,(220),51.3348,22.1273,199.096,(1),31.0505,(70),['72-Hf-180_n-tot']
87,266.403,(133),103.896,21.9074,1.776,(82),11.7431,(186),['72-Hf-178_n-tot']
88,366.413,(168),88.5899,21.1478,1.639,(88),36.698,(55),['72-Hf-180_n-tot']
89,344.418,(159),91.3749,21.0486,2.725,(38),8.314,(225),['72-Hf-180_n-tot']
90,310.002,(149),96.3136,20.8927,2.545,(45),12.7166,(172),['72-Hf-178_n-tot']
91,52.7326,(36),233.523,20.885,1.5251,(92),20.2502,(102),['72-Hf-180_n-tot']
92,465.66,(200),78.5842,20.1021,2.141,(58),17.1015,(124),['72-Hf-180_n-tot']
93,318.151,(151),95.0721,19.8746,4.677,(20),9.81669,(216),['72-Hf-178_n-tot']
94,200.364,(108),119.801,19.7162,1.386,(101),9.82567,(215),['72-Hf-177_n-tot']
95,187.002,(102),124.007,19.3397,2.764,(37),10.4359,(203),['72-Hf-180_n-tot']
96,244.268,(127),108.502,19.1554,1.044,(131),14.7507,(145),['72-Hf-180_n-tot']
97,133.311,(78),146.871,18.9514,1.446,(98),13.5858,(159),['72-Hf-178_n-tot']
98,53.82,(37),231.152,18.8997,0.8279,(153),21.7088,(97),['72-Hf-178_n-tot']
99,202.069,(109),119.294,18.6421,0.464,(192),170.734,(10),['72-Hf-180_n-tot']
100,505.631,(209),75.4142,18.6021,3.054,(31),10.3298,(207),['72-Hf-178_n-tot']
101,125.768,(75),151.211,18.4405,1.289,(109),17.3374,(122),['72-Hf-177_n-tot']
102,247.611,(128),107.767,18.3931,2.095,(63),11.0626,(192),['72-Hf-180_n-tot']
103,130.621,(77),148.376,18.05,0.829,(152),16.6202,(128),['72-Hf-178_n-tot']
104,448.396,(196),80.0827,17.9522,1.347,(105),22.9606,(96),['72-Hf-178_n-tot']
105,340.562,(158),91.8907,17.4101,2.125,(61),9.97363,(213),['72-Hf-180_n-tot']
106,211.273,(113),116.667,17.2327,1.895,(76),10.852,(198),['72-Hf-180_n-tot']
107,83.6316,(54),185.432,17.0559,0.8778,(150),15.5178,(137),['72-Hf-178_n-tot']
108,120.623,(72),154.403,16.9493,1.033,(133),14.114,(152),['72-Hf-180_n-tot']
109,477.316,(204),77.6188,16.6893,2.018,(66),12.8549,(169),['72-Hf-178_n-tot']
110,417.591,(186),82.984,16.4515,2.296,(51),12.7647,(170),['72-Hf-178_n-tot']
111,44.2826,(30),254.832,16.0284,1.4318,(99),17.7218,(118),['72-Hf-178_n-tot']
112,296.68,(144),98.4522,15.7404,2.8,(34),11.7694,(185),['72-Hf-178_n-tot']
113,291.29,(142),99.3589,15.5822,2.318,(49),15.3307,(140),['72-Hf-180_n-tot']
114,500.724,(208),75.7828,14.8772,2.084,(65),11.2248,(189),['72-Hf-179_n-tot']
115,427.742,(189),81.9934,14.2704,1.369,(102),11.4844,(188),['72-Hf-178_n-tot']
116,509.092,(210),75.1574,14.0971,1.898,(74),11.9037,(184),['72-Hf-178_n-tot']
117,110.693,(68),161.179,13.9884,2.792,(35),12.2582,(178),['72-Hf-180_n-tot']
118,161.446,(90),133.462,13.7784,1.908,(72),10.0247,(212),['72-Hf-178_n-tot']
119,455.212,(198),79.4809,13.6313,1.901,(73),12.4336,(176),['72-Hf-178_n-tot']
120,115.581,(70),157.734,13.5856,1.339,(107),10.8678,(197),['72-Hf-180_n-tot']
121,191.767,(104),122.457,12.5606,1.832,(77),11.0451,(193),['72-Hf-180_n-tot']
122,196.555,(106),120.956,12.4373,2.677,(40),8.56179,(224),['72-Hf-180_n-tot']
123,122.252,(73),153.37,12.3803,0.364,(203),165.569,(12),['72-Hf-180_n-tot']
124,473.624,(203),77.9207,12.336,1.268,(112),13.816,(155),['72-Hf-178_n-tot']
125,250.619,(129),107.118,12.2605,1.83,(78),9.3032,(219),['72-Hf-180_n-tot']
126,30.3627,(23),307.751,12.1615,0.6741,(167),19.8455,(106),['72-Hf-180_n-tot']
127,387.94,(174),86.0969,12.1166,1.896,(75),19.6741,(109),['72-Hf-180_n-tot']
128,350.53,(162),90.5748,11.9272,1.42,(100),19.1738,(111),['72-Hf-178_n-tot']
129,369.569,(169),88.2108,11.6656,1.715,(85),19.8891,(105),['72-Hf-178_n-tot']
130,27.27,(21),324.734,11.4284,0.5957,(177),63.6841,(34),['72-Hf-178_n-tot']
131,42.7167,(29),259.46,11.3921,0.2938,(209),53.2551,(42),['72-Hf-180_n-tot']
132,422.155,(187),82.5342,11.2433,3.018,(32),9.94489,(214),['72-Hf-180_n-tot']
133,392.745,(176),85.5686,11.148,1.55,(90),20.0664,(104),['72-Hf-180_n-tot']
134,20.6296,(15),373.357,11.13,2.3117,(50),19.3345,(110),['72-Hf-178_n-tot']
135,407.668,(182),83.9878,10.7015,1.157,(122),14.5479,(146),['72-Hf-178_n-tot']
136,18.7603,(14),391.516,10.6297,1.0599,(128),21.5713,(99),['72-Hf-180_n-tot']
137,268.954,(134),103.402,10.5406,1.176,(117),10.3231,(208),['72-Hf-178_n-tot']
138,299.367,(145),98.0094,10.5115,0.961,(139),32.8606,(63),['72-Hf-180_n-tot']
139,58.4364,(40),221.834,10.4949,1.5179,(94),15.7558,(136),['72-Hf-178_n-tot']
140,389.462,(175),85.9285,10.4207,0.766,(158),77.8449,(30),['72-Hf-180_n-tot']
141,275.707,(138),102.128,10.3608,0.449,(193),82.4342,(26),['72-Hf-179_n-tot']
142,163.979,(91),132.427,10.2565,0.773,(157),14.0725,(153),['72-Hf-178_n-tot']
143,271.117,(135),102.989,10.2106,1.001,(137),10.9668,(195),['72-Hf-178_n-tot']
144,305.401,(148),97.0364,10.0369,0.805,(155),15.3364,(139),['72-Hf-180_n-tot']
145,239.794,(124),109.509,9.88761,0.946,(143),13.7065,(157),['72-Hf-178_n-tot']
146,45.5983,(31),251.128,9.76805,0.5648,(181),22.9746,(95),['72-Hf-178_n-tot']
147,183.958,(101),125.029,9.75505,0.95,(141),15.3691,(138),['72-Hf-180_n-tot']
148,29.105,(22),314.33,9.70526,2.1384,(60),16.8665,(126),['72-Hf-180_n-tot']
149,424.768,(188),82.2799,9.50825,1.13,(125),12.1418,(181),['72-Hf-178_n-tot']
150,237.299,(123),110.083,9.41755,1.22,(116),10.1173,(211),['72-Hf-178_n-tot']
151,98.2956,(61),171.042,9.29644,1.0996,(127),14.4341,(150),['72-Hf-178_n-tot']
152,128.678,(76),149.492,9.03375,2.636,(42),11.5363,(187),['72-Hf-180_n-tot']
153,169.85,(94),130.118,8.83181,2.569,(44),8.58442,(223),['72-Hf-178_n-tot']
154,404.957,(181),84.2685,8.67973,1.002,(136),16.0938,(132),['72-Hf-178_n-tot']
155,5.78251,(4),705.199,8.37503,0.0537,(226),1519.64,(0),['72-Hf-178_n-tot']
156,226.965,(119),112.562,8.35415,0.532,(184),57.3962,(38),['72-Hf-180_n-tot']
157,147.87,(85),139.454,8.31275,0.672,(168),27.9424,(80),['72-Hf-178_n-tot']
158,443.864,(194),80.4905,8.24537,0.624,(174),63.4199,(35),['72-Hf-177_n-tot']
159,412.187,(184),83.5262,8.23905,0.925,(145),26.6526,(84),['72-Hf-180_n-tot']
160,414.075,(185),83.3355,7.78058,0.701,(161),52.3094,(43),['72-Hf-178_n-tot']
161,60.8153,(41),217.452,7.64207,2.1772,(56),14.177,(151),['72-Hf-178_n-tot']
162,70.343,(47),202.19,7.51877,0.7129,(159),18.9329,(113),['72-Hf-178_n-tot']
163,410.267,(183),83.7214,7.37794,1.158,(121),13.2082,(166),['72-Hf-180_n-tot']
164,445.696,(195),80.3249,7.3049,0.448,(194),84.9513,(24),['72-Hf-177_n-tot']
165,402.63,(180),84.5117,7.21356,1.255,(113),14.5025,(148),['72-Hf-180_n-tot']
166,312.307,(150),95.9575,7.20246,1.286,(110),10.8723,(196),['72-Hf-180_n-tot']
167,181.692,(100),125.806,7.10862,0.579,(180),19.6929,(108),['72-Hf-180_n-tot']
168,144.966,(83),140.843,7.05378,0.512,(185),21.677,(98),['72-Hf-180_n-tot']
169,166.617,(93),131.374,6.26106,0.691,(163),13.1935,(168),['72-Hf-180_n-tot']
170,397.722,(178),85.0315,6.12068,1.982,(68),15.1535,(142),['72-Hf-180_n-tot']
171,150.575,(86),138.195,6.0993,1.73,(84),10.7997,(201),['72-Hf-178_n-tot']
172,469.224,(201),78.2852,6.06727,2.445,(47),13.1983,(167),['72-Hf-178_n-tot']
173,348.081,(161),90.8928,5.77745,0.385,(202),90.3436,(22),['72-Hf-177_n-tot']
174,36.7855,(26),279.596,5.7531,0.1149,(225),415.701,(3),['72-Hf-180_n-tot']
175,189.191,(103),123.288,5.72926,0.426,(199),26.3982,(85),['72-Hf-180_n-tot']
176,72.7916,(49),198.76,5.63703,0.6548,(171),17.1165,(123),['72-Hf-180_n-tot']
177,228.647,(120),112.147,5.63085,0.501,(189),32.3041,(64),['72-Hf-180_n-tot']
178,432.956,(191),81.4982,5.57401,0.481,(191),63.0441,(36),['72-Hf-180_n-tot']
179,480.489,(205),77.3621,5.54504,1.348,(104),13.3819,(163),['72-Hf-178_n-tot']
180,104.376,(65),165.985,5.18061,0.484,(190),27.2628,(82),['72-Hf-180_n-tot']
181,71.8768,(48),200.021,5.16409,0.3629,(205),24.8998,(89),['72-Hf-178_n-tot']
182,235.08,(122),110.602,5.04178,2.688,(39),10.3903,(205),['72-Hf-178_n-tot']
183,352.729,(163),90.292,4.70768,1.746,(83),18.3628,(117),['72-Hf-179_n-tot']
184,321.385,(152),94.5926,4.6707,1.275,(111),9.62822,(218),['72-Hf-178_n-tot']
185,85.0134,(55),183.919,4.65906,0.2398,(215),71.0091,(32),['72-Hf-178_n-tot']
186,86.2665,(56),182.578,4.54468,0.648,(173),15.7561,(135),['72-Hf-180_n-tot']
187,452.73,(197),79.6985,4.47764,2.766,(36),13.5166,(161),['72-Hf-178_n-tot']
188,146.22,(84),140.238,4.4161,0.649,(172),14.4813,(149),['72-Hf-180_n-tot']
189,106.174,(66),164.574,4.39612,1.17,(119),16.1297,(131),['72-Hf-179_n-tot']
190,471.414,(202),78.1031,4.37143,0.69,(164),35.2028,(58),['72-Hf-178_n-tot']
191,209.516,(112),117.155,4.27277,0.507,(188),19.0017,(112),['72-Hf-178_n-tot']
192,107.228,(67),163.763,4.23592,0.437,(198),25.0888,(88),['72-Hf-180_n-tot']
193,159.431,(89),134.302,4.04312,0.549,(183),14.8496,(144),['72-Hf-180_n-tot']
194,137.782,(80),144.469,4.03685,0.23,(217),120.15,(17),['72-Hf-180_n-tot']
195,69.667,(46),203.168,3.95099,0.3862,(201),23.2681,(94),['72-Hf-180_n-tot']
196,399.952,(179),84.7941,3.64183,0.948,(142),13.4517,(162),['72-Hf-180_n-tot']
197,218.448,(115),114.735,3.61149,1.346,(106),9.02196,(221),['72-Hf-178_n-tot']
198,56.6896,(39),225.226,3.55734,0.2193,(218),49.6663,(44),['72-Hf-178_n-tot']
199,301.763,(146),97.6195,3.39199,0.706,(160),13.8276,(154),['72-Hf-180_n-tot']
200,176.347,(97),127.698,3.14095,0.258,(213),265.167,(4),['72-Hf-178_n-tot']
201,303.401,(147),97.3557,3.09414,0.897,(149),10.3411,(206),['72-Hf-177_n-tot']
202,13.773,(12),456.936,3.02374,0.1304,(223),156.103,(14),['72-Hf-178_n-tot']
203,26.0062,(19),332.53,3.02235,0.4471,(195),20.8132,(101),['72-Hf-180_n-tot']
204,221.019,(116),114.066,2.99806,1.603,(89),8.07477,(226),['72-Hf-178_n-tot']
205,66.9637,(44),207.229,2.99213,0.1184,(224),429.367,(2),['72-Hf-177_n-tot']
206,87.6877,(57),181.092,2.97063,1.0166,(134),12.667,(173),['72-Hf-178_n-tot']
207,198.512,(107),120.358,2.91672,0.353,(206),26.249,(86),['72-Hf-180_n-tot']
208,92.489,(59),176.329,2.66362,0.1542,(222),251.583,(5),['72-Hf-180_n-tot']
209,293.511,(143),98.9823,2.55919,0.68,(166),16.0266,(134),['72-Hf-180_n-tot']
210,114.385,(69),158.557,2.46695,2.139,(59),10.8408,(199),['72-Hf-178_n-tot']
211,346.465,(160),91.1045,2.43024,0.278,(211),151.905,(15),['72-Hf-177_n-tot']
212,355.202,(164),89.9771,2.41264,0.59,(178),40.4766,(51),['72-Hf-180_n-tot']
213,77.3557,(52),192.807,2.15045,0.5642,(182),16.717,(127),['72-Hf-180_n-tot']
214,26.7391,(20),327.941,2.11023,0.1641,(220),43.7539,(49),['72-Hf-178_n-tot']
215,165.15,(92),131.956,2.10847,0.272,(212),36.1905,(57),['72-Hf-180_n-tot']
216,10.5908,(10),521.081,2.09636,0.3964,(200),44.897,(47),['72-Hf-178_n-tot']
217,231.557,(121),111.44,2.09165,1.936,(71),13.3489,(164),['72-Hf-178_n-tot']
218,76.4106,(51),193.996,1.90156,0.179,(219),65.954,(33),['72-Hf-178_n-tot']
219,272.791,(136),102.673,1.77138,0.29,(210),56.207,(40),['72-Hf-178_n-tot']
220,103.52,(64),166.67,1.63748,0.156,(221),161.879,(13),['72-Hf-178_n-tot']
221,371.416,(170),87.9912,1.38687,0.364,(204),31.0744,(69),['72-Hf-180_n-tot']
222,394.342,(177),85.3952,1.3664,0.508,(187),18.4353,(115),['72-Hf-180_n-tot']
223,240.938,(125),109.249,1.2187,0.239,(216),83.5108,(25),['72-Hf-180_n-tot']
224,193.468,(105),121.917,1.04908,0.33,(207),17.4427,(121),['72-Hf-178_n-tot']
225,322.832,(153),94.3803,0.707931,0.302,(208),28.5604,(78),['72-Hf-178_n-tot']
226,356.55,(165),89.8069,0.614841,0.243,(214),74.2894,(31),['72-Hf-180_n-tot']
