Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
23,200.278,(57),116.755,25.0631,0.329,(22),246.571,(35),['92-U-238_n-g']
24,644.992,(99),65.0599,24.9271,0.205,(66),391.242,(12),['92-U-238_n-g']
25,192.343,(56),119.139,22.7983,0.35,(16),214.622,(47),['92-U-238_n-g']
26,230.933,(65),108.73,22.6579,0.243,(41),319.793,(20),['92-U-238_n-g']
27,136.273,(36),141.542,22.1954,0.23,(54),301.01,(22),['92-U-238_n-g']
28,137.511,(37),140.904,21.596,0.204,(68),371.99,(14),['92-U-238_n-g']
29,125.569,(33),147.452,21.062,0.162,(100),464.876,(6),['92-U-238_n-g']
30,247.834,(66),104.957,20.484,0.237,(51),284.757,(27),['92-U-238_n-g']
31,461.853,(87),76.8845,20.4698,0.282,(28),250.538,(34),['92-U-238_n-g']
32,261.666,(67),102.145,20.0538,0.419,(10),153.93,(76),['92-U-238_n-g']
33,333.101,(76),90.5321,19.7273,0.178,(84),350.094,(16),['92-U-238_n-g']
34,109.814,(28),157.675,18.9191,0.168,(96),395.446,(11),['92-U-238_n-g']
35,226.395,(64),109.814,18.7644,0.144,(115),426.133,(9),['92-U-238_n-g']
36,177.534,(49),124.008,18.1083,0.348,(18),153.991,(75),['92-U-238_n-g']
37,542.213,(91),70.9587,17.769,0.314,(24),181.121,(57),['92-U-238_n-g']
38,118.619,(30),151.71,17.4077,0.218,(59),341.627,(17),['92-U-238_n-g']
39,121.922,(31),149.641,17.3932,0.375,(14),137.264,(87),['92-U-238_n-g']
40,178.589,(50),123.641,17.1538,0.171,(90),321.138,(19),['92-U-238_n-g']
41,16.0853,(7),411.98,16.687,0.303,(26),132.305,(93),['92-U-238_n-g']
42,343.997,(78),89.0868,16.0395,0.241,(43),226.009,(42),['92-U-238_n-g']
43,298.51,(70),95.6338,15.8161,0.23,(55),216.275,(46),['92-U-238_n-g']
44,635.373,(96),65.5505,15.5428,0.294,(27),168.093,(63),['92-U-238_n-g']
45,225.129,(63),110.122,15.5142,0.157,(105),334.024,(18),['92-U-238_n-g']
46,153.401,(42),133.406,15.4438,0.28,(29),171.347,(60),['92-U-238_n-g']
47,92.5804,(22),171.724,14.7928,0.1944,(74),228.131,(40),['92-U-238_n-g']
48,82.6329,(19),181.767,14.7447,0.1702,(91),295.546,(24),['92-U-238_n-g']
49,189.501,(55),120.029,14.6745,0.195,(73),227.084,(41),['92-U-238_n-g']
50,327.212,(75),91.3432,14.4431,0.174,(88),283.479,(28),['92-U-238_n-g']
51,165.638,(48),128.384,14.1602,0.234,(52),202.639,(52),['92-U-238_n-g']
52,524.437,(90),72.1513,13.8644,0.202,(69),237.076,(37),['92-U-238_n-g']
53,961.111,(108),53.2971,13.7939,0.24,(45),187.03,(56),['92-U-238_n-g']
54,308.967,(71),94.0015,13.7322,0.182,(80),268.067,(30),['92-U-238_n-g']
55,4.85131,(0),750.173,13.7256,0.20474,(67),179.082,(58),['92-U-238_n-g']
56,381.624,(83),84.581,13.6899,0.183,(79),261.256,(31),['92-U-238_n-g']
57,1430.19,(118),43.6912,13.583,0.38,(13),121.333,(106),['92-U-238_n-g']
58,129.904,(34),144.97,13.3789,0.148,(114),288.501,(26),['92-U-238_n-g']
59,142.104,(38),138.608,13.169,0.269,(32),197.052,(55),['92-U-238_n-g']
60,179.435,(51),123.349,13.0019,0.122,(124),360.335,(15),['92-U-238_n-g']
61,156.798,(45),131.953,12.927,0.181,(83),214.224,(48),['92-U-238_n-g']
62,356.063,(79),87.5643,12.7846,0.168,(94),253.653,(32),['92-U-238_n-g']
63,180.307,(52),123.051,12.7318,0.265,(34),138.703,(86),['92-U-238_n-g']
64,7.08463,(3),620.772,12.17,0.27124,(30),116.499,(111),['92-U-238_n-g']
65,572.417,(93),69.0612,12.0131,0.263,(35),142.546,(82),['92-U-238_n-g']
66,1017.81,(112),51.7914,11.9422,0.24,(49),167.447,(65),['92-U-238_n-g']
67,803.395,(103),58.2943,11.627,0.328,(23),106.514,(120),['92-U-238_n-g']
68,5.16,(1),727.387,11.6233,0.16687,(98),168.091,(64),['92-U-235_n-g']
69,496.628,(89),74.1438,11.5925,0.247,(39),158.952,(68),['92-U-238_n-g']
70,380.22,(82),84.737,11.31,0.175,(86),209.814,(49),['92-U-238_n-g']
71,313.224,(72),93.3605,11.2372,0.162,(99),219.467,(44),['92-U-238_n-g']
72,147.327,(40),136.129,11.2297,0.27,(31),131.1,(94),['92-U-238_n-g']
73,103.512,(25),162.403,11.0847,0.234,(53),155.955,(73),['92-U-238_n-g']
74,546.231,(92),70.6972,10.9488,0.339,(20),106.379,(121),['92-U-238_n-g']
75,322.58,(73),91.9966,10.6308,0.144,(116),252.254,(33),['92-U-238_n-g']
76,901.064,(106),55.0444,10.429,0.24,(48),136.268,(89),['92-U-238_n-g']
77,1423.58,(117),43.7925,10.3899,0.24,(47),140.304,(84),['92-U-238_n-g']
78,418.315,(85),80.7865,10.3557,0.34,(19),100.288,(126),['92-U-238_n-g']
79,741.673,(102),60.6715,10.3483,0.182,(82),178.867,(59),['92-U-238_n-g']
80,1014.56,(111),51.8742,10.1111,0.22,(57),139.201,(85),['92-U-238_n-g']
81,370.341,(80),85.8598,10.0301,0.19,(76),163.472,(66),['92-U-238_n-g']
82,372.632,(81),85.5954,9.8983,0.151,(110),221.019,(43),['92-U-238_n-g']
83,343.175,(77),89.1934,9.75217,0.153,(108),200.387,(53),['92-U-238_n-g']
84,211.42,(60),113.636,9.69686,0.198,(71),150.04,(77),['92-U-238_n-g']
85,182.279,(53),122.383,9.69349,0.253,(37),126.354,(97),['92-U-238_n-g']
86,425.255,(86),80.1246,9.63521,0.242,(42),122.855,(102),['92-U-238_n-g']
87,587.571,(94),68.1649,9.62631,0.266,(33),124.3,(99),['92-U-238_n-g']
88,224.687,(62),110.23,9.36353,0.128,(123),277.699,(29),['92-U-238_n-g']
89,201.923,(58),116.278,9.18522,0.24,(44),123.033,(101),['92-U-238_n-g']
90,155.589,(43),132.465,8.94641,0.129,(121),232.6,(38),['92-U-238_n-g']
91,108.877,(27),158.352,8.83642,0.186,(78),147.675,(79),['92-U-238_n-g']
92,2247.92,(126),34.8498,8.80921,0.25,(38),135.809,(90),['92-U-238_n-g']
93,929.515,(107),54.1954,8.63272,0.247,(40),115.578,(113),['92-U-238_n-g']
94,677.23,(100),63.4925,8.50153,0.209,(64),123.678,(100),['92-U-238_n-g']
95,1337.13,(116),45.186,8.44988,0.24,(46),110.944,(119),['92-U-238_n-g']
96,641.214,(98),65.2513,8.37418,0.206,(65),127.433,(96),['92-U-238_n-g']
97,476.685,(88),75.6789,8.3374,0.182,(81),154.56,(74),['92-U-238_n-g']
98,1675.15,(121),40.3705,8.19484,0.2,(70),136.395,(88),['92-U-238_n-g']
99,1011.23,(110),51.9596,8.05655,0.19,(75),135.389,(91),['92-U-238_n-g']
100,2224.29,(125),35.0344,8.01005,0.24,(50),113.144,(115),['92-U-238_n-g']
101,633.782,(95),65.6328,7.99018,0.153,(109),170.716,(61),['92-U-238_n-g']
102,224.56,(61),110.262,7.91978,0.14,(117),291.335,(25),['92-U-238_n-g']
103,1604.17,(120),41.2539,7.79131,0.21,(62),125.349,(98),['92-U-238_n-g']
104,998.048,(109),52.3016,7.70569,0.217,(61),122.507,(104),['92-U-238_n-g']
105,1206.12,(115),47.5768,7.29893,0.15,(111),170.494,(62),['92-U-238_n-g']
106,264.701,(68),101.558,7.24254,0.173,(89),143.209,(81),['92-U-238_n-g']
107,1061.97,(113),50.7031,7.20336,0.22,(58),113.061,(116),['92-U-238_n-g']
108,145.792,(39),136.843,6.91987,0.15,(112),197.861,(54),['92-U-238_n-g']
109,323.735,(74),91.8324,6.89273,0.197,(72),104.159,(125),['92-U-238_n-g']
110,100.982,(24),164.425,6.61185,0.175,(87),116.541,(110),['92-U-238_n-g']
111,156.169,(44),132.219,6.61057,0.138,(118),142.219,(83),['92-U-238_n-g']
112,83.5453,(20),180.771,6.45573,0.1752,(85),112.538,(118),['92-U-238_n-g']
113,1084.73,(114),50.1684,6.2472,0.15,(113),156.296,(72),['92-U-238_n-g']
114,840.224,(104),57.0024,6.20889,0.168,(95),133.541,(92),['92-U-238_n-g']
115,2212.06,(124),35.1311,6.08388,0.21,(63),104.862,(124),['92-U-238_n-g']
116,151.65,(41),134.174,6.0468,0.154,(107),122.659,(103),['92-U-238_n-g']
117,184.064,(54),121.788,5.63426,0.167,(97),118.133,(109),['92-U-238_n-g']
118,1551.6,(119),41.947,5.38385,0.16,(102),116.351,(112),['92-U-238_n-g']
119,112.793,(29),155.579,5.12327,0.157,(106),105.156,(123),['92-U-238_n-g']
120,159.91,(46),130.663,5.09282,0.128,(122),128.144,(95),['92-U-238_n-g']
121,405.821,(84),82.0207,4.83214,0.16,(103),105.159,(122),['92-U-238_n-g']
122,896.681,(105),55.1787,4.8273,0.136,(119),113.937,(114),['92-U-238_n-g']
123,1771.29,(122),39.2596,4.65361,0.16,(104),121.936,(105),['92-U-238_n-g']
124,122.888,(32),149.051,4.55233,0.117,(125),120.233,(107),['92-U-238_n-g']
125,635.986,(97),65.5189,4.28678,0.085,(126),158.112,(69),['92-U-238_n-g']
126,2001.33,(123),36.9344,4.21706,0.13,(120),118.827,(108),['92-U-238_n-g']
