Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
33,123.289,(0),148.809,26.1948,173.415,(4),0.00907395,(108),none
34,464.843,(5),76.6368,25.1906,9.926,(108),0.226679,(16),none
35,3491.35,(50),27.9637,24.208,113.1,(16),0.00524826,(123),none
36,226.698,(2),109.74,24.0781,9.488,(109),0.128683,(26),none
37,5258.31,(81),22.786,23.4589,102.5,(19),0.00996552,(101),none
38,8095.17,(125),18.3644,23.3892,179.68,(3),0.00488722,(125),none
39,6783.14,(104),20.062,21.7961,131.37,(12),0.00488968,(124),none
40,5907.69,(93),21.4972,21.7568,39.14,(65),0.0773325,(37),none
41,3168.53,(46),29.3536,21.6055,38.88,(66),0.0457364,(47),none
42,3116.89,(45),29.5958,21.2158,131.43,(11),0.0174674,(84),none
43,8348.42,(129),18.0838,21.0558,48.29,(52),0.0380392,(53),none
44,6978.36,(108),19.7794,20.9032,83.91,(28),0.0107447,(98),none
45,4137.07,(60),25.6888,20.7055,69.11,(39),0.0336831,(59),none
46,4256.34,(61),25.3263,20.6765,40.56,(64),0.0794022,(35),none
47,1967.96,(25),37.2462,20.6669,13.96,(99),0.198247,(21),none
48,5560.62,(88),22.1579,20.5267,40.9,(63),0.038377,(51),none
49,5055.58,(77),23.2383,20.1335,71.56,(36),0.0185697,(83),none
50,3238.35,(47),29.0355,19.8523,26.56,(78),0.0899431,(33),none
51,4844.34,(73),23.7396,19.0307,26.13,(80),0.20942,(19),none
52,7500.42,(113),19.0787,18.1599,92.67,(23),0.00892442,(109),none
53,7205.44,(110),19.4653,16.5185,33.46,(72),0.0912341,(32),none
54,5162.03,(80),22.9975,15.7255,13.41,(102),0.390835,(13),none
55,3001.78,(43),30.1579,15.6062,6.55,(118),2.58595,(4),none
56,5718.08,(90),21.8507,15.5532,15.66,(94),0.129567,(25),none
57,2726.53,(39),31.6436,15.291,104.33,(18),0.0091366,(107),none
58,4100.44,(59),25.8033,15.2068,83.7,(29),0.0241443,(71),none
59,3606.31,(52),27.5143,14.7193,47.18,(54),0.00973788,(102),none
60,7355.7,(112),19.2654,14.4601,81.29,(30),0.00886037,(110),none
61,7933.31,(124),18.5508,14.3396,30.6,(75),0.0605363,(41),none
62,5831.02,(92),21.6381,13.9616,32.99,(73),0.0722054,(38),none
63,4447.22,(65),24.7769,12.3181,109.22,(17),0.00612892,(120),none
64,193.174,(1),118.882,11.9023,44.54,(58),0.0138929,(92),none
65,4343.64,(63),25.0705,11.7814,34.95,(68),0.0202279,(78),none
66,3562.13,(51),27.6844,11.452,20.18,(87),0.030809,(64),none
67,8234.21,(127),18.2087,11.2327,67.76,(40),0.00737884,(114),none
68,2187.0,(29),35.3318,11.1869,44.85,(57),0.0148441,(90),none
69,6219.17,(98),20.952,10.6242,64.87,(41),0.00719347,(115),none
70,6649.41,(103),20.2628,10.3826,58.45,(43),0.0160886,(87),none
71,6300.86,(99),20.8157,10.3735,26.38,(79),0.0316248,(63),none
72,1931.9,(24),37.5923,10.3218,42.41,(61),0.026253,(68),none
73,7612.16,(117),18.9381,10.289,53.74,(45),0.0106396,(99),none
74,4762.15,(72),23.9436,10.2048,80.77,(32),0.0196411,(82),none
75,5137.7,(79),23.0519,9.89928,9.33,(111),0.387513,(14),none
76,3015.53,(44),30.0891,9.85551,5.75,(121),1.10295,(8),none
77,437.908,(4),78.9586,9.80348,30.286,(76),0.0526456,(43),none
78,7905.25,(123),18.5837,9.41551,22.61,(82),0.0500818,(44),none
79,1674.55,(22),40.3777,9.31971,2.96,(128),1.78786,(5),none
80,5344.37,(83),22.6018,8.60141,35.06,(67),0.0137852,(93),none
81,7574.76,(116),18.9848,8.56273,19.52,(90),0.0331677,(60),none
82,3756.42,(55),26.959,8.33904,131.88,(10),0.00364721,(127),none
83,7743.38,(121),18.777,7.60599,52.86,(46),0.00792406,(113),none
84,8280.26,(128),18.158,7.42757,52.06,(47),0.0100331,(100),none
85,3656.63,(53),27.3244,7.23718,33.49,(71),0.00940845,(103),none
86,7249.7,(111),19.4058,7.16354,49.56,(48),0.0245588,(70),none
87,6076.71,(95),21.1961,7.04298,161.59,(5),0.00395683,(126),none
88,4896.45,(75),23.6129,7.02496,10.02,(107),0.575883,(11),none
89,786.84,(11),58.9044,6.96751,13.976,(98),0.0300058,(66),none
90,6145.38,(96),21.0774,6.18767,42.18,(62),0.00630902,(119),none
91,5939.88,(94),21.4389,6.0956,16.79,(92),0.0437928,(49),none
92,7709.16,(120),18.8186,6.05819,24.1,(81),0.0201418,(80),none
93,7834.55,(122),18.6674,6.03776,49.14,(50),0.00928209,(104),none
94,4679.65,(69),24.1537,5.91132,14.81,(96),0.0306914,(65),none
95,4026.57,(58),26.0389,5.77807,6.1,(119),2.71127,(3),none
96,5298.97,(82),22.6984,5.73463,22.47,(83),0.0213409,(75),none
97,4712.1,(70),24.0704,5.2064,20.4,(86),0.0226494,(73),none
98,2286.98,(32),34.5509,5.0777,5.84,(120),0.148589,(24),none
99,5443.59,(86),22.3948,5.07049,78.93,(34),0.00563746,(121),none
100,7660.28,(118),18.8785,4.98002,7.25,(115),0.15525,(23),none
101,6388.46,(101),20.6725,4.94216,87.9,(26),0.00356693,(128),none
102,4596.11,(68),24.3722,4.87798,98.42,(20),0.00548024,(122),none
103,7675.5,(119),18.8598,4.85847,6.95,(116),0.201092,(20),none
104,6852.19,(105),19.9607,4.67264,13.44,(101),0.0366493,(55),none
105,2645.25,(37),32.126,4.37269,7.25,(114),0.0792669,(36),none
106,4538.36,(67),24.5268,4.34785,44.46,(59),0.00673889,(116),none
107,2230.47,(30),34.9859,4.23879,21.57,(84),0.0201115,(81),none
108,2987.94,(42),30.2277,4.11894,3.22,(126),3.40693,(2),none
109,5376.22,(84),22.5347,4.10433,14.41,(97),0.0221067,(74),none
110,6901.13,(106),19.8898,4.07181,49.4,(49),0.00666259,(118),none
111,5520.6,(87),22.2381,3.98049,27.54,(77),0.0146525,(91),none
112,8170.29,(126),18.2798,3.92113,8.41,(112),0.109024,(28),none
113,2253.22,(31),34.8088,3.73529,34.21,(70),0.0201558,(79),none
114,6190.98,(97),20.9996,3.62938,14.85,(95),0.0173595,(85),none
115,4303.79,(62),25.1863,3.4904,19.86,(89),0.0254766,(69),none
116,2658.89,(38),32.0435,3.4393,4.84,(124),0.120989,(27),none
117,6936.79,(107),19.8386,2.97435,19.97,(88),0.0117127,(96),none
118,3693.1,(54),27.1891,2.90804,21.4,(85),0.00824127,(111),none
119,5397.62,(85),22.49,2.65797,11.71,(103),0.020334,(77),none
120,4502.05,(66),24.6255,2.59852,5.19,(122),0.105782,(29),none
121,4371.57,(64),24.9903,2.48382,2.97,(127),0.750921,(10),none
122,4738.27,(71),24.0038,2.17131,6.9,(117),0.048684,(45),none
123,5097.33,(78),23.143,2.11677,13.73,(100),0.0327558,(62),none
124,6320.27,(100),20.7837,1.74837,4.48,(125),0.173308,(22),none
125,1245.77,(18),46.8136,0.948952,5.08,(123),0.0865693,(34),none
126,4881.7,(74),23.6486,0.340678,1.75,(129),5.66862,(1),none
127,4017.94,(57),26.0669,0.0,9.4,(110),6.21818,(0),none
128,7541.62,(114),19.0265,0.0,10.74,(105),0.448859,(12),none
129,7550.6,(115),19.0152,0.0,10.65,(106),1.57365,(7),none
