Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
208,4126.73,(117),26.3977,2.21637,2.18,(234),5.40111,(36),none
209,3024.63,(73),30.8343,2.2145,14.5,(143),4.00948,(136),none
210,3701.21,(100),27.8739,2.13865,2.52,(228),4.45894,(91),none
211,5641.7,(169),22.5769,2.11008,10.03,(174),5.47152,(32),none
212,3650.34,(98),28.0675,2.08068,1.76,(238),6.51708,(21),none
213,7307.51,(231),19.8374,2.01465,5.09,(212),5.43226,(35),none
214,4843.09,(140),24.3674,2.0123,4.25,(216),1.90908,(234),none
215,5922.92,(181),22.0344,1.99844,16.51,(126),4.40141,(95),none
216,3514.72,(91),28.6038,1.95394,10.48,(173),4.19025,(117),none
217,7245.96,(228),19.9215,1.9481,5.17,(211),4.07725,(130),none
218,4714.88,(136),24.6964,1.9232,7.9,(189),3.16278,(190),none
219,4496.58,(129),25.2888,1.85587,8.72,(183),3.62375,(165),none
220,4322.66,(125),25.7925,1.80669,2.05,(236),5.02793,(43),none
221,7234.29,(227),19.9375,1.75307,9.42,(178),4.27229,(107),none
222,5380.23,(159),23.119,1.68588,9.35,(179),4.80162,(56),none
223,3625.5,(96),28.1634,1.65808,1.78,(237),5.94471,(27),none
224,5251.88,(156),23.3998,1.65285,5.95,(205),6.92467,(17),none
225,3053.68,(75),30.6873,1.62101,6.93,(197),3.88997,(149),none
226,5078.37,(149),23.7962,1.54713,3.52,(221),8.58382,(11),none
227,3332.28,(85),29.3764,1.49835,6.83,(200),4.14604,(123),none
228,5573.14,(167),22.7154,1.22334,2.61,(227),4.76121,(59),none
229,6883.09,(215),20.4399,1.20994,7.73,(192),4.14268,(124),none
230,6450.63,(200),21.1139,0.91967,2.46,(229),4.60263,(73),none
231,5702.09,(174),22.4571,0.908738,8.29,(187),9.30731,(6),none
232,6651.13,(207),20.7932,0.894433,3.76,(220),4.5595,(77),none
233,7673.69,(240),19.3583,0.82052,5.86,(206),4.72481,(66),none
234,7609.91,(238),19.4393,0.808567,8.43,(185),4.12002,(127),none
235,6918.61,(217),20.3873,0.66745,2.31,(232),4.50665,(86),none
236,6099.78,(188),21.7126,0.633614,12.65,(155),3.99688,(138),none
237,4636.68,(133),24.9038,0.603133,2.78,(224),3.45153,(177),none
238,6109.64,(189),21.6951,0.487039,3.15,(223),3.95178,(144),none
239,3843.47,(106),27.3532,0.478986,1.64,(239),5.28656,(39),none
240,4880.55,(143),24.2737,0.424703,1.57,(242),4.09818,(129),none
241,5160.5,(152),23.6061,0.356028,1.24,(244),8.23254,(12),none
242,4273.76,(122),25.9397,0.291904,1.62,(241),4.35808,(100),none
243,3007.0,(72),30.9245,0.207562,0.88,(245),6.62371,(20),none
244,5310.72,(158),23.2698,0.0,7.13,(196),13.1332,(3),none
245,7747.06,(243),19.2664,0.0,253.95,(2),4.74198,(64),none
