Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
57,520.917,(69),74.2994,75.4705,1.22,(37),182.155,(68),none
58,564.938,(72),71.346,75.0557,1.22,(38),182.881,(66),none
59,119.05,(27),155.419,74.2873,0.6,(83),365.204,(33),none
60,901.555,(94),56.4773,69.7845,1.624,(11),125.622,(92),none
61,602.909,(78),69.0627,67.2538,1.28,(29),158.731,(79),none
62,76.3,(17),194.137,66.5018,0.4822,(88),406.728,(29),none
63,527.916,(70),73.8053,65.8531,1.206,(40),162.261,(74),none
64,305.508,(46),97.0194,65.7188,0.953,(59),196.144,(60),none
65,823.941,(90),59.0774,65.4139,1.487,(20),131.8,(88),none
66,77.75,(18),192.318,63.2141,0.465,(90),420.505,(28),none
67,580.043,(74),70.4109,62.6573,1.271,(32),145.398,(82),none
68,3.339,(0),928.029,61.759,0.13627,(107),1522.24,(1),none
69,143.32,(30),141.65,61.1505,0.663,(79),266.445,(49),none
70,33.81,(7),291.64,58.6568,0.3395,(100),514.167,(20),none
71,90.8,(21),177.962,58.1914,0.5236,(86),330.345,(36),none
72,374.213,(54),87.6618,57.9263,1.014,(52),171.934,(71),none
73,115.4,(26),157.858,56.4391,0.614,(81),270.767,(48),none
74,1097.64,(105),51.1847,55.6675,1.68,(9),102.124,(106),none
75,884.749,(93),57.0111,54.494,1.555,(18),106.207,(104),none
76,569.809,(73),71.0403,54.0693,1.275,(31),124.868,(93),none
77,503.137,(67),75.6008,53.6917,1.172,(43),137.394,(86),none
78,810.247,(89),59.5746,53.3982,1.467,(22),112.488,(101),none
79,769.844,(86),61.1179,52.6982,1.406,(25),120.973,(95),none
80,972.625,(98),54.3747,52.2414,1.624,(12),100.846,(107),none
81,197.411,(35),120.694,51.4419,0.735,(73),208.256,(56),none
82,262.908,(40),104.585,50.922,0.856,(66),188.572,(62),none
83,137.884,(28),144.415,50.6867,0.689,(76),250.135,(52),none
84,474.112,(62),77.8806,49.4005,1.137,(46),127.291,(91),none
85,510.138,(68),75.0803,48.352,1.246,(36),112.128,(102),none
86,111.2,(24),160.812,47.397,0.603,(82),221.061,(55),none
87,440.11,(58),80.8331,47.3873,1.127,(47),123.053,(94),none
88,21.17,(4),368.561,46.9464,0.2939,(103),459.506,(22),none
89,457.725,(60),79.2624,42.9788,1.096,(48),116.2,(97),none
90,494.047,(66),76.2932,42.2209,1.145,(45),114.618,(98),none
91,241.508,(39),109.12,41.1972,0.79,(70),159.599,(78),none
92,281.31,(42),101.106,40.4809,0.869,(65),140.281,(85),none
93,290.214,(44),99.543,34.4909,0.909,(62),114.069,(99),none
94,323.21,(48),94.3251,34.0982,0.913,(61),112.912,(100),none
95,88.24,(20),180.525,33.0443,0.5121,(87),187.744,(63),none
96,50.06,(10),239.676,29.5865,0.3917,(98),231.125,(53),none
97,169.63,(33),130.202,29.4533,0.713,(74),120.685,(96),none
98,66.48,(15),207.981,27.8907,0.4561,(92),186.765,(64),none
99,27.51,(6),323.314,25.3838,0.3259,(101),229.948,(54),none
100,58.63,(13),221.467,22.9691,0.4298,(94),160.386,(77),none
101,480.442,(63),77.3658,22.169,0.787,(71),177.175,(69),none
102,78.6,(19),191.275,18.7082,0.4789,(89),133.177,(87),none
103,57.34,(12),223.945,18.4064,0.4271,(95),130.637,(89),none
104,592.438,(75),69.6704,16.1957,0.817,(68),144.362,(83),none
105,51.55,(11),236.187,14.2947,0.4131,(96),106.456,(103),none
106,14.4,(3),446.878,7.76371,0.2463,(104),103.273,(105),none
107,4.98,(1),759.898,7.29485,0.17923,(106),129.616,(90),none
