Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
66,367.829,(126),86.1525,86.9667,0.333,(78),1146.1,(40),none
67,306.877,(108),94.321,77.2633,0.267,(112),1191.24,(37),none
68,31.0873,(11),296.346,73.0864,0.5321,(31),323.323,(110),none
69,336.504,(116),90.0732,72.0102,0.258,(120),865.066,(56),none
70,130.379,(39),144.706,71.5857,0.343,(72),754.078,(59),none
71,325.626,(114),91.5653,71.442,0.26,(116),856.158,(57),none
72,345.961,(120),88.8336,65.7732,0.376,(57),673.59,(67),none
73,335.252,(115),90.2412,65.6645,0.499,(33),492.155,(88),none
74,288.091,(101),97.3477,63.5107,0.302,(93),722.049,(61),none
75,32.8904,(12),288.109,63.3589,0.566,(26),266.545,(116),none
76,261.252,(92),102.226,63.0511,0.377,(55),604.336,(75),none
77,268.277,(93),100.879,62.7311,0.391,(52),617.544,(70),none
78,104.544,(35),161.6,62.3856,0.377,(56),690.091,(65),none
79,196.678,(63),117.818,61.5465,0.348,(69),615.182,(71),none
80,201.93,(65),116.276,60.4656,0.276,(109),741.381,(60),none
81,304.229,(107),94.7306,59.5129,0.334,(77),656.183,(69),none
82,244.513,(83),105.667,57.9106,0.321,(82),912.915,(53),none
83,150.442,(46),134.712,56.5973,0.28,(106),692.196,(63),none
84,367.362,(125),86.2072,54.8435,0.31,(87),555.927,(80),none
85,227.74,(75),109.489,52.5096,0.305,(92),609.481,(73),none
86,388.771,(130),83.7999,52.0698,0.373,(58),559.866,(79),none
87,291.146,(103),96.8356,50.3904,0.297,(98),594.454,(77),none
88,408.25,(137),81.7763,47.448,0.384,(53),391.928,(100),none
89,342.884,(119),89.2313,45.8949,0.342,(74),500.942,(86),none
90,396.594,(133),82.9693,44.5638,0.362,(62),398.276,(99),none
91,87.0664,(31),177.078,44.0577,0.792,(13),129.792,(133),none
92,255.178,(89),103.435,43.8793,0.332,(79),474.352,(92),none
93,152.187,(47),133.937,43.5013,0.259,(118),555.201,(81),none
94,382.104,(129),84.5279,42.8422,0.362,(61),474.393,(91),none
95,251.025,(88),104.287,42.6682,0.323,(81),490.524,(89),none
96,223.385,(73),110.551,37.6252,0.268,(111),472.412,(95),none
97,355.08,(123),87.6855,36.2849,0.29,(102),428.371,(97),none
98,95.2589,(33),169.293,34.1774,0.7919,(14),105.99,(141),none
99,210.88,(68),113.782,33.1426,0.308,(88),382.606,(104),none
100,120.214,(37),150.7,32.7608,0.413,(44),353.845,(107),none
101,232.958,(78),108.256,32.5373,0.2,(139),493.516,(87),none
102,225.392,(74),110.058,32.4156,0.266,(113),407.861,(98),none
103,157.142,(50),131.809,32.218,0.281,(105),386.797,(102),none
104,35.1944,(13),278.518,32.0634,0.5454,(28),141.367,(128),none
105,20.7904,(8),362.376,30.3065,0.4582,(36),287.908,(115),none
106,353.179,(122),87.9211,30.1283,0.306,(90),354.344,(106),none
107,244.952,(84),105.572,29.2333,0.144,(142),605.334,(74),none
108,167.144,(53),127.804,28.1284,0.259,(119),472.413,(94),none
109,414.533,(141),81.1542,27.6998,0.305,(91),330.879,(109),none
110,349.504,(121),88.3822,26.8651,0.315,(84),310.425,(113),none
111,301.076,(106),95.2254,26.3941,0.3,(96),313.519,(111),none
112,268.706,(94),100.798,26.0,0.227,(135),473.564,(93),none
113,275.584,(96),99.5322,24.694,0.292,(101),379.329,(105),none
114,237.795,(82),107.149,24.4823,0.232,(133),339.839,(108),none
115,127.012,(38),146.612,23.7544,0.292,(100),290.471,(114),none
116,188.259,(59),120.424,20.1483,0.285,(103),253.267,(118),none
117,339.766,(118),89.6398,19.6862,0.26,(117),263.085,(117),none
118,307.18,(109),94.2745,18.5253,0.261,(114),391.83,(101),none
119,14.7006,(6),430.946,17.6839,0.4456,(39),139.46,(129),none
120,402.873,(135),82.3202,17.6255,0.302,(94),211.492,(122),none
121,338.881,(117),89.7567,17.5371,0.236,(129),231.598,(120),none
122,390.374,(131),83.6277,16.0289,0.253,(122),208.598,(123),none
123,179.047,(56),123.483,15.7707,0.297,(97),216.335,(121),none
124,131.968,(40),143.832,14.4365,0.237,(126),198.063,(124),none
125,289.902,(102),97.0432,13.9407,0.236,(128),187.607,(125),none
126,260.667,(91),102.341,10.206,0.214,(138),175.441,(126),none
127,153.707,(48),133.274,9.75906,0.247,(123),131.46,(131),none
128,376.761,(127),85.1251,9.72984,0.284,(104),128.629,(134),none
129,285.037,(99),97.8679,9.61982,0.193,(140),163.246,(127),none
130,189.244,(60),120.11,9.45056,0.224,(136),135.575,(130),none
131,317.14,(112),92.7823,9.37707,0.294,(99),116.97,(137),none
132,222.012,(71),110.893,9.16963,0.231,(134),568.84,(78),none
133,134.942,(41),142.238,9.1194,0.237,(127),125.01,(135),none
134,298.669,(105),95.6083,8.98848,0.272,(110),113.809,(138),none
135,219.586,(70),111.503,8.4446,0.235,(130),119.17,(136),none
136,404.403,(136),82.1644,8.25724,0.255,(121),106.833,(140),none
137,270.65,(95),100.435,7.90392,0.277,(108),103.869,(142),none
138,155.747,(49),132.398,7.90292,0.239,(125),109.975,(139),none
139,232.187,(77),108.436,7.02156,0.166,(141),130.403,(132),none
140,63.2827,(23),207.706,0.0,0.8709,(6),772.172,(58),none
141,73.6871,(26),192.484,0.0,0.9953,(3),511.158,(85),none
142,411.304,(139),81.4722,0.0,0.241,(124),512.465,(84),none
