Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
45,72800.1,(70),6.28498,460.276,226.3,(42),21.4842,(79),['30-Zn-64_n-tot']
46,1546.2,(6),43.1258,444.331,373.49,(26),38.7993,(24),['30-Zn-67_n-tot']
47,101820.0,(101),5.31439,438.48,142.0,(77),31.3512,(39),['30-Zn-64_n-tot']
48,83129.1,(79),5.88157,398.059,170.5,(62),33.298,(31),['30-Zn-64_n-tot']
49,17041.3,(27),12.9903,378.898,104.9,(94),26.4554,(60),['30-Zn-66_n-tot']
50,61763.0,(62),6.82347,377.445,167.8,(66),20.3229,(89),['30-Zn-64_n-tot']
51,72050.0,(69),6.31761,359.846,143.3,(76),17.5166,(108),['30-Zn-66_n-tot']
52,2125.58,(7),36.7816,359.484,130.64,(82),28.2777,(50),['30-Zn-67_n-tot']
53,92682.0,(91),5.57022,346.708,241.0,(39),31.2362,(40),['30-Zn-64_n-tot']
54,34382.9,(45),9.14531,337.655,106.5,(93),20.6049,(87),['30-Zn-66_n-tot']
55,223.1,(0),113.532,335.116,71.446,(110),148.517,(3),['30-Zn-67_n-tot']
56,22184.0,(34),11.3854,298.445,92.2,(100),28.3253,(49),['30-Zn-64_n-tot']
57,122508.0,(123),4.84493,289.955,161.0,(70),26.9812,(57),['30-Zn-64_n-tot']
58,125664.0,(125),4.7837,287.745,203.0,(52),24.8206,(66),['30-Zn-64_n-tot']
59,110510.0,(108),5.10116,261.937,160.0,(71),18.3877,(103),['30-Zn-66_n-tot']
60,49790.1,(55),7.59973,257.099,114.1,(89),17.1824,(110),['30-Zn-66_n-tot']
61,21705.0,(33),11.5104,237.887,77.8,(105),27.1795,(54),['30-Zn-66_n-tot']
62,56695.7,(61),7.12188,206.321,132.7,(79),16.8829,(113),['30-Zn-68_n-tot']
63,43650.1,(51),8.11666,201.512,60.1,(117),17.1162,(111),['30-Zn-66_n-tot']
64,26254.0,(38),10.4658,192.06,207.0,(49),16.5909,(115),['30-Zn-68_n-tot']
65,20952.0,(31),11.7154,186.781,93.1,(99),14.0897,(137),['30-Zn-68_n-tot']
66,79100.0,(75),6.0295,183.758,168.2,(65),36.6252,(26),['30-Zn-64_n-tot']
67,32528.7,(44),9.40235,183.329,591.4,(7),46.8151,(16),['30-Zn-67_n-tot']
68,18436.0,(28),12.4893,175.964,70.5,(111),18.5998,(99),['30-Zn-64_n-tot']
69,139315.0,(138),4.54329,165.044,396.0,(20),16.4875,(117),['30-Zn-66_n-tot']
70,117400.0,(115),4.94921,164.627,86.0,(102),27.7383,(51),['30-Zn-64_n-tot']
71,129280.0,(131),4.71633,160.479,443.0,(12),15.6057,(127),['30-Zn-66_n-tot']
72,77116.0,(72),6.10657,155.116,191.1,(56),39.1574,(23),['30-Zn-64_n-tot']
73,28541.5,(40),10.0376,154.747,190.0,(57),14.4696,(134),['30-Zn-68_n-tot']
74,5199.0,(16),23.5185,144.967,30.26,(132),31.5395,(38),['30-Zn-64_n-tot']
75,105710.0,(104),5.21569,143.146,72.0,(109),27.4832,(53),['30-Zn-64_n-tot']
76,3424.18,(11),28.9795,136.439,96.95,(97),19.8905,(92),['30-Zn-67_n-tot']
77,64889.9,(64),6.65704,127.219,199.2,(54),18.0013,(105),['30-Zn-64_n-tot']
78,8790.0,(18),18.0874,123.909,64.8,(115),19.5006,(97),['30-Zn-64_n-tot']
79,8411.0,(17),18.4904,118.93,38.65,(127),19.6497,(95),['30-Zn-64_n-tot']
80,16990.0,(26),13.0099,117.884,51.2,(122),16.5373,(116),['30-Zn-64_n-tot']
81,2245.23,(8),35.7882,101.704,67.89,(112),16.4198,(118),['30-Zn-67_n-tot']
82,134710.0,(136),4.6203,100.115,140.0,(78),15.6898,(124),['30-Zn-66_n-tot']
83,81461.0,(78),5.94148,98.3622,237.9,(40),32.5458,(34),['30-Zn-64_n-tot']
84,67429.5,(66),6.53048,87.118,200.6,(53),25.7504,(62),['30-Zn-66_n-tot']
85,86717.0,(83),5.75861,86.1643,27.1,(133),30.5512,(43),['30-Zn-64_n-tot']
86,89700.0,(86),5.66205,83.8101,377.2,(25),20.2875,(91),['30-Zn-66_n-tot']
87,118500.0,(117),4.92618,80.149,53.0,(121),24.1613,(68),['30-Zn-64_n-tot']
88,97957.0,(98),5.41816,79.4007,72.6,(108),30.034,(46),['30-Zn-64_n-tot']
89,127045.0,(126),4.75763,67.4913,76.0,(107),21.1932,(80),['30-Zn-64_n-tot']
90,130760.0,(132),4.68956,66.6649,98.0,(96),15.7348,(123),['30-Zn-66_n-tot']
91,39280.8,(47),8.55617,66.4644,49.4,(124),34.0479,(30),['30-Zn-68_n-tot']
92,132630.0,(134),4.65638,65.4827,385.0,(24),15.1994,(130),['30-Zn-66_n-tot']
93,118650.0,(118),4.92307,59.6542,60.0,(118),16.0313,(120),['30-Zn-66_n-tot']
94,104600.0,(102),5.24329,58.0574,66.0,(114),14.1414,(136),['30-Zn-64_n-tot']
95,587.028,(5),69.9907,53.6758,121.487,(86),41.035,(22),['30-Zn-67_n-tot']
96,131230.0,(133),4.68116,51.5322,619.0,(3),14.9616,(132),['30-Zn-66_n-tot']
97,90345.1,(88),5.6418,47.4447,50.6,(123),31.1567,(41),['30-Zn-64_n-tot']
98,281.0,(1),101.162,43.388,18.816,(136),32.7249,(33),['30-Zn-64_n-tot']
99,127700.0,(128),4.74542,42.0475,86.0,(103),14.2728,(135),['30-Zn-66_n-tot']
100,105550.0,(103),5.21964,40.3701,43.0,(125),16.72,(114),['30-Zn-66_n-tot']
101,323.503,(2),94.2824,40.2587,32.442,(129),30.3257,(45),['30-Zn-66_n-tot']
102,100984.0,(100),5.33634,30.3605,32.0,(130),25.536,(64),['30-Zn-64_n-tot']
103,81060.0,(76),5.95616,30.0087,123.9,(85),17.8646,(107),['30-Zn-64_n-tot']
104,109700.0,(107),5.11996,28.8363,43.0,(126),15.6185,(126),['30-Zn-66_n-tot']
105,96115.0,(94),5.46983,27.0161,64.6,(116),25.548,(63),['30-Zn-64_n-tot']
106,81245.0,(77),5.94938,26.818,91.9,(101),22.8761,(72),['30-Zn-64_n-tot']
107,118220.0,(116),4.93201,23.945,22.0,(135),19.5323,(96),['30-Zn-64_n-tot']
108,114430.0,(110),5.01302,20.3849,53.0,(120),15.1049,(131),['30-Zn-66_n-tot']
109,122745.0,(124),4.84025,18.574,32.0,(131),18.544,(100),['30-Zn-64_n-tot']
110,128255.0,(129),4.73514,18.4462,27.0,(134),16.0639,(119),['30-Zn-64_n-tot']
111,86340.0,(82),5.77117,4.67813,13.9,(138),14.0575,(138),['30-Zn-64_n-tot']
112,116865.0,(114),4.96052,2.74619,420.0,(17),29.4518,(47),['30-Zn-70_n-tot']
113,112300.0,(109),5.06034,2.19109,800.0,(0),22.8371,(73),['30-Zn-70_n-tot']
114,90545.0,(89),5.63557,0.56869,602.3,(6),20.4493,(88),['30-Zn-70_n-tot']
115,2469.62,(9),34.1236,0.0,174.46,(59),36.6085,(27),['30-Zn-64_n-tot']
116,3790.0,(12),27.5455,0.0,102.07,(95),20.3116,(90),['30-Zn-64_n-tot']
117,13035.9,(21),14.8525,0.0,298.1,(33),103.375,(6),['30-Zn-64_n-tot']
118,13943.2,(23),14.3611,0.0,216.2,(46),43.8347,(21),['30-Zn-64_n-tot']
119,14235.8,(24),14.2128,0.0,131.4,(80),55.3634,(13),['30-Zn-64_n-tot']
120,24078.1,(36),10.9285,0.0,169.6,(64),24.3119,(67),['30-Zn-64_n-tot']
121,83715.0,(80),5.86095,0.0,124.4,(84),19.872,(93),['30-Zn-64_n-tot']
122,83845.0,(81),5.85641,0.0,67.1,(113),32.3237,(35),['30-Zn-64_n-tot']
123,87430.0,(84),5.73508,0.0,368.6,(27),21.151,(82),['30-Zn-64_n-tot']
124,87814.0,(85),5.72253,0.0,301.5,(32),18.4116,(102),['30-Zn-64_n-tot']
125,91745.0,(90),5.59859,0.0,279.3,(35),21.1332,(83),['30-Zn-64_n-tot']
126,95080.0,(92),5.49952,0.0,763.8,(2),22.5168,(74),['30-Zn-64_n-tot']
127,95940.0,(93),5.47482,0.0,15.1,(137),15.3457,(129),['30-Zn-64_n-tot']
128,97775.0,(97),5.4232,0.0,56.7,(119),22.2728,(75),['30-Zn-64_n-tot']
129,99365.0,(99),5.37964,0.0,95.1,(98),20.8725,(86),['30-Zn-64_n-tot']
130,109275.0,(106),5.12991,0.0,111.0,(91),16.9743,(112),['30-Zn-64_n-tot']
131,115705.0,(112),4.98533,0.0,171.0,(61),17.9975,(106),['30-Zn-64_n-tot']
132,115875.0,(113),4.98167,0.0,85.0,(104),18.0249,(104),['30-Zn-64_n-tot']
133,120600.0,(119),4.88311,0.0,203.0,(51),25.2792,(65),['30-Zn-64_n-tot']
134,120955.0,(120),4.87593,0.0,216.0,(47),22.9815,(71),['30-Zn-64_n-tot']
135,121970.0,(122),4.8556,0.0,390.0,(21),21.159,(81),['30-Zn-64_n-tot']
136,127300.0,(127),4.75287,0.0,38.0,(128),14.9079,(133),['30-Zn-64_n-tot']
137,128425.0,(130),4.732,0.0,776.0,(1),15.5874,(128),['30-Zn-64_n-tot']
138,133384.0,(135),4.64321,0.0,206.0,(50),15.6189,(125),['30-Zn-64_n-tot']
