Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
154,4978.64,(273),23.4172,5.17474,12.51,(128),0.0320134,(248),none
155,5138.98,(283),23.049,5.01278,23.88,(31),0.00926305,(350),none
156,1023.52,(68),51.6467,4.97754,7.5,(215),0.0473668,(201),none
157,6083.07,(339),21.185,4.9767,6.75,(231),0.103359,(109),none
158,4346.5,(232),25.0623,4.95691,9.45,(172),0.0352899,(238),none
159,3880.26,(205),26.5253,4.9559,14.2,(100),0.0204633,(294),none
160,2745.98,(138),31.5313,4.85177,13.2,(117),0.0245483,(274),none
161,4084.58,(217),25.8534,4.84156,7.74,(209),0.0502836,(195),none
162,4100.55,(218),25.803,4.82777,8.71,(190),0.0362103,(233),none
163,4897.33,(267),23.6108,4.75196,22.97,(38),0.0130913,(326),none
164,3790.36,(201),26.838,4.73892,5.37,(271),0.139789,(90),none
165,4398.7,(234),24.9131,4.72737,5.0,(282),0.143785,(88),none
166,3283.6,(172),28.8347,4.70934,6.54,(238),0.0701459,(148),none
167,5014.11,(275),23.3342,4.66509,9.85,(168),0.0563861,(178),none
168,2910.41,(147),30.6276,4.64227,4.99,(284),0.0932478,(114),none
169,4412.92,(235),24.873,4.59803,11.98,(134),0.0414423,(217),none
170,3767.95,(200),26.9177,4.49949,19.17,(52),0.0150569,(319),none
171,1202.1,(76),47.6563,4.45115,3.63,(314),0.157115,(79),none
172,5884.7,(328),21.5391,4.40557,6.13,(248),0.120427,(96),none
173,5335.5,(295),22.6205,4.37389,9.87,(167),0.0264985,(266),none
174,5925.12,(330),21.4656,4.36863,13.14,(118),0.0231871,(282),none
175,4713.56,(255),24.0667,4.34392,5.59,(258),0.141195,(89),none
176,2563.43,(127),32.6347,4.32916,9.54,(170),0.0305361,(251),none
177,4032.86,(214),26.0186,4.31607,11.3,(147),0.0351398,(239),none
178,714.366,(53),61.8202,4.25616,15.575,(80),0.022281,(287),none
179,4833.17,(264),23.767,4.22714,6.49,(239),0.0665566,(158),none
180,5602.89,(311),22.0742,4.2236,5.38,(269),0.196185,(63),none
181,2892.08,(146),30.7246,4.21394,14.05,(103),0.0201498,(295),none
182,4618.63,(248),24.3128,4.18624,18.48,(56),0.0129969,(327),none
183,3212.67,(166),29.1513,4.14369,12.91,(122),0.0172977,(306),none
184,5047.73,(278),23.2564,4.13822,5.57,(259),0.15969,(76),none
185,5542.0,(307),22.1951,4.12107,23.47,(35),0.00984816,(346),none
186,6213.97,(347),20.9607,4.1099,10.13,(160),0.0431925,(213),none
187,919.125,(64),54.5009,4.08899,5.301,(274),0.146934,(86),none
188,4781.41,(260),23.8953,4.08283,7.27,(220),0.068264,(152),none
189,2705.1,(135),31.7687,4.08084,9.51,(171),0.0456055,(206),none
190,5651.15,(314),21.9797,4.06318,6.24,(246),0.0799124,(135),none
191,2804.83,(141),31.1988,4.04805,30.34,(18),0.0119722,(335),none
192,4483.6,(240),24.6761,4.01897,9.23,(180),0.0344232,(242),none
193,6105.29,(341),21.1465,3.99223,6.04,(250),0.0964474,(112),none
194,912.584,(63),54.6958,3.99033,3.097,(322),0.211112,(62),none
195,6249.95,(349),20.9003,3.98822,7.34,(218),0.116785,(98),none
196,5037.69,(277),23.2796,3.96807,6.47,(240),0.0858627,(122),none
197,3464.37,(182),28.0723,3.90442,15.52,(82),0.0198992,(296),none
198,6119.52,(342),21.1219,3.88964,8.19,(198),0.0822498,(131),none
199,268.167,(20),100.899,3.86858,3.578,(315),0.152637,(81),none
200,5421.65,(299),22.4401,3.82828,5.56,(262),0.224653,(59),none
201,2880.73,(145),30.785,3.81252,6.77,(230),0.0477791,(200),none
202,3396.38,(179),28.3519,3.74331,19.17,(51),0.0136325,(324),none
203,1233.62,(79),47.0435,3.70996,6.25,(245),0.0493346,(199),none
204,4677.04,(252),24.1605,3.70157,10.02,(162),0.0378107,(226),none
205,5208.66,(287),22.8943,3.67134,6.33,(243),0.0690788,(150),none
206,2622.7,(131),32.2639,3.62502,16.1,(73),0.0193331,(302),none
207,261.448,(19),102.188,3.61895,2.862,(328),0.233717,(57),none
208,5091.53,(281),23.1562,3.51861,25.66,(25),0.0118783,(337),none
209,2463.0,(121),33.2934,3.49194,7.0,(224),0.0427159,(215),none
210,5264.31,(291),22.773,3.4666,4.02,(304),0.329781,(41),none
211,2600.31,(130),32.4025,3.44282,13.33,(115),0.0178794,(305),none
212,5252.98,(290),22.7975,3.41728,8.15,(200),0.0437092,(209),none
213,6195.06,(346),20.9927,3.23924,12.84,(124),0.0197165,(298),none
214,6340.17,(353),20.7511,3.22821,5.8,(253),0.0842576,(125),none
215,1223.54,(78),47.2369,3.18501,4.53,(288),0.0714955,(146),none
216,6488.87,(360),20.5119,3.1809,10.37,(154),0.0159944,(315),none
217,650.147,(49),64.8015,3.17797,3.0,(326),0.148004,(85),none
218,3196.54,(165),29.2247,3.15678,5.51,(265),0.0554654,(182),none
219,3145.5,(161),29.4609,3.13653,8.71,(189),0.0843027,(123),none
220,3298.07,(173),28.7714,3.09692,16.59,(69),0.0161921,(314),none
221,4584.25,(246),24.4037,3.09165,12.88,(123),0.0165644,(311),none
222,3160.5,(163),29.3909,3.0673,2.48,(336),0.779424,(21),none
223,2729.01,(137),31.6292,3.0667,10.46,(153),0.0272216,(262),none
224,3895.37,(206),26.4738,3.05485,5.26,(275),0.0701827,(147),none
225,4187.44,(223),25.5339,3.04898,10.3,(157),0.0194515,(300),none
226,3478.52,(183),28.0152,3.0433,5.52,(264),0.080094,(134),none
227,3999.94,(212),26.1255,3.03643,6.17,(247),0.0433748,(212),none
228,4525.39,(243),24.5619,3.01069,8.47,(194),0.0401789,(221),none
229,4664.2,(251),24.1937,3.00539,4.15,(299),0.160553,(75),none
230,5223.58,(288),22.8616,2.97904,6.4,(241),0.0570878,(176),none
231,6407.37,(356),20.642,2.97609,21.98,(41),0.00867107,(352),none
232,5637.14,(313),22.007,2.93272,5.38,(270),0.0891986,(117),none
233,5788.58,(323),21.7172,2.89823,5.32,(273),0.0821282,(132),none
234,3717.56,(198),27.0995,2.89271,13.48,(113),0.0335349,(244),none
235,4297.73,(229),25.2041,2.87875,11.96,(136),0.0276128,(260),none
236,4213.39,(225),25.4551,2.86106,14.19,(101),0.0153971,(318),none
237,4013.37,(213),26.0817,2.85212,13.23,(116),0.0163812,(312),none
238,3953.57,(210),26.2782,2.82544,23.72,(32),0.00664083,(359),none
239,6019.8,(335),21.2961,2.82542,5.16,(278),0.104907,(105),none
240,846.349,(59),56.7958,2.75533,2.225,(344),0.259996,(54),none
241,3272.17,(171),28.885,2.73021,2.34,(342),0.910689,(18),none
242,1012.56,(67),51.9255,2.71484,3.9,(308),0.0694349,(149),none
243,4162.79,(221),25.6093,2.68179,4.19,(297),0.127067,(93),none
244,5112.67,(282),23.1082,2.67464,3.97,(305),0.18457,(67),none
245,340.384,(23),89.5584,2.63998,16.041,(74),0.0496483,(198),none
246,5024.23,(276),23.3107,2.63462,4.05,(302),0.17767,(69),none
247,3322.22,(175),28.6666,2.62911,5.57,(260),0.0578642,(174),none
248,5060.92,(279),23.2261,2.60989,3.8,(310),0.310852,(42),none
249,4810.83,(262),23.8221,2.55913,13.56,(112),0.0221979,(288),none
250,5818.64,(324),21.6611,2.51438,15.1,(87),0.010652,(343),none
251,6172.95,(345),21.0302,2.49496,13.06,(119),0.0127743,(330),none
252,5168.83,(284),22.9824,2.48384,14.55,(94),0.0113652,(341),none
253,4727.6,(256),24.0309,2.47873,13.72,(108),0.0320021,(249),none
254,4762.01,(258),23.9439,2.45065,5.69,(256),0.083511,(127),none
255,5235.66,(289),22.8352,2.43548,8.88,(187),0.0269229,(263),none
256,4334.65,(231),25.0965,2.41688,3.37,(319),0.262845,(53),none
257,4598.03,(247),24.3672,2.40468,4.96,(285),0.0647178,(160),none
258,1287.0,(81),46.0576,2.38148,2.66,(332),0.171484,(72),none
259,5508.65,(305),22.2622,2.35916,3.73,(311),0.253724,(55),none
260,5197.2,(286),22.9195,2.33671,5.5,(266),0.0584303,(171),none
261,3653.69,(194),27.3354,2.32278,3.05,(324),0.285035,(50),none
262,6155.36,(344),21.0603,2.286,15.73,(77),0.0136021,(325),none
263,603.593,(46),67.2541,2.28117,4.745,(286),0.0827785,(130),none
264,5351.96,(296),22.5857,2.26104,8.0,(202),0.0332878,(245),none
265,2923.3,(148),30.56,2.22758,8.44,(195),0.0253238,(269),none
266,6466.86,(358),20.5468,2.18466,5.16,(279),0.0671559,(157),none
267,4749.68,(257),23.975,2.18423,5.53,(263),0.0683119,(151),none
268,4632.93,(249),24.2752,2.14148,3.53,(317),0.57462,(30),none
269,4455.89,(238),24.7527,2.13585,9.32,(178),0.0262594,(267),none
270,4565.13,(245),24.4548,2.1121,7.51,(213),0.0337283,(243),none
271,6263.65,(350),20.8774,2.10675,7.63,(211),0.0362248,(232),none
272,3244.22,(168),29.0092,2.10413,7.46,(216),0.0253514,(268),none
273,3098.75,(158),29.6823,2.09678,2.47,(338),0.398207,(36),none
274,2577.31,(128),32.5467,2.09516,7.75,(208),0.0235998,(281),none
275,4792.86,(261),23.8668,2.07017,4.1,(300),0.184823,(66),none
276,6134.26,(343),21.0965,2.04779,4.99,(283),0.152451,(82),none
277,5706.92,(319),21.8721,2.03974,6.11,(249),0.0636261,(163),none
278,6380.71,(355),20.685,2.02986,5.71,(255),0.104629,(107),none
279,2717.91,(136),31.6937,1.96766,2.61,(333),0.289079,(49),none
280,4937.65,(270),23.5142,1.96499,3.71,(312),0.593213,(28),none
281,5591.0,(310),22.0976,1.94743,7.06,(223),0.0377179,(227),none
282,3921.99,(208),26.3838,1.94337,15.11,(86),0.0100029,(344),none
283,5838.54,(325),21.6241,1.94299,4.4,(293),0.123469,(94),none
284,730.002,(54),61.1545,1.92893,12.479,(129),0.0218207,(289),none
285,5319.94,(294),22.6536,1.90529,6.37,(242),0.0289454,(257),none
286,6003.88,(334),21.3243,1.8979,10.3,(158),0.0239418,(277),none
287,5663.0,(315),21.9567,1.89679,5.39,(268),0.05273,(187),none
288,5564.99,(308),22.1492,1.89515,8.79,(188),0.0171692,(307),none
289,490.481,(35),74.607,1.82297,12.8,(125),0.063964,(162),none
290,5857.15,(326),21.5897,1.79071,12.96,(120),0.015707,(317),none
291,3906.47,(207),26.4362,1.76802,4.31,(296),0.0678083,(156),none
292,3573.77,(189),27.6393,1.76469,11.62,(143),0.0146403,(320),none
293,3487.74,(184),27.9781,1.69997,1.57,(356),3.0984,(1),none
294,4915.68,(268),23.5667,1.69271,9.03,(182),0.0189067,(303),none
295,3153.14,(162),29.4252,1.68943,2.36,(341),0.451296,(34),none
296,3231.13,(167),29.0679,1.67099,11.84,(140),0.0129042,(329),none
297,2935.52,(149),30.4964,1.65034,9.37,(176),0.0241558,(276),none
298,5518.39,(306),22.2425,1.63621,4.48,(290),0.0832921,(128),none
299,5674.3,(316),21.9348,1.6181,4.41,(292),0.0865569,(120),none
300,1349.72,(84),44.9748,1.59422,3.53,(316),0.0624974,(166),none
301,4689.67,(253),24.1279,1.59179,2.47,(337),0.694858,(25),none
302,5304.37,(293),22.6868,1.58847,14.3,(98),0.0119936,(334),none
303,164.45,(12),128.847,1.57358,3.382,(318),0.14981,(83),none
304,5695.32,(318),21.8943,1.50264,5.25,(276),0.0586819,(170),none
305,5498.35,(304),22.283,1.50115,2.52,(335),0.771403,(22),none
306,4173.5,(222),25.5765,1.48735,6.83,(229),0.0244286,(275),none
307,4468.57,(239),24.7176,1.48282,8.42,(196),0.0194493,(301),none
308,3332.92,(176),28.6206,1.45036,3.89,(309),0.0801672,(133),none
309,4114.51,(219),25.7592,1.40529,6.88,(227),0.0196942,(299),none
310,4928.88,(269),23.5351,1.38024,4.09,(301),0.0909386,(116),none
311,5480.0,(302),22.3203,1.37259,5.42,(267),0.0370575,(230),none
312,5577.63,(309),22.1241,1.35569,5.32,(272),0.0363758,(231),none
313,5871.4,(327),21.5635,1.35313,6.94,(226),0.0265922,(265),none
314,2587.36,(129),32.4835,1.34597,4.33,(294),0.0394338,(223),none
315,5940.19,(331),21.4383,1.33384,7.46,(217),0.0266836,(264),none
316,3546.86,(188),27.744,1.32299,2.99,(327),0.173405,(71),none
317,6094.51,(340),21.1651,1.31983,2.67,(331),0.584757,(29),none
318,3699.37,(197),27.1661,1.31161,1.58,(355),2.9872,(3),none
319,4201.21,(224),25.492,1.28638,2.76,(330),0.29198,(48),none
320,640.573,(48),65.2839,1.27119,10.716,(151),0.0323308,(247),none
321,4425.2,(236),24.8384,1.25995,1.77,(351),2.33472,(5),none
322,3600.29,(190),27.5373,1.20249,8.96,(186),0.032507,(246),none
323,3056.0,(154),29.8892,1.18259,6.6,(236),0.0163788,(313),none
324,598.229,(45),67.5549,1.1523,5.739,(254),0.102922,(110),none
325,5428.45,(300),22.426,1.14172,2.07,(346),1.56615,(10),none
326,156.857,(11),131.929,1.13937,5.619,(257),0.083857,(126),none
327,4276.27,(228),25.2673,1.1167,20.51,(47),0.0068776,(357),none
328,528.632,(40),71.8644,1.09034,4.326,(295),0.111057,(101),none
329,6427.42,(357),20.6097,1.08271,9.36,(177),0.00795974,(355),none
330,5187.0,(285),22.9421,1.07901,2.32,(343),0.651515,(27),none
331,3077.25,(156),29.7858,1.07261,7.51,(214),0.0159722,(316),none
332,71.317,(5),195.656,1.0534,7.2709,(219),0.120452,(95),none
333,3089.87,(157),29.7249,0.999605,6.61,(235),0.0285454,(259),none
334,4256.56,(227),25.3257,0.961776,7.82,(205),0.00995359,(345),none
335,2201.19,(115),35.2178,0.956673,1.88,(348),1.50237,(12),none
336,5069.29,(280),23.2069,0.946501,3.21,(321),0.171408,(73),none
337,117.95,(8),152.139,0.931979,12.573,(126),0.0349949,(240),none
338,5684.63,(317),21.9149,0.918581,2.82,(329),0.304788,(44),none
339,498.743,(36),73.9865,0.867457,6.311,(244),0.0682222,(153),none
340,4822.37,(263),23.7936,0.840275,2.61,(334),0.267771,(52),none
341,395.579,(27),83.0757,0.837187,16.241,(72),0.0197866,(297),none
342,4943.83,(271),23.4995,0.824629,1.85,(349),1.09605,(17),none
343,416.25,(29),80.9867,0.823115,9.893,(166),0.0251667,(270),none
344,132.018,(9),143.805,0.81089,6.636,(234),0.0558501,(181),none
345,378.009,(26),84.9845,0.784145,6.953,(225),0.0386242,(224),none
346,5490.38,(303),22.2992,0.773778,3.02,(325),0.186687,(65),none
347,406.764,(28),81.9256,0.766037,3.917,(307),0.0360563,(235),none
348,3314.19,(174),28.7013,0.761373,1.7,(353),0.839573,(20),none
349,3066.64,(155),29.8373,0.711184,4.02,(303),0.0293906,(254),none
350,81.2479,(6),183.309,0.71005,8.997,(183),0.0633181,(165),none
351,4513.55,(242),24.5941,0.698852,1.8,(350),1.18577,(14),none
352,2471.59,(122),33.2355,0.644789,1.38,(358),1.14653,(15),none
353,4770.52,(259),23.9226,0.578742,1.53,(357),1.99972,(9),none
354,3612.53,(191),27.4906,0.566212,1.58,(354),1.46786,(13),none
355,4242.35,(226),25.3681,0.490746,7.58,(212),0.00885938,(351),none
356,1343.95,(83),45.0712,0.47451,1.14,(359),0.728991,(23),none
357,3936.72,(209),26.3344,0.432706,2.21,(345),0.222245,(60),none
358,6477.37,(359),20.5301,0.414408,2.03,(347),0.538524,(31),none
359,523.01,(39),72.2496,0.374022,0.857,(360),0.715756,(24),none
360,103.618,(7),162.32,0.119533,5.009,(281),0.036081,(234),none
