Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
229,853.666,(155),58.0398,7.09413,0.846,(246),17.201,(38),none
230,1317.12,(221),46.7258,6.80837,1.52,(207),12.4319,(63),none
231,810.098,(149),59.5801,6.47076,1.179,(234),13.8787,(53),none
232,960.218,(170),54.7249,6.45171,1.58,(204),9.53964,(98),none
233,1241.81,(207),48.1218,6.42604,3.32,(135),8.2013,(146),none
234,964.27,(171),54.6098,6.36991,1.925,(179),8.77696,(122),none
235,517.534,(110),74.5419,6.35941,1.781,(187),8.89703,(118),none
236,62.4313,(17),214.619,6.15606,0.1924,(267),125.494,(4),none
237,532.439,(114),73.4911,5.86699,0.939,(243),28.1661,(21),none
238,498.182,(106),75.9759,5.80193,0.344,(266),224.823,(3),none
239,1322.06,(222),46.6385,5.67128,2.49,(159),10.1155,(89),none
240,885.226,(158),56.9958,5.30591,1.116,(236),8.67576,(125),none
241,994.066,(176),53.7851,5.20345,2.002,(174),7.35768,(188),none
242,1484.23,(242),44.0169,5.17977,1.35,(221),12.8117,(61),none
243,1250.24,(209),47.9593,5.14003,1.43,(214),7.4528,(184),none
244,751.744,(140),61.8493,5.06161,0.988,(242),8.56885,(129),none
245,555.715,(118),71.9356,5.01056,0.486,(261),41.6955,(10),none
246,1570.44,(254),42.7917,4.72501,0.82,(248),44.3987,(7),none
247,1291.34,(217),47.1899,4.5277,1.36,(219),17.2134,(37),none
248,356.975,(76),89.7534,4.52759,1.214,(231),8.77906,(120),none
249,303.596,(63),97.3244,4.30341,5.532,(77),6.544,(219),none
250,413.57,(90),83.3864,4.08486,1.41,(215),8.53626,(131),none
251,1067.22,(184),51.909,3.9029,1.03,(241),9.31922,(103),none
252,520.892,(111),74.3012,3.65225,1.6,(202),7.96596,(157),none
253,152.298,(34),137.411,3.52364,1.641,(200),5.4568,(254),none
254,1246.39,(208),48.0333,3.28623,1.93,(178),7.58233,(177),none
255,372.326,(80),87.8836,3.1245,0.881,(244),11.3984,(75),none
256,417.475,(91),82.9955,2.81376,2.535,(158),6.81272,(210),none
