Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
122,6667.2,(141),20.7682,134.117,96.85,(54),2.12372,(219),['56-Ba-138_n-tot']
123,4161.24,(116),26.288,133.191,22.54,(136),3.8723,(127),['56-Ba-136_n-tot']
124,9348.83,(158),17.5384,132.362,58.28,(78),6.76476,(23),['56-Ba-136_n-tot']
125,1386.3,(52),45.545,117.33,18.97,(154),3.48311,(150),['56-Ba-137_n-tot']
126,1610.29,(56),42.2589,112.117,8.85,(198),3.15173,(176),['56-Ba-137_n-tot']
127,4562.08,(125),25.1066,110.263,19.68,(149),3.99353,(119),['56-Ba-136_n-tot']
128,10199.2,(167),16.7914,109.037,17.1,(162),7.05034,(21),['56-Ba-138_n-tot']
129,931.098,(40),55.574,104.972,20.948,(143),4.10588,(113),['56-Ba-137_n-tot']
130,4084.53,(114),26.5338,101.262,20.9,(144),3.37986,(157),['56-Ba-137_n-tot']
131,664.67,(34),65.7759,100.777,15.06,(167),4.48229,(96),['56-Ba-137_n-tot']
132,1744.18,(61),40.6045,100.146,19.37,(152),3.5587,(144),['56-Ba-137_n-tot']
133,3803.5,(107),27.4965,96.8,26.94,(120),3.37312,(158),['56-Ba-137_n-tot']
134,3406.73,(95),29.0537,87.4906,13.41,(172),2.51388,(207),['56-Ba-137_n-tot']
135,6029.85,(134),21.8382,86.7075,79.43,(60),2.01916,(221),['56-Ba-136_n-tot']
136,1023.65,(42),53.0022,81.1182,32.792,(102),3.8485,(129),['56-Ba-137_n-tot']
137,4319.91,(121),25.8008,77.0385,4.73,(217),16.6807,(5),['56-Ba-138_n-tot']
138,47.3352,(4),246.478,76.7744,3.0901,(226),3.0947,(187),['56-Ba-135_n-tot']
139,10451.4,(170),16.5876,75.2354,24.4,(128),6.82656,(22),['56-Ba-136_n-tot']
140,2519.14,(76),33.7865,71.8794,21.18,(142),3.39186,(154),['56-Ba-137_n-tot']
141,2817.59,(81),31.9471,69.969,12.32,(181),3.00447,(194),['56-Ba-137_n-tot']
142,10069.0,(163),16.8996,67.79,38.6,(94),9.88864,(11),['56-Ba-136_n-tot']
