Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
43,3566.38,(51),28.3959,616.427,45.78,(68),8.87724,(21),none
44,3122.29,(45),30.3482,581.845,52.27,(58),2.72347,(127),none
45,5964.81,(94),21.9569,574.824,58.3,(46),5.25693,(52),none
46,8337.9,(135),18.5713,572.503,43.22,(74),15.5618,(8),none
47,9501.29,(154),17.3972,534.326,69.36,(34),2.56963,(136),none
48,8356.92,(136),18.5501,518.76,43.34,(72),8.93417,(20),none
49,1475.56,(19),44.146,500.547,29.43,(99),7.33621,(28),none
50,2899.53,(41),31.4924,492.396,68.79,(36),6.22245,(41),none
51,1799.23,(22),39.9785,489.184,60.43,(43),3.40157,(108),none
52,2671.86,(38),32.8067,469.834,49.88,(60),3.21842,(112),none
53,7356.28,(119),19.7715,456.448,62.09,(40),2.63577,(132),none
54,6269.09,(98),21.4174,419.956,79.74,(26),6.35844,(40),none
55,5598.47,(88),22.6639,415.279,20.87,(124),20.7691,(5),none
56,4093.99,(59),26.5031,380.251,82.8,(23),6.44454,(36),none
57,5039.99,(77),23.8866,371.119,26.9,(108),11.5699,(13),none
58,2590.21,(37),33.3198,349.838,29.94,(98),2.46542,(141),none
59,3974.8,(57),26.8975,344.052,30.08,(97),11.8964,(12),none
60,6938.91,(113),20.3575,342.181,40.75,(79),2.80621,(125),none
61,3744.63,(53),27.7118,326.839,23.7,(116),11.1176,(14),none
62,9095.42,(147),17.7811,312.414,45.92,(66),12.1285,(10),none
63,4894.91,(75),24.238,304.704,20.64,(126),4.64937,(70),none
64,7769.05,(126),19.2391,301.204,53.35,(55),3.20277,(113),none
65,9315.73,(151),17.5696,296.314,83.07,(21),6.51926,(35),none
66,6436.59,(102),21.1369,292.108,12.31,(143),10.3439,(16),none
67,5372.72,(82),23.1352,291.625,53.3,(56),2.6604,(130),none
68,5443.57,(83),22.9841,284.467,46.43,(64),3.18292,(114),none
69,5547.47,(87),22.7679,284.442,31.41,(93),0.525559,(158),none
70,7675.73,(124),19.3557,283.389,38.49,(82),8.28233,(25),none
71,3837.32,(55),27.3751,275.684,23.06,(118),1.9187,(149),none
72,5078.28,(78),23.7964,266.297,30.24,(96),7.02538,(31),none
73,7255.89,(117),19.9079,261.27,122.88,(6),5.09343,(58),none
74,5179.26,(79),23.5633,260.128,79.1,(27),6.38511,(37),none
75,2572.27,(36),33.4358,239.834,56.4,(51),2.88203,(124),none
