Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
57,31.14,(12),303.886,84.6382,1.9047,(60),287.25,(29),none
58,444.83,(78),80.4031,84.1506,1.83,(62),140.876,(68),none
59,202.605,(53),119.136,81.4464,1.174,(86),228.609,(35),none
60,264.5,(61),104.269,80.4718,3.017,(35),100.81,(95),none
61,227.704,(58),112.379,80.1434,1.656,(68),151.168,(60),none
62,51.11,(22),237.201,78.5778,2.3894,(52),214.508,(39),none
63,284.735,(63),100.496,69.5284,3.609,(27),214.74,(38),none
64,84.5631,(32),184.408,65.3635,1.376,(78),193.967,(42),none
65,390.605,(75),85.8027,62.2484,3.273,(33),108.248,(90),none
66,163.003,(48),132.823,61.6919,2.529,(46),111.041,(86),none
67,241.604,(59),109.098,60.5312,1.407,(76),133.445,(73),none
68,208.603,(55),117.411,60.3738,2.021,(57),103.436,(94),none
69,71.2922,(29),200.839,58.728,1.5252,(75),161.219,(58),none
70,97.0125,(35),172.169,53.4599,3.1101,(34),142.496,(67),none
71,364.4,(71),88.8343,49.1001,2.33,(53),109.151,(89),none
72,56.2926,(24),226.019,48.2013,1.0638,(88),162.969,(55),none
73,75.9926,(31),194.529,47.5225,0.9016,(92),161.857,(57),none
74,69.0324,(28),204.1,46.8792,1.2718,(84),133.977,(72),none
75,122.612,(42),153.145,43.4884,0.989,(90),170.942,(52),none
76,46.22,(18),249.433,41.4434,1.1728,(87),139.524,(70),none
77,17.65,(8),403.643,41.1651,2.0768,(56),185.505,(47),none
78,73.53,(30),197.76,36.7936,1.9148,(59),100.146,(96),none
79,121.903,(41),153.59,36.331,0.936,(91),162.958,(56),none
80,36.5,(13),280.688,31.8198,2.7265,(39),849.773,(9),none
81,488.634,(81),76.7146,30.3072,6.276,(15),119.758,(80),none
82,107.805,(39),163.324,28.7882,3.547,(29),106.028,(91),none
83,43.05,(17),258.454,24.7275,1.5446,(73),122.576,(79),none
84,201.657,(52),119.416,21.7625,1.736,(66),144.756,(65),none
85,27.01,(11),326.293,17.7819,0.5248,(95),109.717,(88),none
86,49.549,(21),240.909,17.2689,1.0454,(89),123.753,(78),none
87,13.96,(7),453.865,16.75,1.1792,(85),248.425,(32),none
88,92.0738,(33),176.727,13.412,2.8845,(36),379.454,(20),none
89,21.97,(9),361.788,11.6252,1.5342,(74),116.025,(84),none
90,104.87,(38),165.594,8.96649,1.959,(58),104.93,(92),none
91,67.218,(27),206.836,5.08926,1.4039,(77),369.297,(21),none
92,92.654,(34),176.172,1.96348,1.6954,(67),145.578,(64),none
93,48.724,(20),242.94,1.68625,0.6336,(94),526.072,(14),none
94,66.6936,(26),207.648,1.54735,1.5786,(71),402.843,(19),none
95,36.9398,(14),279.012,-1.66707,1.7445,(65),292.887,(28),none
96,5.68218,(2),711.397,-49.6184,1.58948,(70),1572.9,(6),none
