Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
75,658.962,(68),64.3666,2.29432,8.212,(25),0.482194,(84),none
76,602.524,(64),67.3137,1.91586,1.144,(84),19.0468,(3),none
77,865.464,(84),56.1651,1.87328,4.339,(59),1.37806,(52),none
78,435.128,(46),79.2104,1.71461,2.147,(76),3.61578,(31),none
79,722.371,(73),61.4767,1.64286,2.141,(77),3.07165,(35),none
80,805.801,(80),58.2072,1.54294,1.597,(83),9.07625,(11),none
81,208.541,(24),114.418,1.30576,4.02,(63),0.9302,(67),none
82,452.12,(49),77.7077,1.22196,1.729,(82),4.67701,(24),none
83,494.9,(53),74.2732,1.11375,5.615,(41),0.847412,(71),none
84,502.308,(54),73.7234,0.696911,4.111,(61),0.489075,(83),none
85,555.348,(60),70.1145,0.655726,5.508,(45),3.93252,(29),none
