Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
31,1866.9,(41),39.2472,92.9612,2.61,(0),107.209,(123),['53-I-127_n-tot']
32,435.112,(18),81.296,92.5589,1.255,(25),217.29,(56),['53-I-127_n-tot']
33,3867.04,(123),27.2697,89.8343,1.2,(28),255.392,(44),['53-I-127_n-tot']
34,1518.28,(39),43.5205,87.1655,2.32,(3),112.771,(118),['53-I-127_n-tot']
35,3920.02,(126),27.0848,86.0995,0.8,(39),340.259,(27),['53-I-127_n-tot']
36,448.411,(19),80.0814,76.8289,1.275,(24),176.938,(79),['53-I-127_n-tot']
37,2018.02,(49),37.7491,70.8581,0.56,(44),419.539,(18),['53-I-127_n-tot']
38,619.312,(25),68.142,70.3272,1.503,(16),135.428,(104),['53-I-127_n-tot']
39,2192.02,(55),36.2199,69.1481,0.59,(43),388.654,(24),['53-I-127_n-tot']
40,1215.4,(38),48.6419,67.0373,2.03,(4),103.457,(126),['53-I-127_n-tot']
41,813.948,(31),59.439,58.5568,1.616,(14),111.323,(119),['53-I-127_n-tot']
42,2948.01,(89),31.2324,57.913,0.47,(48),399.498,(21),['53-I-127_n-tot']
43,3274.02,(100),29.6366,56.7491,0.55,(46),339.98,(28),['53-I-127_n-tot']
44,499.51,(20),75.8748,52.7416,1.276,(23),125.973,(109),['53-I-127_n-tot']
45,515.51,(21),74.6881,52.4828,1.302,(21),122.116,(113),['53-I-127_n-tot']
46,2797.02,(82),32.0643,52.4529,0.55,(45),316.619,(31),['53-I-127_n-tot']
47,2096.01,(52),37.0402,49.3374,0.36,(61),429.542,(15),['53-I-127_n-tot']
48,518.314,(22),74.4858,48.8063,1.297,(22),116.699,(117),['53-I-127_n-tot']
49,2282.01,(59),35.4986,46.8734,0.36,(62),415.87,(19),['53-I-127_n-tot']
50,2428.01,(67),34.4147,46.8463,0.38,(57),408.539,(20),['53-I-127_n-tot']
51,2001.81,(48),37.9017,46.6364,0.41,(53),371.274,(25),['53-I-127_n-tot']
52,420.313,(16),82.7148,44.6003,1.226,(27),105.869,(125),['53-I-127_n-tot']
53,311.013,(13),96.1569,42.2267,1.056,(29),117.657,(116),['53-I-127_n-tot']
54,3821.01,(121),27.4335,38.9294,0.44,(50),283.313,(34),['53-I-127_n-tot']
55,2394.01,(65),34.6583,38.2831,0.34,(69),342.728,(26),['53-I-127_n-tot']
56,20.435,(0),375.131,37.85,0.3046,(98),390.778,(23),['53-I-127_n-tot']
57,3354.01,(102),29.2811,35.7658,0.37,(59),311.146,(32),['53-I-127_n-tot']
58,3666.02,(115),28.0074,35.0508,0.5,(47),241.977,(47),['53-I-127_n-tot']
59,3874.01,(124),27.2452,33.3427,0.41,(54),270.167,(41),['53-I-127_n-tot']
60,244.92,(11),108.357,33.1908,0.928,(36),108.266,(122),['53-I-127_n-tot']
61,2149.01,(54),36.5806,31.8278,0.32,(76),297.569,(33),['53-I-127_n-tot']
62,2412.01,(66),34.5287,31.1989,0.36,(63),271.637,(39),['53-I-127_n-tot']
63,3957.02,(128),26.9579,30.4232,0.4,(55),246.15,(46),['53-I-127_n-tot']
64,1973.71,(46),38.1705,30.3627,0.33,(73),281.76,(35),['53-I-127_n-tot']
65,2083.01,(51),37.1556,28.9649,0.31,(87),276.638,(38),['53-I-127_n-tot']
66,3475.01,(106),28.7668,28.3297,0.34,(72),263.279,(42),['53-I-127_n-tot']
67,2057.01,(50),37.3897,26.9961,0.32,(75),259.413,(43),['53-I-127_n-tot']
68,2830.01,(84),31.8769,26.8203,0.32,(81),251.209,(45),['53-I-127_n-tot']
69,3302.01,(101),29.5108,25.9896,0.33,(74),241.046,(49),['53-I-127_n-tot']
70,3148.01,(96),30.224,24.9379,0.32,(83),226.685,(51),['53-I-127_n-tot']
71,1924.81,(42),38.6523,24.8391,0.3,(100),241.454,(48),['53-I-127_n-tot']
72,3135.01,(95),30.2866,24.4776,0.35,(65),219.792,(53),['53-I-127_n-tot']
73,3180.01,(97),30.0715,24.3231,0.37,(58),221.47,(52),['53-I-127_n-tot']
74,3853.01,(122),27.3193,24.1774,0.35,(68),211.491,(61),['53-I-127_n-tot']
75,2354.01,(63),34.9515,23.397,0.3,(104),227.402,(50),['53-I-127_n-tot']
76,3687.01,(116),27.9275,22.2087,0.31,(95),213.815,(58),['53-I-127_n-tot']
77,2289.01,(60),35.4443,21.6371,0.3,(101),212.128,(60),['53-I-127_n-tot']
78,3096.01,(94),30.4767,21.5799,0.35,(64),191.137,(69),['53-I-127_n-tot']
79,3898.02,(125),27.1611,21.5308,0.4,(56),183.038,(75),['53-I-127_n-tot']
80,2543.01,(72),33.6276,21.3444,0.3,(107),206.871,(63),['53-I-127_n-tot']
81,2605.01,(74),33.225,21.2861,0.3,(109),212.869,(59),['53-I-127_n-tot']
82,2660.01,(75),32.8797,21.1469,0.3,(110),209.637,(62),['53-I-127_n-tot']
83,2480.01,(70),34.052,20.994,0.32,(77),194.116,(68),['53-I-127_n-tot']
84,2992.01,(90),31.0019,20.9778,0.34,(70),191.051,(70),['53-I-127_n-tot']
85,2554.01,(73),33.5551,20.9092,0.3,(108),206.738,(64),['53-I-127_n-tot']
86,3529.01,(109),28.5459,20.7792,0.37,(60),184.802,(72),['53-I-127_n-tot']
87,2735.01,(77),32.4258,20.5996,0.3,(112),205.085,(65),['53-I-127_n-tot']
88,3709.01,(117),27.8446,20.4457,0.32,(85),197.275,(66),['53-I-127_n-tot']
89,2740.01,(78),32.3962,20.2079,0.32,(79),196.532,(67),['53-I-127_n-tot']
90,2535.01,(71),33.6806,20.1148,0.32,(78),183.096,(74),['53-I-127_n-tot']
91,2758.01,(79),32.2903,19.0092,0.32,(80),179.178,(77),['53-I-127_n-tot']
92,3619.01,(113),28.1887,18.8228,0.31,(94),183.245,(73),['53-I-127_n-tot']
93,2852.01,(85),31.7537,18.7255,0.32,(82),176.218,(80),['53-I-127_n-tot']
94,3439.01,(104),28.917,18.7001,0.34,(71),176.195,(81),['53-I-127_n-tot']
95,3565.01,(110),28.4014,18.6282,0.35,(66),169.722,(87),['53-I-127_n-tot']
96,3576.01,(111),28.3577,18.5688,0.31,(93),178.955,(78),['53-I-127_n-tot']
97,3503.01,(108),28.6516,18.4824,0.31,(92),179.563,(76),['53-I-127_n-tot']
98,3487.01,(107),28.7173,17.7146,0.31,(91),166.851,(89),['53-I-127_n-tot']
99,3241.01,(98),29.7872,17.4402,0.3,(118),173.331,(85),['53-I-127_n-tot']
100,3933.01,(127),27.04,17.3275,0.32,(86),164.832,(90),['53-I-127_n-tot']
101,1942.21,(43),38.4788,17.1635,0.29,(121),174.909,(82),['53-I-127_n-tot']
102,2698.01,(76),32.6474,16.8092,0.3,(111),162.571,(92),['53-I-127_n-tot']
103,2473.01,(69),34.1002,16.7504,0.3,(106),167.274,(88),['53-I-127_n-tot']
104,1990.51,(47),38.0091,16.6303,0.3,(99),164.222,(91),['53-I-127_n-tot']
105,3641.01,(114),28.1034,16.4578,0.35,(67),142.692,(101),['53-I-127_n-tot']
106,2295.01,(61),35.3979,16.3207,0.3,(102),160.657,(93),['53-I-127_n-tot']
107,2778.01,(81),32.1738,16.0157,0.3,(114),158.309,(94),['53-I-127_n-tot']
108,2812.01,(83),31.9787,15.6512,0.31,(88),151.97,(97),['53-I-127_n-tot']
109,3721.01,(118),27.7996,15.6274,0.31,(96),149.041,(99),['53-I-127_n-tot']
110,3252.01,(99),29.7368,15.5684,0.3,(119),151.945,(98),['53-I-127_n-tot']
111,2203.01,(56),36.1295,15.0008,0.29,(124),152.858,(96),['53-I-127_n-tot']
112,2208.01,(57),36.0885,14.7355,0.29,(125),152.987,(95),['53-I-127_n-tot']
113,3058.01,(92),30.6655,14.6368,0.3,(117),141.929,(102),['53-I-127_n-tot']
114,3601.01,(112),28.2591,13.8945,0.32,(84),129.452,(105),['53-I-127_n-tot']
115,3762.01,(119),27.6477,13.2333,0.31,(97),127.225,(107),['53-I-127_n-tot']
116,2250.01,(58),35.7501,13.1312,0.29,(126),135.513,(103),['53-I-127_n-tot']
117,2770.01,(80),32.2203,12.8582,0.3,(113),127.15,(108),['53-I-127_n-tot']
118,2450.01,(68),34.2599,12.6281,0.29,(127),129.451,(106),['53-I-127_n-tot']
119,3451.01,(105),28.8667,12.4691,0.31,(90),120.118,(115),['53-I-127_n-tot']
120,2368.01,(64),34.848,12.3287,0.3,(105),122.182,(112),['53-I-127_n-tot']
121,2341.01,(62),35.0484,12.3105,0.3,(103),122.895,(111),['53-I-127_n-tot']
122,3372.01,(103),29.2029,12.0674,0.29,(129),124.593,(110),['53-I-127_n-tot']
123,2125.0,(53),36.7867,11.7001,0.29,(123),120.241,(114),['53-I-127_n-tot']
124,2891.0,(87),31.5388,11.503,0.31,(89),109.141,(120),['53-I-127_n-tot']
125,2864.01,(86),31.6871,11.1795,0.3,(115),109.124,(121),['53-I-127_n-tot']
126,3009.01,(91),30.9142,10.6941,0.3,(116),106.38,(124),['53-I-127_n-tot']
127,3796.01,(120),27.5237,10.1103,0.3,(120),100.827,(128),['53-I-127_n-tot']
128,3078.01,(93),30.5657,9.8004,0.29,(128),100.274,(129),['53-I-127_n-tot']
129,1966.91,(45),38.2364,9.71198,0.29,(122),101.079,(127),['53-I-127_n-tot']
