Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
48,979.705,(60),54.1779,1395.67,15.926,(42),5.23001,(115),none
49,1956.19,(118),38.3411,1346.77,17.64,(34),7.64395,(85),none
50,782.199,(50),60.6333,1301.22,9.083,(78),14.672,(19),none
51,811.859,(52),59.5154,1279.17,15.972,(41),7.51734,(87),none
52,755.123,(48),61.7108,1231.97,13.049,(58),7.55949,(86),none
53,120.545,(6),154.453,1213.3,14.719,(47),9.78229,(47),none
54,793.419,(51),60.203,1211.15,10.369,(73),10.4638,(42),none
55,689.214,(44),64.5941,1200.93,8.353,(80),2.47509,(120),none
56,1500.11,(93),43.7833,1195.28,9.22,(76),25.8091,(10),none
57,1901.52,(116),38.8883,1143.19,17.03,(38),7.67287,(84),none
58,1393.38,(86),45.4292,1085.79,26.05,(10),10.571,(40),none
59,531.696,(31),73.5424,961.257,29.985,(7),6.96843,(96),none
60,258.315,(15),105.51,925.676,5.824,(89),6.32763,(101),none
61,1467.37,(90),44.269,886.719,17.29,(37),8.9175,(57),none
62,148.721,(8),139.054,885.762,6.356,(86),8.35031,(73),none
63,822.362,(54),59.1341,873.445,3.966,(100),14.8895,(18),none
64,992.506,(62),53.8274,798.051,5.34,(91),8.49572,(68),none
65,546.44,(32),72.5435,788.822,13.315,(55),6.40427,(100),none
66,54.3231,(2),230.079,775.202,11.0475,(69),8.16506,(76),none
67,1307.72,(80),46.8935,772.598,17.41,(35),5.94057,(106),none
68,1881.02,(115),39.0997,770.477,21.17,(22),7.99261,(78),none
69,1216.66,(74),48.6167,763.473,9.51,(75),12.2563,(28),none
70,1612.43,(99),42.2308,676.849,20.03,(25),8.99741,(56),none
71,1549.82,(95),43.0754,605.088,20.31,(23),9.17416,(55),none
72,1590.85,(98),42.5163,548.962,12.25,(62),12.8124,(24),none
73,1703.47,(105),41.0868,519.69,10.81,(71),6.82166,(98),none
74,379.905,(23),87.0026,515.779,5.43,(90),8.9147,(58),none
75,1719.14,(106),40.8991,489.749,13.05,(57),9.85979,(46),none
76,1731.6,(107),40.7517,480.999,11.23,(68),5.64059,(112),none
77,1633.17,(100),41.9618,449.654,18.21,(31),11.2023,(35),none
78,1074.53,(66),51.7321,441.495,8.79,(79),7.22906,(92),none
79,374.494,(22),87.6289,433.092,3.564,(102),14.0782,(21),none
80,1567.9,(96),42.8263,427.865,15.63,(43),11.0975,(36),none
81,815.896,(53),59.368,398.104,4.699,(95),8.50844,(67),none
82,622.921,(39),67.9443,393.836,6.128,(88),8.07038,(77),none
83,1333.96,(82),46.43,375.43,5.25,(92),20.3296,(14),none
84,560.084,(33),71.6544,366.532,11.839,(64),6.28431,(102),none
85,1132.28,(70),50.3956,364.902,5.18,(93),7.43849,(89),none
86,585.423,(36),70.0866,361.788,4.636,(96),17.3186,(16),none
87,142.105,(7),142.254,318.697,11.871,(63),8.43106,(71),none
88,877.631,(56),57.2419,299.018,13.865,(51),10.8688,(39),none
89,697.481,(45),64.2101,292.346,1.586,(115),237.395,(1),none
90,1423.46,(87),44.9466,276.054,13.83,(52),5.23059,(114),none
91,987.002,(61),53.9772,272.951,2.714,(109),19.4995,(15),none
92,1575.12,(97),42.728,237.435,6.9,(84),9.20289,(54),none
93,1180.2,(72),49.3619,228.691,4.07,(98),5.97264,(105),none
94,1690.78,(104),41.2407,227.549,13.55,(53),7.35317,(91),none
95,1365.45,(85),45.8915,226.124,6.41,(85),11.5403,(34),none
96,1658.08,(103),41.6454,202.677,11.72,(65),12.0818,(30),none
97,164.304,(10),132.296,195.416,1.358,(116),31.168,(8),none
98,1358.18,(84),46.0141,195.191,3.6,(101),23.6845,(12),none
99,1251.04,(77),47.944,183.098,6.19,(87),12.0738,(31),none
100,492.502,(30),76.4127,160.839,3.042,(107),13.702,(22),none
101,1220.47,(75),48.5407,158.764,3.24,(105),16.3449,(17),none
102,1528.0,(94),43.3818,124.568,21.37,(21),13.1375,(23),none
103,684.185,(43),64.831,95.0262,13.39,(54),3.67453,(119),none
104,1126.54,(69),50.5238,90.6223,6.91,(83),8.46812,(69),none
105,1041.04,(64),52.5577,83.7784,1.87,(113),22.9628,(13),none
106,958.888,(59),54.7628,81.8651,3.439,(104),8.45161,(70),none
107,1285.02,(79),47.3058,81.0324,2.61,(110),25.1293,(11),none
108,626.807,(40),67.7334,76.9105,2.463,(111),8.27763,(74),none
109,1819.34,(111),39.7569,72.6069,7.76,(82),9.49706,(50),none
110,580.329,(35),70.3935,71.6483,0.802,(118),255.331,(0),none
111,1829.28,(112),39.6488,70.0008,8.35,(81),8.702,(62),none
112,1859.23,(114),39.3281,61.3671,1.98,(112),74.3273,(5),none
113,1644.15,(102),41.8214,61.0061,2.94,(108),11.915,(32),none
114,1472.39,(91),44.1935,52.137,3.24,(106),8.5698,(64),none
115,1639.19,(101),41.8847,40.3551,4.51,(97),9.60504,(48),none
116,1427.19,(88),44.8879,38.1345,1.24,(117),87.4237,(4),none
117,330.132,(19),93.331,30.4121,0.579,(120),109.484,(3),none
118,862.451,(55),57.7434,27.9647,3.485,(103),12.2753,(27),none
119,400.843,(25),84.6998,5.75793,0.581,(119),40.5988,(6),none
120,1755.42,(109),40.4743,0.0,4.07,(99),183.496,(2),none
