Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
47,13457.1,(68),14.2434,19.5826,98.9,(79),0.00403486,(27),none
48,18418.3,(85),12.1749,19.2697,613.3,(0),0.000249514,(102),none
49,23070.7,(97),10.8783,18.8743,168.3,(62),0.00358324,(32),none
50,12282.4,(61),14.909,17.7305,289.2,(26),0.00118067,(62),none
51,9194.69,(46),17.2315,17.6262,230.25,(43),0.000416576,(94),none
52,2788.84,(15),31.2881,17.3496,282.43,(30),0.000961399,(70),none
53,8087.87,(42),18.3727,17.2658,261.1,(36),0.00048364,(87),none
54,17307.6,(83),12.5595,17.2287,372.5,(11),0.000733469,(78),none
55,8323.65,(43),18.1106,17.0663,210.97,(50),0.000504336,(86),none
56,10026.9,(51),16.5009,17.0611,251.11,(40),0.000456374,(92),none
57,70.3719,(0),196.966,16.7859,96.0373,(81),0.00366214,(31),none
58,14459.5,(72),13.7409,16.0933,520.6,(2),0.000305345,(101),none
59,2662.56,(14),32.0214,15.4025,28.43,(98),0.0129363,(10),none
60,24845.7,(101),10.4825,15.228,343.1,(18),0.00135251,(59),none
61,14962.9,(73),13.5077,15.141,490.7,(3),0.00047603,(88),none
62,5719.86,(30),21.8473,15.1084,77.7,(85),0.0109349,(12),none
63,9781.13,(49),16.7069,15.0383,157.32,(67),0.0014603,(55),none
64,10804.6,(54),15.8959,14.4417,275.5,(32),0.000341436,(99),none
65,15974.2,(78),13.0732,14.2492,100.7,(78),0.00431514,(24),none
66,15816.1,(77),13.1384,14.1655,121.7,(71),0.00470822,(23),none
67,17039.8,(82),12.6578,14.0636,187.0,(56),0.00146234,(54),none
68,11507.1,(57),15.4031,14.0162,178.7,(60),0.00115503,(64),none
69,17918.3,(84),12.3436,13.9063,262.1,(35),0.00149472,(53),none
70,16556.4,(80),12.8413,13.8773,160.6,(65),0.00687559,(17),none
71,15285.4,(74),13.3645,13.865,68.4,(86),0.00689516,(16),none
72,12908.2,(66),14.5431,13.1158,317.1,(24),0.000460339,(91),none
73,9337.6,(47),17.0991,12.7871,342.02,(19),0.000335323,(100),none
74,12110.2,(60),15.0146,12.6037,138.7,(68),0.00410309,(26),none
75,12536.3,(62),14.7573,12.5558,88.5,(83),0.00418095,(25),none
76,13216.0,(67),14.3728,12.4358,351.1,(14),0.000466041,(89),none
77,10999.3,(55),15.7546,12.3963,101.2,(77),0.000962672,(69),none
78,10520.1,(53),16.1095,12.3837,212.3,(49),0.00043496,(93),none
79,22598.7,(96),10.9913,12.3448,372.7,(10),0.00139218,(57),none
80,25127.5,(102),10.4236,11.9998,216.2,(47),0.000948579,(71),none
81,9627.19,(48),16.84,11.9976,34.94,(94),0.0220172,(5),none
82,11637.3,(58),15.3167,11.8202,117.6,(73),0.00279549,(37),none
83,23282.0,(98),10.8288,11.6784,221.1,(46),0.00164745,(47),none
84,14120.0,(71),13.9051,11.6196,185.7,(58),0.00116866,(63),none
85,19519.1,(88),11.8266,11.475,284.4,(28),0.000655572,(80),none
86,522.305,(3),72.2984,11.2524,25.494,(99),0.00715083,(14),none
87,18887.9,(86),12.0226,11.0773,398.5,(6),0.000222683,(103),none
88,15723.7,(76),13.1769,10.9783,88.9,(82),0.0103893,(13),none
89,25889.6,(104),10.269,9.4319,117.9,(72),0.00713358,(15),none
90,16863.2,(81),12.7239,9.30483,105.9,(76),0.00389642,(29),none
91,19148.9,(87),11.9404,8.48736,267.5,(34),0.000378765,(96),none
92,7651.82,(39),18.889,7.97641,18.8,(101),0.0863752,(3),none
93,4774.06,(26),23.9137,7.07132,34.5,(95),0.00397692,(28),none
94,12708.6,(65),14.6569,6.95627,24.5,(100),0.0131214,(9),none
95,7691.38,(40),18.8403,6.51756,17.65,(102),0.125127,(2),none
96,13962.9,(70),13.9831,6.38063,41.0,(93),0.0117193,(11),none
97,3551.99,(20),27.7239,6.16269,4.41,(104),0.164715,(0),none
98,9899.28,(50),16.6069,6.00303,96.66,(80),0.000822057,(73),none
99,23643.4,(99),10.7457,4.87196,242.3,(42),0.00109447,(66),none
100,24269.6,(100),10.6062,4.61868,84.7,(84),0.00242971,(41),none
101,20447.0,(91),11.5552,4.59209,394.8,(7),0.000756065,(76),none
102,12658.0,(64),14.6862,4.46753,33.1,(96),0.00587164,(20),none
103,12610.3,(63),14.7139,4.42667,60.1,(89),0.00244362,(40),none
104,7634.86,(38),18.9099,3.64703,6.01,(103),0.129838,(1),none
