Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
62,1028.07,(121),52.8882,262.564,1.87,(68),410.82,(76),none
63,1102.0,(128),51.0833,262.282,2.01,(52),365.989,(88),none
64,1472.1,(157),44.1978,254.674,2.39,(16),318.019,(108),none
65,545.6,(69),72.5993,254.393,1.401,(105),508.356,(62),none
66,1216.06,(139),48.6287,254.332,2.11,(46),341.569,(100),none
67,1365.09,(151),45.8975,252.997,2.17,(41),348.87,(97),none
68,559.551,(72),71.6886,251.425,1.363,(112),548.546,(55),none
69,683.138,(90),64.8807,251.414,1.508,(98),476.937,(66),none
70,381.907,(48),86.7743,246.354,1.115,(139),683.74,(42),none
71,1323.08,(148),46.6205,243.552,2.09,(48),357.754,(94),none
72,1181.06,(136),49.3439,240.76,1.98,(55),358.286,(93),none
73,753.991,(97),61.7571,236.83,1.609,(88),409.688,(77),none
74,597.331,(78),69.3845,235.517,1.45,(100),444.457,(70),none
75,49.3456,(7),241.405,230.035,0.4008,(180),1682.64,(15),none
76,257.135,(33),105.752,227.512,0.894,(157),744.355,(37),none
77,390.524,(49),85.8116,227.467,1.12,(136),576.835,(51),none
78,648.535,(85),66.5891,215.823,1.396,(106),460.363,(68),none
79,3.397,(0),920.072,205.676,0.1389,(187),4365.69,(5),none
80,991.056,(117),53.8667,205.62,1.754,(77),357.227,(95),none
81,1898.18,(180),38.9225,205.207,2.46,(12),305.735,(110),none
82,1663.14,(167),41.582,201.207,2.33,(26),269.126,(116),none
83,1732.09,(171),40.746,200.334,2.49,(8),240.861,(122),none
84,270.783,(36),103.053,200.181,0.924,(152),638.959,(44),none
85,1902.11,(181),38.8823,199.429,2.42,(14),307.521,(109),none
86,160.917,(20),133.681,199.022,0.713,(166),858.313,(32),none
87,713.009,(93),63.5071,197.114,1.55,(93),360.818,(90),none
88,554.4,(71),72.0208,194.623,1.156,(132),710.733,(39),none
89,677.529,(89),65.1487,192.629,1.536,(94),338.501,(101),none
90,1196.09,(137),49.0329,192.224,1.9,(64),304.714,(111),none
91,475.724,(60),77.7485,190.187,1.246,(126),422.178,(73),none
92,1956.15,(185),38.3415,189.58,2.56,(4),226.961,(129),none
93,962.071,(115),54.6722,185.987,1.831,(69),286.509,(113),none
94,1580.1,(162),42.6606,185.441,2.28,(31),239.302,(123),none
95,263.59,(34),104.449,183.56,0.925,(151),563.254,(53),none
96,76.1229,(10),194.362,182.803,0.4998,(175),1033.64,(27),none
97,1246.09,(141),48.0391,181.44,1.96,(57),277.197,(115),none
98,398.506,(51),84.9478,181.053,1.117,(138),479.18,(64),none
99,1799.19,(176),39.9789,180.125,2.36,(23),242.911,(121),none
100,858.123,(106),57.8889,175.641,1.589,(89),370.333,(87),none
101,622.655,(82),67.9588,175.622,1.373,(111),381.949,(86),none
102,850.063,(104),58.1626,175.242,1.612,(87),344.803,(98),none
103,1679.14,(168),41.3834,169.573,2.43,(13),212.439,(133),none
104,486.327,(62),76.8963,168.624,1.248,(125),382.402,(85),none
105,496.024,(63),76.141,168.6,1.212,(130),408.476,(79),none
106,1610.07,(164),42.2617,167.504,2.33,(25),218.759,(131),none
107,27.16,(2),325.39,167.472,0.3388,(183),1351.57,(22),none
108,458.472,(58),79.1978,167.406,1.207,(131),386.644,(83),none
109,1039.01,(122),52.609,162.534,1.9,(63),243.335,(120),none
110,605.725,(79),68.902,158.624,1.381,(110),323.448,(105),none
111,922.0,(110),55.8476,157.934,1.807,(72),235.738,(125),none
112,580.129,(76),70.4056,152.135,1.334,(117),336.645,(102),none
113,332.102,(42),93.0538,147.084,0.961,(149),462.572,(67),none
114,1929.21,(183),38.6082,145.18,2.52,(7),182.7,(149),none
115,330.12,(41),93.3327,144.788,0.999,(145),419.331,(74),none
116,1298.08,(146),47.0673,142.193,2.0,(53),214.195,(132),none
117,1318.1,(147),46.7085,139.838,2.02,(50),209.222,(137),none
118,838.051,(103),58.578,136.802,1.563,(91),256.819,(117),none
119,1705.13,(169),41.0668,135.842,2.27,(32),189.256,(146),none
120,1561.1,(160),42.9195,132.729,2.16,(42),190.509,(145),none
121,1720.16,(170),40.887,132.014,2.31,(29),173.043,(151),none
122,1974.18,(187),38.166,130.612,2.47,(11),170.516,(153),none
123,1153.07,(135),49.9392,128.475,1.88,(67),208.004,(139),none
124,1128.12,(131),50.4885,122.84,1.79,(74),211.111,(136),none
125,396.435,(50),85.1694,121.795,1.074,(141),335.097,(103),none
126,796.03,(100),60.1042,121.311,1.572,(90),222.333,(130),none
127,574.243,(75),70.7655,120.651,1.259,(123),292.033,(112),none
128,349.879,(44),90.659,117.423,0.982,(146),358.927,(92),none
129,191.051,(26),122.686,117.293,0.774,(163),440.032,(71),none
130,421.336,(55),82.6143,116.433,1.099,(140),321.926,(106),none
131,651.925,(86),66.4157,114.009,1.403,(103),246.795,(119),none
132,612.642,(80),68.512,112.301,1.363,(113),237.111,(124),none
133,1738.16,(172),40.6747,111.963,2.21,(39),162.621,(155),none
134,1070.12,(126),51.8386,111.718,1.79,(73),194.521,(141),none
135,587.645,(77),69.9539,106.918,1.34,(115),232.325,(126),none
136,1449.07,(155),44.5477,106.796,2.13,(45),154.214,(160),none
137,1566.15,(161),42.8502,106.179,2.21,(38),148.701,(164),none
138,528.704,(66),73.7502,104.201,1.261,(122),231.193,(128),none
139,411.818,(53),83.5636,102.797,1.129,(135),256.669,(118),none
140,1912.19,(182),38.7797,97.1002,2.39,(18),139.794,(166),none
141,1794.07,(175),40.0359,96.6402,2.32,(27),125.758,(174),none
142,696.823,(91),64.2404,96.3475,1.468,(99),187.763,(147),none
143,290.114,(39),99.5601,95.4514,0.89,(158),321.598,(107),none
144,1865.16,(179),39.2656,95.3357,2.4,(15),124.083,(176),none
145,1332.11,(149),46.4622,95.1242,1.96,(58),155.104,(157),none
146,1967.14,(186),38.2342,93.9733,2.36,(24),131.372,(171),none
147,1780.12,(174),40.1925,92.2098,2.39,(17),118.406,(178),none
148,659.239,(87),66.0463,91.3557,1.387,(109),194.326,(142),none
149,625.342,(83),67.8127,90.2473,1.387,(108),208.576,(138),none
150,1117.1,(130),50.7369,89.784,1.74,(79),185.301,(148),none
151,532.419,(67),73.4925,85.5148,1.266,(121),190.804,(144),none
152,1827.14,(178),39.672,84.1725,2.38,(20),115.46,(181),none
153,1016.05,(119),53.2001,83.5741,1.74,(78),141.068,(165),none
154,462.688,(59),78.8362,83.0988,1.155,(133),211.408,(135),none
155,1458.11,(156),44.4094,82.1174,2.0,(54),132.365,(170),none
156,1292.05,(145),47.177,80.4416,1.92,(61),131.204,(172),none
157,1819.16,(177),39.7589,78.5709,2.24,(35),116.686,(179),none
158,668.835,(88),65.5708,75.2009,1.403,(104),154.782,(159),none
159,40.7076,(6),265.786,73.3318,0.3662,(181),717.459,(38),none
160,1139.08,(133),50.245,72.9941,1.82,(70),133.946,(168),none
161,1148.09,(134),50.0474,71.6497,1.81,(71),125.552,(175),none
162,439.829,(57),80.8589,69.3667,1.148,(134),178.3,(150),none
163,1356.08,(150),46.0497,67.0702,1.97,(56),104.081,(185),none
164,1937.11,(184),38.5294,67.0531,2.38,(19),100.382,(187),none
165,644.717,(84),66.786,66.8567,1.327,(118),149.002,(163),none
166,404.83,(52),84.2817,65.3353,1.12,(137),166.758,(154),none
167,171.758,(23),129.393,64.3824,0.687,(171),281.465,(114),none
168,1265.05,(143),47.6778,63.9844,1.9,(65),121.864,(177),none
169,744.0,(96),62.1703,63.7911,1.447,(101),135.911,(167),none
170,1056.07,(124),52.1823,62.7683,1.77,(76),105.992,(184),none
171,283.285,(38),100.753,61.6143,0.919,(153),193.045,(143),none
172,953.064,(114),54.9299,61.2429,1.703,(82),116.356,(180),none
173,864.105,(107),57.6881,58.9519,1.535,(95),131.112,(173),none
174,362.182,(46),89.1059,57.2425,0.967,(147),207.954,(140),none
175,65.1,(9),210.174,56.9969,0.4592,(178),355.227,(96),none
176,1001.04,(118),53.5974,56.2377,1.67,(84),108.075,(183),none
177,567.633,(74),71.1764,51.8137,1.293,(120),132.632,(169),none
178,274.429,(37),102.366,51.5071,0.914,(155),171.389,(152),none
179,702.031,(92),64.0017,49.7601,1.353,(114),114.308,(182),none
180,94.9,(13),174.075,49.3853,0.5803,(174),231.511,(127),none
181,1025.01,(120),52.967,48.3477,1.56,(92),101.752,(186),none
182,312.066,(40),95.9945,48.0521,0.926,(150),154.822,(158),none
183,240.767,(31),109.288,43.0978,0.847,(160),150.14,(162),none
184,198.051,(27),120.498,41.5717,0.77,(164),157.185,(156),none
185,179.585,(24),126.542,35.5196,0.709,(168),153.84,(161),none
186,79.88,(11),189.736,35.0888,0.4891,(176),212.276,(134),none
187,161.692,(21),133.36,7.30349,0.336,(184),326.565,(104),none
