Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
19,36388.3,(14),8.66183,60.4924,1281.1,(38),0.00229204,(19),['26-Fe-54_n-g']
20,374650.0,(72),2.69947,59.6435,1342.0,(35),0.000551006,(45),['26-Fe-56_n-g']
21,117084.0,(34),4.82883,50.0417,3321.0,(5),0.000144699,(85),['26-Fe-54_n-g']
22,20293.7,(9),11.5987,44.7505,873.8,(48),0.00302651,(14),['26-Fe-56_n-g']
23,462159.0,(80),2.4305,41.503,2700.0,(8),0.000248222,(75),['26-Fe-56_n-g']
24,9359.3,(4),17.0793,36.8054,271.63,(78),0.00635073,(6),['26-Fe-54_n-g']
25,10938.7,(5),15.7982,35.7874,599.9,(57),0.0041871,(11),['26-Fe-54_n-g']
26,76715.5,(25),5.96553,34.1727,442.5,(69),0.00180323,(24),['26-Fe-56_n-g']
27,265256.0,(58),3.20818,30.5082,1864.0,(22),0.000347338,(59),['26-Fe-56_n-g']
28,280371.0,(59),3.1205,30.4408,1397.0,(33),0.0011156,(30),['26-Fe-56_n-g']
29,59204.5,(22),6.79068,28.3711,27.6,(84),0.0704695,(0),['26-Fe-56_n-g']
30,178353.0,(45),3.91247,27.7263,1798.0,(23),0.000401128,(53),['26-Fe-56_n-g']
31,206511.0,(48),3.63596,23.4941,800.0,(50),0.000315629,(62),['26-Fe-56_n-g']
32,38431.3,(16),8.42846,22.3898,19.0,(85),0.0528039,(1),['26-Fe-56_n-g']
33,459532.0,(79),2.43743,21.8815,1208.0,(39),0.000291629,(67),['26-Fe-56_n-g']
34,372172.0,(71),2.70844,16.5283,3121.0,(6),0.000518046,(48),['26-Fe-56_n-g']
35,333626.0,(66),2.86062,16.22,1630.0,(25),0.000459537,(52),['26-Fe-56_n-g']
36,210330.0,(50),3.6028,12.6879,453.0,(68),0.000557876,(43),['26-Fe-56_n-g']
37,355380.0,(69),2.77169,11.1884,1478.0,(28),0.000735174,(36),['26-Fe-56_n-g']
38,127091.0,(37),4.63482,11.1288,2910.0,(7),0.000704051,(37),['26-Fe-56_n-g']
39,65838.3,(24),6.43949,9.93458,2526.3,(13),0.00136744,(28),['26-Fe-57_n-g']
40,14286.7,(6),13.8237,9.74498,307.2,(75),0.0031823,(13),['26-Fe-54_n-g']
41,158088.0,(42),4.15567,7.34185,1073.0,(41),0.000181353,(83),['26-Fe-54_n-g']
42,62865.7,(23),6.58998,6.67837,726.7,(53),0.00154016,(27),['26-Fe-57_n-g']
43,18875.1,(8),12.0267,6.01883,565.3,(62),0.00289352,(16),['26-Fe-58_n-g']
44,307358.0,(65),2.98036,5.13909,1008.0,(43),0.000556524,(44),['26-Fe-56_n-g']
45,183052.0,(46),3.86192,4.86347,923.0,(47),0.000840925,(34),['26-Fe-54_n-g']
46,242705.0,(55),3.35391,3.85478,694.0,(55),0.000494551,(49),['26-Fe-54_n-g']
47,53251.4,(20),7.1602,3.65871,436.1,(70),0.00468479,(7),['26-Fe-57_n-g']
48,37994.5,(15),8.47677,3.54125,342.3,(73),0.00216495,(20),['26-Fe-57_n-g']
49,94950.4,(29),5.36219,3.13629,423.6,(71),0.000368968,(56),['26-Fe-57_n-g']
50,477114.0,(83),2.3921,3.01398,2320.0,(14),0.000234872,(77),['26-Fe-54_n-g']
51,44888.3,(18),7.79873,2.8845,2256.8,(19),0.00183794,(23),['26-Fe-57_n-g']
52,384072.0,(73),2.66615,2.87066,1708.0,(24),0.000586194,(40),['26-Fe-54_n-g']
53,35036.8,(13),8.82731,2.75865,509.1,(64),0.00256569,(18),['26-Fe-57_n-g']
54,472951.0,(81),2.40261,2.02627,2285.0,(16),0.00049038,(50),['26-Fe-56_n-g']
55,104692.0,(32),5.10662,1.87152,1023.0,(42),0.000170592,(84),['26-Fe-54_n-g']
56,107312.0,(33),5.0439,1.86429,743.0,(52),0.000192232,(82),['26-Fe-57_n-g']
57,238474.0,(54),3.38353,1.78115,1477.0,(29),0.000279742,(71),['26-Fe-54_n-g']
58,306655.0,(64),2.98377,1.59019,644.0,(56),0.000532412,(46),['26-Fe-56_n-g']
59,216167.0,(52),3.55382,1.50676,1401.0,(32),0.000471488,(51),['26-Fe-56_n-g']
60,48696.6,(19),7.48758,1.36337,2690.6,(10),0.00176706,(25),['26-Fe-57_n-g']
61,133865.0,(38),4.51603,1.36108,2273.0,(17),0.000930744,(32),['26-Fe-57_n-g']
62,413203.0,(75),2.57045,1.30026,1199.0,(40),0.000277782,(72),['26-Fe-54_n-g']
63,142224.0,(39),4.38131,1.17782,789.0,(51),0.00438593,(8),['26-Fe-56_n-g']
64,600000.0,(85),2.13312,1.05433,1321.0,(37),0.00101575,(31),['26-Fe-56_n-g']
65,303177.0,(63),3.00084,0.825082,559.0,(63),0.000381774,(54),['26-Fe-56_n-g']
66,475535.0,(82),2.39607,0.805208,1627.0,(26),0.000262255,(73),['26-Fe-56_n-g']
67,282533.0,(60),3.10854,0.800096,706.0,(54),0.000571644,(41),['26-Fe-54_n-g']
68,149683.0,(40),4.27075,0.713156,1004.0,(44),0.000770043,(35),['26-Fe-56_n-g']
69,369609.0,(70),2.71781,0.709073,1518.0,(27),0.000563439,(42),['26-Fe-54_n-g']
70,228921.0,(53),3.45341,0.537662,584.0,(61),0.000313455,(64),['26-Fe-54_n-g']
71,17252.9,(7),12.5794,0.531137,2261.3,(18),0.00287241,(17),['26-Fe-56_n-g']
72,209047.0,(49),3.61384,0.456786,381.0,(72),0.000323331,(60),['26-Fe-56_n-g']
73,337661.0,(67),2.84348,0.448612,2682.0,(11),0.00031988,(61),['26-Fe-58_n-g']
74,101273.0,(31),5.19211,0.319362,585.0,(60),0.000231579,(79),['26-Fe-57_n-g']
75,91970.0,(27),5.44838,0.318412,598.8,(58),0.000520136,(47),['26-Fe-58_n-g']
76,343064.0,(68),2.821,0.275925,972.0,(45),0.000374389,(55),['26-Fe-54_n-g']
77,259406.0,(57),3.24415,0.18376,1938.0,(21),0.000217739,(80),['26-Fe-58_n-g']
78,287254.0,(61),3.08289,0.183021,1421.0,(30),0.000354739,(57),['26-Fe-58_n-g']
79,123676.0,(35),4.69838,0.145156,484.0,(65),0.000663759,(38),['26-Fe-56_n-g']
80,204861.0,(47),3.65057,0.121852,1409.0,(31),0.000281554,(70),['26-Fe-58_n-g']
81,297137.0,(62),3.03118,0.0578428,1367.0,(34),0.000287443,(68),['26-Fe-58_n-g']
82,152309.0,(41),4.23378,0.0321065,301.0,(76),0.000354719,(58),['26-Fe-58_n-g']
83,212187.0,(51),3.587,0.00446859,333.0,(74),0.00029357,(65),['26-Fe-58_n-g']
84,250565.0,(56),3.30089,0.00251766,221.0,(81),0.000251861,(74),['26-Fe-58_n-g']
85,172600.0,(44),3.97713,0.000809639,165.0,(83),0.000587511,(39),['26-Fe-58_n-g']
