Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
268,10751.4,(187),15.9352,11.69,175.4,(69),7.41171e-05,(265),none
269,33321.3,(314),9.05169,11.3079,88.6,(132),2.75993e-05,(303),none
270,32471.6,(310),9.16936,10.6611,54.0,(170),0.000299049,(199),none
271,33440.9,(315),9.03549,10.5312,145.4,(82),1.80792e-05,(316),none
272,19660.4,(239),11.784,10.3092,240.3,(31),7.9163e-05,(259),none
273,22909.0,(257),10.9166,10.1318,237.0,(33),2.66456e-05,(304),none
274,18724.8,(231),12.0749,9.97952,51.8,(175),0.00123252,(171),none
275,28194.5,(285),9.8403,9.53146,163.4,(74),2.94015e-05,(298),none
276,12174.0,(197),14.9752,8.83576,17.8,(282),0.00129152,(169),none
277,30870.3,(303),9.40417,8.60213,84.2,(137),0.000160915,(223),none
278,29879.5,(297),9.55881,7.98072,29.4,(242),0.00109322,(174),none
279,33010.1,(312),9.09426,7.73987,314.2,(13),2.87928e-05,(300),none
280,6180.45,(162),21.0175,7.28284,24.48,(258),0.000328249,(195),none
281,6898.85,(165),19.8931,6.96003,10.41,(304),0.00473612,(159),none
282,25987.6,(273),10.2496,6.8089,151.5,(78),6.17431e-05,(271),none
283,25941.3,(272),10.2588,6.15932,115.9,(110),0.000386153,(191),none
284,8091.3,(172),18.3688,6.1189,47.1,(183),9.28462e-05,(247),none
285,16585.1,(221),12.8301,5.56773,180.4,(64),3.22892e-05,(295),none
286,11366.4,(191),15.4981,5.41483,13.6,(295),0.00321303,(164),none
287,28106.8,(284),9.85564,4.54572,44.2,(189),7.76987e-05,(261),none
288,11144.6,(189),15.6516,4.40996,66.6,(147),0.000490011,(189),none
289,30409.0,(300),9.47523,4.37413,13.6,(296),0.106613,(46),none
290,28786.7,(287),9.73856,4.22667,305.9,(16),3.40292e-05,(293),none
291,13758.8,(205),14.0864,4.15194,105.8,(113),2.17706e-05,(307),none
292,29662.0,(294),9.5938,4.15128,116.6,(108),0.000157548,(225),none
293,19824.2,(241),11.7353,3.41799,104.3,(115),0.000269804,(202),none
294,24312.9,(265),10.5967,3.03754,126.7,(98),5.20013e-05,(280),none
295,34573.0,(320),8.88632,3.00545,116.3,(109),9.09029e-05,(248),none
