Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
31,10099.4,(84),16.4416,15.7153,107.2,(33),0.00259883,(60),none
32,7531.43,(67),19.0393,15.6763,60.35,(67),0.00657502,(34),none
33,12827.4,(106),14.5889,15.4036,110.8,(28),0.0061559,(35),none
34,9856.81,(81),16.6427,14.6263,143.49,(14),0.00199591,(70),none
35,3523.98,(32),27.8339,14.3954,17.9,(97),0.0223487,(19),none
36,7950.41,(69),18.5309,14.0617,92.51,(40),0.00273759,(56),none
37,5240.55,(50),22.8246,13.6654,104.09,(35),0.00122391,(88),none
38,3232.44,(28),29.062,13.5548,122.05,(22),0.00120612,(89),none
39,9712.19,(80),16.7661,12.9069,53.62,(73),0.00509113,(41),none
40,3469.29,(31),28.0524,12.6415,109.24,(30),0.00272703,(57),none
41,13330.3,(110),14.311,11.8779,133.2,(17),0.0025936,(61),none
42,385.345,(2),84.1716,11.7602,64.369,(66),0.00239142,(65),none
43,4692.5,(43),24.1206,11.2135,75.91,(56),0.00193653,(73),none
44,4187.21,(38),25.5346,11.0119,41.21,(81),0.0103531,(31),none
45,4486.77,(41),24.6674,10.8316,19.62,(94),0.0307538,(18),none
46,3077.9,(26),29.7827,10.8075,75.8,(57),0.00155886,(82),none
47,1685.0,(15),40.2523,10.6776,4.38,(106),0.284975,(5),none
48,6963.51,(64),19.8005,10.3072,42.38,(80),0.0044535,(42),none
49,4791.96,(46),23.869,9.90945,86.66,(43),0.00149632,(85),none
50,2722.85,(22),31.665,8.79255,109.96,(29),0.0043292,(43),none
51,13146.4,(108),14.4108,8.13015,105.4,(34),0.00177958,(77),none
52,11132.7,(94),15.66,7.68331,185.2,(6),0.00108211,(92),none
53,5506.11,(52),22.2673,7.44486,69.84,(60),0.00280784,(53),none
54,12470.4,(104),14.7962,7.40345,93.9,(39),0.00252497,(63),none
55,5560.44,(53),22.1583,7.17076,32.96,(88),0.014214,(25),none
56,430.225,(4),79.6605,6.76867,15.861,(98),0.0148837,(23),none
57,11813.8,(99),15.2018,6.75963,37.2,(86),0.00687984,(32),none
58,3178.37,(27),29.3082,6.46822,74.82,(58),0.00117177,(90),none
59,13199.9,(109),14.3815,6.28386,66.2,(65),0.00263914,(58),none
60,12425.2,(103),14.8231,6.12659,85.0,(47),0.00247677,(64),none
61,10406.2,(87),16.1974,6.02908,157.2,(9),0.000610978,(104),none
62,9681.11,(79),16.793,5.963,25.9,(90),0.00558928,(38),none
63,6636.1,(59),20.2831,5.68759,11.45,(100),0.288688,(4),none
64,6924.12,(63),19.8568,5.64211,6.06,(104),0.085687,(10),none
65,12977.6,(107),14.5042,5.56476,85.5,(45),0.00274592,(55),none
66,6858.01,(62),19.9522,5.04683,85.67,(44),0.00194721,(72),none
67,10897.4,(92),15.8281,4.99033,135.8,(15),0.00104947,(93),none
68,3722.71,(34),27.0808,4.96741,82.37,(50),0.00236031,(66),none
69,9199.49,(77),17.227,4.9314,71.71,(59),0.00255183,(62),none
70,8274.51,(71),18.1643,4.90736,123.4,(21),0.000426374,(110),none
71,5055.33,(48),23.2389,4.88129,5.81,(105),0.0718181,(12),none
72,10745.2,(91),15.9398,4.58667,57.7,(69),0.0043115,(44),none
73,11747.5,(98),15.2447,4.57929,67.7,(63),0.00114332,(91),none
74,9965.96,(82),16.5513,4.3972,10.74,(101),0.098155,(9),none
75,5851.44,(56),21.6003,3.90899,14.61,(99),0.00540839,(40),none
76,2666.2,(21),31.9996,3.78384,2.02,(112),5.08447,(0),none
77,11229.8,(95),15.5921,3.76035,27.8,(89),0.0109015,(30),none
78,7654.79,(68),18.8853,3.53718,127.1,(20),0.00104881,(94),none
79,13462.7,(111),14.2405,3.29569,56.1,(71),0.00545506,(39),none
80,10291.8,(86),16.2871,3.29476,10.7,(102),0.0308912,(17),none
81,3394.7,(30),28.3589,3.11402,3.17,(109),0.583651,(3),none
82,4737.12,(44),24.0068,3.05556,21.75,(92),0.00262841,(59),none
83,7031.75,(65),19.7042,2.91846,67.89,(62),0.00192566,(74),none
84,443.941,(5),78.4202,2.85688,4.284,(107),0.0763893,(11),none
85,8908.67,(75),17.5059,2.82055,77.69,(53),0.000992351,(96),none
86,8469.99,(73),17.9535,2.70901,144.26,(13),0.00027794,(113),none
87,349.04,(1),88.4409,2.64594,2.742,(110),0.134178,(7),none
88,10021.2,(83),16.5056,2.58184,19.8,(93),0.0129545,(27),none
89,10501.3,(88),16.1239,2.52618,39.0,(83),0.00103157,(95),none
90,10541.9,(89),16.0928,2.48354,39.1,(82),0.000858297,(98),none
91,10611.3,(90),16.0401,2.30746,107.5,(32),0.00071219,(100),none
92,11382.5,(96),15.4872,2.25524,67.7,(64),0.000886222,(97),none
93,9084.38,(76),17.3358,2.20848,132.79,(18),0.00065798,(102),none
94,5339.0,(51),22.6131,2.18229,130.42,(19),0.00061377,(103),none
95,8134.82,(70),18.3196,2.11014,94.0,(38),0.000434849,(108),none
96,6173.49,(58),21.0293,2.05941,78.39,(51),0.000428159,(109),none
97,11555.0,(97),15.3711,1.91371,166.4,(8),0.000307164,(112),none
98,12030.0,(100),15.0646,1.74157,146.0,(12),0.000476922,(107),none
99,8347.26,(72),18.085,1.71259,4.03,(108),0.139398,(6),none
100,13973.8,(113),13.9776,1.65272,76.5,(55),0.000486409,(106),none
101,12116.9,(101),15.0105,1.52166,19.3,(95),0.0016756,(78),none
102,4762.62,(45),23.9424,1.338,18.98,(96),0.00189854,(75),none
103,3974.05,(36),26.2104,0.996297,101.88,(36),0.00290843,(50),none
104,5797.0,(55),21.7015,0.991695,84.53,(48),0.000775839,(99),none
105,12190.0,(102),14.9654,0.569564,48.0,(77),0.000691877,(101),none
106,11015.0,(93),15.7434,0.532428,2.7,(111),0.77801,(2),none
107,420.233,(3),80.602,0.510087,0.777,(113),0.828942,(1),none
108,5979.23,(57),21.3682,0.4637,113.26,(27),0.000372013,(111),none
109,4385.5,(40),24.9506,0.407792,43.34,(79),0.00156302,(81),none
110,4959.41,(47),23.4626,0.335509,58.86,(68),0.00122839,(87),none
111,12657.5,(105),14.6864,0.26067,57.5,(70),0.00292544,(49),none
112,9517.02,(78),16.9371,0.218062,76.8,(54),0.000535489,(105),none
113,10221.9,(85),16.3427,0.107086,38.9,(84),0.00230526,(67),none
