Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
19,59319.3,(41),6.9626,6924.85,986.3,(17),21.1999,(48),['27-Co-59_n-tot']
20,84574.2,(55),5.8311,6586.16,1366.2,(9),19.6777,(53),['27-Co-59_n-tot']
21,31459.0,(22),9.56087,6050.3,611.4,(31),42.5212,(18),['27-Co-59_n-tot']
22,72305.7,(48),6.30643,5669.9,918.6,(19),18.4568,(56),['27-Co-59_n-tot']
23,81940.1,(53),5.92409,5663.2,1117.4,(14),19.4987,(55),['27-Co-59_n-tot']
24,46065.4,(32),7.901,4640.74,605.3,(32),30.3122,(28),['27-Co-59_n-tot']
25,32831.5,(24),9.35889,4260.88,408.4,(49),37.1689,(19),['27-Co-59_n-tot']
26,53145.0,(37),7.35595,3621.99,489.5,(43),27.7896,(32),['27-Co-59_n-tot']
27,13293.9,(11),14.7077,3481.56,304.6,(55),103.61,(5),['27-Co-59_n-tot']
28,60107.4,(42),6.91681,3392.9,615.9,(30),30.3072,(29),['27-Co-59_n-tot']
29,95343.8,(58),5.49191,3211.52,775.5,(23),20.2766,(51),['27-Co-59_n-tot']
30,61421.9,(43),6.84239,3134.26,561.7,(36),27.1496,(34),['27-Co-59_n-tot']
31,98704.9,(59),5.3976,3059.8,1218.0,(12),28.6209,(31),['27-Co-59_n-tot']
32,50574.2,(35),7.54059,3029.46,523.9,(42),23.0356,(44),['27-Co-59_n-tot']
33,66431.9,(45),6.57933,2696.88,537.9,(39),23.6205,(42),['27-Co-59_n-tot']
34,47347.6,(34),7.79329,2690.75,445.6,(47),33.5775,(23),['27-Co-59_n-tot']
35,33106.9,(25),9.31988,2633.82,328.5,(52),53.0088,(13),['27-Co-59_n-tot']
36,107170.0,(62),5.18004,2535.67,530.0,(41),15.1712,(65),['27-Co-59_n-tot']
37,120250.0,(63),4.89021,2399.5,740.0,(26),20.3749,(50),['27-Co-59_n-tot']
38,100870.0,(60),5.33935,2288.57,570.0,(35),21.1438,(49),['27-Co-59_n-tot']
39,126250.0,(64),4.77259,2273.9,550.0,(38),15.3583,(63),['27-Co-59_n-tot']
40,41601.5,(30),8.3141,2222.31,373.7,(50),35.1103,(20),['27-Co-59_n-tot']
41,25972.2,(18),10.5224,2203.83,332.3,(51),55.947,(12),['27-Co-59_n-tot']
42,56565.5,(39),7.13007,2146.47,455.2,(46),23.4971,(43),['27-Co-59_n-tot']
43,75095.2,(50),6.18819,2114.91,1000.4,(16),15.0391,(66),['27-Co-59_n-tot']
44,63146.6,(44),6.74831,1787.84,316.3,(54),24.7717,(40),['27-Co-59_n-tot']
45,9697.4,(8),17.2204,1391.61,733.08,(27),34.5342,(22),['27-Co-59_n-tot']
46,40380.8,(29),8.43883,1141.5,220.1,(60),26.8942,(35),['27-Co-59_n-tot']
47,131520.0,(65),4.67599,978.758,590.0,(33),16.7687,(58),['27-Co-59_n-tot']
48,29457.4,(20),9.88035,888.587,155.5,(62),28.6268,(30),['27-Co-59_n-tot']
49,82881.9,(54),5.89033,841.735,270.0,(56),16.7594,(59),['27-Co-59_n-tot']
50,36908.0,(28),8.82693,811.609,246.9,(57),31.9277,(26),['27-Co-59_n-tot']
51,69870.3,(46),6.4154,544.38,244.7,(58),15.2953,(64),['27-Co-59_n-tot']
52,58070.0,(40),7.0371,495.494,191.6,(61),20.0823,(52),['27-Co-59_n-tot']
53,46852.0,(33),7.8344,461.922,463.9,(45),22.2773,(45),['27-Co-59_n-tot']
54,31897.0,(23),9.495,405.577,229.6,(59),32.1214,(25),['27-Co-59_n-tot']
55,11872.0,(10),15.5635,301.465,86.3,(64),35.1084,(21),['27-Co-59_n-tot']
56,19779.5,(14),12.0576,211.871,420.7,(48),16.4472,(60),['27-Co-59_n-tot']
57,8757.02,(7),18.1214,210.616,60.66,(65),32.9774,(24),['27-Co-59_n-tot']
58,34666.1,(26),9.10788,166.3,111.8,(63),16.208,(61),['27-Co-59_n-tot']
59,2861.5,(1),31.701,112.747,50.84,(66),25.8994,(37),['27-Co-59_n-tot']
60,3988.22,(2),26.8522,0.0,1091.59,(15),25.6317,(38),['27-Co-59_n-tot']
61,6390.23,(5),21.2135,0.0,1596.07,(5),102.835,(6),['27-Co-59_n-tot']
62,22562.8,(15),11.2895,0.0,1752.6,(4),88.1602,(8),['27-Co-59_n-tot']
63,77653.0,(51),6.08542,0.0,488.1,(44),21.3442,(47),['27-Co-59_n-tot']
64,79885.4,(52),5.99979,0.0,560.1,(37),25.1925,(39),['27-Co-59_n-tot']
65,89512.0,(56),5.66799,0.0,743.8,(25),24.2398,(41),['27-Co-59_n-tot']
66,102200.0,(61),5.3045,0.0,320.0,(53),19.5127,(54),['27-Co-59_n-tot']
