Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
45,27435.4,(76),9.97551,897.329,297.7,(57),0.00152759,(43),none
46,23397.0,(67),10.8022,897.023,872.3,(3),0.00027335,(87),none
47,18210.3,(48),12.2442,891.408,138.0,(81),0.00311412,(25),none
48,19114.6,(51),11.9511,794.704,312.9,(53),0.000551793,(75),none
49,25597.3,(72),10.3275,709.566,559.8,(21),0.000742076,(61),none
50,26371.7,(73),10.1747,705.431,698.8,(9),0.000178102,(97),none
51,19877.7,(53),11.7195,682.424,148.8,(78),0.00896248,(14),none
52,31832.4,(91),9.26096,627.34,604.8,(17),0.000166555,(99),none
53,33562.4,(98),9.01912,604.092,90.7,(90),0.0213243,(7),none
54,15539.8,(38),13.2546,592.618,430.9,(36),0.000507758,(77),none
55,22277.9,(63),11.0702,536.033,256.7,(60),0.0254055,(6),none
56,12224.3,(30),14.9444,532.529,528.0,(24),0.00033055,(85),none
57,18087.0,(47),12.2859,527.421,111.9,(84),0.00289017,(30),none
58,21483.7,(59),11.2729,520.204,140.6,(80),0.00296301,(28),none
59,27850.1,(79),9.90096,516.235,369.0,(44),0.00253242,(32),none
60,7056.95,(17),19.669,514.193,190.84,(72),0.0555603,(2),none
61,29415.6,(84),9.63389,481.544,309.5,(54),0.00165991,(39),none
62,28193.8,(80),9.84043,480.584,598.8,(18),0.000210922,(94),none
63,11065.5,(28),15.7074,467.222,345.5,(48),0.00154778,(42),none
64,6154.93,(14),21.061,451.797,39.93,(100),0.157631,(0),none
65,22146.9,(62),11.1028,451.466,167.9,(73),0.00248056,(34),none
66,31460.8,(89),9.31549,447.571,192.7,(70),0.000336289,(84),none
67,22878.2,(65),10.924,410.041,338.6,(49),0.000193914,(95),none
68,16066.1,(40),13.0357,409.297,300.8,(56),0.00102757,(50),none
69,3532.53,(9),27.8002,403.619,89.68,(92),0.011189,(12),none
70,20361.1,(55),11.5795,367.827,164.9,(74),0.0029292,(29),none
71,33346.7,(97),9.04824,363.694,335.0,(50),0.00176611,(37),none
72,17019.9,(43),12.6652,360.99,83.9,(93),0.00654417,(18),none
73,22521.1,(64),11.0102,354.979,346.1,(47),0.000477339,(80),none
74,15844.1,(39),13.1267,347.473,450.1,(30),0.000242058,(90),none
75,18728.4,(50),12.0737,344.511,346.7,(46),0.000752662,(58),none
76,34012.3,(100),8.95927,341.95,385.5,(41),0.00125662,(46),none
77,21690.3,(60),11.2191,312.618,108.6,(87),0.00320998,(24),none
78,26612.4,(74),10.1286,310.013,201.9,(68),0.000235474,(91),none
79,32571.1,(92),9.15534,281.276,256.8,(59),0.000733759,(63),none
80,23060.8,(66),10.8806,271.973,313.0,(52),0.000186163,(96),none
81,28529.5,(81),9.78236,271.231,161.0,(76),0.00063249,(69),none
82,24248.1,(68),10.6109,270.483,127.9,(83),0.012966,(9),none
83,30534.9,(87),9.45567,267.069,217.7,(65),0.000565318,(73),none
84,21891.5,(61),11.1674,239.919,377.9,(43),0.000602301,(72),none
85,20233.0,(54),11.6161,238.176,431.4,(35),0.000558374,(74),none
86,21420.7,(58),11.2895,212.347,104.0,(88),0.00248629,(33),none
87,24727.3,(70),10.5076,209.959,83.7,(94),0.00304404,(27),none
88,12482.4,(31),14.7891,201.198,685.8,(10),0.000252733,(88),none
89,18008.4,(46),12.3127,195.751,108.9,(86),0.00604572,(19),none
90,32658.9,(93),9.14303,162.125,212.5,(66),0.000751997,(59),none
91,13851.0,(35),14.0395,154.593,504.0,(26),0.015549,(8),none
92,32982.8,(95),9.09802,149.714,97.8,(89),0.00309736,(26),none
93,27683.8,(77),9.93065,148.691,142.9,(79),0.00206938,(35),none
94,27739.7,(78),9.92064,129.94,73.9,(95),0.00351425,(23),none
95,16219.0,(41),12.9741,128.643,90.7,(91),0.00117713,(48),none
96,32860.9,(94),9.11488,127.497,70.7,(96),0.0121182,(11),none
97,29661.5,(85),9.59388,116.756,70.3,(97),0.0293889,(5),none
98,3416.93,(8),28.2665,105.999,43.47,(99),0.0452128,(3),none
99,10117.1,(24),16.4272,93.7089,248.6,(62),0.00551121,(20),none
100,33064.3,(96),9.0868,74.4908,206.7,(67),0.00142127,(44),none
101,31661.7,(90),9.28589,60.361,253.7,(61),0.000154415,(100),none
